Date,Close
1995-01-03,7.34375
1995-01-04,7.3125
1995-01-05,7.1875
1995-01-06,7.1875
1995-01-09,7.1875
1995-01-10,7.125
1995-01-11,7.15625
1995-01-12,7.09375
1995-01-13,7.5
1995-01-16,7.765625
1995-01-17,7.65625
1995-01-18,7.703125
1995-01-19,7.796875
1995-01-20,7.78125
1995-01-23,7.8125
1995-01-24,7.921875
1995-01-25,8.03125
1995-01-26,8.21875
1995-01-27,8.21875
1995-01-30,8.25
1995-01-31,8.21875
1995-02-01,8.25
1995-02-02,8.25
1995-02-03,8.28125
1995-02-06,8.09375
1995-02-07,7.984375
1995-02-08,7.96875
1995-02-09,7.75
1995-02-10,7.8125
1995-02-13,7.78125
1995-02-14,7.90625
1995-02-15,8.03125
1995-02-16,8.1875
1995-02-17,8.03125
1995-02-21,7.84375
1995-02-22,7.96875
1995-02-23,8.1875
1995-02-24,8.34375
1995-02-27,8.09375
1995-02-28,7.96875
1995-03-01,7.75
1995-03-02,7.6875
1995-03-03,7.625
1995-03-06,7.5
1995-03-07,7.46875
1995-03-08,7.6875
1995-03-09,7.53125
1995-03-10,7.8125
1995-03-13,7.78125
1995-03-14,7.9375
1995-03-15,8.03125
1995-03-16,8.0
1995-03-17,7.9375
1995-03-20,7.9375
1995-03-21,7.96875
1995-03-22,7.90625
1995-03-23,7.90625
1995-03-24,7.875
1995-03-27,7.875
1995-03-28,7.8125
1995-03-29,7.71875
1995-03-30,7.90625
1995-03-31,7.96875
1995-04-03,7.96875
1995-04-04,8.0625
1995-04-05,8.0625
1995-04-06,7.71875
1995-04-07,7.8125
1995-04-10,7.71875
1995-04-11,7.65625
1995-04-12,7.75
1995-04-13,7.71875
1995-04-17,7.8125
1995-04-18,7.84375
1995-04-19,7.75
1995-04-20,7.9375
1995-04-21,8.03125
1995-04-24,8.0
1995-04-25,7.96875
1995-04-26,7.90625
1995-04-27,7.96875
1995-04-28,7.9375
1995-05-01,7.875
1995-05-02,7.90625
1995-05-03,7.90625
1995-05-04,8.0
1995-05-05,8.3125
1995-05-08,8.46875
1995-05-09,8.375
1995-05-10,8.3125
1995-05-11,8.34375
1995-05-12,8.28125
1995-05-15,8.25
1995-05-16,8.21875
1995-05-17,8.125
1995-05-18,8.0625
1995-05-19,8.09375
1995-05-22,8.125
1995-05-23,8.0625
1995-05-24,8.40625
1995-05-25,8.3125
1995-05-26,8.25
1995-05-30,8.1875
1995-05-31,8.40625
1995-06-01,8.4375
1995-06-02,8.65625
1995-06-05,8.8125
1995-06-06,8.9375
1995-06-07,8.9375
1995-06-08,9.0
1995-06-09,8.90625
1995-06-12,8.90625
