Date,Close
1995-01-03,1.8958330154418945
1995-01-04,1.9097219705581665
1995-01-05,1.8958330154418945
1995-01-06,1.8958330154418945
1995-01-09,1.9375
1995-01-10,1.9652780294418335
1995-01-11,1.9791669845581055
1995-01-12,1.9791669845581055
1995-01-13,1.993056058883667
1995-01-16,2.034722089767456
1995-01-17,2.027777910232544
1995-01-18,2.0208330154418945
1995-01-19,1.986111044883728
1995-01-20,1.944443941116333
1995-01-23,1.9409719705581665
1995-01-24,1.993056058883667
1995-01-25,1.9409719705581665
1995-01-26,1.881943941116333
1995-01-27,1.881943941116333
1995-01-30,1.8090280294418335
1995-01-31,1.8541669845581055
1995-02-01,1.9027780294418335
1995-02-02,1.9722219705581665
1995-02-03,1.9791669845581055
1995-02-06,2.034722089767456
1995-02-07,2.0486109256744385
1995-02-08,2.027777910232544
1995-02-09,2.0208330154418945
1995-02-10,1.9479169845581055
1995-02-13,1.9027780294418335
1995-02-14,1.9166669845581055
1995-02-15,1.9166669845581055
1995-02-16,1.9027780294418335
1995-02-17,1.875
1995-02-21,1.8402780294418335
1995-02-22,1.8854169845581055
1995-02-23,1.9097219705581665
1995-02-24,1.868056058883667
1995-02-27,1.836806058883667
1995-02-28,1.875
1995-03-01,1.829861044883728
1995-03-02,1.881943941116333
1995-03-03,1.9097219705581665
1995-03-06,1.9027780294418335
1995-03-07,1.9097219705581665
1995-03-08,1.951388955116272
1995-03-09,1.923611044883728
1995-03-10,1.930556058883667
1995-03-13,1.892361044883728
1995-03-14,1.90625
1995-03-15,1.944443941116333
1995-03-16,1.9583330154418945
1995-03-17,1.9409719705581665
1995-03-20,1.930556058883667
1995-03-21,1.923611044883728
1995-03-22,1.8958330154418945
1995-03-23,1.930556058883667
1995-03-24,2.0208330154418945
1995-03-27,2.1111109256744385
1995-03-28,2.1736109256744385
1995-03-29,2.069443941116333
1995-03-30,2.0416669845581055
1995-03-31,2.118056058883667
1995-04-03,2.2013890743255615
1995-04-04,2.152777910232544
1995-04-05,2.1736109256744385
1995-04-06,2.1666669845581055
1995-04-07,2.180556058883667
1995-04-10,2.159722089767456
1995-04-11,2.215277910232544
1995-04-12,2.225693941116333
1995-04-13,2.222222089767456
1995-04-17,2.25
1995-04-18,2.1875
1995-04-19,2.1458330154418945
1995-04-20,2.1701390743255615
1995-04-21,2.1666669845581055
1995-04-24,2.152777910232544
1995-04-25,2.222222089767456
1995-04-26,2.2638890743255615
