Date,Close
1995-01-03,6.9375
1995-01-04,7.125
1995-01-05,6.875
1995-01-06,7.0
1995-01-09,6.875
1995-01-10,6.8125
1995-01-11,7.0
1995-01-12,6.8125
1995-01-13,7.0625
1995-01-16,7.1875
1995-01-17,7.125
1995-01-18,6.9375
1995-01-19,6.9375
1995-01-20,7.125
1995-01-23,7.0625
1995-01-24,6.9375
1995-01-25,6.5
1995-01-26,6.625
1995-01-27,6.6875
1995-01-30,6.5
1995-01-31,6.5625
1995-02-01,6.5625
1995-02-02,6.5625
1995-02-03,6.6875
1995-02-06,6.625
1995-02-07,6.625
1995-02-08,6.5625
1995-02-09,6.5
1995-02-10,6.5625
1995-02-13,6.5
1995-02-14,6.3125
1995-02-15,6.3125
1995-02-16,6.5
1995-02-17,6.875
1995-02-21,6.875
1995-02-22,7.0
1995-02-23,6.9375
1995-02-24,6.9375
1995-02-27,7.125
1995-02-28,7.125
1995-03-01,6.875
1995-03-02,7.0
1995-03-03,6.9375
1995-03-06,6.9375
1995-03-07,6.9375
1995-03-08,6.75
1995-03-09,6.875
1995-03-10,6.75
1995-03-13,6.875
1995-03-14,6.8125
1995-03-15,6.5
1995-03-16,6.5625
1995-03-17,6.4375
1995-03-20,6.375
1995-03-21,6.3125
1995-03-22,6.25
1995-03-23,6.25
1995-03-24,6.25
1995-03-27,6.1875
1995-03-28,6.1875
1995-03-29,6.1875
1995-03-30,6.3125
1995-03-31,6.375
1995-04-03,6.5
1995-04-04,6.375
1995-04-05,6.4375
1995-04-06,6.5
1995-04-07,6.5625
1995-04-10,6.6875
1995-04-11,6.625
1995-04-12,6.75
1995-04-13,6.6875
1995-04-17,6.8125
1995-04-18,6.75
1995-04-19,6.8125
1995-04-20,6.8125
1995-04-21,6.875
1995-04-24,7.0
1995-04-25,6.875
1995-04-26,6.875
1995-04-27,6.8125
1995-04-28,6.8125
1995-05-01,6.75
1995-05-02,6.8125
1995-05-03,6.75
1995-05-04,6.8125
1995-05-05,6.8125
1995-05-08,6.8125
1995-05-09,7.0
1995-05-10,7.125
1995-05-11,7.1875
1995-05-12,7.1875
1995-05-15,7.125
1995-05-16,7.3125
1995-05-17,7.4375
1995-05-18,7.375
1995-05-19,7.3125
1995-05-22,7.625
1995-05-23,7.875
1995-05-24,7.8125
1995-05-25,7.625
1995-05-26,7.6875
1995-05-30,7.5
1995-05-31,7.625
1995-06-01,7.8125
1995-06-02,7.8125
1995-06-05,7.8125
1995-06-06,7.8125
1995-06-07,7.625
1995-06-08,7.6875
1995-06-09,7.75
1995-06-12,7.6875
1995-06-13,7.6875
1995-06-14,7.6875
1995-06-15,7.6875
1995-06-16,7.8125
1995-06-19,7.8125
1995-06-20,7.875
1995-06-21,8.0
1995-06-22,8.0
1995-06-23,7.9375
1995-06-26,7.75
1995-06-27,7.6875
1995-06-28,7.6875
1995-06-29,7.5625
1995-06-30,7.8125
1995-07-03,7.8125
1995-07-05,7.875
1995-07-06,7.875
1995-07-07,7.75
1995-07-10,7.9375
1995-07-11,7.75
1995-07-12,7.875
1995-07-13,7.875
1995-07-14,7.875
1995-07-17,7.75
1995-07-18,7.75
1995-07-19,7.5625
1995-07-20,7.9375
1995-07-21,8.1875
1995-07-24,8.0625
1995-07-25,7.875
1995-07-26,7.6875
1995-07-27,7.8125
1995-07-28,7.75
1995-07-31,7.8125
1995-08-01,8.0
1995-08-02,8.0
1995-08-03,8.0
1995-08-04,8.0625
1995-08-07,8.0
1995-08-08,8.0
1995-08-09,7.9375
1995-08-10,8.0
1995-08-11,8.0
1995-08-14,7.9375
1995-08-15,8.0
1995-08-16,8.125
1995-08-17,8.3125
1995-08-18,8.375
1995-08-21,8.4375
1995-08-22,8.25
1995-08-23,8.1875
1995-08-24,8.25
1995-08-25,8.25
1995-08-28,8.125
1995-08-29,8.1875
1995-08-30,8.0
1995-08-31,8.1875
1995-09-01,8.125
1995-09-05,8.25
1995-09-06,8.375
1995-09-07,8.5625
1995-09-08,8.75
1995-09-11,8.8125
1995-09-12,9.125
1995-09-13,9.0
1995-09-14,9.125
1995-09-15,9.25
1995-09-18,9.5625
1995-09-19,9.5
1995-09-20,9.4375
1995-09-21,9.25
1995-09-22,9.375
1995-09-25,9.25
1995-09-26,9.25
1995-09-27,9.125
1995-09-28,9.375
1995-09-29,9.375
1995-10-02,9.4375
1995-10-03,9.4375
1995-10-04,9.5625
1995-10-05,9.4375
1995-10-06,9.5625
1995-10-09,9.375
1995-10-10,9.375
1995-10-11,9.4375
1995-10-12,9.3125
1995-10-13,9.375
1995-10-16,9.375
1995-10-17,9.375
1995-10-18,9.4375
1995-10-19,9.3125
1995-10-20,9.5
1995-10-23,9.4375
1995-10-24,9.5
1995-10-25,9.5
1995-10-26,9.4375
1995-10-27,9.375
1995-10-30,9.4375
1995-10-31,9.3125
1995-11-01,9.0625
1995-11-02,8.6875
1995-11-03,8.375
1995-11-06,8.4375
1995-11-07,8.375
1995-11-08,8.375
1995-11-09,8.6875
1995-11-10,8.75
1995-11-13,9.125
1995-11-14,9.3125
1995-11-15,9.125
1995-11-16,9.0625
1995-11-17,9.0
1995-11-20,8.8125
1995-11-21,9.375
1995-11-22,9.3125
1995-11-24,9.0625
1995-11-27,9.375
1995-11-28,9.5
1995-11-29,9.9375
1995-11-30,9.1875
1995-12-01,9.5625
1995-12-04,9.9375
1995-12-05,9.75
1995-12-06,9.5625
1995-12-07,9.5
1995-12-08,9.5625
1995-12-11,9.4375
1995-12-12,9.5
1995-12-13,9.375
1995-12-14,9.25
1995-12-15,9.5
1995-12-18,9.25
1995-12-19,9.375
1995-12-20,9.4375
1995-12-21,8.8125
1995-12-22,9.0
1995-12-26,9.0
1995-12-27,9.0625
1995-12-28,9.125
1995-12-29,9.6875
1996-01-02,9.5625
