Date,Close
1995-01-03,9.4375
1995-01-04,9.4375
1995-01-05,9.5
1995-01-06,9.4375
1995-01-09,9.375
1995-01-10,9.125
1995-01-11,9.1875
1995-01-12,9.0625
1995-01-13,9.0625
1995-01-16,9.125
1995-01-17,9.25
1995-01-18,9.5
1995-01-19,9.5
1995-01-20,9.375
1995-01-23,9.4375
1995-01-24,9.4375
1995-01-25,9.5
1995-01-26,9.4375
1995-01-27,9.3125
1995-01-30,9.3125
1995-01-31,9.4375
1995-02-01,9.5
1995-02-02,9.625
1995-02-03,9.8125
1995-02-06,9.875
1995-02-07,9.875
1995-02-08,10.0625
1995-02-09,10.3125
1995-02-10,10.8125
1995-02-13,11.0
1995-02-14,11.1875
1995-02-15,11.125
1995-02-16,10.875
1995-02-17,10.75
1995-02-21,10.8125
1995-02-22,10.875
1995-02-23,11.0
1995-02-24,10.78125
1995-02-27,10.75
1995-02-28,11.0
1995-03-01,11.25
1995-03-02,11.125
1995-03-03,11.1875
1995-03-06,11.0625
1995-03-07,10.8125
1995-03-08,10.6875
1995-03-09,10.5625
1995-03-10,10.4375
1995-03-13,10.75
1995-03-14,10.625
1995-03-15,10.8125
1995-03-16,11.125
1995-03-17,11.0
1995-03-20,10.8125
1995-03-21,11.0
1995-03-22,10.8125
1995-03-23,11.1875
1995-03-24,11.25
1995-03-27,11.25
1995-03-28,11.375
1995-03-29,11.4375
1995-03-30,11.3125
1995-03-31,11.0625
1995-04-03,11.0625
1995-04-04,11.0
1995-04-05,11.0
1995-04-06,10.875
1995-04-07,10.8125
1995-04-10,10.75
1995-04-11,10.8125
1995-04-12,10.75
1995-04-13,10.625
1995-04-17,10.5625
1995-04-18,10.4375
1995-04-19,10.375
1995-04-20,10.5625
1995-04-21,10.625
1995-04-24,10.625
1995-04-25,10.4375
1995-04-26,10.375
1995-04-27,10.5
1995-04-28,10.5625
1995-05-01,10.5625
1995-05-02,10.5625
1995-05-03,10.625
1995-05-04,10.8125
1995-05-05,10.8125
1995-05-08,10.6875
1995-05-09,10.875
1995-05-10,10.6875
1995-05-11,11.0
1995-05-12,11.125
1995-05-15,11.25
1995-05-16,11.1875
1995-05-17,10.875
1995-05-18,10.6875
1995-05-19,10.8125
1995-05-22,10.875
1995-05-23,11.0
1995-05-24,10.9375
1995-05-25,11.125
1995-05-26,11.0
1995-05-30,11.0
1995-05-31,11.5
1995-06-01,11.6875
1995-06-02,11.9375
1995-06-05,12.125
1995-06-06,12.375
1995-06-07,12.4375
1995-06-08,12.4375
1995-06-09,12.125
1995-06-12,12.4375
1995-06-13,13.0625
1995-06-14,13.0
1995-06-15,13.0625
1995-06-16,13.125
1995-06-19,12.9375
1995-06-20,12.875
1995-06-21,12.75
1995-06-22,13.0625
1995-06-23,13.0
1995-06-26,12.875
1995-06-27,12.6875
1995-06-28,12.75
1995-06-29,12.75
1995-06-30,12.875
1995-07-03,12.875
1995-07-05,12.9375
1995-07-06,13.25
1995-07-07,13.375
1995-07-10,13.75
1995-07-11,13.75
1995-07-12,13.75
1995-07-13,13.8125
1995-07-14,13.875
1995-07-17,13.875
1995-07-18,13.9375
1995-07-19,13.625
1995-07-20,13.875
1995-07-21,13.9375
1995-07-24,13.8125
1995-07-25,13.8125
1995-07-26,13.9375
1995-07-27,13.9375
1995-07-28,13.9375
1995-07-31,14.1875
1995-08-01,14.4375
1995-08-02,14.4375
1995-08-03,14.5
1995-08-04,14.3125
1995-08-07,14.5625
1995-08-08,14.625
1995-08-09,14.9375
1995-08-10,14.5625
1995-08-11,14.8125
1995-08-14,14.75
1995-08-15,14.0
1995-08-16,14.3125
1995-08-17,14.5
1995-08-18,14.25
1995-08-21,14.3125
1995-08-22,14.25
