Date,Close
1995-01-03,4.53125
1995-01-04,4.625
1995-01-05,4.59375
1995-01-06,4.71875
1995-01-09,4.6875
1995-01-10,4.9375
1995-01-11,5.015625
1995-01-12,4.96875
1995-01-13,5.03125
1995-01-16,5.015625
1995-01-17,5.03125
1995-01-18,5.03125
1995-01-19,5.015625
1995-01-20,4.96875
1995-01-23,5.0
1995-01-24,5.25
1995-01-25,5.3125
1995-01-26,5.25
1995-01-27,5.25
1995-01-30,5.28125
1995-01-31,5.46875
1995-02-01,5.484375
1995-02-02,5.53125
1995-02-03,5.625
1995-02-06,5.65625
1995-02-07,5.609375
1995-02-08,5.65625
1995-02-09,5.625
1995-02-10,5.625
1995-02-13,5.59375
1995-02-14,5.46875
1995-02-15,5.46875
1995-02-16,5.4375
1995-02-17,5.3125
1995-02-21,5.375
1995-02-22,5.4375
1995-02-23,5.46875
1995-02-24,5.4375
1995-02-27,5.4375
1995-02-28,5.53125
1995-03-01,5.5
1995-03-02,5.5
1995-03-03,5.5625
1995-03-06,5.53125
1995-03-07,5.46875
1995-03-08,5.53125
1995-03-09,5.59375
1995-03-10,5.65625
1995-03-13,5.578125
1995-03-14,5.5625
1995-03-15,5.5
1995-03-16,5.5
1995-03-17,5.65625
1995-03-20,5.625
1995-03-21,5.78125
1995-03-22,5.78125
1995-03-23,5.78125
1995-03-24,5.78125
1995-03-27,5.75
1995-03-28,5.71875
1995-03-29,5.65625
1995-03-30,5.6875
1995-03-31,5.65625
1995-04-03,5.65625
1995-04-04,5.59375
1995-04-05,5.6875
1995-04-06,5.53125
1995-04-07,5.59375
1995-04-10,5.5625
1995-04-11,5.546875
1995-04-12,5.53125
1995-04-13,5.46875
1995-04-17,5.46875
1995-04-18,5.46875
1995-04-19,5.53125
1995-04-20,5.59375
1995-04-21,5.6875
1995-04-24,5.65625
1995-04-25,5.75
1995-04-26,5.5625
1995-04-27,5.46875
1995-04-28,5.5
1995-05-01,5.46875
1995-05-02,5.5
1995-05-03,5.53125
1995-05-04,5.4375
1995-05-05,5.4375
1995-05-08,5.4375
1995-05-09,5.53125
1995-05-10,5.5625
1995-05-11,5.65625
1995-05-12,5.59375
1995-05-15,5.59375
1995-05-16,5.140625
1995-05-17,5.25
1995-05-18,5.1875
1995-05-19,5.25
1995-05-22,5.25
1995-05-23,5.203125
1995-05-24,5.1875
1995-05-25,5.1875
1995-05-26,5.109375
1995-05-30,5.15625
1995-05-31,5.25
1995-06-01,5.21875
1995-06-02,5.1875
1995-06-05,5.21875
1995-06-06,5.15625
1995-06-07,5.15625
1995-06-08,5.21875
1995-06-09,5.15625
1995-06-12,5.21875
1995-06-13,5.21875
1995-06-14,5.1875
1995-06-15,5.15625
1995-06-16,5.21875
1995-06-19,5.15625
1995-06-20,5.1875
1995-06-21,5.1875
1995-06-22,5.28125
1995-06-23,5.5
1995-06-26,5.375
1995-06-27,5.375
1995-06-28,5.40625
1995-06-29,5.375
1995-06-30,5.375
1995-07-03,5.34375
1995-07-05,5.34375
1995-07-06,5.46875
1995-07-07,5.5
1995-07-10,5.5625
1995-07-11,5.53125
1995-07-12,5.53125
1995-07-13,5.46875
1995-07-14,5.5
1995-07-17,5.5
1995-07-18,5.46875
1995-07-19,5.5
1995-07-20,5.484375
1995-07-21,5.46875
1995-07-24,5.53125
1995-07-25,5.5
1995-07-26,5.5625
1995-07-27,5.8125
1995-07-28,5.6875
1995-07-31,5.625
1995-08-01,5.71875
1995-08-02,5.71875
1995-08-03,5.75
1995-08-04,5.796875
1995-08-07,5.71875
1995-08-08,5.6875
1995-08-09,5.75
1995-08-10,5.703125
1995-08-11,5.71875
1995-08-14,5.75
1995-08-15,5.6875
1995-08-16,5.75
1995-08-17,5.75
1995-08-18,5.71875
1995-08-21,5.734375
1995-08-22,5.71875
1995-08-23,5.71875
1995-08-24,5.625
1995-08-25,5.53125
1995-08-28,5.46875
1995-08-29,5.4375
1995-08-30,5.46875
1995-08-31,5.53125
1995-09-01,5.53125
1995-09-05,5.53125
1995-09-06,5.46875
1995-09-07,5.40625
1995-09-08,5.40625
1995-09-11,5.375
1995-09-12,5.40625
1995-09-13,5.5
1995-09-14,5.5
1995-09-15,5.46875
1995-09-18,5.421875
1995-09-19,5.484375
1995-09-20,5.609375
1995-09-21,5.625
1995-09-22,5.65625
1995-09-25,5.59375
1995-09-26,5.625
1995-09-27,5.8125
1995-09-28,6.0
1995-09-29,5.96875
1995-10-02,5.796875
1995-10-03,5.96875
1995-10-04,6.125
1995-10-05,6.15625
1995-10-06,6.1875
1995-10-09,6.125
1995-10-10,6.140625
1995-10-11,6.28125
1995-10-12,6.3125
1995-10-13,6.25
