Date,Close
1995-01-03,88.75
1995-01-04,88.75
1995-01-05,90.0
1995-01-06,91.25
1995-01-09,91.25
1995-01-10,92.5
1995-01-11,91.25
1995-01-12,95.0
1995-01-13,97.5
1995-01-16,97.5
1995-01-17,96.25
1995-01-18,95.0
1995-01-19,91.25
1995-01-20,90.0
1995-01-23,90.0
1995-01-24,88.75
1995-01-25,87.5
1995-01-26,88.75
1995-01-27,91.25
1995-01-30,90.0
1995-01-31,90.0
1995-02-01,90.0
1995-02-02,92.5
1995-02-03,92.5
1995-02-06,91.25
1995-02-07,95.0
1995-02-08,98.75
1995-02-09,100.0
1995-02-10,97.5
1995-02-13,93.75
1995-02-14,95.0
1995-02-15,95.0
1995-02-16,95.0
1995-02-17,91.25
1995-02-21,92.5
1995-02-22,91.25
1995-02-23,92.5
1995-02-24,91.25
1995-02-27,90.0
1995-02-28,90.0
1995-03-01,91.25
1995-03-02,91.25
1995-03-03,92.5
1995-03-06,90.0
1995-03-07,88.75
1995-03-08,88.75
1995-03-09,88.75
1995-03-10,90.0
1995-03-13,95.0
1995-03-14,92.5
1995-03-15,91.25
1995-03-16,92.5
1995-03-17,91.25
1995-03-20,97.5
1995-03-21,92.5
1995-03-22,93.75
1995-03-23,92.5
1995-03-24,93.75
1995-03-27,91.25
1995-03-28,92.5
1995-03-29,95.0
1995-03-30,95.0
1995-03-31,93.75
1995-04-03,92.5
1995-04-04,91.25
1995-04-05,91.25
1995-04-06,96.25
1995-04-07,96.25
1995-04-10,100.0
1995-04-11,102.5
1995-04-12,102.5
1995-04-13,102.5
1995-04-17,101.25
1995-04-18,101.25
1995-04-19,101.25
1995-04-20,103.75
1995-04-21,102.5
1995-04-24,100.0
1995-04-25,100.0
1995-04-26,105.0
1995-04-27,102.5
1995-04-28,102.5
1995-05-01,102.5
1995-05-02,105.0
1995-05-03,111.25
1995-05-04,113.75
1995-05-05,111.25
1995-05-08,112.5
1995-05-09,111.25
1995-05-10,112.5
1995-05-11,110.0
1995-05-12,110.0
1995-05-15,108.75
1995-05-16,106.25
1995-05-17,106.25
1995-05-18,106.25
1995-05-19,106.25
1995-05-22,107.5
1995-05-23,108.75
1995-05-24,108.75
1995-05-25,108.75
1995-05-26,107.5
1995-05-30,107.5
1995-05-31,106.25
1995-06-01,106.25
1995-06-02,106.25
1995-06-05,107.5
1995-06-06,108.75
1995-06-07,107.5
1995-06-08,106.25
1995-06-09,103.75
1995-06-12,102.5
1995-06-13,103.75
1995-06-14,103.75
1995-06-15,107.5
1995-06-16,106.25
1995-06-19,107.5
1995-06-20,111.25
1995-06-21,108.75
1995-06-22,112.5
1995-06-23,111.25
1995-06-26,108.75
1995-06-27,108.75
1995-06-28,107.5
1995-06-29,107.5
1995-06-30,108.75
1995-07-03,107.5
1995-07-05,106.25
1995-07-06,106.25
1995-07-07,108.75
1995-07-10,106.25
1995-07-11,103.75
1995-07-12,103.75
1995-07-13,106.25
1995-07-14,102.5
1995-07-17,105.0
1995-07-18,101.25
1995-07-19,98.75
1995-07-20,93.75
1995-07-21,90.0
1995-07-24,92.5
1995-07-25,90.0
1995-07-26,91.25
1995-07-27,90.0
1995-07-28,88.75
1995-07-31,88.75
1995-08-01,87.5
1995-08-02,86.25
1995-08-03,86.25
1995-08-04,86.25
1995-08-07,87.5
1995-08-08,87.5
1995-08-09,86.25
1995-08-10,86.25
1995-08-11,86.25
1995-08-14,86.25
1995-08-15,86.25
1995-08-16,86.25
1995-08-17,86.25
1995-08-18,85.0
1995-08-21,85.0
1995-08-22,82.5
1995-08-23,85.0
1995-08-24,84.375
1995-08-25,81.25
1995-08-28,81.25
1995-08-29,81.25
1995-08-30,80.0
1995-08-31,81.25
1995-09-01,80.0
1995-09-05,80.0
1995-09-06,80.0
1995-09-07,78.75
1995-09-08,80.0
1995-09-11,80.0
1995-09-12,82.5
1995-09-13,80.0
1995-09-14,81.25
1995-09-15,81.25
1995-09-18,78.75
1995-09-19,78.75
1995-09-20,80.0
1995-09-21,78.75
1995-09-22,77.5
1995-09-25,76.25
1995-09-26,77.5
1995-09-27,77.5
1995-09-28,77.5
1995-09-29,78.75
1995-10-02,77.5
1995-10-03,76.25
1995-10-04,75.0
1995-10-05,78.75
1995-10-06,82.5
1995-10-09,78.75
1995-10-10,77.5
1995-10-11,76.25
1995-10-12,75.0
1995-10-13,73.75
1995-10-16,77.5
1995-10-17,76.25
1995-10-18,76.25
1995-10-19,76.25
1995-10-20,73.75
1995-10-23,71.25
1995-10-24,66.25
1995-10-25,63.75
1995-10-26,58.75
1995-10-27,57.5
1995-10-30,56.25
1995-10-31,56.25
1995-11-01,55.0
1995-11-02,60.0
1995-11-03,66.25
1995-11-06,68.75
1995-11-07,66.25
1995-11-08,66.25
1995-11-09,62.5
1995-11-10,61.25
1995-11-13,61.25
1995-11-14,62.5
1995-11-15,65.0
1995-11-16,62.5
1995-11-17,65.0
1995-11-20,62.5
1995-11-21,61.25
1995-11-22,61.25
1995-11-24,60.0
1995-11-27,61.25
1995-11-28,67.5
1995-11-29,66.25
1995-11-30,65.0
1995-12-01,63.75
1995-12-04,65.0
1995-12-05,61.25
1995-12-06,62.5
1995-12-07,60.0
1995-12-08,58.75
1995-12-11,58.75
1995-12-12,57.5
1995-12-13,57.5
1995-12-14,56.25
1995-12-15,58.75
1995-12-18,58.75
1995-12-19,58.75
1995-12-20,56.25
1995-12-21,57.5
1995-12-22,58.75
1995-12-26,58.75
1995-12-27,57.5
1995-12-28,56.25
1995-12-29,55.0
1996-01-02,61.25
