Date,Close
1995-01-03,20.0
1995-01-04,20.125
1995-01-05,20.625
1995-01-06,20.25
1995-01-09,20.5
1995-01-10,20.5
1995-01-11,20.375
1995-01-12,20.375
1995-01-13,20.25
1995-01-16,20.375
1995-01-17,20.125
1995-01-18,19.875
1995-01-19,20.125
1995-01-20,20.0
1995-01-23,19.75
1995-01-24,19.625
1995-01-25,19.625
1995-01-26,19.5
1995-01-27,19.375
1995-01-30,19.75
1995-01-31,19.875
1995-02-01,20.0
1995-02-02,20.0
1995-02-03,19.75
1995-02-06,19.875
1995-02-07,19.75
1995-02-08,19.625
1995-02-09,19.5
1995-02-10,19.75
1995-02-13,19.5
1995-02-14,19.5
1995-02-15,19.5
1995-02-16,19.25
1995-02-17,19.125
1995-02-21,19.25
1995-02-22,19.0
1995-02-23,18.75
1995-02-24,18.5
1995-02-27,18.75
1995-02-28,18.875
1995-03-01,19.0
1995-03-02,19.25
1995-03-03,19.125
1995-03-06,19.125
1995-03-07,19.125
1995-03-08,19.0
1995-03-09,18.875
1995-03-10,19.125
1995-03-13,18.875
1995-03-14,19.0
1995-03-15,19.0
1995-03-16,18.75
1995-03-17,18.5
1995-03-20,18.5
1995-03-21,18.5
1995-03-22,18.75
1995-03-23,19.0
1995-03-24,19.25
1995-03-27,19.0
1995-03-28,19.125
1995-03-29,18.875
1995-03-30,18.75
1995-03-31,18.375
1995-04-03,18.25
1995-04-04,18.5
1995-04-05,18.375
1995-04-06,18.375
1995-04-07,18.375
1995-04-10,18.375
1995-04-11,18.25
1995-04-12,18.25
1995-04-13,18.0
1995-04-17,18.125
1995-04-18,18.0
1995-04-19,17.75
1995-04-20,17.375
1995-04-21,17.75
1995-04-24,17.375
1995-04-25,17.0
1995-04-26,17.125
1995-04-27,17.75
1995-04-28,18.0
1995-05-01,17.875
1995-05-02,17.75
1995-05-03,18.0
1995-05-04,17.875
1995-05-05,18.0
1995-05-08,18.5
1995-05-09,19.25
1995-05-10,19.125
1995-05-11,19.25
1995-05-12,19.25
1995-05-15,18.625
1995-05-16,18.625
1995-05-17,19.0
1995-05-18,18.75
1995-05-19,18.25
1995-05-22,18.125
1995-05-23,17.75
1995-05-24,17.5
1995-05-25,17.625
1995-05-26,17.75
1995-05-30,17.75
1995-05-31,18.25
1995-06-01,18.25
1995-06-02,19.0
1995-06-05,19.125
1995-06-06,19.375
1995-06-07,19.625
1995-06-08,19.75
1995-06-09,19.5
1995-06-12,19.625
1995-06-13,19.625
1995-06-14,19.625
1995-06-15,19.625
1995-06-16,19.625
1995-06-19,19.875
1995-06-20,20.0
1995-06-21,19.625
1995-06-22,19.875
1995-06-23,19.75
1995-06-26,19.75
1995-06-27,19.625
1995-06-28,19.5
1995-06-29,19.375
1995-06-30,19.5
1995-07-03,19.25
1995-07-05,19.75
1995-07-06,19.5
1995-07-07,19.625
1995-07-10,19.875
1995-07-11,19.875
1995-07-12,19.875
1995-07-13,19.875
1995-07-14,19.875
1995-07-17,19.875
1995-07-18,19.875
1995-07-19,19.875
1995-07-20,19.625
1995-07-21,19.625
1995-07-24,19.625
1995-07-25,19.5
1995-07-26,19.625
1995-07-27,19.875
1995-07-28,19.75
1995-07-31,19.875
1995-08-01,19.875
1995-08-02,20.0
1995-08-03,20.125
1995-08-04,19.75
1995-08-07,19.5
1995-08-08,19.125
1995-08-09,19.375
1995-08-10,19.375
1995-08-11,19.125
1995-08-14,19.25
1995-08-15,19.5
1995-08-16,19.375
1995-08-17,19.875
1995-08-18,20.125
1995-08-21,19.875
1995-08-22,20.0
1995-08-23,19.875
1995-08-24,20.0
1995-08-25,19.875
1995-08-28,20.0
1995-08-29,20.25
1995-08-30,20.375
1995-08-31,20.875
1995-09-01,21.375
1995-09-05,21.375
1995-09-06,21.375
1995-09-07,21.25
1995-09-08,21.25
1995-09-11,20.875
1995-09-12,21.125
1995-09-13,21.375
1995-09-14,21.5
1995-09-15,21.75
1995-09-18,21.5
1995-09-19,21.5
1995-09-20,21.125
1995-09-21,21.5
1995-09-22,21.125
1995-09-25,21.25
1995-09-26,21.375
1995-09-27,21.125
1995-09-28,21.25
1995-09-29,21.375
1995-10-02,21.5
1995-10-03,21.0
1995-10-04,20.75
1995-10-05,20.875
1995-10-06,20.875
1995-10-09,20.875
1995-10-10,20.875
1995-10-11,21.0
1995-10-12,21.0
1995-10-13,20.75
1995-10-16,21.0
1995-10-17,20.875
1995-10-18,21.0
1995-10-19,20.75
1995-10-20,21.0
1995-10-23,20.75
1995-10-24,20.75
1995-10-25,20.625
1995-10-26,20.625
1995-10-27,20.75
1995-10-30,20.5
1995-10-31,20.625
1995-11-01,20.125
1995-11-02,20.25
1995-11-03,20.125
1995-11-06,20.5
1995-11-07,20.375
1995-11-08,20.375
1995-11-09,20.375
1995-11-10,20.0
1995-11-13,20.25
1995-11-14,20.875
1995-11-15,21.25
1995-11-16,21.375
1995-11-17,21.25
1995-11-20,21.75
1995-11-21,21.75
1995-11-22,21.75
1995-11-24,21.875
1995-11-27,21.625
1995-11-28,21.875
1995-11-29,21.875
1995-11-30,21.75
1995-12-01,22.0
1995-12-04,22.125
1995-12-05,22.25
1995-12-06,23.25
1995-12-07,23.625
1995-12-08,23.0
1995-12-11,22.75
1995-12-12,22.625
1995-12-13,23.0
1995-12-14,23.0
1995-12-15,22.75
1995-12-18,22.875
1995-12-19,23.0
1995-12-20,23.5
1995-12-21,23.625
1995-12-22,23.75
1995-12-26,24.125
1995-12-27,23.875
1995-12-28,24.375
1995-12-29,24.25
1996-01-02,24.375
