Date,Close
1995-01-03,16.15999984741211
1995-01-04,16.15999984741211
1995-01-05,16.8799991607666
1995-01-06,16.479999542236328
1995-01-09,16.719999313354492
1995-01-10,16.639999389648438
1995-01-11,16.639999389648438
1995-01-12,16.559999465942383
1995-01-13,16.479999542236328
1995-01-16,16.239999771118164
1995-01-17,16.799999237060547
1995-01-18,16.719999313354492
1995-01-19,16.799999237060547
1995-01-20,16.799999237060547
1995-01-23,16.600000381469727
1995-01-24,16.399999618530273
1995-01-25,16.399999618530273
1995-01-26,16.399999618530273
1995-01-27,16.299999237060547
1995-01-30,16.299999237060547
1995-01-31,16.5
1995-02-01,17.0
1995-02-02,17.399999618530273
1995-02-03,17.899999618530273
1995-02-06,17.600000381469727
1995-02-07,17.899999618530273
1995-02-08,17.799999237060547
1995-02-09,18.0
1995-02-10,18.0
1995-02-13,18.700000762939453
1995-02-14,18.299999237060547
1995-02-15,17.899999618530273
1995-02-16,18.299999237060547
1995-02-17,18.0
1995-02-21,18.0
1995-02-22,18.100000381469727
1995-02-23,18.200000762939453
1995-02-24,18.100000381469727
1995-02-27,17.899999618530273
1995-02-28,17.899999618530273
1995-03-01,18.0
1995-03-02,18.0
1995-03-03,18.0
1995-03-06,18.0
1995-03-07,18.0
1995-03-08,18.100000381469727
1995-03-09,18.100000381469727
1995-03-10,18.100000381469727
1995-03-13,18.600000381469727
1995-03-14,18.299999237060547
1995-03-15,18.399999618530273
1995-03-16,18.600000381469727
1995-03-17,18.399999618530273
1995-03-20,18.299999237060547
1995-03-21,18.200000762939453
1995-03-22,18.399999618530273
1995-03-23,18.399999618530273
1995-03-24,18.299999237060547
1995-03-27,19.100000381469727
1995-03-28,18.799999237060547
1995-03-29,18.700000762939453
1995-03-30,19.0
1995-03-31,19.600000381469727
1995-04-03,19.799999237060547
1995-04-04,19.700000762939453
1995-04-05,19.5
1995-04-06,19.600000381469727
1995-04-07,19.0
1995-04-10,19.200000762939453
1995-04-11,19.0
1995-04-12,18.899999618530273
1995-04-13,19.0
1995-04-17,18.700000762939453
1995-04-18,18.899999618530273
1995-04-19,18.600000381469727
1995-04-20,18.399999618530273
1995-04-21,18.600000381469727
1995-04-24,18.600000381469727
1995-04-25,18.399999618530273
1995-04-26,18.299999237060547
1995-04-27,18.799999237060547
1995-04-28,19.0
1995-05-01,18.899999618530273
1995-05-02,18.799999237060547
1995-05-03,19.299999237060547
1995-05-04,19.100000381469727
1995-05-05,19.299999237060547
1995-05-08,19.5
1995-05-09,19.399999618530273
1995-05-10,19.700000762939453
1995-05-11,19.5
1995-05-12,19.5
1995-05-15,19.700000762939453
1995-05-16,19.399999618530273
1995-05-17,19.399999618530273
1995-05-18,19.200000762939453
1995-05-19,19.100000381469727
1995-05-22,19.5
1995-05-23,19.700000762939453
1995-05-24,19.799999237060547
1995-05-25,19.700000762939453
1995-05-26,19.399999618530273
1995-05-30,19.700000762939453
1995-05-31,20.0
1995-06-01,19.5
1995-06-02,19.600000381469727
1995-06-05,19.899999618530273
1995-06-06,19.799999237060547
1995-06-07,19.5
