Date,Close
1995-01-03,11.4375
1995-01-04,11.53125
1995-01-05,11.625
1995-01-06,11.59375
1995-01-09,11.59375
1995-01-10,11.78125
1995-01-11,11.625
1995-01-12,11.59375
1995-01-13,11.96875
1995-01-16,12.125
1995-01-17,11.65625
1995-01-18,11.65625
1995-01-19,11.5
1995-01-20,11.46875
1995-01-23,11.375
1995-01-24,11.4375
1995-01-25,11.65625
1995-01-26,11.78125
1995-01-27,11.84375
1995-01-30,11.75
1995-01-31,11.65625
1995-02-01,11.53125
1995-02-02,11.625
1995-02-03,12.25
1995-02-06,12.53125
1995-02-07,12.375
1995-02-08,12.4375
1995-02-09,12.25
1995-02-10,12.21875
1995-02-13,12.28125
1995-02-14,12.40625
1995-02-15,12.5625
1995-02-16,12.5625
1995-02-17,12.5
1995-02-21,12.40625
1995-02-22,12.65625
1995-02-23,12.84375
1995-02-24,12.71875
1995-02-27,12.5
1995-02-28,12.46875
1995-03-01,12.34375
1995-03-02,12.5
1995-03-03,12.53125
1995-03-06,12.4375
1995-03-07,12.21875
1995-03-08,12.25
1995-03-09,12.21875
1995-03-10,12.375
1995-03-13,12.375
1995-03-14,12.53125
1995-03-15,12.5
1995-03-16,12.59375
1995-03-17,12.46875
1995-03-20,12.3125
1995-03-21,12.09375
1995-03-22,12.21875
1995-03-23,12.28125
1995-03-24,12.21875
1995-03-27,12.4375
1995-03-28,12.5625
1995-03-29,12.71875
1995-03-30,12.75
1995-03-31,12.6875
1995-04-03,12.65625
1995-04-04,12.65625
1995-04-05,12.84375
1995-04-06,13.09375
1995-04-07,13.1875
1995-04-10,13.21875
1995-04-11,13.1875
1995-04-12,13.0
1995-04-13,12.9375
1995-04-17,12.75
1995-04-18,12.59375
1995-04-19,12.625
1995-04-20,12.4375
1995-04-21,12.5
1995-04-24,12.53125
1995-04-25,12.6875
1995-04-26,12.71875
1995-04-27,12.71875
1995-04-28,12.5
1995-05-01,12.4375
1995-05-02,12.5
1995-05-03,12.625
1995-05-04,12.875
1995-05-05,13.1875
1995-05-08,13.40625
1995-05-09,13.59375
1995-05-10,13.59375
1995-05-11,13.4375
1995-05-12,13.5
1995-05-15,13.71875
1995-05-16,13.84375
1995-05-17,13.71875
1995-05-18,13.65625
1995-05-19,13.4375
1995-05-22,13.625
1995-05-23,13.84375
1995-05-24,14.0625
1995-05-25,14.0625
1995-05-26,13.8125
1995-05-30,13.84375
1995-05-31,14.15625
1995-06-01,14.1875
1995-06-02,14.25
1995-06-05,14.28125
1995-06-06,14.15625
1995-06-07,13.96875
1995-06-08,13.6875
1995-06-09,13.4375
1995-06-12,13.53125
1995-06-13,13.875
1995-06-14,13.78125
1995-06-15,13.65625
1995-06-16,13.75
1995-06-19,13.96875
1995-06-20,14.0
1995-06-21,14.125
1995-06-22,14.34375
1995-06-23,14.0625
1995-06-26,13.96875
1995-06-27,13.6875
1995-06-28,13.71875
1995-06-29,13.5
1995-06-30,13.40625
1995-07-03,13.5
1995-07-05,13.625
1995-07-06,13.84375
1995-07-07,13.9375
1995-07-10,13.75
1995-07-11,13.875
1995-07-12,14.0
1995-07-13,14.09375
1995-07-14,13.9375
