Date,Close
1995-01-03,12.0
1995-01-04,12.125
1995-01-05,11.875
1995-01-06,11.75
1995-01-09,11.625
1995-01-10,11.75
1995-01-11,11.5625
1995-01-12,12.0
1995-01-13,12.125
1995-01-16,11.875
1995-01-17,12.0
1995-01-18,12.125
1995-01-19,12.125
1995-01-20,11.8125
1995-01-23,12.125
1995-01-24,12.375
1995-01-25,13.3125
1995-01-26,13.625
1995-01-27,13.0
1995-01-30,12.875
1995-01-31,13.125
1995-02-01,12.9375
1995-02-02,13.125
1995-02-03,13.375
1995-02-06,13.625
1995-02-07,13.875
1995-02-08,13.75
1995-02-09,13.25
1995-02-10,13.5
1995-02-13,13.5
1995-02-14,13.75
1995-02-15,13.875
1995-02-16,13.625
1995-02-17,13.5
1995-02-21,13.375
1995-02-22,13.5
1995-02-23,13.75
1995-02-24,13.5
1995-02-27,13.5
1995-02-28,13.875
1995-03-01,13.375
1995-03-02,13.875
1995-03-03,13.875
1995-03-06,13.875
1995-03-07,13.5
1995-03-08,13.625
1995-03-09,13.625
1995-03-10,13.75
1995-03-13,13.5
1995-03-14,13.625
1995-03-15,13.25
1995-03-16,13.25
1995-03-17,13.5
1995-03-20,13.5
1995-03-21,12.875
1995-03-22,12.25
1995-03-23,12.125
1995-03-24,12.5
1995-03-27,12.125
1995-03-28,12.125
1995-03-29,11.75
1995-03-30,11.625
1995-03-31,11.625
1995-04-03,11.625
1995-04-04,11.5
1995-04-05,11.5
1995-04-06,11.25
1995-04-07,11.5
1995-04-10,11.25
1995-04-11,11.25
1995-04-12,11.5
1995-04-13,11.375
1995-04-17,11.375
1995-04-18,11.125
1995-04-19,11.125
1995-04-20,11.125
1995-04-21,11.125
1995-04-24,11.25
1995-04-25,11.375
1995-04-26,11.5
1995-04-27,11.375
1995-04-28,11.125
1995-05-01,11.0
1995-05-02,11.125
1995-05-03,11.125
1995-05-04,10.875
1995-05-05,10.625
1995-05-08,11.25
1995-05-09,10.9375
1995-05-10,10.875
1995-05-11,10.625
1995-05-12,10.625
1995-05-15,11.0
1995-05-16,11.125
1995-05-17,11.125
1995-05-18,10.875
1995-05-19,10.875
1995-05-22,10.75
1995-05-23,10.875
1995-05-24,10.9375
1995-05-25,10.875
1995-05-26,10.875
1995-05-30,10.875
1995-05-31,11.0
1995-06-01,11.25
1995-06-02,11.625
1995-06-05,12.0
1995-06-06,12.125
1995-06-07,12.375
1995-06-08,12.5
1995-06-09,11.875
1995-06-12,12.0
1995-06-13,11.875
1995-06-14,11.625
1995-06-15,12.25
1995-06-16,12.375
1995-06-19,12.1875
1995-06-20,12.25
1995-06-21,11.375
1995-06-22,11.25
1995-06-23,11.25
1995-06-26,10.9375
1995-06-27,10.875
1995-06-28,11.125
1995-06-29,11.0
1995-06-30,11.0625
1995-07-03,11.25
1995-07-05,11.25
1995-07-06,11.1875
1995-07-07,11.375
1995-07-10,11.375
1995-07-11,11.125
1995-07-12,11.375
1995-07-13,11.375
1995-07-14,11.25
