Date,Close
1995-01-03,22.5
1995-01-04,22.875
1995-01-05,22.75
1995-01-06,22.75
1995-01-09,22.875
1995-01-10,22.5
1995-01-11,22.0
1995-01-12,21.75
1995-01-13,21.75
1995-01-16,22.75
1995-01-17,23.0
1995-01-18,22.875
1995-01-19,23.375
1995-01-20,22.5
1995-01-23,22.125
1995-01-24,21.75
1995-01-25,21.875
1995-01-26,21.875
1995-01-27,22.0
1995-01-30,21.75
1995-01-31,21.5
1995-02-01,21.25
1995-02-02,21.375
1995-02-03,21.5
1995-02-06,21.25
1995-02-07,21.625
1995-02-08,21.125
1995-02-09,21.5
1995-02-10,22.125
1995-02-13,22.5
1995-02-14,22.25
1995-02-15,22.75
1995-02-16,22.875
1995-02-17,22.75
1995-02-21,22.875
1995-02-22,23.0
1995-02-23,22.75
1995-02-24,23.125
1995-02-27,22.875
1995-02-28,23.25
1995-03-01,23.0
1995-03-02,23.375
1995-03-03,23.0
1995-03-06,23.375
1995-03-07,22.625
1995-03-08,22.625
1995-03-09,22.5
1995-03-10,22.625
1995-03-13,22.75
1995-03-14,22.875
1995-03-15,22.625
1995-03-16,22.5
1995-03-17,22.25
1995-03-20,22.25
1995-03-21,22.625
1995-03-22,22.75
1995-03-23,22.75
1995-03-24,23.0
1995-03-27,22.875
1995-03-28,23.125
1995-03-29,24.125
1995-03-30,24.125
1995-03-31,24.0
1995-04-03,24.0
1995-04-04,24.0
1995-04-05,24.0
1995-04-06,24.25
1995-04-07,24.5
1995-04-10,24.5
1995-04-11,24.75
1995-04-12,24.75
1995-04-13,24.875
1995-04-17,24.875
1995-04-18,25.0
1995-04-19,25.25
1995-04-20,24.625
1995-04-21,24.0
1995-04-24,23.875
1995-04-25,24.0
1995-04-26,23.875
1995-04-27,23.875
1995-04-28,23.375
1995-05-01,23.375
1995-05-02,23.25
1995-05-03,23.375
1995-05-04,23.25
1995-05-05,23.25
1995-05-08,23.125
1995-05-09,23.625
1995-05-10,24.25
1995-05-11,24.375
1995-05-12,24.625
1995-05-15,25.125
1995-05-16,25.375
1995-05-17,25.375
1995-05-18,25.375
1995-05-19,25.25
1995-05-22,24.625
1995-05-23,24.75
1995-05-24,24.75
1995-05-25,24.75
1995-05-26,24.625
1995-05-30,24.625
1995-05-31,25.375
1995-06-01,25.375
1995-06-02,25.0
1995-06-05,25.125
1995-06-06,24.875
1995-06-07,24.75
1995-06-08,24.5
1995-06-09,24.5
1995-06-12,24.5
1995-06-13,24.0
1995-06-14,24.125
1995-06-15,24.25
1995-06-16,24.0
1995-06-19,24.125
1995-06-20,24.125
1995-06-21,23.625
1995-06-22,23.875
1995-06-23,23.875
1995-06-26,23.875
1995-06-27,24.0
1995-06-28,23.75
1995-06-29,23.625
1995-06-30,23.875
1995-07-03,23.75
1995-07-05,24.25
1995-07-06,24.125
1995-07-07,24.75
1995-07-10,25.125
1995-07-11,25.25
1995-07-12,25.5
1995-07-13,25.375
1995-07-14,25.125
1995-07-17,25.75
1995-07-18,24.75
1995-07-19,24.5
1995-07-20,24.5
1995-07-21,24.875
1995-07-24,24.25
1995-07-25,24.0
1995-07-26,23.75
1995-07-27,24.125
1995-07-28,23.875
1995-07-31,24.875
1995-08-01,24.125
1995-08-02,24.125
1995-08-03,24.25
1995-08-04,24.375
1995-08-07,23.875
1995-08-08,24.25
1995-08-09,24.25
1995-08-10,24.25
1995-08-11,24.75
1995-08-14,25.125
1995-08-15,24.875
1995-08-16,24.375
1995-08-17,24.5
1995-08-18,24.875
1995-08-21,24.875
1995-08-22,24.75
1995-08-23,24.375
1995-08-24,24.0
1995-08-25,24.375
1995-08-28,24.5
1995-08-29,24.375
1995-08-30,24.5
1995-08-31,24.25
1995-09-01,24.75
1995-09-05,24.5
1995-09-06,24.875
1995-09-07,24.625
1995-09-08,24.625
1995-09-11,24.875
1995-09-12,24.875
1995-09-13,25.25
1995-09-14,25.25
1995-09-15,25.75
1995-09-18,26.0
1995-09-19,26.0
1995-09-20,25.375
1995-09-21,24.875
1995-09-22,25.625
1995-09-25,25.5
1995-09-26,25.875
1995-09-27,25.375
1995-09-28,25.375
1995-09-29,25.375
1995-10-02,25.5
1995-10-03,25.375
1995-10-04,25.0
1995-10-05,25.375
1995-10-06,25.625
1995-10-09,25.375
1995-10-10,25.375
1995-10-11,25.625
1995-10-12,25.875
1995-10-13,25.75
1995-10-16,25.875
1995-10-17,25.5
1995-10-18,24.5
1995-10-19,24.75
1995-10-20,24.625
1995-10-23,24.5
1995-10-24,24.25
1995-10-25,24.125
1995-10-26,24.125
1995-10-27,24.25
1995-10-30,24.375
1995-10-31,24.125
1995-11-01,24.5
1995-11-02,25.125
1995-11-03,25.125
1995-11-06,24.625
1995-11-07,24.625
1995-11-08,24.625
1995-11-09,24.25
1995-11-10,24.25
1995-11-13,24.0
1995-11-14,23.625
1995-11-15,23.625
1995-11-16,22.875
1995-11-17,22.75
1995-11-20,23.0
1995-11-21,23.0
1995-11-22,23.0
1995-11-24,23.0
1995-11-27,23.375
1995-11-28,23.5
1995-11-29,23.75
1995-11-30,23.875
1995-12-01,24.375
1995-12-04,23.75
1995-12-05,23.875
1995-12-06,24.625
1995-12-07,24.5
1995-12-08,24.875
1995-12-11,25.5
1995-12-12,25.375
1995-12-13,25.125
1995-12-14,24.25
1995-12-15,24.75
1995-12-18,24.375
1995-12-19,24.0
1995-12-20,23.25
1995-12-21,23.375
1995-12-22,23.75
1995-12-26,23.625
1995-12-27,24.0
1995-12-28,24.5
1995-12-29,24.75
1996-01-02,25.25
