Date,Close
1995-01-03,7.5
1995-01-04,7.125
1995-01-05,7.0625
1995-01-06,7.375
1995-01-09,7.484375
1995-01-10,8.0
1995-01-11,7.625
1995-01-12,7.875
1995-01-13,7.5
1995-01-16,7.3125
1995-01-17,7.25
1995-01-18,6.875
1995-01-19,6.875
1995-01-20,7.25
1995-01-23,7.375
1995-01-24,7.25
1995-01-25,6.875
1995-01-26,7.5
1995-01-27,8.0
1995-01-30,7.6875
1995-01-31,7.75
1995-02-01,7.625
1995-02-02,7.5625
1995-02-03,7.75
1995-02-06,7.75
1995-02-07,7.6875
1995-02-08,8.0
1995-02-09,8.125
1995-02-10,8.0625
1995-02-13,8.3125
1995-02-14,8.03125
1995-02-15,8.0625
1995-02-16,8.375
1995-02-17,8.125
1995-02-21,8.0
1995-02-22,8.125
1995-02-23,7.90625
1995-02-24,8.125
1995-02-27,7.875
1995-02-28,8.125
1995-03-01,7.625
1995-03-02,7.6875
1995-03-03,7.5
1995-03-06,7.625
1995-03-07,7.5
1995-03-08,7.625
1995-03-09,7.375
1995-03-10,6.75
1995-03-13,7.125
1995-03-14,7.25
1995-03-15,7.0
1995-03-16,6.5
1995-03-17,6.5
1995-03-20,6.5
1995-03-21,6.625
1995-03-22,6.625
1995-03-23,6.5
1995-03-24,6.625
1995-03-27,6.6875
1995-03-28,6.625
1995-03-29,6.625
1995-03-30,6.75
1995-03-31,6.75
1995-04-03,6.5
1995-04-04,6.8125
1995-04-05,6.625
1995-04-06,6.625
1995-04-07,6.625
1995-04-10,6.6875
1995-04-11,6.625
1995-04-12,6.625
1995-04-13,6.375
1995-04-17,6.75
1995-04-18,6.75
1995-04-19,6.75
1995-04-20,6.8125
1995-04-21,6.875
1995-04-24,7.0
1995-04-25,6.75
1995-04-26,7.0
1995-04-27,7.25
1995-04-28,7.125
1995-05-01,7.625
1995-05-02,7.4375
1995-05-03,7.375
1995-05-04,7.4375
1995-05-05,7.5
1995-05-08,7.625
1995-05-09,7.375
1995-05-10,7.75
1995-05-11,8.125
1995-05-12,8.25
1995-05-15,8.125
1995-05-16,8.3125
1995-05-17,8.1875
1995-05-18,8.25
1995-05-19,8.15625
1995-05-22,8.125
1995-05-23,8.375
1995-05-24,8.1875
1995-05-25,8.25
1995-05-26,8.125
1995-05-30,8.0625
1995-05-31,7.875
1995-06-01,7.875
1995-06-02,8.25
1995-06-05,8.375
1995-06-06,8.25
1995-06-07,8.0
1995-06-08,8.0
1995-06-09,8.0
1995-06-12,8.125
1995-06-13,8.375
1995-06-14,8.125
1995-06-15,7.875
1995-06-16,7.875
1995-06-19,8.25
1995-06-20,8.125
1995-06-21,8.25
1995-06-22,8.25
1995-06-23,8.3125
1995-06-26,8.3125
1995-06-27,8.375
1995-06-28,8.375
1995-06-29,8.25
1995-06-30,8.1875
1995-07-03,8.1875
1995-07-05,8.25
1995-07-06,8.125
1995-07-07,8.0
1995-07-10,8.25
1995-07-11,8.0
1995-07-12,7.875
1995-07-13,7.75
1995-07-14,7.625
1995-07-17,7.625
1995-07-18,7.25
1995-07-19,6.75
1995-07-20,7.1875
1995-07-21,7.5
1995-07-24,7.5
1995-07-25,7.375
1995-07-26,8.0625
1995-07-27,8.3125
1995-07-28,8.25
1995-07-31,8.4375
1995-08-01,8.5
1995-08-02,8.625
1995-08-03,8.625
1995-08-04,8.875
1995-08-07,9.0
1995-08-08,9.625
1995-08-09,9.5
1995-08-10,9.125
1995-08-11,9.25
1995-08-14,9.5625
1995-08-15,9.875
1995-08-16,10.0625
1995-08-17,10.375
1995-08-18,10.25
1995-08-21,10.125
1995-08-22,10.125
1995-08-23,10.0
1995-08-24,9.625
1995-08-25,9.625
1995-08-28,9.375
1995-08-29,9.25
1995-08-30,10.0
1995-08-31,10.375
1995-09-01,11.25
1995-09-05,11.5
1995-09-06,11.375
1995-09-07,10.75
1995-09-08,10.625
1995-09-11,10.1875
1995-09-12,10.0
1995-09-13,9.6875
1995-09-14,9.703125
1995-09-15,9.875
1995-09-18,9.75
1995-09-19,10.0
1995-09-20,9.875
1995-09-21,9.65625
1995-09-22,9.125
1995-09-25,9.0
1995-09-26,9.4375
1995-09-27,9.234375
1995-09-28,9.5
1995-09-29,9.375
1995-10-02,9.375
1995-10-03,9.25
1995-10-04,8.9375
1995-10-05,9.0
1995-10-06,8.6875
1995-10-09,8.6875
1995-10-10,8.4375
1995-10-11,8.25
1995-10-12,8.25
1995-10-13,8.375
1995-10-16,8.375
1995-10-17,8.375
1995-10-18,8.125
1995-10-19,8.375
1995-10-20,8.5
1995-10-23,8.625
1995-10-24,8.625
1995-10-25,8.125
1995-10-26,8.375
1995-10-27,8.375
1995-10-30,8.375
1995-10-31,8.25
1995-11-01,8.125
1995-11-02,8.15625
1995-11-03,8.3125
1995-11-06,8.75
1995-11-07,9.25
1995-11-08,9.875
1995-11-09,10.0
1995-11-10,9.5
1995-11-13,9.625
1995-11-14,9.6875
1995-11-15,9.875
1995-11-16,10.125
1995-11-17,10.25
1995-11-20,9.8125
1995-11-21,9.5625
1995-11-22,9.5
1995-11-24,9.6875
1995-11-27,10.25
1995-11-28,9.75
1995-11-29,10.375
1995-11-30,10.3125
1995-12-01,10.5
1995-12-04,10.625
1995-12-05,10.5
1995-12-06,10.25
1995-12-07,10.0
1995-12-08,9.625
1995-12-11,9.625
1995-12-12,9.625
1995-12-13,9.875
1995-12-14,9.0
1995-12-15,9.125
1995-12-18,9.625
1995-12-19,9.75
1995-12-20,10.5625
1995-12-21,11.875
1995-12-22,12.1875
1995-12-26,12.5
1995-12-27,12.625
1995-12-28,12.5
1995-12-29,13.25
1996-01-02,13.0
