Date,Close
1995-01-03,9.03125
1995-01-04,9.125
1995-01-05,9.1875
1995-01-06,8.96875
1995-01-09,9.0
1995-01-10,8.96875
1995-01-11,9.0625
1995-01-12,8.96875
1995-01-13,8.8125
1995-01-16,8.6875
1995-01-17,8.75
1995-01-18,8.75
1995-01-19,8.71875
1995-01-20,8.5
1995-01-23,8.4375
1995-01-24,8.46875
1995-01-25,8.5625
1995-01-26,8.5625
1995-01-27,8.6875
1995-01-30,8.75
1995-01-31,8.9375
1995-02-01,9.15625
1995-02-02,9.0
1995-02-03,9.28125
1995-02-06,9.53125
1995-02-07,9.0625
1995-02-08,8.96875
1995-02-09,8.875
1995-02-10,9.03125
1995-02-13,9.25
1995-02-14,9.1875
1995-02-15,9.25
1995-02-16,9.125
1995-02-17,9.0625
1995-02-21,9.0625
1995-02-22,9.125
1995-02-23,8.9375
1995-02-24,9.0625
1995-02-27,8.90625
1995-02-28,9.375
1995-03-01,9.71875
1995-03-02,9.71875
1995-03-03,9.90625
1995-03-06,9.8125
1995-03-07,9.625
1995-03-08,9.65625
1995-03-09,9.65625
1995-03-10,9.9375
1995-03-13,10.0
1995-03-14,10.6875
1995-03-15,11.0625
1995-03-16,11.0
1995-03-17,10.75
1995-03-20,10.84375
1995-03-21,10.9375
1995-03-22,10.5625
1995-03-23,10.75
1995-03-24,10.90625
1995-03-27,11.0
1995-03-28,10.84375
1995-03-29,10.6875
1995-03-30,10.84375
1995-03-31,10.8125
1995-04-03,11.25
1995-04-04,11.03125
1995-04-05,10.625
1995-04-06,10.75
1995-04-07,10.625
1995-04-10,10.5625
1995-04-11,10.5
1995-04-12,11.5625
1995-04-13,11.40625
1995-04-17,11.1875
1995-04-18,11.15625
1995-04-19,10.875
1995-04-20,10.625
1995-04-21,10.34375
1995-04-24,10.40625
1995-04-25,10.34375
1995-04-26,10.3125
1995-04-27,10.46875
1995-04-28,10.53125
1995-05-01,10.5
1995-05-02,10.53125
1995-05-03,10.375
1995-05-04,10.5
1995-05-05,10.34375
1995-05-08,10.375
