Date,Close
1995-01-03,0.3671880066394806
1995-01-04,0.3632810115814209
1995-01-05,0.36523398756980896
1995-01-06,0.3671880066394806
1995-01-09,0.36914101243019104
1995-01-10,0.3671880066394806
1995-01-11,0.3632810115814209
1995-01-12,0.36132800579071045
1995-01-13,0.36523398756980896
1995-01-16,0.37304699420928955
1995-01-17,0.37695300579071045
1995-01-18,0.35742199420928955
1995-01-19,0.34375
1995-01-20,0.3398439884185791
1995-01-23,0.32226601243019104
1995-01-24,0.3242189884185791
1995-01-25,0.3164060115814209
1995-01-26,0.3164060115814209
1995-01-27,0.33007800579071045
1995-01-30,0.3359380066394806
1995-01-31,0.3554689884185791
1995-02-01,0.36132800579071045
1995-02-02,0.3632810115814209
1995-02-03,0.36914101243019104
1995-02-06,0.36132800579071045
1995-02-07,0.359375
1995-02-08,0.3554689884185791
1995-02-09,0.375
1995-02-10,0.3828130066394806
1995-02-13,0.3828130066394806
1995-02-14,0.3789060115814209
1995-02-15,0.38085898756980896
1995-02-16,0.3789060115814209
1995-02-17,0.38085898756980896
1995-02-21,0.3789060115814209
1995-02-22,0.3789060115814209
1995-02-23,0.3789060115814209
1995-02-24,0.37695300579071045
1995-02-27,0.3789060115814209
1995-02-28,0.38476601243019104
1995-03-01,0.38867199420928955
1995-03-02,0.390625
1995-03-03,0.39257800579071045
1995-03-06,0.40625
1995-03-07,0.40625
1995-03-08,0.4140630066394806
1995-03-09,0.4023439884185791
1995-03-10,0.40625
1995-03-13,0.41601601243019104
1995-03-14,0.41601601243019104
1995-03-15,0.4101560115814209
1995-03-16,0.4101560115814209
1995-03-17,0.40429699420928955
1995-03-20,0.4023439884185791
1995-03-21,0.40820300579071045
1995-03-22,0.40820300579071045
1995-03-23,0.4101560115814209
1995-03-24,0.4179689884185791
1995-03-27,0.421875
1995-03-28,0.41992199420928955
1995-03-29,0.41210898756980896
1995-03-30,0.40039101243019104
1995-03-31,0.390625
1995-04-03,0.3945310115814209
1995-04-04,0.3828130066394806
1995-04-05,0.375
1995-04-06,0.3867189884185791
1995-04-07,0.3945310115814209
1995-04-10,0.38476601243019104
1995-04-11,0.39648398756980896
1995-04-12,0.453125
1995-04-13,0.44726601243019104
1995-04-17,0.4609380066394806
1995-04-18,0.4570310115814209
1995-04-19,0.42773398756980896
1995-04-20,0.41601601243019104
1995-04-21,0.4257810115814209
1995-04-24,0.4648439884185791
1995-04-25,0.453125
1995-04-26,0.4375
1995-04-27,0.43554699420928955
1995-04-28,0.4375
1995-05-01,0.4296880066394806
1995-05-02,0.4492189884185791
1995-05-03,0.4492189884185791
1995-05-04,0.4492189884185791
1995-05-05,0.4492189884185791
1995-05-08,0.44335898756980896
1995-05-09,0.4296880066394806
1995-05-10,0.421875
1995-05-11,0.4101560115814209
1995-05-12,0.41210898756980896
1995-05-15,0.41210898756980896
1995-05-16,0.4023439884185791
1995-05-17,0.4023439884185791
1995-05-18,0.39648398756980896
1995-05-19,0.390625
1995-05-22,0.390625
1995-05-23,0.41601601243019104
