Date,Close
1995-01-03,7.5
1995-01-04,7.4375
1995-01-05,7.4375
1995-01-06,7.5
1995-01-09,7.4375
1995-01-10,7.5
1995-01-11,7.5625
1995-01-12,7.375
1995-01-13,7.5
1995-01-16,7.375
1995-01-17,7.4375
1995-01-18,7.375
1995-01-19,7.4375
1995-01-20,7.4375
1995-01-23,7.3125
1995-01-24,7.4375
1995-01-25,7.3125
1995-01-26,7.4375
1995-01-27,7.375
1995-01-30,7.25
1995-01-31,7.375
1995-02-01,7.25
1995-02-02,7.5
1995-02-03,7.4375
1995-02-06,7.5
1995-02-07,7.4375
1995-02-08,7.4375
1995-02-09,7.4375
1995-02-10,7.4375
1995-02-13,7.375
1995-02-14,7.4375
1995-02-15,7.4375
1995-02-16,7.5
1995-02-17,7.5
1995-02-21,7.5
1995-02-22,7.53125
1995-02-23,7.804687976837158
1995-02-24,7.9375
1995-02-27,7.9375
1995-02-28,7.875
1995-03-01,7.75
1995-03-02,7.5
1995-03-03,7.4375
1995-03-06,7.5
1995-03-07,7.4375
1995-03-08,7.5
1995-03-09,7.375
1995-03-10,7.28125
1995-03-13,7.34375
1995-03-14,7.375
1995-03-15,7.5
1995-03-16,7.5625
1995-03-17,7.5
1995-03-20,7.5
1995-03-21,7.59375
1995-03-22,7.75
1995-03-23,7.8125
1995-03-24,8.0
1995-03-27,7.875
1995-03-28,7.9375
1995-03-29,7.8125
1995-03-30,7.8125
1995-03-31,7.9375
1995-04-03,7.875
1995-04-04,7.9375
1995-04-05,8.0
1995-04-06,8.0
1995-04-07,7.875
1995-04-10,7.9375
1995-04-11,8.125
1995-04-12,8.1875
1995-04-13,8.25
1995-04-17,8.4375
1995-04-18,8.25
1995-04-19,8.3125
1995-04-20,8.3125
1995-04-21,8.4375
1995-04-24,8.625
1995-04-25,8.75
1995-04-26,8.75
1995-04-27,8.625
1995-04-28,8.625
1995-05-01,8.6875
1995-05-02,8.5625
1995-05-03,8.5625
1995-05-04,8.25
1995-05-05,7.78125
1995-05-08,7.875
1995-05-09,7.875
1995-05-10,7.8125
1995-05-11,7.75
1995-05-12,8.15625
1995-05-15,8.375
1995-05-16,8.375
1995-05-17,8.5
1995-05-18,8.4375
1995-05-19,8.25
1995-05-22,8.25
1995-05-23,8.25
1995-05-24,8.375
1995-05-25,8.375
1995-05-26,8.28125
1995-05-30,8.25
1995-05-31,8.5
1995-06-01,8.8125
1995-06-02,8.75
1995-06-05,8.5625
1995-06-06,8.46875
1995-06-07,8.375
1995-06-08,8.5625
1995-06-09,8.125
1995-06-12,8.1875
1995-06-13,8.5
1995-06-14,8.65625
1995-06-15,8.8125
1995-06-16,8.8125
1995-06-19,8.875
1995-06-20,8.625
1995-06-21,8.4375
1995-06-22,8.4375
1995-06-23,8.5
1995-06-26,8.375
1995-06-27,8.5
1995-06-28,8.6875
1995-06-29,8.75
1995-06-30,9.0
1995-07-03,9.0
1995-07-05,9.0625
1995-07-06,8.9375
1995-07-07,8.8125
1995-07-10,8.6875
1995-07-11,8.6875
1995-07-12,9.125
1995-07-13,9.25
1995-07-14,8.9375
1995-07-17,8.9375
1995-07-18,9.1875
1995-07-19,9.1875
1995-07-20,9.75
1995-07-21,9.8125
1995-07-24,9.875
1995-07-25,9.875
1995-07-26,9.875
1995-07-27,10.0
1995-07-28,10.0625
1995-07-31,10.0625
1995-08-01,10.1875
1995-08-02,10.25
1995-08-03,10.125
1995-08-04,10.125
1995-08-07,10.1875
1995-08-08,10.1875
1995-08-09,10.375
1995-08-10,10.1875
1995-08-11,10.3125
1995-08-14,10.25
1995-08-15,10.25
1995-08-16,10.25
1995-08-17,10.28125
1995-08-18,10.1875
1995-08-21,10.1875
1995-08-22,10.0625
1995-08-23,10.125
1995-08-24,10.125
1995-08-25,10.125
1995-08-28,10.125
1995-08-29,10.0625
1995-08-30,10.0
1995-08-31,10.0625
1995-09-01,9.875
1995-09-05,9.9375
1995-09-06,9.9375
1995-09-07,9.75
1995-09-08,9.75
1995-09-11,10.125
1995-09-12,10.3125
1995-09-13,10.375
1995-09-14,10.3125
1995-09-15,10.375
1995-09-18,10.5
1995-09-19,10.75
1995-09-20,11.125
1995-09-21,11.25
1995-09-22,11.375
1995-09-25,11.25
1995-09-26,10.90625
1995-09-27,11.25
1995-09-28,11.34375
1995-09-29,11.3125
1995-10-02,11.125
1995-10-03,10.9375
1995-10-04,10.875
1995-10-05,11.03125
1995-10-06,10.9375
1995-10-09,10.8125
1995-10-10,10.875
1995-10-11,10.9375
1995-10-12,10.9375
1995-10-13,11.125
1995-10-16,11.46875
1995-10-17,11.53125
1995-10-18,11.375
1995-10-19,11.25
1995-10-20,11.375
1995-10-23,11.4375
1995-10-24,11.375
1995-10-25,11.5
1995-10-26,11.3125
1995-10-27,11.5
1995-10-30,11.5
1995-10-31,11.5
1995-11-01,11.5625
1995-11-02,11.625
1995-11-03,11.75
1995-11-06,11.625
1995-11-07,11.8125
1995-11-08,12.1875
1995-11-09,12.6875
1995-11-10,12.375
1995-11-13,12.1875
1995-11-14,11.8125
1995-11-15,11.1875
1995-11-16,10.9375
1995-11-17,11.375
1995-11-20,11.75
1995-11-21,11.5625
1995-11-22,11.75
1995-11-24,11.9375
1995-11-27,11.6875
1995-11-28,11.375
1995-11-29,11.5625
1995-11-30,11.625
1995-12-01,11.3125
1995-12-04,11.625
1995-12-05,11.1875
1995-12-06,11.0625
1995-12-07,10.4375
1995-12-08,10.0625
1995-12-11,9.9375
1995-12-12,10.1875
1995-12-13,10.46875
1995-12-14,10.875
1995-12-15,10.875
1995-12-18,10.8125
1995-12-19,10.875
1995-12-20,10.6875
1995-12-21,10.625
1995-12-22,10.15625
1995-12-26,10.0625
1995-12-27,10.1875
1995-12-28,10.1875
1995-12-29,10.9375
1996-01-02,10.9375
