Date,Close
1995-01-03,12.43528938293457
1995-01-04,12.387643814086914
1995-01-05,12.292353630065918
1995-01-06,12.244709968566895
1995-01-09,11.863551139831543
1995-01-10,11.863551139831543
1995-01-11,11.625328063964844
1995-01-12,11.482393264770508
1995-01-13,11.672971725463867
1995-01-16,11.720617294311523
1995-01-17,11.863551139831543
1995-01-18,12.149419784545898
1995-01-19,12.101775169372559
1995-01-20,12.197065353393555
1995-01-23,12.48293399810791
1995-01-24,12.197065353393555
1995-01-25,12.339999198913574
1995-01-26,12.43528938293457
1995-01-27,12.387643814086914
1995-01-30,12.101775169372559
1995-01-31,12.149419784545898
1995-02-01,11.911195755004883
1995-02-02,11.958841323852539
1995-02-03,12.054130554199219
1995-02-06,12.292353630065918
1995-02-07,12.197065353393555
1995-02-08,12.387643814086914
1995-02-09,12.48293399810791
1995-02-10,12.244709968566895
1995-02-13,12.43528938293457
1995-02-14,12.57822322845459
1995-02-15,12.57822322845459
1995-02-16,12.57822322845459
1995-02-17,12.48293399810791
1995-02-21,12.62586784362793
1995-02-22,12.57822322845459
1995-02-23,12.57822322845459
1995-02-24,12.721158027648926
1995-02-27,12.48293399810791
1995-02-28,12.721158027648926
1995-03-01,12.864091873168945
1995-03-02,13.007025718688965
1995-03-03,12.959381103515625
1995-03-06,13.292895317077637
1995-03-07,13.340539932250977
1995-03-08,13.531119346618652
1995-03-09,13.483473777770996
1995-03-10,13.578763961791992
1995-03-13,13.483473777770996
1995-03-14,13.435829162597656
1995-03-15,13.340539932250977
1995-03-16,13.435829162597656
1995-03-17,13.340539932250977
1995-03-20,13.292895317077637
1995-03-21,13.24524974822998
1995-03-22,13.435829162597656
1995-03-23,13.340539932250977
1995-03-24,13.340539932250977
1995-03-27,13.388184547424316
1995-03-28,13.292895317077637
1995-03-29,13.483473777770996
1995-03-30,13.578763961791992
1995-03-31,13.959921836853027
1995-04-03,13.959921836853027
1995-04-04,13.816987991333008
1995-04-05,13.674053192138672
1995-04-06,13.435829162597656
1995-04-07,13.24524974822998
1995-04-10,13.24524974822998
1995-04-11,13.388184547424316
