Date,Close
1995-01-03,1.5045039653778076
1995-01-04,1.5254000425338745
1995-01-05,1.5045039653778076
1995-01-06,1.4836089611053467
1995-01-09,1.5254000425338745
1995-01-10,1.5254000425338745
1995-01-11,1.5254000425338745
1995-01-12,1.5254000425338745
1995-01-13,1.588088035583496
1995-01-16,1.6298799514770508
1995-01-17,1.7134629487991333
1995-01-18,1.6925679445266724
1995-01-19,1.6507760286331177
1995-01-20,1.6925679445266724
1995-01-23,1.6612240076065063
1995-01-24,1.6298799514770508
1995-01-25,1.6507760286331177
1995-01-26,1.6507760286331177
1995-01-27,1.6925679445266724
1995-01-30,1.6507760286331177
1995-01-31,1.6507760286331177
1995-02-01,1.6089839935302734
1995-02-02,1.6298799514770508
1995-02-03,1.588088035583496
1995-02-06,1.6089839935302734
1995-02-07,1.6089839935302734
1995-02-08,1.6089839935302734
1995-02-09,1.6089839935302734
1995-02-10,1.6298799514770508
1995-02-13,1.6298799514770508
1995-02-14,1.588088035583496
1995-02-15,1.6507760286331177
1995-02-16,1.6507760286331177
1995-02-17,1.6507760286331177
1995-02-21,1.6507760286331177
1995-02-22,1.6507760286331177
1995-02-23,1.671671986579895
1995-02-24,1.6925679445266724
1995-02-27,1.671671986579895
1995-02-28,1.6925679445266724
1995-03-01,1.6925679445266724
1995-03-02,1.671671986579895
1995-03-03,1.6507760286331177
1995-03-06,1.640328049659729
1995-03-07,1.6507760286331177
1995-03-08,1.588088035583496
1995-03-09,1.5462960004806519
1995-03-10,1.5462960004806519
1995-03-13,1.5462960004806519
1995-03-14,1.5671919584274292
1995-03-15,1.6507760286331177
1995-03-16,1.6089839935302734
1995-03-17,1.671671986579895
1995-03-20,1.6089839935302734
1995-03-21,1.5671919584274292
1995-03-22,1.6089839935302734
1995-03-23,1.6089839935302734
1995-03-24,1.6298799514770508
1995-03-27,1.6298799514770508
1995-03-28,1.6612240076065063
1995-03-29,1.671671986579895
1995-03-30,1.671671986579895
1995-03-31,1.671671986579895
1995-04-03,1.6298799514770508
1995-04-04,1.6507760286331177
1995-04-05,1.671671986579895
1995-04-06,1.6298799514770508
1995-04-07,1.6298799514770508
1995-04-10,1.6925679445266724
1995-04-11,1.6089839935302734
1995-04-12,1.5776400566101074
1995-04-13,1.5671919584274292
1995-04-17,1.588088035583496
1995-04-18,1.588088035583496
1995-04-19,1.588088035583496
1995-04-20,1.588088035583496
1995-04-21,1.6298799514770508
1995-04-24,1.6298799514770508
1995-04-25,1.588088035583496
1995-04-26,1.6089839935302734
1995-04-27,1.6298799514770508
1995-04-28,1.6298799514770508
1995-05-01,1.6507760286331177
1995-05-02,1.8179429769515991
1995-05-03,1.7970470190048218
1995-05-04,1.7761509418487549
1995-05-05,1.9015270471572876
1995-05-08,2.131381034851074
1995-05-09,2.2149651050567627
1995-05-10,2.1522769927978516
1995-05-11,2.047797918319702
1995-05-12,1.9224220514297485
1995-05-15,1.8806309700012207
1995-05-16,2.0060060024261475
1995-05-17,2.0060060024261475
1995-05-18,1.9851100444793701
1995-05-19,1.9851100444793701
1995-05-22,1.9433180093765259
1995-05-23,1.9851100444793701
1995-05-24,2.140993118286133
1995-05-25,2.04988694190979
1995-05-26,2.04988694190979
1995-05-30,2.04988694190979
1995-05-31,2.095439910888672
1995-06-01,2.232100009918213
1995-06-02,2.2776529788970947
1995-06-05,2.345982074737549
1995-06-06,2.357369899749756
1995-06-07,2.3232059478759766
1995-06-08,2.2776529788970947
1995-06-09,2.2207109928131104
1995-06-12,2.2207109928131104
1995-06-13,2.254875898361206
1995-06-14,2.2776529788970947
1995-06-15,2.232100009918213
1995-06-16,2.1637699604034424
1995-06-19,2.186547040939331
1995-06-20,2.232100009918213
1995-06-21,2.2776529788970947
1995-06-22,2.209322929382324
1995-06-23,2.300429105758667
1995-06-26,2.3687589168548584
1995-06-27,2.3687589168548584
1995-06-28,2.300429105758667
1995-06-29,2.4370880126953125
1995-06-30,2.4370880126953125
1995-07-03,2.4143118858337402
1995-07-05,2.345982074737549
1995-07-06,2.459865093231201
1995-07-07,2.505418062210083
1995-07-10,2.573746919631958
1995-07-11,2.573746919631958
1995-07-12,2.6876299381256104
1995-07-13,2.8015129566192627
1995-07-14,2.6420769691467285
1995-07-17,2.6420769691467285
1995-07-18,2.778736114501953
1995-07-19,2.733182907104492
1995-07-20,2.710407018661499
1995-07-21,2.710407018661499
1995-07-24,2.6876299381256104
1995-07-25,2.664854049682617
1995-07-26,2.733182907104492
1995-07-27,2.664854049682617
1995-07-28,2.664854049682617
1995-07-31,2.6876299381256104
1995-08-01,2.733182907104492
1995-08-02,2.6876299381256104
1995-08-03,2.664854049682617
1995-08-04,2.664854049682617
1995-08-07,2.573746919631958
1995-08-08,2.664854049682617
1995-08-09,2.5965240001678467
1995-08-10,2.6876299381256104
1995-08-11,2.664854049682617
1995-08-14,2.664854049682617
1995-08-15,2.6193010807037354
1995-08-16,2.8015129566192627
1995-08-17,2.8015129566192627
1995-08-18,2.8015129566192627
1995-08-21,2.8015129566192627
1995-08-22,2.8015129566192627
1995-08-23,2.8926188945770264
1995-08-24,2.8926188945770264
1995-08-25,2.824289083480835
1995-08-28,2.8015129566192627
1995-08-29,2.812901020050049
1995-08-30,2.8015129566192627
1995-08-31,2.778736114501953
1995-09-01,2.8015129566192627
1995-09-05,2.778736114501953
1995-09-06,2.824289083480835
1995-09-07,2.778736114501953
1995-09-08,2.824289083480835
1995-09-11,2.778736114501953
1995-09-12,2.8015129566192627
1995-09-13,2.824289083480835
1995-09-14,2.778736114501953
1995-09-15,2.8015129566192627
1995-09-18,2.6785190105438232
1995-09-19,2.7422940731048584
1995-09-20,2.6147449016571045
1995-09-21,2.6785190105438232
1995-09-22,2.6147449016571045
1995-09-25,2.6147449016571045
1995-09-26,2.6785190105438232
1995-09-27,2.6147449016571045
1995-09-28,2.6147449016571045
1995-09-29,2.7422940731048584
1995-10-02,2.7422940731048584
1995-10-03,2.646631956100464
1995-10-04,2.6785190105438232
1995-10-05,2.646631956100464
1995-10-06,2.6785190105438232
1995-10-09,2.6785190105438232
1995-10-10,2.646631956100464
1995-10-11,2.6785190105438232
1995-10-12,2.646631956100464
1995-10-13,2.710407018661499
1995-10-16,2.710407018661499
1995-10-17,2.917673110961914
1995-10-18,2.869842052459717
1995-10-19,3.029278039932251
1995-10-20,3.029278039932251
1995-10-23,2.9973909854888916
1995-10-24,2.933617115020752
1995-10-25,2.933617115020752
1995-10-26,2.901729106903076
1995-10-27,2.8379549980163574
1995-10-30,2.8379549980163574
1995-10-31,2.8379549980163574
1995-11-01,2.9655039310455322
1995-11-02,2.9973909854888916
1995-11-03,2.901729106903076
1995-11-06,2.9973909854888916
1995-11-07,2.901729106903076
1995-11-08,2.901729106903076
1995-11-09,2.901729106903076
1995-11-10,2.869842052459717
1995-11-13,2.933617115020752
1995-11-14,2.933617115020752
1995-11-15,2.8379549980163574
1995-11-16,2.806067943572998
1995-11-17,2.7741808891296387
1995-11-20,2.7422940731048584
1995-11-21,2.710407018661499
1995-11-22,2.646631956100464
1995-11-24,2.582858085632324
1995-11-27,2.582858085632324
1995-11-28,2.582858085632324
1995-11-29,2.550971031188965
1995-11-30,2.550971031188965
1995-12-01,2.646631956100464
1995-12-04,2.806067943572998
1995-12-05,2.869842052459717
1995-12-06,2.8379549980163574
1995-12-07,2.6147449016571045
1995-12-08,2.646631956100464
1995-12-11,2.6147449016571045
1995-12-12,2.6785190105438232
1995-12-13,2.7422940731048584
1995-12-14,2.806067943572998
1995-12-15,2.9973909854888916
