Date,Close
1995-01-03,16.5
1995-01-04,17.0
1995-01-05,17.375
1995-01-06,17.25
1995-01-09,17.6875
1995-01-10,17.6875
1995-01-11,17.375
1995-01-12,17.6875
1995-01-13,17.875
1995-01-16,18.1875
1995-01-17,18.25
1995-01-18,18.25
1995-01-19,18.3125
1995-01-20,17.625
1995-01-23,17.25
1995-01-24,17.1875
1995-01-25,17.375
1995-01-26,17.5625
1995-01-27,17.8125
1995-01-30,18.125
1995-01-31,18.125
1995-02-01,18.1875
1995-02-02,18.0
1995-02-03,18.1875
1995-02-06,18.5
1995-02-07,18.875
1995-02-08,18.625
1995-02-09,18.75
1995-02-10,18.5
1995-02-13,18.375
1995-02-14,18.625
1995-02-15,18.75
1995-02-16,18.4375
1995-02-17,18.5625
1995-02-21,18.75
1995-02-22,19.5
1995-02-23,19.6875
1995-02-24,19.375
1995-02-27,18.9375
1995-02-28,19.0625
1995-03-01,19.0
1995-03-02,18.875
1995-03-03,18.875
1995-03-06,18.8125
1995-03-07,18.8125
1995-03-08,18.6875
1995-03-09,19.0
1995-03-10,19.625
1995-03-13,20.0
1995-03-14,19.8125
1995-03-15,19.125
1995-03-16,19.4375
1995-03-17,19.375
1995-03-20,19.4375
1995-03-21,19.3125
1995-03-22,19.375
1995-03-23,19.375
1995-03-24,20.0625
1995-03-27,20.1875
1995-03-28,20.625
1995-03-29,20.5
1995-03-30,20.9375
1995-03-31,20.375
1995-04-03,20.4375
1995-04-04,20.6875
1995-04-05,21.0
1995-04-06,20.5
1995-04-07,20.25
1995-04-10,20.3125
1995-04-11,20.6875
1995-04-12,21.0
1995-04-13,22.25
1995-04-17,22.125
1995-04-18,22.0
1995-04-19,21.625
1995-04-20,21.75
1995-04-21,21.4375
1995-04-24,20.875
1995-04-25,21.125
1995-04-26,20.75
1995-04-27,20.9375
1995-04-28,21.125
1995-05-01,21.1875
1995-05-02,21.125
1995-05-03,20.875
1995-05-04,20.875
1995-05-05,21.0
1995-05-08,22.0
1995-05-09,22.875
1995-05-10,22.75
1995-05-11,23.1875
1995-05-12,23.1875
1995-05-15,22.9375
1995-05-16,23.0
1995-05-17,22.75
1995-05-18,22.5625
1995-05-19,22.5
1995-05-22,22.375
1995-05-23,22.75
1995-05-24,23.0
1995-05-25,23.0625
1995-05-26,23.125
1995-05-30,23.0
1995-05-31,23.5
1995-06-01,23.8125
1995-06-02,24.875
1995-06-05,24.8125
1995-06-06,24.9375
1995-06-07,24.6875
1995-06-08,24.0625
1995-06-09,23.375
1995-06-12,23.5
1995-06-13,23.625
1995-06-14,23.625
1995-06-15,23.75
1995-06-16,23.5
1995-06-19,23.8125
1995-06-20,24.0
1995-06-21,23.5
1995-06-22,23.75
1995-06-23,23.75
1995-06-26,23.375
1995-06-27,23.5
1995-06-28,23.625
1995-06-29,23.625
1995-06-30,23.4375
1995-07-03,23.3125
1995-07-05,23.6875
1995-07-06,23.9375
1995-07-07,24.875
1995-07-10,24.875
1995-07-11,24.5625
1995-07-12,24.5
1995-07-13,25.3125
1995-07-14,24.875
1995-07-17,25.1875
1995-07-18,24.8125
1995-07-19,24.5
1995-07-20,24.0
1995-07-21,24.0625
1995-07-24,24.25
1995-07-25,25.125
1995-07-26,24.9375
1995-07-27,25.375
1995-07-28,25.4375
1995-07-31,25.375
1995-08-01,25.5
1995-08-02,25.9375
1995-08-03,25.875
1995-08-04,25.8125
1995-08-07,25.75
1995-08-08,25.9375
1995-08-09,25.875
1995-08-10,26.0
1995-08-11,25.875
1995-08-14,25.6875
1995-08-15,25.9375
1995-08-16,26.0625
1995-08-17,26.0625
1995-08-18,27.1875
1995-08-21,27.1875
1995-08-22,26.875
1995-08-23,27.0625
1995-08-24,27.0
1995-08-25,27.0
1995-08-28,27.25
1995-08-29,27.5625
1995-08-30,28.0
1995-08-31,28.0
1995-09-01,27.875
1995-09-05,28.25
1995-09-06,28.1875
1995-09-07,28.0625
