Date,Close
1995-01-03,2.2800300121307373
1995-01-04,2.245729923248291
1995-01-05,2.268589973449707
1995-01-06,2.3137800693511963
1995-01-09,2.3480799198150635
1995-01-10,2.3595099449157715
1995-01-11,2.3595099449157715
1995-01-12,2.3366498947143555
1995-01-13,2.2914600372314453
1995-01-16,2.2914600372314453
1995-01-17,2.245729923248291
1995-01-18,2.268589973449707
1995-01-19,2.200540065765381
1995-01-20,2.245729923248291
1995-01-23,2.257159948348999
1995-01-24,2.2914600372314453
1995-01-25,2.3818299770355225
1995-01-26,2.3709499835968018
1995-01-27,2.3137800693511963
1995-01-30,2.3366498947143555
1995-01-31,2.245729923248291
1995-02-01,2.22340989112854
1995-02-02,2.200540065765381
1995-02-03,2.22340989112854
1995-02-06,2.177680015563965
1995-02-07,2.155359983444214
1995-02-08,2.155359983444214
1995-02-09,2.177680015563965
1995-02-10,2.177680015563965
1995-02-13,2.155359983444214
1995-02-14,2.1324899196624756
1995-02-15,2.177680015563965
1995-02-16,2.2914600372314453
1995-02-17,2.3137800693511963
1995-02-21,2.268589973449707
1995-02-22,2.177680015563965
1995-02-23,2.1096200942993164
1995-02-24,2.155359983444214
1995-02-27,2.0873000621795654
1995-02-28,1.9963899850845337
1995-03-01,2.1096200942993164
1995-03-02,2.200540065765381
1995-03-03,2.2914600372314453
1995-03-06,2.22340989112854
1995-03-07,2.155359983444214
1995-03-08,2.1324899196624756
1995-03-09,2.155359983444214
1995-03-10,2.245729923248291
1995-03-13,2.200540065765381
1995-03-14,2.1324899196624756
1995-03-15,2.200540065765381
1995-03-16,2.331199884414673
1995-03-17,2.3366498947143555
1995-03-20,2.3366498947143555
1995-03-21,2.3252100944519043
1995-03-22,2.3252100944519043
1995-03-23,2.427570104598999
1995-03-24,2.427570104598999
1995-03-27,2.484179973602295
1995-03-28,2.540800094604492
1995-03-29,2.6540400981903076
1995-03-30,2.5636699199676514
1995-03-31,2.495620012283325
1995-04-03,2.5859899520874023
1995-04-04,2.5859899520874023
1995-04-05,2.5859899520874023
1995-04-06,2.540800094604492
1995-04-07,2.5974199771881104
1995-04-10,2.6317200660705566
1995-04-11,2.6317200660705566
1995-04-12,2.6540400981903076
1995-04-13,2.6317200660705566
1995-04-17,2.5859899520874023
1995-04-18,2.6088600158691406
1995-04-19,2.6088600158691406
1995-04-20,2.5691099166870117
1995-04-21,2.5859899520874023
1995-04-24,2.722100019454956
1995-04-25,2.676909923553467
1995-04-26,2.722100019454956
1995-04-27,2.722100019454956
1995-04-28,2.722100019454956
1995-05-01,2.699769973754883
1995-05-02,2.744960069656372
1995-05-03,2.8130099773406982
1995-05-04,2.8130099773406982
1995-05-05,2.75639009475708
1995-05-08,2.7678298950195312
1995-05-09,2.7901499271392822
1995-05-10,2.7678298950195312
1995-05-11,2.517940044403076
1995-05-12,2.6540400981903076
1995-05-15,2.699769973754883
1995-05-16,2.676909923553467
1995-05-17,2.6540400981903076
1995-05-18,2.540800094604492
1995-05-19,2.4047000408172607
1995-05-22,2.449889898300171
1995-05-23,2.4047000408172607
1995-05-24,2.472749948501587
1995-05-25,2.449889898300171
1995-05-26,2.5636699199676514
1995-05-30,2.5859899520874023
1995-05-31,2.711210012435913
1995-06-01,2.699769973754883
1995-06-02,2.722100019454956
1995-06-05,2.722100019454956
1995-06-06,2.7678298950195312
1995-06-07,2.7901499271392822
1995-06-08,2.7901499271392822
1995-06-09,2.744960069656372
1995-06-12,2.744960069656372
1995-06-13,2.676909923553467
1995-06-14,2.676909923553467
1995-06-15,2.699769973754883
1995-06-16,2.744960069656372
1995-06-19,2.744960069656372
1995-06-20,2.8358800411224365
1995-06-21,3.0514700412750244
1995-06-22,3.3122498989105225
1995-06-23,3.244189977645874
1995-06-26,3.221329927444458
1995-06-27,3.3122498989105225
1995-06-28,3.244189977645874
1995-06-29,3.198460102081299
1995-06-30,3.221329927444458
1995-07-03,3.2556300163269043
1995-07-05,3.3345699310302734
1995-07-06,3.3122498989105225
1995-07-07,3.5615899562835693
1995-07-10,3.425489902496338
1995-07-11,3.516400098800659
1995-07-12,3.516400098800659
1995-07-13,3.538719892501831
1995-07-14,3.493540048599243
