Date,Close
1995-01-03,4.6875
1995-01-04,4.8125
1995-01-05,4.8125
1995-01-06,4.9375
1995-01-09,4.8125
1995-01-10,4.75
1995-01-11,4.8125
1995-01-12,4.84375
1995-01-13,4.75
1995-01-16,4.5625
1995-01-17,4.625
1995-01-18,4.5
1995-01-19,4.53125
1995-01-20,4.4375
1995-01-23,4.5
1995-01-24,4.5
1995-01-25,4.46875
1995-01-26,4.375
1995-01-27,4.375
1995-01-30,4.34375
1995-01-31,4.375
1995-02-01,4.25
1995-02-02,4.078125
1995-02-03,4.125
1995-02-06,4.1875
1995-02-07,4.21875
1995-02-08,4.5
1995-02-09,4.3125
1995-02-10,4.375
1995-02-13,4.25
1995-02-14,4.3125
1995-02-15,4.375
1995-02-16,4.375
1995-02-17,4.25
1995-02-21,4.25
1995-02-22,4.375
1995-02-23,4.3125
1995-02-24,4.25
1995-02-27,4.25
1995-02-28,4.625
1995-03-01,4.5
1995-03-02,4.625
1995-03-03,4.5625
1995-03-06,4.5625
1995-03-07,4.375
1995-03-08,4.5
1995-03-09,4.5
1995-03-10,4.375
1995-03-13,4.375
1995-03-14,4.5
1995-03-15,4.375
1995-03-16,4.46875
1995-03-17,4.53125
1995-03-20,4.5
1995-03-21,4.484375
1995-03-22,4.4375
1995-03-23,4.5
1995-03-24,4.5
1995-03-27,4.5
1995-03-28,4.4375
1995-03-29,4.1875
1995-03-30,4.3125
1995-03-31,4.4375
1995-04-03,4.25
1995-04-04,4.25
1995-04-05,4.3125
1995-04-06,4.25
1995-04-07,4.3125
1995-04-10,4.25
1995-04-11,4.1875
1995-04-12,4.5
1995-04-13,4.25
1995-04-17,4.125
1995-04-18,4.25
1995-04-19,4.125
1995-04-20,4.1875
1995-04-21,4.1875
1995-04-24,4.125
1995-04-25,4.125
1995-04-26,4.1875
1995-04-27,4.0625
1995-04-28,4.3125
1995-05-01,4.3125
1995-05-02,4.3125
1995-05-03,4.3125
1995-05-04,4.125
1995-05-05,4.0625
1995-05-08,4.0625
1995-05-09,4.25
1995-05-10,4.21875
1995-05-11,4.4375
1995-05-12,4.3125
1995-05-15,4.4375
1995-05-16,4.46875
1995-05-17,4.4375
1995-05-18,4.3125
1995-05-19,4.375
1995-05-22,4.3125
1995-05-23,4.3125
1995-05-24,4.3125
1995-05-25,4.375
1995-05-26,4.25
1995-05-30,4.25
1995-05-31,4.375
1995-06-01,4.21875
1995-06-02,4.1875
1995-06-05,4.25
1995-06-06,4.125
1995-06-07,4.125
1995-06-08,4.375
1995-06-09,4.25
1995-06-12,4.3125
1995-06-13,4.3125
1995-06-14,4.25
1995-06-15,4.1875
1995-06-16,4.375
1995-06-19,4.5
1995-06-20,4.53125
1995-06-21,4.65625
1995-06-22,4.75
1995-06-23,4.59375
1995-06-26,4.625
1995-06-27,4.65625
1995-06-28,4.75
1995-06-29,4.65625
1995-06-30,4.75
1995-07-03,4.71875
1995-07-05,4.8125
1995-07-06,5.0625
1995-07-07,5.0625
1995-07-10,5.125
1995-07-11,5.0
1995-07-12,5.1875
1995-07-13,5.1875
1995-07-14,5.25
1995-07-17,5.25
1995-07-18,5.0625
1995-07-19,4.96875
1995-07-20,5.0
1995-07-21,4.9375
1995-07-24,4.953125
1995-07-25,4.75
1995-07-26,4.75
1995-07-27,4.75
1995-07-28,4.625
1995-07-31,4.71875
1995-08-01,4.625
1995-08-02,4.625
1995-08-03,4.625
1995-08-04,4.640625
1995-08-07,4.84375
1995-08-08,4.75
1995-08-09,4.8125
1995-08-10,4.875
1995-08-11,4.6875
1995-08-14,4.75
1995-08-15,4.71875
1995-08-16,4.875
1995-08-17,4.8125
1995-08-18,4.78125
1995-08-21,4.78125
1995-08-22,4.71875
1995-08-23,4.75
1995-08-24,4.625
1995-08-25,4.625
1995-08-28,4.625
1995-08-29,4.6875
1995-08-30,4.6875
1995-08-31,4.625
1995-09-01,4.625
1995-09-05,4.6875
1995-09-06,4.65625
1995-09-07,4.71875
1995-09-08,4.65625
1995-09-11,4.6875
1995-09-12,4.6875
1995-09-13,4.6875
1995-09-14,4.6875
1995-09-15,4.625
1995-09-18,4.65625
1995-09-19,4.75
1995-09-20,4.6875
1995-09-21,4.6875
1995-09-22,4.75
1995-09-25,4.65625
1995-09-26,4.625
1995-09-27,4.65625
1995-09-28,4.8125
1995-09-29,4.75
1995-10-02,4.75
1995-10-03,4.8125
1995-10-04,4.8125
1995-10-05,5.0625
1995-10-06,4.9375
1995-10-09,4.84375
1995-10-10,4.9375
1995-10-11,5.125
1995-10-12,5.1875
