Date,Close
1995-01-03,3.4791669845581055
1995-01-04,3.6041669845581055
1995-01-05,3.6458330154418945
1995-01-06,3.6666669845581055
1995-01-09,3.6458330154418945
1995-01-10,3.5833330154418945
1995-01-11,3.6666669845581055
1995-01-12,3.5833330154418945
1995-01-13,3.6666669845581055
1995-01-16,3.6041669845581055
1995-01-17,3.5833330154418945
1995-01-18,3.5416669845581055
1995-01-19,3.5208330154418945
1995-01-20,3.5416669845581055
1995-01-23,3.5833330154418945
1995-01-24,3.6041669845581055
1995-01-25,3.625
1995-01-26,3.6458330154418945
1995-01-27,3.75
1995-01-30,3.7916669845581055
1995-01-31,3.8125
1995-02-01,3.9166669845581055
1995-02-02,3.9583330154418945
1995-02-03,4.0
1995-02-06,4.0208330154418945
1995-02-07,4.0
1995-02-08,4.0208330154418945
1995-02-09,3.9791669845581055
1995-02-10,3.9375
1995-02-13,3.9583330154418945
1995-02-14,3.9791669845581055
1995-02-15,3.9791669845581055
1995-02-16,4.0
1995-02-17,3.9375
1995-02-21,3.9583330154418945
1995-02-22,3.9583330154418945
1995-02-23,3.9583330154418945
1995-02-24,3.9583330154418945
1995-02-27,3.8958330154418945
1995-02-28,3.9583330154418945
1995-03-01,4.0625
1995-03-02,4.1458330154418945
1995-03-03,4.1666669845581055
1995-03-06,4.0625
1995-03-07,4.0833330154418945
1995-03-08,4.0833330154418945
1995-03-09,4.0416669845581055
1995-03-10,4.125
1995-03-13,4.125
1995-03-14,4.1458330154418945
1995-03-15,4.1041669845581055
1995-03-16,4.125
1995-03-17,4.0625
1995-03-20,4.1041669845581055
1995-03-21,4.0416669845581055
1995-03-22,4.0416669845581055
1995-03-23,4.0208330154418945
1995-03-24,4.1041669845581055
1995-03-27,4.0833330154418945
1995-03-28,4.1458330154418945
1995-03-29,4.25
1995-03-30,4.25
1995-03-31,4.2708330154418945
1995-04-03,4.3333330154418945
1995-04-04,4.3125
1995-04-05,4.3333330154418945
1995-04-06,4.2291669845581055
1995-04-07,4.1875
1995-04-10,4.2291669845581055
1995-04-11,4.1875
1995-04-12,4.1458330154418945
1995-04-13,4.2291669845581055
1995-04-17,4.2291669845581055
1995-04-18,4.2083330154418945
1995-04-19,4.1666669845581055
1995-04-20,4.125
1995-04-21,4.0833330154418945
1995-04-24,4.0625
1995-04-25,3.9583330154418945
1995-04-26,3.9583330154418945
1995-04-27,3.9791669845581055
1995-04-28,3.9583330154418945
1995-05-01,3.8333330154418945
1995-05-02,3.8541669845581055
1995-05-03,3.9166669845581055
1995-05-04,3.9583330154418945
1995-05-05,4.0
1995-05-08,3.9791669845581055
1995-05-09,3.9166669845581055
1995-05-10,3.9166669845581055
1995-05-11,4.0625
1995-05-12,4.2083330154418945
1995-05-15,4.2708330154418945
1995-05-16,4.1875
1995-05-17,4.1458330154418945
1995-05-18,4.0833330154418945
1995-05-19,4.125
1995-05-22,4.1041669845581055
1995-05-23,4.125
1995-05-24,4.0
1995-05-25,4.0208330154418945
1995-05-26,3.9583330154418945
1995-05-30,3.9791669845581055
1995-05-31,4.1458330154418945
1995-06-01,4.125
1995-06-02,4.1458330154418945
1995-06-05,4.1458330154418945
1995-06-06,4.2083330154418945
1995-06-07,4.2291669845581055
1995-06-08,4.1875
1995-06-09,4.1666669845581055
1995-06-12,4.25
1995-06-13,4.3541669845581055
1995-06-14,4.4166669845581055
1995-06-15,4.375
1995-06-16,4.4166669845581055
1995-06-19,4.4791669845581055
1995-06-20,4.4375
1995-06-21,4.4791669845581055
1995-06-22,4.4791669845581055
1995-06-23,4.4791669845581055
1995-06-26,4.2916669845581055
1995-06-27,4.3333330154418945
1995-06-28,4.4791669845581055
1995-06-29,4.4166669845581055
1995-06-30,4.4583330154418945
1995-07-03,4.4166669845581055
1995-07-05,4.4166669845581055
1995-07-06,4.5
1995-07-07,4.4583330154418945
1995-07-10,4.375
1995-07-11,4.3333330154418945
1995-07-12,4.4166669845581055
1995-07-13,4.3125
1995-07-14,4.3333330154418945
1995-07-17,4.4583330154418945
1995-07-18,4.4583330154418945
1995-07-19,4.4791669845581055
1995-07-20,4.5416669845581055
1995-07-21,4.5833330154418945
1995-07-24,4.5
