Date,Close
1995-01-03,4.953125
1995-01-04,4.875
1995-01-05,5.125
1995-01-06,5.125
1995-01-09,5.171875
1995-01-10,5.140625
1995-01-11,5.0625
1995-01-12,5.140625
1995-01-13,5.1875
1995-01-16,5.25
1995-01-17,5.234375
1995-01-18,5.34375
1995-01-19,5.328125
1995-01-20,5.359375
1995-01-23,5.34375
1995-01-24,5.34375
1995-01-25,5.40625
1995-01-26,5.453125
1995-01-27,5.484375
1995-01-30,5.4375
1995-01-31,5.4375
1995-02-01,5.46875
1995-02-02,5.625
1995-02-03,5.6875
1995-02-06,5.671875
1995-02-07,5.734375
1995-02-08,5.640625
1995-02-09,5.65625
1995-02-10,5.609375
1995-02-13,5.546875
1995-02-14,5.515625
1995-02-15,5.59375
1995-02-16,5.625
1995-02-17,5.5625
1995-02-21,5.53125
1995-02-22,5.46875
1995-02-23,5.46875
1995-02-24,5.34375
1995-02-27,5.171875
1995-02-28,5.109375
1995-03-01,5.1875
1995-03-02,5.125
1995-03-03,5.078125
1995-03-06,5.140625
1995-03-07,5.15625
1995-03-08,5.140625
1995-03-09,5.078125
1995-03-10,5.015625
1995-03-13,5.15625
1995-03-14,5.234375
1995-03-15,5.296875
1995-03-16,5.375
1995-03-17,5.375
1995-03-20,5.453125
1995-03-21,5.4375
1995-03-22,5.453125
1995-03-23,5.46875
1995-03-24,5.484375
1995-03-27,5.40625
1995-03-28,5.421875
1995-03-29,5.515625
1995-03-30,5.5625
1995-03-31,5.53125
1995-04-03,5.515625
1995-04-04,5.578125
1995-04-05,5.640625
1995-04-06,5.6875
1995-04-07,5.875
1995-04-10,5.828125
1995-04-11,5.703125
1995-04-12,5.765625
1995-04-13,5.8125
1995-04-17,5.71875
1995-04-18,5.609375
1995-04-19,5.546875
1995-04-20,5.515625
1995-04-21,5.46875
1995-04-24,5.5
1995-04-25,5.484375
1995-04-26,5.4375
1995-04-27,5.5
1995-04-28,5.59375
1995-05-01,5.359375
1995-05-02,5.265625
1995-05-03,5.25
1995-05-04,5.171875
1995-05-05,5.015625
1995-05-08,4.984375
1995-05-09,5.0
1995-05-10,5.03125
1995-05-11,5.140625
1995-05-12,5.421875
1995-05-15,5.71875
1995-05-16,5.375
1995-05-17,5.25
1995-05-18,5.25
1995-05-19,5.234375
1995-05-22,5.1875
1995-05-23,5.25
1995-05-24,5.375
1995-05-25,5.390625
1995-05-26,5.40625
1995-05-30,5.375
1995-05-31,5.421875
1995-06-01,5.609375
1995-06-02,5.703125
1995-06-05,5.703125
1995-06-06,5.765625
1995-06-07,5.75
1995-06-08,5.765625
1995-06-09,5.71875
1995-06-12,5.78125
1995-06-13,5.71875
1995-06-14,5.90625
1995-06-15,5.796875
1995-06-16,5.9375
1995-06-19,5.984375
1995-06-20,6.0625
1995-06-21,6.0625
1995-06-22,6.109375
1995-06-23,6.15625
1995-06-26,6.0
1995-06-27,5.953125
1995-06-28,5.90625
1995-06-29,5.90625
1995-06-30,5.703125
1995-07-03,5.859375
1995-07-05,5.859375
1995-07-06,6.0
1995-07-07,6.109375
1995-07-10,6.1875
1995-07-11,6.078125
1995-07-12,6.09375
1995-07-13,6.0625
1995-07-14,6.015625
1995-07-17,6.09375
1995-07-18,6.09375
1995-07-19,6.109375
1995-07-20,6.109375
1995-07-21,6.15625
1995-07-24,6.109375
1995-07-25,6.234375
1995-07-26,6.25
1995-07-27,6.421875
1995-07-28,6.484375
1995-07-31,6.484375
1995-08-01,6.4375
1995-08-02,6.375
1995-08-03,6.265625
1995-08-04,6.421875
1995-08-07,6.515625
1995-08-08,6.6875
1995-08-09,6.734375
1995-08-10,6.8125
1995-08-11,6.71875
1995-08-14,6.640625
1995-08-15,6.5
1995-08-16,6.40625
1995-08-17,6.421875
1995-08-18,6.359375
1995-08-21,6.4375
1995-08-22,6.34375
1995-08-23,6.15625
1995-08-24,6.046875
1995-08-25,6.0
1995-08-28,5.875
1995-08-29,5.859375
1995-08-30,5.890625
1995-08-31,5.875
1995-09-01,5.875
1995-09-05,5.875
1995-09-06,5.890625
1995-09-07,6.0
1995-09-08,6.125
1995-09-11,6.328125
1995-09-12,6.3125
1995-09-13,6.4375
1995-09-14,6.453125
1995-09-15,6.421875
1995-09-18,6.4375
1995-09-19,6.53125
1995-09-20,6.375
1995-09-21,6.34375
1995-09-22,6.34375
1995-09-25,6.21875
1995-09-26,6.359375
1995-09-27,6.390625
1995-09-28,6.46875
1995-09-29,6.484375
1995-10-02,6.359375
1995-10-03,6.234375
1995-10-04,6.15625
1995-10-05,6.359375
1995-10-06,6.25
1995-10-09,6.265625
1995-10-10,6.171875
1995-10-11,6.328125
1995-10-12,6.375
1995-10-13,6.296875
1995-10-16,6.328125
1995-10-17,6.25
1995-10-18,6.125
1995-10-19,6.078125
1995-10-20,6.0
1995-10-23,5.875
1995-10-24,5.796875
1995-10-25,5.5
1995-10-26,5.59375
1995-10-27,5.640625
1995-10-30,5.734375
1995-10-31,5.671875
1995-11-01,5.9375
1995-11-02,6.125
1995-11-03,6.109375
1995-11-06,6.15625
1995-11-07,6.203125
1995-11-08,6.34375
1995-11-09,6.359375
1995-11-10,6.25
1995-11-13,6.234375
1995-11-14,6.28125
1995-11-15,6.328125
1995-11-16,6.40625
1995-11-17,6.40625
1995-11-20,6.421875
1995-11-21,6.390625
1995-11-22,6.6875
1995-11-24,6.71875
1995-11-27,6.765625
1995-11-28,6.765625
1995-11-29,6.8125
1995-11-30,6.75
1995-12-01,6.671875
1995-12-04,6.75
1995-12-05,6.78125
1995-12-06,6.671875
1995-12-07,6.59375
1995-12-08,6.625
1995-12-11,6.609375
1995-12-12,6.609375
1995-12-13,6.6875
1995-12-14,6.625
1995-12-15,6.59375
1995-12-18,6.359375
1995-12-19,6.375
1995-12-20,6.453125
1995-12-21,6.40625
1995-12-22,6.421875
1995-12-26,6.359375
1995-12-27,6.453125
1995-12-28,6.46875
1995-12-29,6.5625
1996-01-02,6.671875
