Date,Close
1995-01-03,6.98875093460083
1995-01-04,7.17763614654541
1995-01-05,7.051712989807129
1995-01-06,7.072700023651123
1995-01-09,7.219610214233398
1995-01-10,7.240598201751709
1995-01-11,7.219610214233398
1995-01-12,7.303558826446533
1995-01-13,7.345533847808838
1995-01-16,7.261585235595703
1995-01-17,7.345533847808838
1995-01-18,7.219610214233398
1995-01-19,7.219610214233398
1995-01-20,7.17763614654541
1995-01-23,7.17763614654541
1995-01-24,7.17763614654541
1995-01-25,7.135662078857422
1995-01-26,7.051712989807129
1995-01-27,7.051712989807129
1995-01-30,7.030725002288818
1995-01-31,6.883814811706543
1995-02-01,7.009737968444824
1995-02-02,7.009737968444824
1995-02-03,7.093687057495117
1995-02-06,7.387507915496826
1995-02-07,7.429482936859131
1995-02-08,7.387507915496826
1995-02-09,7.387507915496826
1995-02-10,7.408495903015137
1995-02-13,7.3980021476745605
1995-02-14,7.387507915496826
1995-02-15,7.387507915496826
1995-02-16,7.345533847808838
1995-02-17,7.303558826446533
1995-02-21,7.261585235595703
1995-02-22,7.219610214233398
1995-02-23,7.219610214233398
1995-02-24,7.219610214233398
1995-02-27,7.17763614654541
1995-02-28,7.2091169357299805
1995-03-01,7.261585235595703
1995-03-02,7.17763614654541
1995-03-03,7.17763614654541
1995-03-06,7.093687057495117
1995-03-07,6.925788879394531
1995-03-08,6.936283111572266
1995-03-09,6.925788879394531
1995-03-10,6.967763900756836
1995-03-13,6.925788879394531
1995-03-14,6.925788879394531
1995-03-15,6.925788879394531
1995-03-16,6.841839790344238
1995-03-17,6.904801845550537
1995-03-20,6.841839790344238
1995-03-21,6.7578911781311035
1995-03-22,6.6739420890808105
1995-03-23,6.883814811706543
1995-03-24,6.841839790344238
1995-03-27,6.883814811706543
1995-03-28,6.967763900756836
1995-03-29,6.925788879394531
1995-03-30,7.17763614654541
1995-03-31,7.093687057495117
1995-04-03,7.17763614654541
1995-04-04,7.17763614654541
1995-04-05,7.324546813964844
1995-04-06,7.324546813964844
1995-04-07,7.345533847808838
1995-04-10,7.576394081115723
1995-04-11,7.534419059753418
1995-04-12,7.555406093597412
1995-04-13,7.555406093597412
1995-04-17,7.555406093597412
1995-04-18,7.513432025909424
1995-04-19,7.576394081115723
1995-04-20,7.555406093597412
1995-04-21,7.576394081115723
1995-04-24,7.670835971832275
1995-04-25,7.618368148803711
1995-04-26,7.628861904144287
1995-04-27,7.660343170166016
1995-04-28,7.68133020401001
1995-05-01,7.7652788162231445
1995-05-02,7.72330379486084
1995-05-03,7.639355182647705
1995-05-04,7.68133020401001
1995-05-05,8.101075172424316
1995-05-08,8.16403579711914
1995-05-09,7.975151062011719
1995-05-10,8.059100151062012
1995-05-11,8.017126083374023
1995-05-12,8.101075172424316
1995-05-15,8.101075172424316
1995-05-16,8.143049240112305
1995-05-17,8.101075172424316
1995-05-18,7.891201972961426
1995-05-19,7.891201972961426
1995-05-22,7.7652788162231445
1995-05-23,7.639355182647705
1995-05-24,7.597381114959717
1995-05-25,7.68133020401001
1995-05-26,7.660343170166016
1995-05-30,7.649848937988281
1995-05-31,7.68133020401001
1995-06-01,7.639355182647705
1995-06-02,7.597381114959717
1995-06-05,7.618368148803711
1995-06-06,7.639355182647705
1995-06-07,7.387507915496826
1995-06-08,7.49244499206543
1995-06-09,7.471457004547119
1995-06-12,7.555406093597412
1995-06-13,7.555406093597412
1995-06-14,7.534419059753418
1995-06-15,7.471457004547119
1995-06-16,7.49244499206543
1995-06-19,7.471457004547119
1995-06-20,7.387507915496826
1995-06-21,7.513432025909424
1995-06-22,7.408495903015137
1995-06-23,7.261585235595703
1995-06-26,7.261585235595703
1995-06-27,7.303558826446533
1995-06-28,7.345533847808838
1995-06-29,7.345533847808838
1995-06-30,7.303558826446533
1995-07-03,7.324546813964844
1995-07-05,7.387507915496826
1995-07-06,7.387507915496826
1995-07-07,7.513432025909424
1995-07-10,7.471457004547119
1995-07-11,7.544912815093994
1995-07-12,7.555406093597412
1995-07-13,7.72330379486084
1995-07-14,7.597381114959717
1995-07-17,7.68133020401001
1995-07-18,7.7652788162231445
1995-07-19,7.597381114959717
1995-07-20,7.68133020401001
1995-07-21,7.555406093597412
1995-07-24,7.68133020401001
1995-07-25,7.639355182647705
1995-07-26,7.639355182647705
1995-07-27,7.597381114959717
1995-07-28,7.639355182647705
1995-07-31,7.68133020401001
1995-08-01,7.639355182647705
1995-08-02,7.660343170166016
1995-08-03,7.639355182647705
1995-08-04,7.660343170166016
1995-08-07,7.702317237854004
1995-08-08,7.891201972961426
1995-08-09,7.8492279052734375
1995-08-10,7.8492279052734375
1995-08-11,7.8492279052734375
1995-08-14,7.922682762145996
1995-08-15,7.891201972961426
1995-08-16,7.786265850067139
1995-08-17,7.8492279052734375
1995-08-18,7.8492279052734375
1995-08-21,7.72330379486084
1995-08-22,7.555406093597412
1995-08-23,7.670835971832275
1995-08-24,7.618368148803711
1995-08-25,7.670835971832275
1995-08-28,7.639355182647705
1995-08-29,7.555406093597412
1995-08-30,7.555406093597412
1995-08-31,7.639355182647705
1995-09-01,7.597381114959717
1995-09-05,7.618368148803711
1995-09-06,7.639355182647705
1995-09-07,7.68133020401001
1995-09-08,7.68133020401001
1995-09-11,7.639355182647705
1995-09-12,7.597381114959717
1995-09-13,7.597381114959717
1995-09-14,7.670835971832275
1995-09-15,7.702317237854004
1995-09-18,7.660343170166016
1995-09-19,7.660343170166016
1995-09-20,7.639355182647705
1995-09-21,7.597381114959717
1995-09-22,7.597381114959717
1995-09-25,7.534419059753418
1995-09-26,7.534419059753418
1995-09-27,7.49244499206543
1995-09-28,7.471457004547119
1995-09-29,7.555406093597412
1995-10-02,7.534419059753418
1995-10-03,7.345533847808838
1995-10-04,7.345533847808838
1995-10-05,7.345533847808838
1995-10-06,7.471457004547119
1995-10-09,7.471457004547119
1995-10-10,7.471457004547119
1995-10-11,7.513432025909424
1995-10-12,7.7652788162231445
1995-10-13,7.72330379486084
1995-10-16,8.03811264038086
1995-10-17,8.143049240112305
1995-10-18,8.101075172424316
1995-10-19,8.059100151062012
1995-10-20,8.279465675354004
1995-10-23,8.226998329162598
1995-10-24,8.289959907531738
1995-10-25,8.268972396850586
1995-10-26,8.31094741821289
1995-10-27,8.226998329162598
1995-10-30,8.268972396850586
1995-10-31,8.47884464263916
1995-11-01,8.47884464263916
1995-11-02,8.436869621276855
1995-11-03,8.352920532226562
1995-11-06,8.394895553588867
1995-11-07,8.352920532226562
1995-11-08,8.520818710327148
1995-11-09,8.394895553588867
1995-11-10,8.394895553588867
1995-11-13,8.394895553588867
1995-11-14,8.352920532226562
1995-11-15,8.562793731689453
1995-11-16,8.562793731689453
1995-11-17,8.436869621276855
1995-11-20,8.47884464263916
1995-11-21,8.436869621276855
1995-11-22,8.331933975219727
1995-11-24,8.31094741821289
1995-11-27,8.226998329162598
1995-11-28,8.247984886169434
1995-11-29,8.352920532226562
1995-11-30,8.352920532226562
1995-12-01,8.268972396850586
1995-12-04,8.394895553588867
1995-12-05,8.31094741821289
1995-12-06,8.373908996582031
1995-12-07,8.373908996582031
1995-12-08,8.47884464263916
1995-12-11,8.583781242370605
1995-12-12,8.520818710327148
1995-12-13,8.709704399108887
1995-12-14,8.814640998840332
1995-12-15,8.709704399108887
1995-12-18,8.562793731689453
1995-12-19,8.352920532226562
1995-12-20,8.47884464263916
1995-12-21,8.195516586303711
1995-12-22,8.18502426147461
1995-12-26,8.18502426147461
1995-12-27,8.18502426147461
1995-12-28,8.41588306427002
1995-12-29,8.352920532226562
1996-01-02,8.436869621276855
