Date,Close
1995-01-03,28.375
1995-01-04,28.75
1995-01-05,28.75
1995-01-06,28.75
1995-01-09,28.875
1995-01-10,29.0
1995-01-11,29.25
1995-01-12,29.125
1995-01-13,29.25
1995-01-16,29.75
1995-01-17,30.125
1995-01-18,29.75
1995-01-19,29.625
1995-01-20,29.375
1995-01-23,29.25
1995-01-24,28.25
1995-01-25,28.0
1995-01-26,27.625
1995-01-27,27.0
1995-01-30,26.75
1995-01-31,26.375
1995-02-01,27.125
1995-02-02,27.75
1995-02-03,27.875
1995-02-06,28.25
1995-02-07,28.125
1995-02-08,28.375
1995-02-09,28.125
1995-02-10,28.125
1995-02-13,28.625
1995-02-14,28.5
1995-02-15,28.75
1995-02-16,29.125
1995-02-17,29.0
1995-02-21,29.25
1995-02-22,29.25
1995-02-23,29.25
1995-02-24,29.0
1995-02-27,28.5
1995-02-28,28.25
1995-03-01,27.75
1995-03-02,27.125
1995-03-03,27.0
1995-03-06,27.5
1995-03-07,27.0
1995-03-08,27.125
1995-03-09,27.0
1995-03-10,28.125
1995-03-13,27.25
1995-03-14,27.375
1995-03-15,27.0
1995-03-16,26.75
1995-03-17,26.75
1995-03-20,26.125
1995-03-21,25.5
1995-03-22,24.875
1995-03-23,25.625
1995-03-24,25.75
1995-03-27,25.625
1995-03-28,26.5
1995-03-29,26.625
1995-03-30,27.375
1995-03-31,27.625
1995-04-03,27.25
1995-04-04,27.875
1995-04-05,27.375
1995-04-06,27.25
1995-04-07,27.25
1995-04-10,27.0
1995-04-11,26.875
1995-04-12,27.0
1995-04-13,26.25
1995-04-17,26.375
1995-04-18,25.625
1995-04-19,25.75
1995-04-20,25.375
1995-04-21,25.5
1995-04-24,25.375
1995-04-25,25.75
1995-04-26,25.75
1995-04-27,25.75
1995-04-28,25.375
1995-05-01,25.375
1995-05-02,25.625
1995-05-03,26.0
1995-05-04,26.0
1995-05-05,25.875
1995-05-08,27.125
1995-05-09,27.5
1995-05-10,27.875
1995-05-11,27.875
1995-05-12,28.5
1995-05-15,28.625
1995-05-16,28.625
1995-05-17,28.25
1995-05-18,27.0
1995-05-19,27.75
1995-05-22,27.25
1995-05-23,27.25
1995-05-24,26.75
1995-05-25,22.75
1995-05-26,21.75
1995-05-30,21.375
1995-05-31,22.25
1995-06-01,21.75
1995-06-02,22.0
1995-06-05,22.625
1995-06-06,23.75
1995-06-07,23.25
1995-06-08,23.125
1995-06-09,22.875
1995-06-12,23.125
1995-06-13,24.125
1995-06-14,23.625
1995-06-15,23.5
1995-06-16,23.625
1995-06-19,23.625
1995-06-20,23.375
1995-06-21,23.25
1995-06-22,24.875
1995-06-23,25.125
1995-06-26,25.0
1995-06-27,24.75
1995-06-28,25.375
1995-06-29,25.375
1995-06-30,26.125
1995-07-03,26.5
1995-07-05,25.875
1995-07-06,27.125
1995-07-07,27.375
1995-07-10,27.5
1995-07-11,26.125
1995-07-12,27.75
1995-07-13,27.375
1995-07-14,26.125
1995-07-17,27.25
1995-07-18,26.5
1995-07-19,25.875
1995-07-20,26.375
1995-07-21,26.5
1995-07-24,26.375
1995-07-25,25.75
1995-07-26,25.5
1995-07-27,26.375
1995-07-28,26.25
1995-07-31,24.625
1995-08-01,25.625
1995-08-02,26.125
1995-08-03,26.125
1995-08-04,25.375
1995-08-07,25.75
1995-08-08,25.875
1995-08-09,25.125
1995-08-10,25.125
1995-08-11,25.0
1995-08-14,25.25
1995-08-15,24.625
1995-08-16,25.25
1995-08-17,24.75
1995-08-18,24.5
1995-08-21,24.0
1995-08-22,23.875
1995-08-23,23.125
1995-08-24,23.25
1995-08-25,23.125
1995-08-28,23.125
1995-08-29,24.125
1995-08-30,24.25
1995-08-31,23.75
1995-09-01,24.625
1995-09-05,25.625
1995-09-06,25.5
1995-09-07,25.25
1995-09-08,25.375
1995-09-11,25.25
1995-09-12,25.125
1995-09-13,24.875
1995-09-14,25.0
1995-09-15,24.5
1995-09-18,24.75
1995-09-19,24.375
1995-09-20,24.25
1995-09-21,23.875
1995-09-22,23.5
1995-09-25,23.0
1995-09-26,22.625
1995-09-27,22.5
1995-09-28,23.25
1995-09-29,24.125
1995-10-02,23.375
1995-10-03,23.25
1995-10-04,23.25
1995-10-05,23.25
1995-10-06,23.0
1995-10-09,22.75
1995-10-10,22.75
1995-10-11,23.0
1995-10-12,23.625
1995-10-13,24.0
1995-10-16,24.625
1995-10-17,24.625
1995-10-18,25.125
1995-10-19,24.25
1995-10-20,24.125
1995-10-23,23.5
1995-10-24,24.375
1995-10-25,23.625
1995-10-26,23.25
1995-10-27,24.375
1995-10-30,23.75
1995-10-31,23.875
1995-11-01,24.125
1995-11-02,24.75
1995-11-03,24.5
1995-11-06,24.125
1995-11-07,24.5
1995-11-08,24.375
1995-11-09,24.25
1995-11-10,24.0
1995-11-13,23.625
1995-11-14,23.25
1995-11-15,23.375
1995-11-16,23.25
1995-11-17,23.125
1995-11-20,23.125
1995-11-21,23.0
1995-11-22,23.625
1995-11-24,23.625
1995-11-27,24.125
1995-11-28,25.625
1995-11-29,26.25
1995-11-30,27.0
1995-12-01,27.0
1995-12-04,26.75
1995-12-05,26.0
1995-12-06,26.125
1995-12-07,25.5
1995-12-08,25.5
1995-12-11,24.875
1995-12-12,24.5
1995-12-13,23.625
1995-12-14,23.875
1995-12-15,23.375
1995-12-18,23.25
1995-12-19,23.75
1995-12-20,23.0
1995-12-21,23.875
1995-12-22,24.125
1995-12-26,24.5
1995-12-27,24.375
1995-12-28,24.25
1995-12-29,24.25
1996-01-02,25.25
