Date,Close
1995-01-03,22.125
1995-01-04,22.125
1995-01-05,22.0
1995-01-06,21.8125
1995-01-09,22.0625
1995-01-10,22.0625
1995-01-11,22.25
1995-01-12,22.375
1995-01-13,22.375
1995-01-16,22.875
1995-01-17,23.1875
1995-01-18,23.3125
1995-01-19,23.0625
1995-01-20,22.75
1995-01-23,22.75
1995-01-24,22.5
1995-01-25,22.875
1995-01-26,23.0
1995-01-27,23.375
1995-01-30,23.375
1995-01-31,24.0
1995-02-01,24.0
1995-02-02,23.6875
1995-02-03,24.125
1995-02-06,24.0
1995-02-07,23.9375
1995-02-08,23.9375
1995-02-09,24.0
1995-02-10,23.875
1995-02-13,23.8125
1995-02-14,23.9375
1995-02-15,24.1875
1995-02-16,24.25
1995-02-17,23.9375
1995-02-21,24.0625
1995-02-22,23.6875
1995-02-23,24.375
1995-02-24,24.75
1995-02-27,24.0
1995-02-28,24.3125
1995-03-01,24.9375
1995-03-02,25.25
1995-03-03,25.25
1995-03-06,25.125
1995-03-07,24.4375
1995-03-08,24.375
1995-03-09,24.75
1995-03-10,25.25
1995-03-13,25.3125
1995-03-14,25.3125
1995-03-15,25.1875
1995-03-16,25.0625
1995-03-17,25.375
1995-03-20,25.375
1995-03-21,25.0
1995-03-22,24.875
1995-03-23,24.9375
1995-03-24,25.3125
1995-03-27,25.0
1995-03-28,25.0625
1995-03-29,25.0625
1995-03-30,25.25
1995-03-31,25.0
1995-04-03,25.0
1995-04-04,25.0625
1995-04-05,25.1875
1995-04-06,24.875
1995-04-07,25.125
1995-04-10,25.3125
1995-04-11,25.0
1995-04-12,25.0625
1995-04-13,25.75
1995-04-17,25.125
1995-04-18,25.125
1995-04-19,25.3125
1995-04-20,25.1875
1995-04-21,25.125
1995-04-24,24.8125
1995-04-25,24.4375
1995-04-26,24.5625
1995-04-27,24.0625
1995-04-28,24.0
1995-05-01,24.0625
1995-05-02,24.375
1995-05-03,24.6875
1995-05-04,24.5
1995-05-05,24.1875
1995-05-08,24.4375
1995-05-09,24.1875
1995-05-10,24.6875
1995-05-11,25.0
1995-05-12,25.0625
1995-05-15,25.25
1995-05-16,25.1875
1995-05-17,24.875
1995-05-18,24.5625
1995-05-19,24.375
1995-05-22,24.625
1995-05-23,24.4375
1995-05-24,24.8125
1995-05-25,24.6875
1995-05-26,24.75
1995-05-30,24.9375
1995-05-31,25.4375
1995-06-01,25.25
1995-06-02,25.5625
1995-06-05,25.5
1995-06-06,25.125
1995-06-07,25.0
1995-06-08,25.0
1995-06-09,24.625
1995-06-12,24.1875
1995-06-13,24.75
1995-06-14,24.6875
1995-06-15,24.5
1995-06-16,24.625
1995-06-19,25.0625
1995-06-20,25.1875
1995-06-21,25.0
1995-06-22,25.25
1995-06-23,24.875
1995-06-26,24.75
1995-06-27,24.8125
1995-06-28,24.6875
1995-06-29,24.25
1995-06-30,24.625
1995-07-03,24.4375
1995-07-05,24.5
1995-07-06,24.5
1995-07-07,24.5
1995-07-10,24.375
1995-07-11,24.3125
1995-07-12,24.0
1995-07-13,24.5
1995-07-14,24.375
1995-07-17,24.4375
1995-07-18,24.4375
1995-07-19,23.9375
1995-07-20,23.8125
1995-07-21,23.1875
1995-07-24,24.0
1995-07-25,24.5
1995-07-26,24.625
1995-07-27,24.375
1995-07-28,24.4375
1995-07-31,24.375
1995-08-01,24.5625
1995-08-02,24.75
1995-08-03,24.5625
1995-08-04,24.5625
1995-08-07,24.625
1995-08-08,24.4375
1995-08-09,24.4375
1995-08-10,24.5
1995-08-11,24.5625
1995-08-14,24.5625
1995-08-15,24.5625
1995-08-16,24.5625
1995-08-17,24.4375
1995-08-18,24.75
1995-08-21,24.875
1995-08-22,24.9375
1995-08-23,24.8125
1995-08-24,24.75
1995-08-25,25.375
1995-08-28,25.625
1995-08-29,25.9375
1995-08-30,26.75
1995-08-31,27.125
1995-09-01,27.125
1995-09-05,26.875
1995-09-06,27.1875
1995-09-07,27.0
1995-09-08,27.0
1995-09-11,27.375
1995-09-12,27.375
1995-09-13,27.75
1995-09-14,27.875
1995-09-15,27.5
1995-09-18,27.6875
