Date,Close
1995-01-03,6.008854866027832
1995-01-04,5.998971939086914
1995-01-05,6.028621196746826
1995-01-06,6.028621196746826
1995-01-09,5.900142192840576
1995-01-10,5.949556827545166
1995-01-11,5.92979097366333
1995-01-12,5.910025119781494
1995-01-13,6.048387050628662
1995-01-16,6.078035831451416
1995-01-17,6.127450942993164
1995-01-18,6.285579204559326
1995-01-19,6.255929946899414
1995-01-20,6.255929946899414
1995-01-23,6.305345058441162
1995-01-24,6.285579204559326
1995-01-25,6.27569580078125
1995-01-26,6.364643096923828
1995-01-27,6.384408950805664
1995-01-30,6.325110912322998
1995-01-31,6.46347188949585
1995-02-01,6.414058208465576
1995-02-02,6.384408950805664
1995-02-03,6.483238220214844
1995-02-06,6.423941135406494
1995-02-07,6.453589916229248
1995-02-08,6.5919508934021
1995-02-09,6.473354816436768
1995-02-10,6.433824062347412
1995-02-13,6.374526023864746
1995-02-14,6.364643096923828
1995-02-15,6.325110912322998
1995-02-16,6.35476016998291
1995-02-17,6.433824062347412
1995-02-21,6.364643096923828
1995-02-22,6.453589916229248
1995-02-23,6.493121147155762
1995-02-24,6.50300407409668
1995-02-27,6.50300407409668
1995-02-28,6.562302112579346
1995-03-01,6.562302112579346
1995-03-02,6.572185039520264
1995-03-03,6.621600151062012
1995-03-06,6.750079154968262
1995-03-07,6.690781116485596
1995-03-08,6.5919508934021
1995-03-09,6.552419185638428
1995-03-10,6.473354816436768
1995-03-13,6.542535781860352
1995-03-14,6.680898189544678
1995-03-15,6.601833820343018
1995-03-16,6.700664043426514
1995-03-17,6.789610862731934
1995-03-20,6.839025974273682
1995-03-21,6.839025974273682
1995-03-22,6.918089866638184
1995-03-23,6.967504978179932
1995-03-24,6.987270832061768
1995-03-27,7.076218128204346
1995-03-28,7.056451797485352
1995-03-29,6.987270832061768
1995-03-30,6.789610862731934
1995-03-31,6.779727935791016
1995-04-03,6.878558158874512
1995-04-04,6.898324012756348
1995-04-05,6.898324012756348
1995-04-06,6.878558158874512
1995-04-07,6.878558158874512
1995-04-10,6.898324012756348
1995-04-11,6.967504978179932
1995-04-12,6.987270832061768
1995-04-13,7.1058669090271
1995-04-17,7.056451797485352
1995-04-18,6.987270832061768
1995-04-19,6.8489089012146
1995-04-20,6.799493789672852
1995-04-21,6.789610862731934
1995-04-24,6.858791828155518
1995-04-25,6.75996208190918
1995-04-26,6.858791828155518
1995-04-27,6.779727935791016
1995-04-28,6.8489089012146
1995-05-01,6.680898189544678
1995-05-02,6.769845008850098
1995-05-03,6.918089866638184
1995-05-04,6.898324012756348
1995-05-05,6.908206939697266
1995-05-08,6.8489089012146
1995-05-09,6.779727935791016
1995-05-10,6.730312824249268
1995-05-11,6.740196228027344
1995-05-12,6.483238220214844
1995-05-15,6.423941135406494
1995-05-16,6.5919508934021
1995-05-17,6.582067966461182
1995-05-18,6.473354816436768
1995-05-19,6.651248931884766
1995-05-22,6.621600151062012
1995-05-23,6.671014785766602
1995-05-24,6.789610862731934
1995-05-25,6.947739124298096
1995-05-26,6.839025974273682
1995-05-30,6.839025974273682
1995-05-31,6.967504978179932
1995-06-01,7.056451797485352
1995-06-02,7.026803016662598
1995-06-05,6.97738790512085
1995-06-06,7.036685943603516
1995-06-07,6.967504978179932
1995-06-08,7.01692008972168
1995-06-09,7.036685943603516
1995-06-12,6.967504978179932
1995-06-13,7.01692008972168
1995-06-14,7.036685943603516
1995-06-15,7.01692008972168
1995-06-16,7.095983982086182
1995-06-19,7.1256327629089355
1995-06-20,7.036685943603516
1995-06-21,7.244227886199951
1995-06-22,7.392473220825195
1995-06-23,7.432004928588867
1995-06-26,7.343058109283447
1995-06-27,7.234344959259033
1995-06-28,7.312173843383789
1995-06-29,7.273877143859863
1995-06-30,7.283760070800781
1995-07-03,7.392473220825195
1995-07-05,7.273877143859863
1995-07-06,7.175046920776367
1995-07-07,6.937856197357178
1995-07-10,7.01692008972168
1995-07-11,7.076218128204346
1995-07-12,7.036685943603516
1995-07-13,7.194812774658203
1995-07-14,7.254110813140869
1995-07-17,7.273877143859863
1995-07-18,7.392473220825195
1995-07-19,7.352941036224365
1995-07-20,7.135515213012695
1995-07-21,7.293642997741699
1995-07-24,7.313408851623535
1995-07-25,7.392473220825195
1995-07-26,7.471537113189697
1995-07-27,7.748260974884033
1995-07-28,7.827323913574219
1995-07-31,8.005217552185059
1995-08-01,8.12381362915039
1995-08-02,7.985452175140381
1995-08-03,7.866856098175049
1995-08-04,7.866856098175049
1995-08-07,7.847089767456055
1995-08-08,7.807559013366699
1995-08-09,7.926154136657715
