Date,Close
1995-01-03,18.0
1995-01-04,17.9375
1995-01-05,18.0625
1995-01-06,18.3125
1995-01-09,18.125
1995-01-10,18.875
1995-01-11,19.0625
1995-01-12,19.375
1995-01-13,19.5625
1995-01-16,19.5625
1995-01-17,19.625
1995-01-18,19.5
1995-01-19,19.4375
1995-01-20,19.6875
1995-01-23,19.125
1995-01-24,19.0
1995-01-25,19.375
1995-01-26,19.125
1995-01-27,19.25
1995-01-30,19.5
1995-01-31,18.9375
1995-02-01,19.25
1995-02-02,19.125
1995-02-03,19.25
1995-02-06,19.75
1995-02-07,19.9375
1995-02-08,20.125
1995-02-09,20.1875
1995-02-10,20.3125
1995-02-13,20.25
1995-02-14,20.3125
1995-02-15,20.3125
1995-02-16,20.3125
1995-02-17,20.25
1995-02-21,20.0625
1995-02-22,20.25
1995-02-23,20.375
1995-02-24,20.375
1995-02-27,20.25
1995-02-28,20.1875
1995-03-01,19.875
1995-03-02,20.25
1995-03-03,20.0625
1995-03-06,20.0625
1995-03-07,19.625
1995-03-08,19.75
1995-03-09,19.6875
1995-03-10,20.375
1995-03-13,20.375
1995-03-14,20.4375
1995-03-15,20.25
1995-03-16,20.25
1995-03-17,20.0
1995-03-20,19.875
1995-03-21,19.6875
1995-03-22,19.625
1995-03-23,19.625
1995-03-24,19.625
1995-03-27,20.125
1995-03-28,19.875
1995-03-29,19.9375
1995-03-30,19.75
1995-03-31,19.6875
1995-04-03,20.0
1995-04-04,20.5
1995-04-05,20.75
1995-04-06,20.8125
1995-04-07,20.8125
1995-04-10,20.75
1995-04-11,20.75
1995-04-12,20.8125
1995-04-13,20.875
1995-04-17,20.75
1995-04-18,20.75
1995-04-19,20.5625
1995-04-20,20.375
1995-04-21,20.0625
1995-04-24,20.1875
1995-04-25,20.25
1995-04-26,20.3125
1995-04-27,20.125
1995-04-28,19.8125
1995-05-01,20.0
1995-05-02,20.0
1995-05-03,20.125
1995-05-04,20.3125
1995-05-05,20.25
1995-05-08,20.1875
1995-05-09,20.125
1995-05-10,19.9375
1995-05-11,20.0
1995-05-12,20.0
1995-05-15,19.875
