Date,Close
1995-01-03,3.6157190799713135
1995-01-04,3.6531870365142822
1995-01-05,3.6531870365142822
1995-01-06,3.6531870365142822
1995-01-09,3.64382004737854
1995-01-10,3.64382004737854
1995-01-11,3.606350898742676
1995-01-12,3.5876169204711914
1995-01-13,3.6250860691070557
1995-01-16,3.6157190799713135
1995-01-17,3.64382004737854
1995-01-18,3.6531870365142822
1995-01-19,3.6157190799713135
1995-01-20,3.634453058242798
1995-01-23,3.6625540256500244
1995-01-24,3.634453058242798
1995-01-25,3.6625540256500244
1995-01-26,3.6719210147857666
1995-01-27,3.6719210147857666
1995-01-30,3.6719210147857666
1995-01-31,3.6625540256500244
1995-02-01,3.559515953063965
1995-02-02,3.5220470428466797
1995-02-03,3.5126800537109375
1995-02-06,3.531414031982422
1995-02-07,3.578249931335449
1995-02-08,3.5501489639282227
1995-02-09,3.5969839096069336
1995-02-10,3.6250860691070557
1995-02-13,3.6719210147857666
1995-02-14,3.5876169204711914
1995-02-15,3.6719210147857666
1995-02-16,3.6531870365142822
1995-02-17,3.756226062774658
1995-02-21,3.6719210147857666
1995-02-22,3.6719210147857666
1995-02-23,3.718756914138794
1995-02-24,3.7843270301818848
1995-02-27,3.746859073638916
1995-02-28,3.8498969078063965
1995-03-01,3.793694019317627
1995-03-02,3.8124289512634277
1995-03-03,3.8405299186706543
1995-03-06,3.8405299186706543
1995-03-07,3.746859073638916
1995-03-08,3.7655930519104004
1995-03-09,3.7749600410461426
1995-03-10,3.8405299186706543
1995-03-13,3.906100034713745
1995-03-14,3.9248340129852295
1995-03-15,3.8498969078063965
1995-03-16,3.9154670238494873
1995-03-17,3.9248340129852295
1995-03-20,3.934201955795288
1995-03-21,3.971669912338257
1995-03-22,3.9154670238494873
1995-03-23,3.9435689449310303
1995-03-24,4.055974006652832
1995-03-27,4.04660701751709
1995-03-28,4.037240028381348
1995-03-29,4.102809906005859
1995-03-30,4.1402788162231445
1995-03-31,4.084075927734375
1995-04-03,4.093442916870117
1995-04-04,4.2058491706848145
1995-04-05,4.121543884277344
1995-04-06,4.112176895141602
1995-04-07,4.102809906005859
1995-04-10,4.093442916870117
1995-04-11,4.093442916870117
1995-04-12,4.112176895141602
1995-04-13,4.112176895141602
1995-04-17,4.084075927734375
1995-04-18,4.0278730392456055
1995-04-19,4.0278730392456055
1995-04-20,4.130911827087402
1995-04-21,4.149645805358887
1995-04-24,4.149645805358887
1995-04-25,4.159012794494629
1995-04-26,4.196482181549072
1995-04-27,4.177746772766113
1995-04-28,4.149645805358887
1995-05-01,4.130911827087402
1995-05-02,4.112176895141602
1995-05-03,4.243317127227783
1995-05-04,4.262052059173584
1995-05-05,4.177746772766113
1995-05-08,4.196482181549072
1995-05-09,4.262052059173584
1995-05-10,4.383824825286865
1995-05-11,4.393191814422607
1995-05-12,4.477496147155762
1995-05-15,4.496230125427246
1995-05-16,4.533699035644531
1995-05-17,4.524332046508789
1995-05-18,4.514965057373047
1995-05-19,4.533699035644531
1995-05-22,4.674205780029297
1995-05-23,4.730409145355225
1995-05-24,4.721042156219482
1995-05-25,4.664838790893555
1995-05-26,4.580534934997559
1995-05-30,4.514965057373047
1995-05-31,4.496230125427246
1995-06-01,4.449395179748535
1995-06-02,4.440027236938477
1995-06-05,4.430659770965576
1995-06-06,4.458762168884277
1995-06-07,4.40255880355835
1995-06-08,4.496230125427246
1995-06-09,4.430659770965576
1995-06-12,4.477496147155762
1995-06-13,4.589901924133301
1995-06-14,4.618002891540527
1995-06-15,4.674205780029297
1995-06-16,4.5711669921875
1995-06-19,4.599268913269043
1995-06-20,4.561800003051758
1995-06-21,4.552433013916016
1995-06-22,4.5711669921875
1995-06-23,4.552433013916016
1995-06-26,4.477496147155762
1995-06-27,4.496230125427246
1995-06-28,4.505597114562988
1995-06-29,4.486863136291504
1995-06-30,4.486863136291504
1995-07-03,4.486863136291504
1995-07-05,4.505597114562988
1995-07-06,4.543066024780273
1995-07-07,4.64610481262207
1995-07-10,4.674205780029297
1995-07-11,4.6273698806762695
1995-07-12,4.580534934997559
1995-07-13,4.6273698806762695
1995-07-14,4.608635902404785
1995-07-17,4.6554718017578125
1995-07-18,4.6929402351379395
1995-07-19,4.6273698806762695
1995-07-20,4.683572769165039
1995-07-21,4.664838790893555
1995-07-24,4.6273698806762695
1995-07-25,4.664838790893555
1995-07-26,4.6273698806762695
1995-07-27,4.64610481262207
1995-07-28,4.618002891540527
1995-07-31,4.589901924133301
1995-08-01,4.514965057373047
1995-08-02,4.664838790893555
1995-08-03,4.683572769165039
1995-08-04,4.683572769165039
1995-08-07,4.64610481262207
1995-08-08,4.664838790893555
1995-08-09,4.636736869812012
1995-08-10,4.636736869812012
1995-08-11,4.608635902404785
1995-08-14,4.5711669921875
1995-08-15,4.543066024780273
1995-08-16,4.5711669921875
1995-08-17,4.580534934997559
1995-08-18,4.543066024780273
1995-08-21,4.533699035644531
1995-08-22,4.505597114562988
1995-08-23,4.458762168884277
1995-08-24,4.458762168884277
1995-08-25,4.449395179748535
1995-08-28,4.3182549476623535
1995-08-29,4.271419048309326
1995-08-30,4.3182549476623535
1995-08-31,4.308887004852295
1995-09-01,4.34635591506958
1995-09-05,4.383824825286865
1995-09-06,4.393191814422607
1995-09-07,4.393191814422607
1995-09-08,4.4681291580200195
1995-09-11,4.496230125427246
1995-09-12,4.496230125427246
1995-09-13,4.561800003051758
1995-09-14,4.6273698806762695
1995-09-15,4.589901924133301
1995-09-18,4.561800003051758
1995-09-19,4.618002891540527
1995-09-20,4.599268913269043
1995-09-21,4.552433013916016
1995-09-22,4.524332046508789
1995-09-25,4.505597114562988
1995-09-26,4.449395179748535
1995-09-27,4.34635591506958
