Date,Close
1995-01-03,32.875
1995-01-04,33.25
1995-01-05,33.25
1995-01-06,33.5
1995-01-09,33.375
1995-01-10,34.0
1995-01-11,33.75
1995-01-12,33.875
1995-01-13,33.75
1995-01-16,34.375
1995-01-17,34.25
1995-01-18,34.375
1995-01-19,34.0
1995-01-20,34.125
1995-01-23,34.0
1995-01-24,34.0
1995-01-25,34.25
1995-01-26,34.125
1995-01-27,34.75
1995-01-30,34.625
1995-01-31,35.0
1995-02-01,34.875
1995-02-02,35.0
1995-02-03,35.75
1995-02-06,34.875
1995-02-07,35.125
1995-02-08,34.625
1995-02-09,34.125
1995-02-10,33.5
1995-02-13,33.25
1995-02-14,33.75
1995-02-15,33.875
1995-02-16,34.125
1995-02-17,34.0
1995-02-21,34.0
1995-02-22,34.625
1995-02-23,34.75
1995-02-24,34.375
1995-02-27,34.125
1995-02-28,33.875
1995-03-01,33.25
1995-03-02,32.75
1995-03-03,32.625
1995-03-06,32.25
1995-03-07,32.25
1995-03-08,32.5
1995-03-09,32.0
1995-03-10,32.375
1995-03-13,32.25
1995-03-14,32.375
1995-03-15,32.5
1995-03-16,32.375
1995-03-17,32.25
1995-03-20,32.0
1995-03-21,31.875
1995-03-22,31.875
1995-03-23,31.75
1995-03-24,32.125
1995-03-27,31.875
1995-03-28,31.625
1995-03-29,31.875
1995-03-30,31.75
1995-03-31,31.75
1995-04-03,32.0
1995-04-04,32.5
1995-04-05,33.0
1995-04-06,33.0
1995-04-07,32.875
1995-04-10,32.875
1995-04-11,32.75
1995-04-12,32.375
1995-04-13,32.375
1995-04-17,31.75
1995-04-18,32.0
1995-04-19,32.0
1995-04-20,31.875
1995-04-21,32.25
1995-04-24,32.625
1995-04-25,32.875
1995-04-26,32.75
1995-04-27,32.875
1995-04-28,32.75
1995-05-01,32.375
1995-05-02,32.25
1995-05-03,32.625
1995-05-04,32.125
1995-05-05,33.0
1995-05-08,33.0
1995-05-09,33.125
1995-05-10,33.0
1995-05-11,32.875
1995-05-12,33.0
1995-05-15,33.25
1995-05-16,33.25
1995-05-17,32.75
1995-05-18,32.5
1995-05-19,32.375
1995-05-22,32.375
1995-05-23,32.75
1995-05-24,32.75
1995-05-25,33.375
1995-05-26,33.125
1995-05-30,33.75
1995-05-31,34.25
1995-06-01,34.25
1995-06-02,34.75
1995-06-05,34.75
1995-06-06,34.75
1995-06-07,34.5
1995-06-08,34.25
1995-06-09,34.0
1995-06-12,34.375
1995-06-13,34.875
1995-06-14,34.75
1995-06-15,34.625
1995-06-16,34.375
1995-06-19,34.5
1995-06-20,34.375
1995-06-21,34.375
1995-06-22,35.125
1995-06-23,34.875
1995-06-26,34.625
1995-06-27,34.875
1995-06-28,35.125
1995-06-29,34.75
1995-06-30,35.125
1995-07-03,35.125
1995-07-05,35.0
1995-07-06,35.25
1995-07-07,34.875
1995-07-10,34.5
1995-07-11,34.75
1995-07-12,34.875
1995-07-13,34.625
1995-07-14,34.5
1995-07-17,34.375
1995-07-18,34.625
1995-07-19,34.5
1995-07-20,34.5
1995-07-21,34.375
1995-07-24,34.25
1995-07-25,34.5
1995-07-26,34.75
1995-07-27,35.125
1995-07-28,34.5
1995-07-31,34.5
1995-08-01,34.625
1995-08-02,34.75
1995-08-03,34.5
1995-08-04,34.75
1995-08-07,35.125
1995-08-08,34.375
1995-08-09,34.0
1995-08-10,34.125
1995-08-11,33.875
1995-08-14,34.25
1995-08-15,34.0
1995-08-16,34.375
1995-08-17,34.375
1995-08-18,34.25
1995-08-21,34.5
1995-08-22,34.25
1995-08-23,34.0
1995-08-24,34.0
1995-08-25,34.5
1995-08-28,34.375
1995-08-29,34.125
1995-08-30,34.0
1995-08-31,34.125
1995-09-01,34.125
1995-09-05,34.125
1995-09-06,34.0
1995-09-07,34.0
1995-09-08,34.125
1995-09-11,34.375
1995-09-12,34.625
1995-09-13,34.375
1995-09-14,34.875
1995-09-15,35.125
1995-09-18,34.75
1995-09-19,34.875
1995-09-20,35.0
1995-09-21,35.125
1995-09-22,35.375
1995-09-25,35.25
1995-09-26,35.5
1995-09-27,35.875
1995-09-28,36.375
1995-09-29,36.375
1995-10-02,36.125
1995-10-03,36.75
1995-10-04,36.75
1995-10-05,36.875
1995-10-06,36.75
1995-10-09,37.25
1995-10-10,37.875
1995-10-11,37.625
1995-10-12,37.625
1995-10-13,37.125
1995-10-16,37.25
1995-10-17,37.75
1995-10-18,37.875
1995-10-19,38.25
1995-10-20,38.875
1995-10-23,38.5
1995-10-24,38.875
1995-10-25,39.25
1995-10-26,39.25
1995-10-27,38.375
1995-10-30,38.625
1995-10-31,38.125
1995-11-01,38.25
1995-11-02,38.5
1995-11-03,38.375
1995-11-06,38.125
1995-11-07,38.125
1995-11-08,37.375
1995-11-09,37.25
1995-11-10,37.125
1995-11-13,36.875
1995-11-14,37.0
1995-11-15,37.0
1995-11-16,37.0
1995-11-17,37.125
1995-11-20,36.875
1995-11-21,37.125
1995-11-22,37.0
1995-11-24,37.0
1995-11-27,37.125
1995-11-28,37.625
1995-11-29,37.75
1995-11-30,37.75
1995-12-01,37.875
1995-12-04,38.5
1995-12-05,38.375
1995-12-06,38.5
1995-12-07,38.0
1995-12-08,38.375
1995-12-11,38.625
1995-12-12,38.5
1995-12-13,38.625
1995-12-14,39.0
1995-12-15,39.5
1995-12-18,39.875
1995-12-19,40.5
1995-12-20,39.625
1995-12-21,40.0
1995-12-22,40.0
1995-12-26,39.875
1995-12-27,40.125
1995-12-28,40.5
1995-12-29,40.5
1996-01-02,41.25
