Date,Close
1995-01-03,6.125
1995-01-04,6.15625
1995-01-05,6.21875
1995-01-06,6.125
1995-01-09,6.125
1995-01-10,6.125
1995-01-11,6.0625
1995-01-12,6.125
1995-01-13,6.0625
1995-01-16,6.0625
1995-01-17,6.1875
1995-01-18,5.875
1995-01-19,5.9375
1995-01-20,5.9375
1995-01-23,5.625
1995-01-24,5.3125
1995-01-25,5.625
1995-01-26,5.625
1995-01-27,5.6875
1995-01-30,5.5625
1995-01-31,5.4375
1995-02-01,5.375
1995-02-02,5.375
1995-02-03,5.375
1995-02-06,5.40625
1995-02-07,5.5
1995-02-08,5.4375
1995-02-09,5.4375
1995-02-10,5.5
1995-02-13,5.34375
1995-02-14,5.46875
1995-02-15,6.0
1995-02-16,6.25
1995-02-17,6.3125
1995-02-21,6.5
1995-02-22,6.4375
1995-02-23,6.1875
1995-02-24,6.0625
1995-02-27,6.125
1995-02-28,6.25
1995-03-01,6.0625
1995-03-02,6.0625
1995-03-03,6.1875
1995-03-06,5.90625
1995-03-07,5.71875
1995-03-08,5.875
1995-03-09,6.0
1995-03-10,6.0
1995-03-13,5.9375
1995-03-14,6.09375
1995-03-15,6.0625
1995-03-16,6.0
1995-03-17,6.15625
1995-03-20,6.46875
1995-03-21,6.4375
1995-03-22,6.375
1995-03-23,6.375
1995-03-24,6.375
1995-03-27,6.5625
1995-03-28,6.65625
1995-03-29,6.75
1995-03-30,6.71875
1995-03-31,6.71875
1995-04-03,6.625
1995-04-04,6.8125
1995-04-05,6.6875
1995-04-06,6.75
1995-04-07,6.8125
1995-04-10,6.6875
1995-04-11,6.9375
1995-04-12,6.875
1995-04-13,6.875
1995-04-17,6.75
1995-04-18,6.75
1995-04-19,6.6875
1995-04-20,6.6875
1995-04-21,6.6875
1995-04-24,6.75
1995-04-25,6.8125
1995-04-26,6.6875
1995-04-27,6.6875
1995-04-28,6.75
1995-05-01,6.8125
1995-05-02,7.0625
1995-05-03,7.53125
1995-05-04,7.75
1995-05-05,7.75
1995-05-08,7.875
1995-05-09,8.0
1995-05-10,8.015625
1995-05-11,8.03125
1995-05-12,7.75
1995-05-15,7.703125
1995-05-16,8.0
1995-05-17,7.96875
1995-05-18,7.875
1995-05-19,7.875
1995-05-22,8.3125
1995-05-23,8.15625
