Date,Close
1995-01-03,12.375
1995-01-04,12.4375
1995-01-05,12.375
1995-01-06,12.53125
1995-01-09,12.15625
1995-01-10,12.28125
1995-01-11,12.375
1995-01-12,12.4375
1995-01-13,12.40625
1995-01-16,12.5
1995-01-17,12.5
1995-01-18,12.71875
1995-01-19,12.6875
1995-01-20,12.53125
1995-01-23,12.65625
1995-01-24,12.65625
1995-01-25,12.78125
1995-01-26,12.96875
1995-01-27,12.90625
1995-01-30,12.75
1995-01-31,12.90625
1995-02-01,12.84375
1995-02-02,13.03125
1995-02-03,13.15625
1995-02-06,13.125
1995-02-07,13.0625
1995-02-08,12.96875
1995-02-09,13.09375
1995-02-10,13.09375
1995-02-13,13.0
1995-02-14,13.21875
1995-02-15,13.34375
1995-02-16,13.28125
1995-02-17,13.4375
1995-02-21,13.40625
1995-02-22,13.65625
1995-02-23,13.71875
1995-02-24,13.6875
1995-02-27,13.53125
1995-02-28,13.6875
1995-03-01,13.65625
1995-03-02,13.5625
1995-03-03,13.46875
1995-03-06,13.4375
1995-03-07,13.3125
1995-03-08,13.375
1995-03-09,13.46875
1995-03-10,13.65625
1995-03-13,13.75
1995-03-14,13.78125
1995-03-15,13.5
1995-03-16,13.46875
1995-03-17,13.5
1995-03-20,13.65625
1995-03-21,13.84375
1995-03-22,13.75
1995-03-23,13.625
1995-03-24,13.84375
1995-03-27,13.8125
1995-03-28,13.71875
1995-03-29,13.9375
1995-03-30,14.15625
1995-03-31,14.15625
1995-04-03,14.125
1995-04-04,14.375
1995-04-05,14.21875
1995-04-06,14.375
1995-04-07,14.4375
1995-04-10,14.5
1995-04-11,14.21875
1995-04-12,14.09375
1995-04-13,14.03125
1995-04-17,14.1875
1995-04-18,14.21875
1995-04-19,14.1875
1995-04-20,14.1875
1995-04-21,14.28125
1995-04-24,14.40625
1995-04-25,14.34375
1995-04-26,14.34375
1995-04-27,14.28125
1995-04-28,14.25
1995-05-01,14.125
1995-05-02,14.0625
1995-05-03,14.40625
1995-05-04,14.34375
1995-05-05,14.25
1995-05-08,14.28125
1995-05-09,14.46875
1995-05-10,14.4375
1995-05-11,14.4375
1995-05-12,14.34375
1995-05-15,14.625
1995-05-16,14.78125
1995-05-17,14.6875
1995-05-18,14.40625
1995-05-19,14.46875
1995-05-22,14.625
1995-05-23,14.8125
1995-05-24,14.65625
1995-05-25,14.78125
1995-05-26,14.78125
1995-05-30,14.90625
1995-05-31,15.21875
1995-06-01,15.0
1995-06-02,14.96875
1995-06-05,15.15625
1995-06-06,15.0
1995-06-07,14.875
1995-06-08,14.875
1995-06-09,14.625
1995-06-12,14.6875
1995-06-13,14.75
1995-06-14,14.75
1995-06-15,14.6875
1995-06-16,14.65625
1995-06-19,14.625
1995-06-20,14.53125
1995-06-21,14.5
1995-06-22,14.59375
1995-06-23,14.59375
1995-06-26,14.5
1995-06-27,14.5
1995-06-28,14.5625
1995-06-29,14.5
1995-06-30,14.53125
1995-07-03,14.5
1995-07-05,14.71875
1995-07-06,14.8125
1995-07-07,15.125
1995-07-10,15.59375
1995-07-11,15.53125
1995-07-12,15.40625
1995-07-13,15.625
1995-07-14,15.75
1995-07-17,15.6875
1995-07-18,15.78125
1995-07-19,15.6875
1995-07-20,15.9375
1995-07-21,15.8125
1995-07-24,15.96875
1995-07-25,16.0625
1995-07-26,16.15625
1995-07-27,16.5625
1995-07-28,16.4375
1995-07-31,16.65625
1995-08-01,16.5625
1995-08-02,16.71875
1995-08-03,16.65625
1995-08-04,16.90625
1995-08-07,17.0
1995-08-08,16.96875
1995-08-09,17.21875
1995-08-10,17.0625
1995-08-11,17.0
1995-08-14,17.03125
1995-08-15,17.03125
1995-08-16,17.0625
1995-08-17,16.90625
1995-08-18,16.84375
1995-08-21,17.0
1995-08-22,17.09375
1995-08-23,16.90625
1995-08-24,16.78125
1995-08-25,17.0625
1995-08-28,17.09375
1995-08-29,17.09375
1995-08-30,17.125
1995-08-31,17.125
1995-09-01,17.1875
1995-09-05,17.3125
1995-09-06,17.375
1995-09-07,17.34375
1995-09-08,17.40625
1995-09-11,17.3125
1995-09-12,17.34375
1995-09-13,17.21875
1995-09-14,17.40625
1995-09-15,17.09375
1995-09-18,17.1875
1995-09-19,17.0
1995-09-20,17.125
1995-09-21,17.125
1995-09-22,16.90625
1995-09-25,16.8125
1995-09-26,16.8125
1995-09-27,16.75
1995-09-28,16.8125
1995-09-29,17.0625
1995-10-02,17.15625
1995-10-03,16.75
1995-10-04,16.625
1995-10-05,16.78125
1995-10-06,17.0625
1995-10-09,17.0625
1995-10-10,17.0
1995-10-11,17.03125
