Date,Close
1995-01-03,15.59375
1995-01-04,15.46875
1995-01-05,15.25
1995-01-06,15.28125
1995-01-09,15.21875
1995-01-10,15.40625
1995-01-11,15.375
1995-01-12,15.53125
1995-01-13,15.625
1995-01-16,15.75
1995-01-17,15.8125
1995-01-18,15.46875
1995-01-19,15.40625
1995-01-20,15.34375
1995-01-23,15.5
1995-01-24,15.46875
1995-01-25,15.6875
1995-01-26,15.75
1995-01-27,16.1875
1995-01-30,16.4375
1995-01-31,16.28125
1995-02-01,15.96875
1995-02-02,16.09375
1995-02-03,16.25
1995-02-06,16.625
1995-02-07,16.59375
1995-02-08,16.40625
1995-02-09,16.375
1995-02-10,16.34375
1995-02-13,16.46875
1995-02-14,16.3125
1995-02-15,16.3125
1995-02-16,16.34375
1995-02-17,16.4375
1995-02-21,16.5625
1995-02-22,16.4375
1995-02-23,16.625
1995-02-24,16.6875
1995-02-27,16.59375
1995-02-28,16.625
1995-03-01,16.40625
1995-03-02,16.53125
1995-03-03,16.53125
1995-03-06,16.625
1995-03-07,16.34375
1995-03-08,16.3125
1995-03-09,16.5
1995-03-10,16.8125
1995-03-13,16.8125
1995-03-14,17.15625
1995-03-15,17.21875
1995-03-16,17.125
1995-03-17,17.34375
1995-03-20,17.375
1995-03-21,17.34375
1995-03-22,17.34375
1995-03-23,17.25
1995-03-24,17.5
1995-03-27,17.25
1995-03-28,17.15625
1995-03-29,16.875
1995-03-30,16.78125
1995-03-31,16.5625
1995-04-03,16.5
1995-04-04,16.90625
1995-04-05,16.9375
1995-04-06,17.15625
1995-04-07,17.1875
1995-04-10,17.1875
1995-04-11,16.84375
1995-04-12,16.96875
1995-04-13,17.0
1995-04-17,16.65625
1995-04-18,16.96875
1995-04-19,16.96875
1995-04-20,17.15625
1995-04-21,17.28125
1995-04-24,17.5
1995-04-25,17.0
1995-04-26,17.125
1995-04-27,17.0625
1995-04-28,17.46875
1995-05-01,17.34375
1995-05-02,17.46875
1995-05-03,17.75
1995-05-04,17.78125
1995-05-05,17.59375
1995-05-08,17.90625
1995-05-09,17.8125
1995-05-10,17.75
1995-05-11,17.6875
1995-05-12,17.34375
1995-05-15,17.34375
1995-05-16,17.28125
1995-05-17,17.25
1995-05-18,17.0
1995-05-19,17.0
1995-05-22,17.1875
1995-05-23,17.28125
1995-05-24,17.25
1995-05-25,17.5625
1995-05-26,17.40625
1995-05-30,17.40625
1995-05-31,17.96875
1995-06-01,17.75
1995-06-02,17.5625
1995-06-05,17.53125
1995-06-06,17.6875
1995-06-07,17.65625
1995-06-08,17.6875
1995-06-09,17.5625
1995-06-12,17.75
1995-06-13,17.875
1995-06-14,17.96875
1995-06-15,18.125
1995-06-16,18.28125
1995-06-19,18.5
1995-06-20,18.3125
1995-06-21,18.40625
1995-06-22,18.3125
1995-06-23,17.8125
1995-06-26,17.9375
1995-06-27,18.09375
1995-06-28,18.15625
1995-06-29,18.0625
1995-06-30,17.96875
1995-07-03,18.03125
1995-07-05,17.84375
1995-07-06,17.5
1995-07-07,17.25
1995-07-10,17.28125
1995-07-11,17.46875
1995-07-12,17.5
1995-07-13,17.40625
1995-07-14,17.375
1995-07-17,17.375
1995-07-18,17.375
1995-07-19,17.1875
1995-07-20,16.75
1995-07-21,16.71875
1995-07-24,16.8125
1995-07-25,17.0
1995-07-26,17.4375
1995-07-27,17.53125
1995-07-28,17.4375
1995-07-31,17.21875
1995-08-01,17.1875
1995-08-02,17.375
1995-08-03,17.09375
1995-08-04,17.40625
1995-08-07,17.34375
1995-08-08,17.25
1995-08-09,17.09375
1995-08-10,17.15625
1995-08-11,17.1875
1995-08-14,17.21875
1995-08-15,17.09375
1995-08-16,16.8125
1995-08-17,16.75
1995-08-18,16.78125
1995-08-21,16.75
1995-08-22,16.8125
1995-08-23,16.90625
1995-08-24,17.0625
1995-08-25,17.21875
1995-08-28,17.3125
1995-08-29,17.375
1995-08-30,17.375
1995-08-31,17.34375
1995-09-01,17.34375
1995-09-05,17.40625
1995-09-06,17.40625
1995-09-07,17.34375
1995-09-08,17.40625
1995-09-11,17.78125
1995-09-12,17.90625
1995-09-13,18.3125
1995-09-14,18.65625
1995-09-15,18.78125
1995-09-18,18.7109375
1995-09-19,18.875
1995-09-20,18.8125
1995-09-21,18.9375
1995-09-22,19.15625
1995-09-25,19.40625
1995-09-26,19.53125
1995-09-27,19.40625
1995-09-28,19.25
1995-09-29,19.25
1995-10-02,19.3125
1995-10-03,19.5625
1995-10-04,19.75
1995-10-05,19.75
1995-10-06,20.03125
1995-10-09,20.28125
1995-10-10,20.125
1995-10-11,20.0
1995-10-12,20.15625
1995-10-13,20.0625
1995-10-16,19.84375
1995-10-17,20.0
1995-10-18,19.96875
1995-10-19,20.3125
1995-10-20,20.25
1995-10-23,20.21875
1995-10-24,20.9375
1995-10-25,20.65625
1995-10-26,20.46875
1995-10-27,20.375
1995-10-30,20.3125
1995-10-31,20.25
1995-11-01,20.59375
1995-11-02,20.84375
1995-11-03,20.8125
1995-11-06,20.5
1995-11-07,20.25
1995-11-08,20.625
1995-11-09,20.84375
1995-11-10,20.75
1995-11-13,21.09375
1995-11-14,20.84375
1995-11-15,21.71875
1995-11-16,21.96875
1995-11-17,22.25
1995-11-20,21.9375
1995-11-21,21.625
1995-11-22,21.3125
1995-11-24,21.625
1995-11-27,21.9375
1995-11-28,21.3125
1995-11-29,21.5
1995-11-30,21.625
1995-12-01,21.1875
1995-12-04,21.125
1995-12-05,21.6875
1995-12-06,22.0
1995-12-07,22.0
1995-12-08,21.78125
1995-12-11,21.65625
1995-12-12,21.5
1995-12-13,21.625
1995-12-14,21.53125
1995-12-15,21.5
1995-12-18,20.96875
1995-12-19,21.03125
1995-12-20,20.65625
1995-12-21,20.59375
1995-12-22,20.75
1995-12-26,20.875
1995-12-27,20.78125
1995-12-28,20.8125
1995-12-29,20.75
1996-01-02,20.78125
