Date,Close
1995-01-03,6.40625
1995-01-04,6.359375
1995-01-05,6.34375
1995-01-06,6.390625
1995-01-09,6.3125
1995-01-10,6.296875
1995-01-11,6.3125
1995-01-12,6.296875
1995-01-13,6.25
1995-01-16,6.40625
1995-01-17,6.453125
1995-01-18,6.421875
1995-01-19,6.390625
1995-01-20,6.375
1995-01-23,6.375
1995-01-24,6.40625
1995-01-25,6.390625
1995-01-26,6.34375
1995-01-27,6.390625
1995-01-30,6.375
1995-01-31,6.28125
1995-02-01,6.40625
1995-02-02,6.453125
1995-02-03,6.609375
1995-02-06,6.765625
1995-02-07,6.703125
1995-02-08,6.6875
1995-02-09,6.734375
1995-02-10,6.75
1995-02-13,6.71875
1995-02-14,6.6875
1995-02-15,6.671875
1995-02-16,6.625
1995-02-17,6.546875
1995-02-21,6.5
1995-02-22,6.5
1995-02-23,6.625
1995-02-24,6.734375
1995-02-27,6.6875
1995-02-28,6.640625
1995-03-01,6.625
1995-03-02,6.5
1995-03-03,6.4375
1995-03-06,6.46875
1995-03-07,6.546875
1995-03-08,6.5625
1995-03-09,6.609375
1995-03-10,6.75
1995-03-13,6.734375
1995-03-14,6.796875
1995-03-15,6.875
1995-03-16,6.796875
1995-03-17,6.9375
1995-03-20,6.921875
1995-03-21,6.8125
1995-03-22,6.84375
1995-03-23,6.9375
1995-03-24,7.109375
1995-03-27,7.0625
1995-03-28,7.046875
1995-03-29,6.9375
1995-03-30,6.921875
1995-03-31,6.84375
1995-04-03,6.765625
1995-04-04,6.859375
1995-04-05,6.859375
1995-04-06,6.90625
1995-04-07,6.96875
1995-04-10,6.9375
1995-04-11,6.867187976837158
1995-04-12,6.875
1995-04-13,6.890625
1995-04-17,6.875
1995-04-18,6.8125
1995-04-19,6.8125
1995-04-20,6.859375
1995-04-21,6.859375
1995-04-24,6.921875
1995-04-25,6.796875
1995-04-26,6.78125
1995-04-27,6.984375
1995-04-28,6.953125
1995-05-01,6.875
1995-05-02,6.90625
1995-05-03,7.0
1995-05-04,6.96875
1995-05-05,6.875
1995-05-08,6.875
1995-05-09,7.03125
1995-05-10,7.046875
1995-05-11,7.078125
1995-05-12,6.984375
1995-05-15,7.125
1995-05-16,7.15625
1995-05-17,7.1875
1995-05-18,7.265625
1995-05-19,7.171875
1995-05-22,7.21875
1995-05-23,7.3125
1995-05-24,7.46875
1995-05-25,7.40625
1995-05-26,7.3125
1995-05-30,7.25
1995-05-31,7.203125
1995-06-01,7.28125
1995-06-02,7.25
1995-06-05,7.28125
1995-06-06,7.203125
1995-06-07,7.203125
1995-06-08,7.28125
1995-06-09,7.25
1995-06-12,7.203125
1995-06-13,7.3125
1995-06-14,7.359375
1995-06-15,7.4375
1995-06-16,7.46875
1995-06-19,7.515625
1995-06-20,7.578125
1995-06-21,7.609375
1995-06-22,7.703125
1995-06-23,7.703125
1995-06-26,7.578125
1995-06-27,7.484375
1995-06-28,7.453125
1995-06-29,7.59375
1995-06-30,7.578125
1995-07-03,7.609375
1995-07-05,7.59375
1995-07-06,7.625
1995-07-07,7.671875
1995-07-10,7.75
1995-07-11,7.765625
1995-07-12,7.75
1995-07-13,7.703125
1995-07-14,7.59375
1995-07-17,7.609375
1995-07-18,7.5625
1995-07-19,7.375
1995-07-20,7.5
1995-07-21,7.46875
1995-07-24,7.421875
1995-07-25,7.375
1995-07-26,7.453125
1995-07-27,7.5
1995-07-28,7.46875
1995-07-31,7.546875
1995-08-01,7.75
1995-08-02,7.75
1995-08-03,7.6875
1995-08-04,7.546875
1995-08-07,7.546875
1995-08-08,7.578125
1995-08-09,7.59375
1995-08-10,7.5625
1995-08-11,7.5625
1995-08-14,7.59375
1995-08-15,7.609375
1995-08-16,7.53125
1995-08-17,7.5625
1995-08-18,7.546875
1995-08-21,7.5
1995-08-22,7.328125
1995-08-23,7.359375
1995-08-24,7.546875
1995-08-25,7.53125
1995-08-28,7.53125
1995-08-29,7.65625
1995-08-30,7.65625
1995-08-31,7.84375
1995-09-01,7.875
1995-09-05,7.96875
1995-09-06,8.03125
1995-09-07,7.984375
1995-09-08,7.984375
1995-09-11,8.046875
1995-09-12,8.09375
1995-09-13,8.0
1995-09-14,8.09375
1995-09-15,8.09375
1995-09-18,8.125
1995-09-19,8.09375
1995-09-20,8.015625
1995-09-21,8.03125
1995-09-22,8.109375
1995-09-25,8.25
1995-09-26,8.1875
1995-09-27,8.125
1995-09-28,8.0625
1995-09-29,8.140625
1995-10-02,8.265625
1995-10-03,8.21875
1995-10-04,8.09375
1995-10-05,8.171875
1995-10-06,8.25
1995-10-09,8.203125
1995-10-10,8.1875
1995-10-11,8.21875
1995-10-12,8.234375
1995-10-13,8.265625
1995-10-16,8.28125
1995-10-17,8.28125
