Date,Close
1995-01-03,22.125
1995-01-04,22.1875
1995-01-05,22.25
1995-01-06,22.1875
1995-01-09,22.25
1995-01-10,22.3125
1995-01-11,22.25
1995-01-12,22.1875
1995-01-13,22.375
1995-01-16,22.6875
1995-01-17,22.9375
1995-01-18,22.875
1995-01-19,22.875
1995-01-20,22.9375
1995-01-23,23.0
1995-01-24,22.8125
1995-01-25,22.8125
1995-01-26,22.75
1995-01-27,23.0
1995-01-30,23.0
1995-01-31,23.125
1995-02-01,23.0
1995-02-02,23.0625
1995-02-03,23.1875
1995-02-06,23.1875
1995-02-07,23.25
1995-02-08,23.0625
1995-02-09,22.875
1995-02-10,22.75
1995-02-13,22.5625
1995-02-14,22.6875
1995-02-15,22.875
1995-02-16,22.875
1995-02-17,22.75
1995-02-21,22.8125
1995-02-22,22.9375
1995-02-23,22.875
1995-02-24,22.8125
1995-02-27,22.625
1995-02-28,22.625
1995-03-01,22.25
1995-03-02,22.1875
1995-03-03,22.0
1995-03-06,21.875
1995-03-07,21.625
1995-03-08,21.6875
1995-03-09,21.4375
1995-03-10,21.75
1995-03-13,21.8125
1995-03-14,21.75
1995-03-15,21.75
1995-03-16,22.0
1995-03-17,21.75
1995-03-20,21.6875
1995-03-21,21.6875
1995-03-22,21.4375
1995-03-23,21.5625
1995-03-24,21.75
1995-03-27,21.875
1995-03-28,21.8125
1995-03-29,21.875
1995-03-30,21.9375
1995-03-31,22.0
1995-04-03,21.5625
1995-04-04,22.0
1995-04-05,22.0
1995-04-06,22.1875
1995-04-07,22.3125
1995-04-10,22.125
1995-04-11,22.0625
1995-04-12,21.9375
1995-04-13,22.0
1995-04-17,21.875
1995-04-18,21.9375
1995-04-19,21.9375
1995-04-20,22.0
1995-04-21,21.9375
1995-04-24,22.125
1995-04-25,22.0625
1995-04-26,22.125
1995-04-27,22.125
1995-04-28,22.125
1995-05-01,22.625
1995-05-02,22.6875
1995-05-03,22.8125
1995-05-04,22.8125
1995-05-05,22.6875
1995-05-08,23.0625
1995-05-09,22.8125
1995-05-10,22.875
1995-05-11,22.8125
1995-05-12,22.875
1995-05-15,22.875
1995-05-16,23.125
1995-05-17,22.9375
1995-05-18,22.8125
1995-05-19,22.5625
1995-05-22,22.4375
1995-05-23,22.4375
1995-05-24,22.5625
1995-05-25,22.875
1995-05-26,22.875
1995-05-30,23.3125
1995-05-31,23.6875
1995-06-01,23.3125
1995-06-02,23.5625
1995-06-05,23.5625
1995-06-06,23.375
1995-06-07,23.1875
1995-06-08,23.0625
1995-06-09,22.4375
1995-06-12,22.9375
1995-06-13,23.125
1995-06-14,23.0
1995-06-15,22.9375
1995-06-16,22.8125
1995-06-19,23.0
1995-06-20,22.9375
1995-06-21,22.9375
1995-06-22,23.5
1995-06-23,23.1875
1995-06-26,22.9375
1995-06-27,23.125
1995-06-28,23.25
1995-06-29,23.0
1995-06-30,23.0625
1995-07-03,23.0625
1995-07-05,23.1875
1995-07-06,23.4375
1995-07-07,23.125
1995-07-10,22.875
1995-07-11,22.1875
1995-07-12,22.5625
1995-07-13,22.5
1995-07-14,22.4375
1995-07-17,22.3125
1995-07-18,22.125
1995-07-19,22.1875
1995-07-20,22.0
1995-07-21,21.9375
1995-07-24,22.125
1995-07-25,22.3125
1995-07-26,22.4375
