Date,Close
1995-01-03,6.78125
1995-01-04,6.84375
1995-01-05,6.8125
1995-01-06,6.71875
1995-01-09,6.75
1995-01-10,6.8125
1995-01-11,6.8125
1995-01-12,6.78125
1995-01-13,6.6875
1995-01-16,6.65625
1995-01-17,6.59375
1995-01-18,6.5
1995-01-19,6.625
1995-01-20,6.59375
1995-01-23,6.625
1995-01-24,6.5625
1995-01-25,6.59375
1995-01-26,6.59375
1995-01-27,6.5625
1995-01-30,6.65625
1995-01-31,6.8125
1995-02-01,6.6875
1995-02-02,6.875
1995-02-03,6.875
1995-02-06,6.5625
1995-02-07,6.75
1995-02-08,6.75
1995-02-09,6.75
1995-02-10,6.6875
1995-02-13,6.71875
1995-02-14,6.75
1995-02-15,6.75
1995-02-16,6.6875
1995-02-17,6.59375
1995-02-21,6.53125
1995-02-22,6.53125
1995-02-23,6.71875
1995-02-24,6.6875
1995-02-27,6.625
1995-02-28,6.75
1995-03-01,6.71875
1995-03-02,6.71875
1995-03-03,6.71875
1995-03-06,6.0
1995-03-07,5.875
1995-03-08,5.71875
1995-03-09,5.9375
1995-03-10,6.125
1995-03-13,5.9375
1995-03-14,6.0
1995-03-15,5.90625
1995-03-16,5.78125
1995-03-17,5.75
1995-03-20,5.75
1995-03-21,5.75
1995-03-22,5.65625
1995-03-23,5.78125
1995-03-24,5.9375
1995-03-27,5.84375
1995-03-28,5.90625
1995-03-29,5.78125
1995-03-30,5.8125
1995-03-31,6.0
1995-04-03,6.15625
1995-04-04,5.96875
1995-04-05,6.125
1995-04-06,6.09375
1995-04-07,6.0
1995-04-10,5.90625
1995-04-11,5.75
1995-04-12,6.03125
1995-04-13,5.96875
1995-04-17,5.78125
1995-04-18,5.71875
1995-04-19,5.71875
1995-04-20,5.875
1995-04-21,5.9375
1995-04-24,6.0
1995-04-25,6.0
1995-04-26,5.78125
1995-04-27,5.8125
1995-04-28,5.96875
1995-05-01,6.03125
1995-05-02,6.03125
1995-05-03,5.9375
1995-05-04,5.9375
1995-05-05,5.875
1995-05-08,5.9375
1995-05-09,6.0
1995-05-10,6.375
1995-05-11,6.3125
1995-05-12,6.46875
1995-05-15,6.65625
1995-05-16,6.5625
1995-05-17,6.4375
1995-05-18,6.34375
1995-05-19,6.21875
1995-05-22,6.15625
1995-05-23,6.21875
1995-05-24,6.1875
1995-05-25,6.1875
1995-05-26,6.125
1995-05-30,6.125
1995-05-31,6.09375
1995-06-01,6.03125
1995-06-02,6.0
1995-06-05,5.96875
1995-06-06,5.90625
1995-06-07,5.84375
1995-06-08,5.96875
1995-06-09,5.9375
1995-06-12,5.9375
1995-06-13,5.96875
1995-06-14,6.03125
1995-06-15,6.09375
1995-06-16,6.03125
1995-06-19,6.0
1995-06-20,5.90625
1995-06-21,5.90625
1995-06-22,6.09375
1995-06-23,6.0
1995-06-26,5.9375
1995-06-27,5.875
1995-06-28,5.84375
1995-06-29,5.8125
1995-06-30,6.0625
1995-07-03,6.15625
1995-07-05,6.1875
1995-07-06,6.4375
1995-07-07,6.65625
1995-07-10,6.625
1995-07-11,6.5
1995-07-12,6.65625
1995-07-13,6.53125
1995-07-14,6.5
1995-07-17,6.40625
1995-07-18,6.4375
1995-07-19,6.3125
1995-07-20,6.3125
1995-07-21,6.25
1995-07-24,6.25
1995-07-25,6.65625
1995-07-26,6.5
1995-07-27,6.9375
1995-07-28,6.96875
1995-07-31,6.96875
1995-08-01,7.0
1995-08-02,7.0
1995-08-03,6.875
1995-08-04,6.90625
1995-08-07,6.96875
1995-08-08,6.9375
1995-08-09,6.84375
1995-08-10,6.71875
1995-08-11,6.75
1995-08-14,6.75
1995-08-15,6.71875
1995-08-16,6.875
1995-08-17,6.875
1995-08-18,7.0
1995-08-21,6.9375
1995-08-22,7.0
1995-08-23,6.96875
1995-08-24,7.03125
1995-08-25,7.0625
1995-08-28,7.0625
1995-08-29,6.90625
1995-08-30,6.9375
1995-08-31,6.9375
1995-09-01,6.875
1995-09-05,7.0625
1995-09-06,7.0625
1995-09-07,6.96875
1995-09-08,7.125
1995-09-11,7.28125
1995-09-12,7.375
1995-09-13,7.375
1995-09-14,7.4375
1995-09-15,7.46875
1995-09-18,7.46875
1995-09-19,7.5
1995-09-20,7.40625
1995-09-21,7.4375
1995-09-22,6.34375
1995-09-25,6.375
1995-09-26,6.3125
1995-09-27,6.28125
1995-09-28,6.125
1995-09-29,6.09375
1995-10-02,6.375
1995-10-03,6.53125
1995-10-04,6.53125
1995-10-05,6.53125
1995-10-06,6.65625
1995-10-09,6.59375
1995-10-10,6.5625
1995-10-11,6.53125
1995-10-12,6.65625
1995-10-13,6.875
1995-10-16,6.78125
1995-10-17,6.84375
1995-10-18,6.71875
1995-10-19,7.03125
1995-10-20,7.0
1995-10-23,6.8125
1995-10-24,6.78125
1995-10-25,6.78125
1995-10-26,6.6875
1995-10-27,6.5625
1995-10-30,6.75
1995-10-31,6.6875
1995-11-01,6.625
1995-11-02,6.75
1995-11-03,6.90625
1995-11-06,6.78125
1995-11-07,6.75
1995-11-08,6.71875
1995-11-09,6.625
1995-11-10,6.65625
1995-11-13,6.71875
1995-11-14,6.8125
1995-11-15,6.8125
1995-11-16,6.84375
1995-11-17,6.9375
1995-11-20,7.0
1995-11-21,7.0
1995-11-22,6.9375
1995-11-24,6.96875
1995-11-27,6.84375
1995-11-28,6.875
1995-11-29,6.875
1995-11-30,6.9375
1995-12-01,6.875
1995-12-04,6.875
1995-12-05,6.78125
1995-12-06,6.8125
1995-12-07,6.78125
1995-12-08,6.78125
