Date,Close
1995-06-02,0.671875
1995-06-05,0.640625
1995-06-06,0.640625
1995-06-07,0.640625
1995-06-08,0.703125
1995-06-09,0.703125
1995-06-12,0.71875
1995-06-13,0.6875
1995-06-14,0.6875
1995-06-15,0.6914060115814209
1995-06-16,0.6875
1995-06-19,0.6914060115814209
1995-06-20,0.6875
1995-06-21,0.703125
1995-06-22,0.703125
1995-06-23,0.75
1995-06-26,0.71875
1995-06-27,0.75
1995-06-28,0.75
1995-06-29,0.75
1995-06-30,0.75
1995-07-03,0.75
1995-07-05,0.78125
1995-07-06,0.828125
1995-07-07,0.859375
1995-07-10,0.875
1995-07-11,0.8125
1995-07-12,0.875
1995-07-13,0.875
1995-07-14,0.890625
1995-07-17,0.890625
1995-07-18,0.875
1995-07-19,0.828125
1995-07-20,0.828125
1995-07-21,0.8007810115814209
1995-07-24,0.828125
1995-07-25,0.796875
1995-07-26,0.84375
1995-07-27,0.890625
1995-07-28,0.90625
1995-07-31,0.859375
1995-08-01,0.90625
1995-08-02,0.859375
1995-08-03,0.90625
1995-08-04,0.859375
1995-08-07,0.859375
1995-08-08,0.890625
1995-08-09,0.859375
1995-08-10,0.890625
1995-08-11,0.890625
1995-08-14,0.8789060115814209
1995-08-15,0.890625
1995-08-16,0.890625
1995-08-17,0.890625
1995-08-18,0.859375
1995-08-21,0.875
1995-08-22,0.9375
1995-08-23,0.9375
1995-08-24,0.890625
1995-08-25,0.9375
1995-08-28,0.890625
1995-08-29,0.9375
1995-08-30,0.9375
1995-08-31,0.9375
1995-09-01,0.9375
1995-09-05,0.9375
1995-09-06,0.96875
1995-09-07,0.984375
1995-09-08,1.0
1995-09-11,1.015625
1995-09-12,1.03125
1995-09-13,1.015625
1995-09-14,1.046875
1995-09-15,1.046875
1995-09-18,1.046875
1995-09-19,1.09375
1995-09-20,1.09375
1995-09-21,1.125
1995-09-22,1.125
1995-09-25,1.109375
1995-09-26,1.109375
1995-09-27,1.0625
1995-09-28,1.0703129768371582
1995-09-29,1.109375
1995-10-02,1.109375
1995-10-03,1.0625
1995-10-04,1.03125
1995-10-05,0.984375
1995-10-06,0.96875
1995-10-09,0.96875
1995-10-10,0.90625
1995-10-11,0.8984379768371582
1995-10-12,0.8984379768371582
1995-10-13,0.859375
1995-10-16,0.859375
1995-10-17,0.859375
1995-10-18,0.8828129768371582
1995-10-19,0.90625
1995-10-20,0.90625
1995-10-23,0.9375
1995-10-24,1.0
1995-10-25,1.015625
1995-10-26,1.0
1995-10-27,0.96875
1995-10-30,0.953125
1995-10-31,0.9375
1995-11-01,1.0
1995-11-02,0.9375
1995-11-03,0.96875
1995-11-06,1.0
1995-11-07,1.0
1995-11-08,1.0
1995-11-09,0.9375
1995-11-10,1.0
1995-11-13,0.9375
1995-11-14,0.9375
1995-11-15,0.9375
1995-11-16,1.0
1995-11-17,1.0
1995-11-20,0.921875
1995-11-21,0.828125
1995-11-22,0.859375
1995-11-24,0.90625
1995-11-27,0.84375
1995-11-28,0.84375
1995-11-29,0.890625
1995-11-30,0.890625
1995-12-01,0.84375
1995-12-04,0.84375
1995-12-05,0.875
1995-12-06,0.8125
1995-12-07,0.8125
1995-12-08,0.8125
1995-12-11,0.828125
1995-12-12,0.84375
1995-12-13,0.796875
1995-12-14,0.78125
1995-12-15,0.7578129768371582
1995-12-18,0.6640629768371582
1995-12-19,0.65625
1995-12-20,0.71875
1995-12-21,0.796875
1995-12-22,0.796875
1995-12-26,0.734375
1995-12-27,0.796875
1995-12-28,0.796875
1995-12-29,0.8125
1996-01-02,0.75
