Date,Close
1995-01-03,7.859375
1995-01-04,7.765625
1995-01-05,7.515625
1995-01-06,7.5
1995-01-09,7.46875
1995-01-10,7.359375
1995-01-11,7.4375
1995-01-12,7.5
1995-01-13,7.515625
1995-01-16,7.5
1995-01-17,7.46875
1995-01-18,7.34375
1995-01-19,7.328125
1995-01-20,7.328125
1995-01-23,7.34375
1995-01-24,7.328125
1995-01-25,7.359375
1995-01-26,7.390625
1995-01-27,7.71875
1995-01-30,7.6875
1995-01-31,7.859375
1995-02-01,7.734375
1995-02-02,7.796875
1995-02-03,7.890625
1995-02-06,7.9375
1995-02-07,8.015625
1995-02-08,8.03125
1995-02-09,7.875
1995-02-10,7.796875
1995-02-13,7.875
1995-02-14,7.75
1995-02-15,7.859375
1995-02-16,7.796875
1995-02-17,7.734375
1995-02-21,7.8125
1995-02-22,7.75
1995-02-23,7.859375
1995-02-24,8.109375
1995-02-27,8.0625
1995-02-28,8.0625
1995-03-01,7.96875
1995-03-02,8.015625
1995-03-03,8.0625
1995-03-06,8.078125
1995-03-07,7.96875
1995-03-08,7.84375
1995-03-09,7.84375
1995-03-10,7.875
1995-03-13,7.953125
1995-03-14,8.140625
1995-03-15,8.15625
1995-03-16,8.296875
1995-03-17,8.328125
1995-03-20,8.3125
1995-03-21,8.34375
1995-03-22,8.390625
1995-03-23,8.484375
1995-03-24,8.46875
1995-03-27,8.421875
1995-03-28,8.46875
1995-03-29,8.34375
1995-03-30,8.21875
1995-03-31,8.25
1995-04-03,8.28125
1995-04-04,8.46875
1995-04-05,8.515625
1995-04-06,8.515625
1995-04-07,8.53125
1995-04-10,8.453125
1995-04-11,8.4375
1995-04-12,8.5
1995-04-13,8.359375
1995-04-17,8.484375
1995-04-18,8.546875
1995-04-19,8.65625
1995-04-20,8.640625
1995-04-21,8.734375
1995-04-24,8.8125
1995-04-25,8.75
1995-04-26,8.609375
1995-04-27,8.75
1995-04-28,8.78125
1995-05-01,8.65625
1995-05-02,8.625
1995-05-03,8.921875
1995-05-04,9.015625
1995-05-05,9.0
1995-05-08,9.109375
1995-05-09,9.15625
1995-05-10,9.140625
1995-05-11,9.046875
1995-05-12,8.90625
1995-05-15,9.0625
1995-05-16,9.0625
1995-05-17,8.9375
1995-05-18,8.921875
1995-05-19,8.984375
1995-05-22,8.96875
1995-05-23,9.015625
1995-05-24,9.125
1995-05-25,9.203125
1995-05-26,9.3125
1995-05-30,9.40625
1995-05-31,9.625
1995-06-01,9.59375
1995-06-02,9.453125
1995-06-05,9.421875
1995-06-06,9.421875
1995-06-07,9.4375
1995-06-08,9.5
1995-06-09,9.390625
1995-06-12,9.46875
1995-06-13,9.46875
1995-06-14,9.4375
1995-06-15,9.59375
1995-06-16,9.625
1995-06-19,9.625
1995-06-20,9.3125
1995-06-21,9.296875
1995-06-22,9.4375
1995-06-23,9.359375
1995-06-26,9.40625
1995-06-27,9.3125
1995-06-28,9.25
1995-06-29,9.1875
1995-06-30,9.140625
1995-07-03,9.109375
1995-07-05,9.078125
1995-07-06,8.828125
1995-07-07,8.96875
1995-07-10,9.125
1995-07-11,9.140625
1995-07-12,9.09375
1995-07-13,9.015625
1995-07-14,8.53125
1995-07-17,8.578125
1995-07-18,8.484375
1995-07-19,8.375
1995-07-20,8.390625
1995-07-21,8.375
1995-07-24,8.46875
1995-07-25,8.421875
1995-07-26,8.53125
1995-07-27,8.625
1995-07-28,8.703125
1995-07-31,8.75
1995-08-01,8.8125
1995-08-02,8.859375
1995-08-03,8.8125
1995-08-04,8.8125
1995-08-07,8.734375
1995-08-08,8.578125
1995-08-09,8.640625
1995-08-10,8.578125
1995-08-11,8.53125
1995-08-14,8.625
1995-08-15,8.578125
1995-08-16,8.46875
1995-08-17,8.4375
1995-08-18,8.34375
1995-08-21,8.40625
1995-08-22,8.53125
1995-08-23,8.515625
1995-08-24,8.46875
1995-08-25,8.359375
1995-08-28,8.40625
1995-08-29,8.453125
1995-08-30,8.4375
1995-08-31,8.5
1995-09-01,8.5625
1995-09-05,8.625
1995-09-06,8.59375
1995-09-07,8.5625
1995-09-08,8.625
1995-09-11,8.671875
1995-09-12,8.671875
1995-09-13,8.890625
1995-09-14,9.0625
1995-09-15,8.9375
1995-09-18,8.875
1995-09-19,8.96875
1995-09-20,8.390625
1995-09-21,8.40625
1995-09-22,8.3125
1995-09-25,8.3125
1995-09-26,8.21875
1995-09-27,8.234375
1995-09-28,8.3125
1995-09-29,8.328125
1995-10-02,8.265625
1995-10-03,8.3125
1995-10-04,8.359375
1995-10-05,8.453125
1995-10-06,8.46875
1995-10-09,8.5
1995-10-10,8.484375
1995-10-11,8.46875
