Date,Close
1995-01-03,12.258411407470703
1995-01-04,12.392626762390137
1995-01-05,12.303150177001953
1995-01-06,12.526843070983887
1995-01-09,12.661059379577637
1995-01-10,12.661059379577637
1995-01-11,12.347887992858887
1995-01-12,12.526843070983887
1995-01-13,12.482105255126953
1995-01-16,12.437365531921387
1995-01-17,12.392626762390137
1995-01-18,12.258411407470703
1995-01-19,12.258411407470703
1995-01-20,12.168932914733887
1995-01-23,12.079456329345703
1995-01-24,11.989978790283203
1995-01-25,12.034716606140137
1995-01-26,11.945240020751953
1995-01-27,11.855761528015137
1995-01-30,11.811023712158203
1995-01-31,11.632068634033203
1995-02-01,11.989978790283203
1995-02-02,12.124195098876953
1995-02-03,12.213671684265137
1995-02-06,12.258411407470703
1995-02-07,12.034716606140137
1995-02-08,12.124195098876953
1995-02-09,12.168932914733887
1995-02-10,12.034716606140137
1995-02-13,12.034716606140137
1995-02-14,12.124195098876953
1995-02-15,12.079456329345703
1995-02-16,12.079456329345703
1995-02-17,12.079456329345703
1995-02-21,12.347887992858887
1995-02-22,12.437365531921387
1995-02-23,12.616320610046387
1995-02-24,12.661059379577637
1995-02-27,12.705798149108887
1995-02-28,12.840014457702637
1995-03-01,12.884753227233887
1995-03-02,12.616320610046387
1995-03-03,12.750536918640137
1995-03-06,12.772906303405762
1995-03-07,12.482105255126953
1995-03-08,12.482105255126953
1995-03-09,12.124195098876953
1995-03-10,12.124195098876953
1995-03-13,11.989978790283203
1995-03-14,12.079456329345703
1995-03-15,12.034716606140137
1995-03-16,12.034716606140137
1995-03-17,12.034716606140137
1995-03-20,11.945240020751953
1995-03-21,12.079456329345703
1995-03-22,12.213671684265137
1995-03-23,12.571581840515137
1995-03-24,12.705798149108887
1995-03-27,12.661059379577637
1995-03-28,12.616320610046387
1995-03-29,12.750536918640137
1995-03-30,12.661059379577637
1995-03-31,12.705798149108887
1995-04-03,13.01896858215332
1995-04-04,13.19792366027832
1995-04-05,13.15318489074707
1995-04-06,13.19792366027832
1995-04-07,13.19792366027832
1995-04-10,13.19792366027832
1995-04-11,13.15318489074707
1995-04-12,13.287402153015137
1995-04-13,13.37687873840332
1995-04-17,13.37687873840332
1995-04-18,13.51109504699707
1995-04-19,13.77952766418457
1995-04-20,13.73478889465332
1995-04-21,14.137436866760254
1995-04-24,14.495347023010254
1995-04-25,14.40587043762207
1995-04-26,14.22691535949707
1995-04-27,14.27165412902832
1995-04-28,14.450608253479004
1995-05-01,14.40587043762207
1995-05-02,14.450608253479004
1995-05-03,14.674302101135254
1995-05-04,14.897995948791504
1995-05-05,14.674302101135254
1995-05-08,14.942733764648438
1995-05-09,15.166427612304688
1995-05-10,15.121688842773438
1995-05-11,15.211167335510254
1995-05-12,15.479598999023438
1995-05-15,16.061203002929688
1995-05-16,15.926985740661621
1995-05-17,15.926985740661621
1995-05-18,15.971725463867188
1995-05-19,15.748030662536621
1995-05-22,15.613815307617188
1995-05-23,15.658554077148438
1995-05-24,15.658554077148438
1995-05-25,15.390122413635254
1995-05-26,15.032212257385254
1995-05-30,15.166427612304688
1995-05-31,15.076951026916504
1995-06-01,15.076951026916504
1995-06-02,15.032212257385254
1995-06-05,14.674302101135254
1995-06-06,14.897995948791504
1995-06-07,14.808518409729004
1995-06-08,14.853257179260254
1995-06-09,14.674302101135254
1995-06-12,14.808518409729004
1995-06-13,14.942733764648438
1995-06-14,14.942733764648438
1995-06-15,14.719040870666504
