Date,Close
1995-01-03,17.75
1995-01-04,17.0
1995-01-05,16.75
1995-01-06,17.5
1995-01-09,17.875
1995-01-10,18.375
1995-01-11,18.25
1995-01-12,18.875
1995-01-13,18.75
1995-01-16,19.0
1995-01-17,19.375
1995-01-18,19.25
1995-01-19,18.875
1995-01-20,18.75
1995-01-23,19.375
1995-01-24,18.5
1995-01-25,18.75
1995-01-26,18.75
1995-01-27,18.375
1995-01-30,18.5
1995-01-31,18.375
1995-02-01,18.625
1995-02-02,18.5
1995-02-03,18.75
1995-02-06,19.25
1995-02-07,19.125
1995-02-08,18.75
1995-02-09,19.0
1995-02-10,18.75
1995-02-13,19.0
1995-02-14,19.0
1995-02-15,19.125
1995-02-16,19.0
1995-02-17,18.5
1995-02-21,18.75
1995-02-22,18.75
1995-02-23,18.75
1995-02-24,18.75
1995-02-27,18.625
1995-02-28,18.625
1995-03-01,18.625
1995-03-02,18.5
1995-03-03,18.5
1995-03-06,18.5
1995-03-07,18.5
1995-03-08,18.625
1995-03-09,18.625
1995-03-10,18.75
1995-03-13,18.875
1995-03-14,19.0
1995-03-15,19.125
1995-03-16,19.125
1995-03-17,19.125
1995-03-20,19.125
1995-03-21,18.75
1995-03-22,18.75
1995-03-23,19.0
1995-03-24,18.875
1995-03-27,19.0
1995-03-28,19.375
1995-03-29,19.125
1995-03-30,19.0
1995-03-31,19.125
1995-04-03,19.375
1995-04-04,19.5
1995-04-05,19.375
1995-04-06,19.75
1995-04-07,19.875
1995-04-10,19.875
1995-04-11,20.0
1995-04-12,20.125
1995-04-13,20.125
1995-04-17,20.125
1995-04-18,20.125
1995-04-19,20.125
1995-04-20,20.0
1995-04-21,19.625
1995-04-24,20.25
1995-04-25,20.5
1995-04-26,20.5
1995-04-27,20.5
1995-04-28,20.75
1995-05-01,20.625
1995-05-02,20.625
1995-05-03,20.625
1995-05-04,20.875
1995-05-05,20.875
1995-05-08,21.0
1995-05-09,21.375
1995-05-10,21.5
1995-05-11,21.5
1995-05-12,21.375
1995-05-15,21.375
1995-05-16,21.5
1995-05-17,21.5
1995-05-18,21.5
1995-05-19,21.75
1995-05-22,21.5
1995-05-23,21.625
1995-05-24,21.375
1995-05-25,21.25
1995-05-26,21.25
1995-05-30,21.25
1995-05-31,21.25
1995-06-01,21.0
1995-06-02,21.0
1995-06-05,21.0
1995-06-06,21.125
1995-06-07,21.0
1995-06-08,21.25
1995-06-09,21.125
1995-06-12,21.375
1995-06-13,21.125
1995-06-14,21.0
1995-06-15,20.375
1995-06-16,20.75
1995-06-19,20.0
1995-06-20,20.0
1995-06-21,19.875
1995-06-22,19.875
1995-06-23,20.0
1995-06-26,19.875
1995-06-27,19.875
1995-06-28,19.875
1995-06-29,19.75
1995-06-30,20.0
1995-07-03,20.0
1995-07-05,19.875
1995-07-06,20.0
1995-07-07,20.0
1995-07-10,20.25
1995-07-11,19.875
1995-07-12,20.25
1995-07-13,20.5
1995-07-14,19.75
1995-07-17,20.0
1995-07-18,20.0
1995-07-19,19.25
1995-07-20,19.5
1995-07-21,19.5
1995-07-24,19.875
1995-07-25,20.0
1995-07-26,20.0
1995-07-27,20.25
1995-07-28,20.125
1995-07-31,20.0
1995-08-01,20.0
1995-08-02,19.75
1995-08-03,20.0
1995-08-04,20.0
1995-08-07,19.875
1995-08-08,20.0
1995-08-09,19.625
1995-08-10,19.625
1995-08-11,19.5
1995-08-14,19.75
1995-08-15,20.0
1995-08-16,19.375
1995-08-17,19.5
1995-08-18,19.625
1995-08-21,19.375
1995-08-22,19.375
1995-08-23,19.375
1995-08-24,19.0
1995-08-25,18.75
1995-08-28,18.75
1995-08-29,18.875
1995-08-30,18.75
1995-08-31,19.0
1995-09-01,18.875
1995-09-05,18.875
1995-09-06,18.875
1995-09-07,18.5
1995-09-08,18.625
1995-09-11,18.625
1995-09-12,19.125
1995-09-13,19.375
1995-09-14,19.25
1995-09-15,19.375
1995-09-18,19.375
1995-09-19,19.5
1995-09-20,19.75
1995-09-21,19.5
1995-09-22,19.75
1995-09-25,19.625
1995-09-26,19.75
1995-09-27,19.75
1995-09-28,19.75
1995-09-29,19.625
1995-10-02,19.625
1995-10-03,19.375
1995-10-04,18.875
1995-10-05,18.875
1995-10-06,19.375
1995-10-09,19.375
1995-10-10,19.5
1995-10-11,19.875
1995-10-12,19.75
1995-10-13,19.875
1995-10-16,19.875
1995-10-17,20.0
1995-10-18,20.375
1995-10-19,20.25
1995-10-20,20.0
1995-10-23,19.75
1995-10-24,19.75
1995-10-25,19.5
1995-10-26,19.375
1995-10-27,19.25
1995-10-30,19.375
1995-10-31,19.0
1995-11-01,19.0
1995-11-02,19.125
1995-11-03,19.625
1995-11-06,19.75
1995-11-07,19.75
1995-11-08,19.875
1995-11-09,20.125
1995-11-10,20.0
1995-11-13,20.0
1995-11-14,20.0
1995-11-15,19.875
1995-11-16,20.25
1995-11-17,20.25
1995-11-20,20.0
1995-11-21,20.0
1995-11-22,19.75
1995-11-24,19.75
1995-11-27,20.25
1995-11-28,20.25
1995-11-29,20.375
1995-11-30,20.375
1995-12-01,20.25
1995-12-04,20.5
1995-12-05,20.625
1995-12-06,20.75
1995-12-07,21.0
1995-12-08,21.375
1995-12-11,21.375
1995-12-12,21.5
1995-12-13,22.0
1995-12-14,21.875
1995-12-15,22.0
1995-12-18,21.75
1995-12-19,21.875
1995-12-20,21.5
1995-12-21,21.5
1995-12-22,21.375
1995-12-26,21.375
1995-12-27,21.25
1995-12-28,21.0
1995-12-29,20.625
1996-01-02,20.625
