Date,Close
1995-01-03,16.3125
1995-01-04,16.28125
1995-01-05,16.34375
1995-01-06,16.28125
1995-01-09,16.1875
1995-01-10,15.9375
1995-01-11,15.8125
1995-01-12,15.75
1995-01-13,15.71875
1995-01-16,16.0625
1995-01-17,16.25
1995-01-18,16.3125
1995-01-19,16.28125
1995-01-20,16.28125
1995-01-23,16.4375
1995-01-24,16.125
1995-01-25,16.0
1995-01-26,16.125
1995-01-27,16.125
1995-01-30,16.34375
1995-01-31,16.46875
1995-02-01,16.40625
1995-02-02,16.4375
1995-02-03,16.53125
1995-02-06,16.65625
1995-02-07,16.59375
1995-02-08,16.65625
1995-02-09,16.40625
1995-02-10,16.1875
1995-02-13,16.21875
1995-02-14,16.0625
1995-02-15,16.15625
1995-02-16,16.0625
1995-02-17,16.09375
1995-02-21,16.0625
1995-02-22,16.3125
1995-02-23,16.375
1995-02-24,16.625
1995-02-27,16.5625
1995-02-28,16.75
1995-03-01,16.9375
1995-03-02,16.75
1995-03-03,16.75
1995-03-06,17.09375
1995-03-07,16.90625
1995-03-08,17.03125
1995-03-09,16.8125
1995-03-10,17.03125
1995-03-13,17.0
1995-03-14,17.15625
1995-03-15,17.03125
1995-03-16,17.09375
1995-03-17,17.21875
1995-03-20,17.25
1995-03-21,17.3125
1995-03-22,17.625
1995-03-23,17.9375
1995-03-24,18.40625
1995-03-27,19.1875
1995-03-28,18.96875
1995-03-29,18.9375
1995-03-30,18.375
1995-03-31,18.28125
1995-04-03,18.5
1995-04-04,18.9375
1995-04-05,18.625
1995-04-06,18.625
1995-04-07,18.625
1995-04-10,18.75
1995-04-11,18.84375
1995-04-12,19.15625
1995-04-13,19.4375
1995-04-17,19.4375
1995-04-18,19.0
1995-04-19,18.46875
1995-04-20,18.46875
1995-04-21,18.71875
1995-04-24,19.03125
1995-04-25,18.34375
1995-04-26,17.90625
1995-04-27,18.125
1995-04-28,18.6875
1995-05-01,18.65625
1995-05-02,18.71875
1995-05-03,19.125
1995-05-04,19.0
1995-05-05,18.6875
1995-05-08,18.65625
1995-05-09,18.3125
1995-05-10,18.28125
1995-05-11,18.21875
1995-05-12,17.71875
1995-05-15,17.4375
1995-05-16,17.53125
1995-05-17,17.875
1995-05-18,17.78125
1995-05-19,18.03125
1995-05-22,18.03125
1995-05-23,18.25
1995-05-24,18.40625
1995-05-25,18.3125
1995-05-26,18.34375
1995-05-30,18.28125
1995-05-31,18.65625
1995-06-01,18.65625
1995-06-02,18.90625
1995-06-05,18.90625
1995-06-06,18.96875
1995-06-07,19.125
1995-06-08,19.21875
1995-06-09,18.9375
1995-06-12,19.0
1995-06-13,19.0
1995-06-14,19.03125
1995-06-15,18.90625
1995-06-16,19.0
1995-06-19,19.03125
1995-06-20,18.71875
1995-06-21,19.1875
1995-06-22,19.4375
1995-06-23,19.5625
1995-06-26,19.28125
1995-06-27,19.1875
1995-06-28,19.59375
1995-06-29,19.6875
1995-06-30,19.625
1995-07-03,19.75
1995-07-05,19.65625
1995-07-06,19.46875
1995-07-07,19.0
1995-07-10,18.9375
1995-07-11,18.875
1995-07-12,19.21875
1995-07-13,19.5625
1995-07-14,19.5
1995-07-17,19.46875
1995-07-18,19.625
1995-07-19,19.53125
1995-07-20,19.1875
1995-07-21,19.21875
1995-07-24,19.34375
1995-07-25,19.71875
1995-07-26,19.5
1995-07-27,19.71875
1995-07-28,19.625
1995-07-31,19.5625
1995-08-01,19.3125
1995-08-02,19.25
1995-08-03,19.5
1995-08-04,19.46875
1995-08-07,19.4375
1995-08-08,19.46875
1995-08-09,19.25
1995-08-10,19.1875
1995-08-11,18.96875
1995-08-14,19.1875
1995-08-15,19.0
1995-08-16,19.0625
1995-08-17,18.875
1995-08-18,19.09375
1995-08-21,19.34375
1995-08-22,19.3125
1995-08-23,19.375
1995-08-24,19.53125
1995-08-25,19.5
1995-08-28,19.875
1995-08-29,19.90625
1995-08-30,20.125
1995-08-31,20.46875
1995-09-01,20.4375
1995-09-05,20.40625
1995-09-06,20.46875
1995-09-07,21.125
1995-09-08,20.9375
1995-09-11,20.8125
1995-09-12,20.75
1995-09-13,20.71875
1995-09-14,21.25
1995-09-15,21.34375
1995-09-18,21.34375
1995-09-19,21.96875
1995-09-20,22.25
1995-09-21,22.5
1995-09-22,22.3125
1995-09-25,22.3125
1995-09-26,22.40625
1995-09-27,22.96875
1995-09-28,22.65625
1995-09-29,22.46875
1995-10-02,22.28125
1995-10-03,22.65625
1995-10-04,22.9375
1995-10-05,23.21875
1995-10-06,23.125
1995-10-09,23.0
1995-10-10,23.0
1995-10-11,23.03125
1995-10-12,23.3125
1995-10-13,23.40625
1995-10-16,23.53125
1995-10-17,23.4375
1995-10-18,23.65625
1995-10-19,23.625
1995-10-20,23.59375
1995-10-23,23.5
1995-10-24,23.59375
1995-10-25,24.53125
1995-10-26,24.46875
1995-10-27,24.1875
1995-10-30,24.09375
1995-10-31,24.15625
1995-11-01,24.375
1995-11-02,23.875
1995-11-03,23.875
1995-11-06,23.8125
1995-11-07,23.875
1995-11-08,24.375
1995-11-09,24.5
1995-11-10,24.34375
1995-11-13,24.09375
1995-11-14,24.25
1995-11-15,24.875
1995-11-16,24.90625
1995-11-17,25.625
1995-11-20,25.3125
1995-11-21,25.0
1995-11-22,24.65625
1995-11-24,24.53125
1995-11-27,24.5
1995-11-28,24.65625
1995-11-29,24.9375
1995-11-30,24.875
1995-12-01,24.55078125
1995-12-04,24.9375
1995-12-05,25.1875
1995-12-06,25.75
1995-12-07,25.15625
1995-12-08,25.25
1995-12-11,25.40625
1995-12-12,25.3125
1995-12-13,25.53125
1995-12-14,25.6875
1995-12-15,26.1875
1995-12-18,26.4375
1995-12-19,25.96875
1995-12-20,25.625
1995-12-21,27.625
1995-12-22,27.875
1995-12-26,28.25
1995-12-27,27.625
1995-12-28,28.0
1995-12-29,28.125
1996-01-02,27.6875
