Date,Close
1995-01-03,18.75
1995-01-04,18.8125
1995-01-05,19.0
1995-01-06,19.25
1995-01-09,19.375
1995-01-10,19.5
1995-01-11,19.625
1995-01-12,19.5625
1995-01-13,19.625
1995-01-16,19.375
1995-01-17,19.0
1995-01-18,19.1875
1995-01-19,18.5
1995-01-20,18.75
1995-01-23,18.0625
1995-01-24,18.0625
1995-01-25,18.0625
1995-01-26,17.75
1995-01-27,17.875
1995-01-30,17.5625
1995-01-31,17.5625
1995-02-01,17.75
1995-02-02,18.0
1995-02-03,18.1875
1995-02-06,18.3125
1995-02-07,18.5625
1995-02-08,18.8125
1995-02-09,18.75
1995-02-10,18.625
1995-02-13,18.875
1995-02-14,18.6875
1995-02-15,18.75
1995-02-16,18.75
1995-02-17,18.5
1995-02-21,18.5625
1995-02-22,18.5
1995-02-23,18.875
1995-02-24,18.5
1995-02-27,18.3125
1995-02-28,18.375
1995-03-01,18.6875
1995-03-02,18.3125
1995-03-03,18.375
1995-03-06,18.3125
1995-03-07,18.0
1995-03-08,18.0
1995-03-09,17.75
1995-03-10,17.875
1995-03-13,17.875
1995-03-14,17.625
1995-03-15,17.625
1995-03-16,18.0
1995-03-17,17.875
1995-03-20,17.875
1995-03-21,18.0
1995-03-22,18.0625
1995-03-23,18.125
1995-03-24,18.5625
1995-03-27,19.0625
1995-03-28,18.9375
1995-03-29,19.5
1995-03-30,19.5
1995-03-31,18.875
1995-04-03,19.0625
1995-04-04,19.3125
1995-04-05,19.0
1995-04-06,18.625
1995-04-07,18.6875
1995-04-10,18.5625
1995-04-11,18.625
1995-04-12,18.8125
1995-04-13,18.9375
1995-04-17,18.5
1995-04-18,18.4375
1995-04-19,18.6875
1995-04-20,19.1875
1995-04-21,19.25
1995-04-24,19.5
1995-04-25,19.8125
1995-04-26,19.75
1995-04-27,19.5625
1995-04-28,19.6875
1995-05-01,19.75
1995-05-02,19.875
1995-05-03,19.6875
1995-05-04,19.625
1995-05-05,19.5625
1995-05-08,19.375
1995-05-09,19.4375
1995-05-10,19.375
1995-05-11,19.125
1995-05-12,19.125
1995-05-15,20.25
1995-05-16,20.3125
1995-05-17,20.1875
1995-05-18,20.0
1995-05-19,20.0
1995-05-22,20.0
1995-05-23,19.9375
1995-05-24,20.1875
1995-05-25,19.75
1995-05-26,19.8125
1995-05-30,20.5
1995-05-31,20.8125
1995-06-01,20.75
1995-06-02,20.625
1995-06-05,20.75
1995-06-06,20.9375
1995-06-07,21.0
1995-06-08,21.125
1995-06-09,20.75
1995-06-12,21.0625
1995-06-13,20.375
1995-06-14,20.5
1995-06-15,20.6875
1995-06-16,20.25
1995-06-19,20.875
1995-06-20,20.8125
1995-06-21,21.0625
1995-06-22,21.0
1995-06-23,21.0
1995-06-26,21.0
1995-06-27,21.0
1995-06-28,21.0
1995-06-29,21.125
1995-06-30,21.4375
1995-07-03,21.5
1995-07-05,21.4375
1995-07-06,21.6875
1995-07-07,22.5
1995-07-10,22.8125
1995-07-11,22.25
1995-07-12,22.375
1995-07-13,22.625
1995-07-14,22.4375
1995-07-17,22.3125
1995-07-18,21.75
1995-07-19,21.5625
1995-07-20,21.4375
1995-07-21,21.8125
1995-07-24,21.9375
1995-07-25,22.0
1995-07-26,22.4375
1995-07-27,22.625
1995-07-28,22.5625
1995-07-31,22.875
1995-08-01,23.0
1995-08-02,22.875
1995-08-03,22.75
1995-08-04,22.625
1995-08-07,22.625
1995-08-08,22.4375
1995-08-09,22.125
1995-08-10,21.8125
1995-08-11,21.5
1995-08-14,21.8125
1995-08-15,21.75
1995-08-16,21.875
1995-08-17,21.5
1995-08-18,21.5
1995-08-21,21.75
1995-08-22,21.5625
1995-08-23,21.625
1995-08-24,21.1875
1995-08-25,21.375
1995-08-28,21.4375
1995-08-29,21.3125
1995-08-30,21.25
1995-08-31,21.375
1995-09-01,21.625
1995-09-05,21.8125
1995-09-06,21.9375
1995-09-07,22.125
1995-09-08,22.3125
1995-09-11,22.6875
1995-09-12,22.5625
1995-09-13,22.6875
1995-09-14,23.25
1995-09-15,23.3125
1995-09-18,23.4375
1995-09-19,23.3125
1995-09-20,23.125
1995-09-21,22.875
1995-09-22,22.75
1995-09-25,23.0
1995-09-26,23.0
1995-09-27,23.125
1995-09-28,23.0
1995-09-29,23.1875
1995-10-02,22.875
1995-10-03,22.6875
1995-10-04,22.25
1995-10-05,22.5
1995-10-06,22.3125
1995-10-09,22.3125
1995-10-10,22.3125
1995-10-11,22.3125
1995-10-12,22.4375
1995-10-13,22.6875
1995-10-16,22.625
1995-10-17,22.375
1995-10-18,22.375
1995-10-19,22.0
1995-10-20,21.75
1995-10-23,21.75
1995-10-24,21.875
1995-10-25,21.5
1995-10-26,21.0625
1995-10-27,21.0
1995-10-30,21.25
1995-10-31,21.25
1995-11-01,21.3125
1995-11-02,21.5625
1995-11-03,21.75
1995-11-06,21.625
1995-11-07,21.625
1995-11-08,21.875
1995-11-09,21.75
1995-11-10,21.6875
1995-11-13,21.5625
1995-11-14,21.5625
1995-11-15,21.6875
1995-11-16,21.5
1995-11-17,21.5625
1995-11-20,21.5625
1995-11-21,22.3125
1995-11-22,22.6875
1995-11-24,22.75
1995-11-27,22.875
1995-11-28,22.875
1995-11-29,22.6875
1995-11-30,22.6875
1995-12-01,23.25
1995-12-04,23.625
1995-12-05,23.875
1995-12-06,23.8125
1995-12-07,23.25
1995-12-08,23.125
1995-12-11,23.0
1995-12-12,23.0
1995-12-13,23.0625
1995-12-14,22.875
1995-12-15,22.5625
1995-12-18,22.1875
1995-12-19,22.1875
1995-12-20,22.0
1995-12-21,22.375
1995-12-22,22.5625
1995-12-26,22.25
1995-12-27,22.4375
1995-12-28,22.625
1995-12-29,22.875
1996-01-02,23.1875
