Date,Close
1995-01-03,4.28125
1995-01-04,4.203125
1995-01-05,4.203125
1995-01-06,4.171875
1995-01-09,4.234375
1995-01-10,4.375
1995-01-11,4.609375
1995-01-12,4.578125
1995-01-13,4.546875
1995-01-16,4.640625
1995-01-17,4.703125
1995-01-18,4.703125
1995-01-19,4.546875
1995-01-20,4.578125
1995-01-23,4.625
1995-01-24,4.640625
1995-01-25,4.71875
1995-01-26,4.65625
1995-01-27,4.71875
1995-01-30,4.703125
1995-01-31,4.59375
1995-02-01,4.71875
1995-02-02,4.8125
1995-02-03,4.8125
1995-02-06,4.765625
1995-02-07,4.765625
1995-02-08,4.84375
1995-02-09,4.734375
1995-02-10,4.78125
1995-02-13,4.65625
1995-02-14,4.4375
1995-02-15,4.5
1995-02-16,4.4375
1995-02-17,4.421875
1995-02-21,4.3125
1995-02-22,4.453125
1995-02-23,4.515625
1995-02-24,4.484375
1995-02-27,4.375
1995-02-28,4.203125
1995-03-01,4.21875
1995-03-02,4.015625
1995-03-03,4.03125
1995-03-06,4.046875
1995-03-07,4.046875
1995-03-08,4.046875
1995-03-09,4.0625
1995-03-10,4.03125
1995-03-13,4.125
1995-03-14,4.125
1995-03-15,4.125
1995-03-16,4.140625
1995-03-17,4.1875
1995-03-20,4.25
1995-03-21,4.265625
1995-03-22,4.28125
1995-03-23,4.171875
1995-03-24,4.140625
1995-03-27,4.203125
1995-03-28,4.21875
1995-03-29,4.21875
1995-03-30,4.28125
1995-03-31,4.3125
1995-04-03,4.46875
1995-04-04,4.421875
1995-04-05,4.390625
1995-04-06,4.359375
1995-04-07,4.296875
1995-04-10,4.203125
1995-04-11,4.0
1995-04-12,4.0
1995-04-13,4.0
1995-04-17,4.046875
1995-04-18,4.0
1995-04-19,3.90625
1995-04-20,3.96875
1995-04-21,3.921875
1995-04-24,3.53125
1995-04-25,3.53125
1995-04-26,3.484375
1995-04-27,3.5625
1995-04-28,3.609375
1995-05-01,3.46875
1995-05-02,3.4375
1995-05-03,3.4375
1995-05-04,3.3125
1995-05-05,3.328125
1995-05-08,3.40625
1995-05-09,3.640625
1995-05-10,3.671875
1995-05-11,3.734375
1995-05-12,3.734375
1995-05-15,3.734375
1995-05-16,3.625
1995-05-17,3.578125
1995-05-18,3.578125
1995-05-19,3.546875
1995-05-22,3.53125
1995-05-23,3.53125
1995-05-24,3.484375
1995-05-25,3.4375
1995-05-26,3.375
1995-05-30,3.359375
1995-05-31,3.390625
1995-06-01,3.40625
1995-06-02,3.40625
1995-06-05,3.34375
1995-06-06,3.390625
1995-06-07,3.421875
1995-06-08,3.515625
1995-06-09,3.59375
1995-06-12,3.625
1995-06-13,3.671875
1995-06-14,3.640625
1995-06-15,3.609375
1995-06-16,3.625
1995-06-19,3.578125
1995-06-20,3.546875
1995-06-21,3.578125
1995-06-22,3.6875
