Date,Close
1995-01-03,12.5
1995-01-04,12.8125
1995-01-05,12.75
1995-01-06,13.9375
1995-01-09,14.4375
1995-01-10,14.5625
1995-01-11,14.3125
1995-01-12,15.875
1995-01-13,15.75
1995-01-16,15.9375
1995-01-17,15.75
1995-01-18,16.0625
1995-01-19,16.0
1995-01-20,15.6875
1995-01-23,15.375
1995-01-24,15.625
1995-01-25,15.25
1995-01-26,15.0625
1995-01-27,15.125
1995-01-30,14.875
1995-01-31,14.6875
1995-02-01,15.125
1995-02-02,15.4375
1995-02-03,15.6875
1995-02-06,15.8125
1995-02-07,15.25
1995-02-08,15.3125
1995-02-09,15.625
1995-02-10,15.75
1995-02-13,15.5
1995-02-14,15.375
1995-02-15,15.375
1995-02-16,15.5625
1995-02-17,15.375
1995-02-21,14.8125
1995-02-22,15.0
1995-02-23,14.75
1995-02-24,14.875
1995-02-27,14.75
1995-02-28,15.1875
1995-03-01,14.9375
1995-03-02,14.875
1995-03-03,15.75
1995-03-06,17.125
1995-03-07,16.8125
1995-03-08,16.75
1995-03-09,17.0625
1995-03-10,16.9375
1995-03-13,17.25
1995-03-14,17.4375
1995-03-15,17.3125
1995-03-16,17.5
1995-03-17,17.25
1995-03-20,17.25
1995-03-21,17.0
1995-03-22,16.625
1995-03-23,17.5
1995-03-24,17.1875
1995-03-27,17.4375
1995-03-28,17.375
1995-03-29,17.1875
1995-03-30,17.125
1995-03-31,16.9375
1995-04-03,17.0625
1995-04-04,17.5
1995-04-05,17.375
1995-04-06,17.6875
1995-04-07,18.4375
1995-04-10,18.375
1995-04-11,16.75
1995-04-12,17.25
1995-04-13,17.4375
1995-04-17,16.8125
1995-04-18,16.9375
1995-04-19,16.375
1995-04-20,16.75
1995-04-21,17.0
1995-04-24,17.4375
1995-04-25,17.5625
1995-04-26,18.125
1995-04-27,18.25
1995-04-28,18.0
1995-05-01,17.625
1995-05-02,17.375
1995-05-03,17.375
1995-05-04,17.375
1995-05-05,17.3125
1995-05-08,17.6875
1995-05-09,17.9375
1995-05-10,18.5625
1995-05-11,18.5
1995-05-12,17.8125
1995-05-15,17.875
1995-05-16,17.8125
1995-05-17,17.5625
1995-05-18,17.375
1995-05-19,17.4375
1995-05-22,17.3125
1995-05-23,17.5625
1995-05-24,17.4375
1995-05-25,17.0625
1995-05-26,17.0
1995-05-30,16.4375
1995-05-31,16.5
1995-06-01,16.9375
1995-06-02,17.0625
1995-06-05,17.3125
1995-06-06,17.0
1995-06-07,16.875
1995-06-08,17.1875
1995-06-09,17.1875
1995-06-12,17.25
1995-06-13,17.625
1995-06-14,17.875
1995-06-15,17.6875
1995-06-16,17.375
1995-06-19,18.5
1995-06-20,18.25
1995-06-21,17.6875
1995-06-22,18.3125
1995-06-23,19.4375
1995-06-26,18.4375
1995-06-27,18.125
1995-06-28,18.3125
1995-06-29,18.25
1995-06-30,18.25
1995-07-03,18.125
1995-07-05,17.6875
1995-07-06,17.6875
1995-07-07,17.75
1995-07-10,17.0625
1995-07-11,17.1875
