date,close
1987-01-02,142.8600010000000111176632344722747802734375
1987-01-05,147.404999000000003661625669337809085845947265625
1987-01-06,149.05999800000000732325133867561817169189453125
1987-01-07,152.9750060000000075888237915933132171630859375
1987-01-08,155.69000199999999267674866132438182830810546875
1987-01-09,156.9900049999999964711605571210384368896484375
1987-01-12,159.304992999999996072801877744495868682861328125
1987-01-13,159.619994999999988749550539068877696990966796875
1987-01-14,162.660003999999986490365699864923954010009765625
1987-01-15,164.145004000000000132786226458847522735595703125
1987-01-16,162.5149989999999888823367655277252197265625
1987-01-19,166.455002000000007456037565134465694427490234375
1987-01-20,166.520004000000000132786226458847522735595703125
1987-01-21,164.2599950000000035288394428789615631103515625
1987-01-22,167.945007000000003927198122255504131317138671875
1987-01-23,166.7649989999999888823367655277252197265625
1987-01-26,164.1399989999999888823367655277252197265625
1987-01-27,166.654999000000003661625669337809085845947265625
1987-01-28,167.625
1987-01-29,165.7400049999999964711605571210384368896484375
1987-01-30,166.67500300000000379441189579665660858154296875
1987-02-02,170.304992999999996072801877744495868682861328125
1987-02-03,171.554992999999996072801877744495868682861328125
1987-02-04,173.5
1987-02-05,174.6349950000000035288394428789615631103515625
1987-02-06,174.630005000000011250449460931122303009033203125
1987-02-09,173.625
1987-02-10,172.32499699999999620558810420334339141845703125
1987-02-11,175.979995999999999867213773541152477264404296875
1987-02-12,176.2649989999999888823367655277252197265625
1987-02-13,179.06500199999999267674866132438182830810546875
1987-02-17,183.6499939999999924111762084066867828369140625
1987-02-18,181.210006999999990284777595661580562591552734375
1987-02-19,179.869994999999988749550539068877696990966796875
1987-02-20,178.68499800000000732325133867561817169189453125
1987-02-23,177.705002000000007456037565134465694427490234375
1987-02-24,178.94000199999999267674866132438182830810546875
1987-02-25,180.970000999999996338374330662190914154052734375
1987-02-26,182.18499800000000732325133867561817169189453125
1987-02-27,182.75
1987-03-02,181.06500199999999267674866132438182830810546875
1987-03-03,180.56500199999999267674866132438182830810546875
1987-03-04,183.2749939999999924111762084066867828369140625
1987-03-05,184.669997999999992543962434865534305572509765625
1987-03-06,184.285003999999986490365699864923954010009765625
1987-03-09,182.4750060000000075888237915933132171630859375
1987-03-10,184.464996000000013509634300135076045989990234375
1987-03-11,185.30999800000000732325133867561817169189453125
1987-03-12,184.770004000000000132786226458847522735595703125
1987-03-13,183.164993000000009715222404338419437408447265625
1987-03-16,182.729995999999999867213773541152477264404296875
1987-03-17,185.8999939999999924111762084066867828369140625
1987-03-18,186.044997999999992543962434865534305572509765625
1987-03-19,187.960006999999990284777595661580562591552734375
1987-03-20,189.82499699999999620558810420334339141845703125
1987-03-23,189.3999939999999924111762084066867828369140625
1987-03-24,190.179992999999996072801877744495868682861328125
1987-03-25,190.195007000000003927198122255504131317138671875
1987-03-26,190.705002000000007456037565134465694427490234375
1987-03-27,189.05000300000000379441189579665660858154296875
1987-03-30,183.835006999999990284777595661580562591552734375
1987-03-31,186.039993000000009715222404338419437408447265625
1987-04-01,186.07499699999999620558810420334339141845703125
1987-04-02,187.660003999999986490365699864923954010009765625
1987-04-03,191.3600010000000111176632344722747802734375
1987-04-06,190.914993000000009715222404338419437408447265625
1987-04-07,187.43499800000000732325133867561817169189453125
1987-04-08,189.279999000000003661625669337809085845947265625
1987-04-09,188.729995999999999867213773541152477264404296875
1987-04-10,188.285003999999986490365699864923954010009765625
1987-04-13,183.945007000000003927198122255504131317138671875
1987-04-14,179.7250060000000075888237915933132171630859375
1987-04-15,182.460006999999990284777595661580562591552734375
1987-04-16,183.744994999999988749550539068877696990966796875
1987-04-20,182.125
1987-04-21,184.6349950000000035288394428789615631103515625
1987-04-22,183.955002000000007456037565134465694427490234375
1987-04-23,183.770004000000000132786226458847522735595703125
1987-04-24,180.375
1987-04-27,179.55000300000000379441189579665660858154296875
1987-04-28,181.2649989999999888823367655277252197265625
1987-04-29,182.220000999999996338374330662190914154052734375
1987-04-30,184.830002000000007456037565134465694427490234375
1987-05-01,185.830002000000007456037565134465694427490234375
1987-05-04,186.44999699999999620558810420334339141845703125
1987-05-05,189.7350010000000111176632344722747802734375
1987-05-06,189.294997999999992543962434865534305572509765625
1987-05-07,190.0149989999999888823367655277252197265625
1987-05-08,190.3600010000000111176632344722747802734375
1987-05-11,189.2400049999999964711605571210384368896484375
1987-05-12,188.9750060000000075888237915933132171630859375
1987-05-13,190.294997999999992543962434865534305572509765625
1987-05-14,190.7400049999999964711605571210384368896484375
1987-05-15,187.910003999999986490365699864923954010009765625
1987-05-18,185.455002000000007456037565134465694427490234375
1987-05-19,181.464996000000013509634300135076045989990234375
1987-05-20,181.69999699999999620558810420334339141845703125
1987-05-21,182.660003999999986490365699864923954010009765625
1987-05-22,181.6399989999999888823367655277252197265625
1987-05-26,185.169997999999992543962434865534305572509765625
1987-05-27,185.955002000000007456037565134465694427490234375
1987-05-28,188.1100010000000111176632344722747802734375
1987-05-29,188.770004000000000132786226458847522735595703125
1987-06-01,185.8600010000000111176632344722747802734375
1987-06-02,184.5
1987-06-03,185.7599950000000035288394428789615631103515625
1987-06-04,186.255005000000011250449460931122303009033203125
1987-06-05,185.68499800000000732325133867561817169189453125
1987-06-08,187.535003999999986490365699864923954010009765625
1987-06-09,189.4750060000000075888237915933132171630859375
1987-06-10,190.020004000000000132786226458847522735595703125
1987-06-11,189.664993000000009715222404338419437408447265625
1987-06-12,190.3600010000000111176632344722747802734375
1987-06-15,189.6000060000000075888237915933132171630859375
1987-06-16,191.1399989999999888823367655277252197265625
1987-06-17,191.320007000000003927198122255504131317138671875
1987-06-18,192.369994999999988749550539068877696990966796875
1987-06-19,192.05000300000000379441189579665660858154296875
1987-06-22,192.8999939999999924111762084066867828369140625
1987-06-23,191.839996000000013509634300135076045989990234375
1987-06-24,191.904999000000003661625669337809085845947265625
1987-06-25,191.345000999999996338374330662190914154052734375
1987-06-26,191.05999800000000732325133867561817169189453125
1987-06-29,190.69999699999999620558810420334339141845703125
1987-06-30,189.2400049999999964711605571210384368896484375
1987-07-01,189.4750060000000075888237915933132171630859375
1987-07-02,190.3849950000000035288394428789615631103515625
1987-07-06,189.0249939999999924111762084066867828369140625
1987-07-07,187.755005000000011250449460931122303009033203125
1987-07-08,187.3849950000000035288394428789615631103515625
1987-07-09,187.9750060000000075888237915933132171630859375
1987-07-10,188.7350010000000111176632344722747802734375
1987-07-13,190.419997999999992543962434865534305572509765625
1987-07-14,194.9850010000000111176632344722747802734375
1987-07-15,194.869994999999988749550539068877696990966796875
1987-07-16,196.039993000000009715222404338419437408447265625
1987-07-17,195.8650049999999964711605571210384368896484375
1987-07-20,193.8600010000000111176632344722747802734375
1987-07-21,193.195007000000003927198122255504131317138671875
1987-07-22,193.6349950000000035288394428789615631103515625
1987-07-23,191.505005000000011250449460931122303009033203125
1987-07-24,193.0249939999999924111762084066867828369140625
1987-07-27,193.195007000000003927198122255504131317138671875
1987-07-28,193.755005000000011250449460931122303009033203125
1987-07-29,194.7250060000000075888237915933132171630859375
1987-07-30,196.56500199999999267674866132438182830810546875
1987-07-31,196.3500060000000075888237915933132171630859375
1987-08-03,195.2400049999999964711605571210384368896484375
1987-08-04,195.880005000000011250449460931122303009033203125
1987-08-05,198.244994999999988749550539068877696990966796875
1987-08-06,201.8650049999999964711605571210384368896484375
1987-08-07,203.729995999999999867213773541152477264404296875
1987-08-10,206.029999000000003661625669337809085845947265625
1987-08-11,208.3899989999999888823367655277252197265625
1987-08-12,207.05999800000000732325133867561817169189453125
1987-08-13,206.470000999999996338374330662190914154052734375
1987-08-14,206.464996000000013509634300135076045989990234375
1987-08-17,206.830002000000007456037565134465694427490234375
1987-08-18,203.8999939999999924111762084066867828369140625
1987-08-19,205.3899989999999888823367655277252197265625
1987-08-20,208.929992999999996072801877744495868682861328125
1987-08-21,210.57499699999999620558810420334339141845703125
1987-08-24,209.479995999999999867213773541152477264404296875
1987-08-25,210.714996000000013509634300135076045989990234375
1987-08-26,211.160003999999986490365699864923954010009765625
1987-08-27,210.6349950000000035288394428789615631103515625
1987-08-28,208.845000999999996338374330662190914154052734375
1987-08-31,209.57499699999999620558810420334339141845703125
1987-09-01,206.8899989999999888823367655277252197265625
1987-09-02,205.729995999999999867213773541152477264404296875
1987-09-03,205.0149989999999888823367655277252197265625
1987-09-04,204.05999800000000732325133867561817169189453125
1987-09-08,199.8999939999999924111762084066867828369140625
1987-09-09,201.6000060000000075888237915933132171630859375
1987-09-10,205.164993000000009715222404338419437408447265625
1987-09-11,206.3650049999999964711605571210384368896484375
1987-09-14,205.160003999999986490365699864923954010009765625
1987-09-15,202.255005000000011250449460931122303009033203125
1987-09-16,201.30000300000000379441189579665660858154296875
1987-09-17,202.054992999999996072801877744495868682861328125
1987-09-18,201.67500300000000379441189579665660858154296875
1987-09-21,197.2599950000000035288394428789615631103515625
1987-09-22,201.429992999999996072801877744495868682861328125
1987-09-23,204.07499699999999620558810420334339141845703125
1987-09-24,204.6399989999999888823367655277252197265625
1987-09-25,205.1150049999999964711605571210384368896484375
1987-09-28,204.625
1987-09-29,204.1499939999999924111762084066867828369140625
1987-09-30,205.505005000000011250449460931122303009033203125
1987-10-01,209.705002000000007456037565134465694427490234375
1987-10-02,212.145004000000000132786226458847522735595703125
1987-10-05,213.80999800000000732325133867561817169189453125
1987-10-06,208.070007000000003927198122255504131317138671875
1987-10-07,206.8899989999999888823367655277252197265625
1987-10-08,203.625
1987-10-09,202.464996000000013509634300135076045989990234375
1987-10-12,199.625
1987-10-13,201.229995999999999867213773541152477264404296875
1987-10-14,197.494994999999988749550539068877696990966796875
1987-10-15,193.06500199999999267674866132438182830810546875
1987-10-16,183.285003999999986490365699864923954010009765625
1987-10-19,155.6499939999999924111762084066867828369140625
1987-10-20,143.960006999999990284777595661580562591552734375
1987-10-21,158.779999000000003661625669337809085845947265625
1987-10-22,149.9850010000000111176632344722747802734375
1987-10-23,145.419997999999992543962434865534305572509765625
1987-10-26,128.42500300000000379441189579665660858154296875
1987-10-27,129.8650049999999964711605571210384368896484375
1987-10-28,131.210006999999990284777595661580562591552734375
1987-10-29,143.6399989999999888823367655277252197265625
1987-10-30,150.070007000000003927198122255504131317138671875
1987-11-02,152.195007000000003927198122255504131317138671875
1987-11-03,147.1349950000000035288394428789615631103515625
1987-11-04,147.945007000000003927198122255504131317138671875
1987-11-05,153.029999000000003661625669337809085845947265625
1987-11-06,150.679992999999996072801877744495868682861328125
1987-11-09,146.4850010000000111176632344722747802734375
1987-11-10,143.445007000000003927198122255504131317138671875
1987-11-11,145.479995999999999867213773541152477264404296875
1987-11-12,149.845000999999996338374330662190914154052734375
1987-11-13,147.94999699999999620558810420334339141845703125
1987-11-16,147.460006999999990284777595661580562591552734375
1987-11-17,143.57499699999999620558810420334339141845703125
1987-11-18,144.835006999999990284777595661580562591552734375
1987-11-19,141.05999800000000732325133867561817169189453125
1987-11-20,140.835006999999990284777595661580562591552734375
1987-11-23,141.839996000000013509634300135076045989990234375
1987-11-24,144.660003999999986490365699864923954010009765625
1987-11-25,144.994994999999988749550539068877696990966796875
1987-11-27,143.354995999999999867213773541152477264404296875
1987-11-30,137.125
1987-12-01,137.160003999999986490365699864923954010009765625
1987-12-02,137.955002000000007456037565134465694427490234375
1987-12-03,132.94999699999999620558810420334339141845703125
1987-12-04,130.43499800000000732325133867561817169189453125
1987-12-07,133.145004000000000132786226458847522735595703125
1987-12-08,136.69000199999999267674866132438182830810546875
1987-12-09,139.7599950000000035288394428789615631103515625
1987-12-10,139.0149989999999888823367655277252197265625
1987-12-11,139.820007000000003927198122255504131317138671875
1987-12-14,146.080002000000007456037565134465694427490234375
1987-12-15,146.8899989999999888823367655277252197265625
1987-12-16,151.05999800000000732325133867561817169189453125
1987-12-17,149.910003999999986490365699864923954010009765625
1987-12-18,154.744994999999988749550539068877696990966796875
1987-12-21,156.020004000000000132786226458847522735595703125
1987-12-22,155.554992999999996072801877744495868682861328125
1987-12-23,158.05999800000000732325133867561817169189453125
1987-12-24,158.18499800000000732325133867561817169189453125
1987-12-28,152.779999000000003661625669337809085845947265625
1987-12-29,154.345000999999996338374330662190914154052734375
1987-12-30,157.285003999999986490365699864923954010009765625
1987-12-31,156.25
1988-01-04,161.80999800000000732325133867561817169189453125
1988-01-05,164.279999000000003661625669337809085845947265625
1988-01-06,166.17500300000000379441189579665660858154296875
1988-01-07,168.69999699999999620558810420334339141845703125
1988-01-08,158.195007000000003927198122255504131317138671875
1988-01-11,158.875
1988-01-12,155.7250060000000075888237915933132171630859375
1988-01-13,155.544997999999992543962434865534305572509765625
1988-01-14,156.035003999999986490365699864923954010009765625
1988-01-15,159.82499699999999620558810420334339141845703125
1988-01-18,159.0249939999999924111762084066867828369140625
1988-01-19,158.0099950000000035288394428789615631103515625
1988-01-20,152.464996000000013509634300135076045989990234375
1988-01-21,152.94999699999999620558810420334339141845703125
1988-01-22,154.354995999999999867213773541152477264404296875
1988-01-25,157.054992999999996072801877744495868682861328125
1988-01-26,155.229995999999999867213773541152477264404296875
1988-01-27,155.42500300000000379441189579665660858154296875
1988-01-28,157.654999000000003661625669337809085845947265625
1988-01-29,159.130005000000011250449460931122303009033203125
1988-02-01,158.6150049999999964711605571210384368896484375
1988-02-02,158.9750060000000075888237915933132171630859375
1988-02-03,156.580002000000007456037565134465694427490234375
1988-02-04,157.380005000000011250449460931122303009033203125
1988-02-05,158.0149989999999888823367655277252197265625
1988-02-08,157.875
1988-02-09,158.929992999999996072801877744495868682861328125
1988-02-10,162.2400049999999964711605571210384368896484375
1988-02-11,162.955002000000007456037565134465694427490234375
1988-02-12,163.93499800000000732325133867561817169189453125
1988-02-16,165.539993000000009715222404338419437408447265625
1988-02-17,165.804992999999996072801877744495868682861328125
1988-02-18,165.75
1988-02-19,167.07499699999999620558810420334339141845703125
1988-02-22,170.19999699999999620558810420334339141845703125
1988-02-23,171.285003999999986490365699864923954010009765625
1988-02-24,172.4750060000000075888237915933132171630859375
1988-02-25,170.785003999999986490365699864923954010009765625
1988-02-26,170.645004000000000132786226458847522735595703125
1988-02-29,172.6399989999999888823367655277252197265625
1988-03-01,172.6349950000000035288394428789615631103515625
1988-03-02,175.1150049999999964711605571210384368896484375
1988-03-03,176.5
1988-03-04,177.3899989999999888823367655277252197265625
1988-03-07,178.464996000000013509634300135076045989990234375
1988-03-08,179.625
1988-03-09,181.2400049999999964711605571210384368896484375
1988-03-10,178.43499800000000732325133867561817169189453125
1988-03-11,177.8899989999999888823367655277252197265625
1988-03-14,179.210006999999990284777595661580562591552734375
1988-03-15,178.31500199999999267674866132438182830810546875
1988-03-16,180.419997999999992543962434865534305572509765625
1988-03-17,181.2350010000000111176632344722747802734375
1988-03-18,181.035003999999986490365699864923954010009765625
1988-03-21,178.8999939999999924111762084066867828369140625
