date,close
1999-03-10,51.06
1999-03-11,51.31
1999-03-12,50.06
1999-03-15,51.5
1999-03-16,51.94
1999-03-17,51.56
1999-03-18,52.56
1999-03-19,51.22
1999-03-22,50.59
1999-03-23,48.81
1999-03-24,50.47
1999-03-25,52.31
1999-03-26,51.75
1999-03-29,53.63
1999-03-30,53.25
1999-03-31,52.47
1999-04-01,53.56
1999-04-05,55.5
1999-04-06,55.61
1999-04-07,55.03
1999-04-08,55.47
1999-04-09,55.81
1999-04-12,55.44
1999-04-13,54.69
1999-04-14,52.81
1999-04-15,53.53
1999-04-16,51.97
1999-04-19,49.53
1999-04-20,50.66
1999-04-21,53.16
1999-04-22,54.59
1999-04-23,55.31
1999-04-26,56.59
1999-04-27,55.72
1999-04-28,53.81
1999-04-29,53.38
1999-04-30,53.72
1999-05-03,53.44
1999-05-04,52.59
1999-05-05,54.19
1999-05-06,52.22
1999-05-07,52.97
1999-05-10,53.5
1999-05-11,54.34
1999-05-12,55.47
1999-05-13,54.44
1999-05-14,53.41
1999-05-17,54.37
1999-05-18,54.13
1999-05-19,54.88
1999-05-20,53.37
1999-05-21,52.88
1999-05-24,51.53
1999-05-25,49.84
1999-05-26,51.23
1999-05-27,51.19
1999-05-28,52.03
1999-06-01,50.88
1999-06-02,51.73
1999-06-03,51
1999-06-04,52.56
1999-06-07,53.66
1999-06-08,52.31
1999-06-09,53.19
1999-06-10,52.58
1999-06-11,51.78
1999-06-14,50.8
1999-06-15,51.56
1999-06-16,54.21
1999-06-17,54.81
1999-06-18,55.06
1999-06-21,56.71
1999-06-22,55
1999-06-23,55.87
1999-06-24,54.76
1999-06-25,54.69
1999-06-28,55.98
1999-06-29,56.75
1999-06-30,57.63
1999-07-01,58.02
1999-07-02,58.75
1999-07-06,58.38
1999-07-07,58.47
1999-07-08,59.25
1999-07-09,59.84
1999-07-12,59.53
1999-07-13,59.25
1999-07-14,60.26
1999-07-15,60.81
1999-07-16,61.38
1999-07-19,60.75
1999-07-20,58.41
1999-07-21,58.69
1999-07-22,57.2
1999-07-23,57.28
1999-07-26,55.88
1999-07-27,57
1999-07-28,58.12
1999-07-29,56.88
1999-07-30,56.59
1999-08-02,56.44
1999-08-03,56.07
1999-08-04,55.05
1999-08-05,55.93
1999-08-06,55.33
1999-08-09,54.62
1999-08-10,54.13
1999-08-11,55.91
1999-08-12,55.25
1999-08-13,57.66
1999-08-16,58.12
1999-08-17,58.41
1999-08-18,57.75
1999-08-19,57.06
1999-08-20,57.97
1999-08-23,59.81
1999-08-24,60.22
1999-08-25,61.5
1999-08-26,60.48
1999-08-27,59.88
1999-08-30,59.03
1999-08-31,59.69
1999-09-01,60.12
1999-09-02,59.91
1999-09-03,62.66
1999-09-07,62.38
1999-09-08,61.53
1999-09-09,62.41
1999-09-10,63.13
1999-09-13,62.37
1999-09-14,62.71
1999-09-15,61.5
1999-09-16,61.47
1999-09-17,63.31
1999-09-20,63.46
1999-09-21,61.94
1999-09-22,62.59
1999-09-23,60
1999-09-24,60.08
1999-09-27,60.5
1999-09-28,60.78
1999-09-29,59.56
1999-09-30,60.19
1999-10-01,60.21
1999-10-04,61.56
1999-10-05,62
1999-10-06,63.24
1999-10-07,63.09
1999-10-08,63.76
1999-10-11,64.66
1999-10-12,63.19
1999-10-13,61.31
1999-10-14,61.7
1999-10-15,59.88
1999-10-18,59.12
1999-10-19,59.44
1999-10-20,61.25
1999-10-21,62.25
1999-10-22,61.97
1999-10-25,62
1999-10-26,61.5
1999-10-27,61.41
1999-10-28,63.53
1999-10-29,65.75
1999-11-01,65.41
1999-11-02,65.45
1999-11-03,66.75
1999-11-04,67.5
1999-11-05,68.19
1999-11-08,69.56
1999-11-09,69.09
1999-11-10,70
1999-11-11,71.25
1999-11-12,72.19
1999-11-15,72.05
1999-11-16,73.88
1999-11-17,72.88
1999-11-18,75.11
1999-11-19,75.78
1999-11-22,74.63
1999-11-23,74.97
1999-11-24,77.44
1999-11-26,77.69
1999-11-29,76.41
1999-11-30,73.5
1999-12-01,75.09
1999-12-02,77.48
1999-12-03,79.13
1999-12-06,79.84
1999-12-07,79.84
1999-12-08,78.88
1999-12-09,79.25
1999-12-10,79.91
1999-12-13,80.99
1999-12-14,79.53
1999-12-15,81.06
1999-12-16,83.06
1999-12-17,83.78
1999-12-20,84.88
1999-12-21,89.44
1999-12-22,89.16
1999-12-23,90.22
1999-12-27,89.69
1999-12-28,89.13
1999-12-29,92.5
1999-12-30,91.5
1999-12-31,91.38
2000-01-03,94.75
2000-01-04,88.25
2000-01-05,86
2000-01-06,80.09
2000-01-07,90
2000-01-10,92.5
2000-01-11,88
2000-01-12,86.06
2000-01-13,91.25
2000-01-14,93.38
2000-01-18,93.88
2000-01-19,96
2000-01-20,95.06
2000-01-21,96.25
2000-01-24,91.63
2000-01-25,93
2000-01-26,89.25
2000-01-27,90.56
2000-01-28,86
2000-01-31,89.69
2000-02-01,92.09
2000-02-02,92.88
2000-02-03,96.5
2000-02-04,97.16
2000-02-07,98.5
2000-02-08,102.63
2000-02-09,99
2000-02-10,102.25
2000-02-11,99.88
2000-02-14,99.75
2000-02-15,100.47
2000-02-16,100
2000-02-17,102.13
2000-02-18,98.44
2000-02-22,98.75
2000-02-23,104.25
2000-02-24,106.5
2000-02-25,104.06
2000-02-28,104
2000-02-29,106.75
2000-03-01,107.63
2000-03-02,105.13
2000-03-03,111.06
2000-03-06,111.94
2000-03-07,110.25
2000-03-08,111.25
2000-03-09,115
2000-03-10,114.5
2000-03-13,111.5
2000-03-14,107.38
2000-03-15,102.88
2000-03-16,108.75
2000-03-17,110.81
2000-03-20,107.69
2000-03-21,111.75
2000-03-22,114
2000-03-23,116
2000-03-24,117.56
2000-03-27,117.75
2000-03-28,114.75
2000-03-29,110
2000-03-30,107.25
2000-03-31,109.5
2000-04-03,102.94
2000-04-04,101.94
2000-04-05,100.13
2000-04-06,102.5
2000-04-07,106.63
2000-04-10,100.13
2000-04-11,97.75
2000-04-12,92
2000-04-13,88
2000-04-14,80.38
2000-04-17,89.63
2000-04-18,92
2000-04-19,89.19
2000-04-20,87.25
2000-04-24,84.75
2000-04-25,90.47
2000-04-26,87.38
2000-04-27,91.25
2000-04-28,94.75
2000-05-01,95.63
2000-05-02,90.13
2000-05-03,89.13
2000-05-04,89.31
