Date,Close,High,Low,Open,Volume
1992-01-22,0.4371649920940399,0.469547559700079,0.37239985688196175,0.37239985688196175,168022400
1992-01-23,0.4749443531036377,0.4911359672810663,0.43716501806474384,0.45335597341710876,38368000
1992-01-24,0.48034176230430603,0.5019301413106784,0.4641501486370053,0.48034176230430603,12044800
1992-01-27,0.518121063709259,0.518121063709259,0.48034173222629306,0.5019301098808455,10716800
1992-01-28,0.5073268413543701,0.5235184529377334,0.491135888595965,0.5127242648238106,19913600
1992-01-29,0.4695476293563843,0.5073269677553951,0.4695476293563843,0.49113601096299686,13238400
1992-01-30,0.42097336053848267,0.4803417279756384,0.42097336053848267,0.4749443041972625,10848000
1992-01-31,0.44795918464660645,0.44795918464660645,0.42097338202721873,0.4317675713099679,2496000
1992-02-03,0.4425617754459381,0.45335596509096104,0.4371650100359525,0.45335596509096104,2320000
1992-02-04,0.4695476293563843,0.4695476293563843,0.44795924774977175,0.44795924774977175,2499200
1992-02-05,0.45875340700149536,0.469547597062412,0.4587534070014954,0.469547597062412,1148800
1992-02-06,0.4749443531036377,0.47494435310363775,0.45875339775127283,0.4695475875945373,5504000
1992-02-07,0.44795918464660645,0.47494432844096474,0.44795918464660645,0.4641501391582155,4560000
1992-02-10,0.42637068033218384,0.4641500022670873,0.42097325787014894,0.447959052530653,14140800
1992-02-11,0.38859081268310547,0.42637080443980974,0.38859081268310547,0.42637080443980974,9868800
1992-02-12,0.3939882516860962,0.39398825168609614,0.37779663779657413,0.39398825168609614,3942400
1992-02-13,0.38319405913352966,0.3939882487031355,0.37239986956392385,0.3939882487031355,3241600
1992-02-14,0.3697008490562439,0.3885908465824975,0.3670024662168032,0.3885908465824975,13753600
1992-02-18,0.34001731872558594,0.37779663191642504,0.32922312924225955,0.37779663191642504,3046400
1992-02-19,0.3508114814758301,0.36160567077008593,0.32922312347560057,0.32922312347560057,4284800
1992-02-20,0.3939882516860962,0.4155766309887575,0.37779663779657413,0.38859082744790485,4784000
1992-02-21,0.41017913818359375,0.41017913818359375,0.38319399797872294,0.39398818582565964,1865600
1992-02-24,0.4155764579772949,0.4425615914587312,0.4047822728197649,0.4101790359861411,3129600
1992-02-25,0.3777966797351837,0.4263708679708413,0.37779667973518366,0.4263708679708413,3129600
1992-02-26,0.3777966797351837,0.3885908705847604,0.3723999137229579,0.3723999137229579,1657600
1992-02-27,0.38319405913352966,0.38859082450580906,0.37239986956392385,0.38859082450580906,204800
1992-02-28,0.38319405913352966,0.38859082450580906,0.37239986956392385,0.3777966349362033,227200
1992-03-02,0.3508114814758301,0.3885908145932105,0.3454140574161871,0.3885908145932105,5177600
