Date,Close,High,Low,Open,Volume
1980-05-16,0.192389577627182,0.19529337805806105,0.192389577627182,0.192389577627182,4838400
1980-05-19,0.19311551749706268,0.19601988268230597,0.19311551749706268,0.19311551749706268,8640000
1980-05-20,0.19093769788742065,0.19384151537284205,0.19093769788742063,0.1931155610014867,21811200
1980-05-21,0.18658138811588287,0.1894857534076479,0.18658138811588287,0.1894857534076479,10540800
1980-05-22,0.18440359830856323,0.18730796448672873,0.18440359830856323,0.1865814450597656,5318400
1980-05-23,0.19093769788742065,0.19384151537284205,0.19093769788742063,0.19093769788742063,29779200
1980-05-27,0.19021175801753998,0.19311557572434435,0.19021175801754,0.1909377124442411,8332800
1980-05-28,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19456732273101807,6700800
1980-05-29,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19456732273101807,7660800
1980-05-30,0.19747185707092285,0.20037565825551992,0.19747185707092288,0.19747185707092288,5721600
1980-06-02,0.19819779694080353,0.20110161477202798,0.19819779694080356,0.19819779694080356,6355200
1980-06-03,0.19311551749706268,0.19601988268230597,0.19311551749706268,0.19601988268230597,15244800
1980-06-04,0.19601993262767792,0.1989237335820307,0.19601993262767795,0.19601993262767795,7680000
1980-06-05,0.19601993262767792,0.1989237335820307,0.19601993262767795,0.19601993262767795,6470400
1980-06-06,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19601979547119996,28723200
1980-06-09,0.19311551749706268,0.19601988268230597,0.19311551749706268,0.19456740929590485,7545600
1980-06-10,0.1952933371067047,0.1981977018993767,0.1952933371067047,0.1952933371067047,17280000
1980-06-11,0.19747185707092285,0.20037565825551992,0.19747185707092288,0.19747185707092288,3206400
1980-06-12,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19747170324086172,10809600
1980-06-13,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19456732273101807,3590400
1980-06-16,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19456732273101807,7987200
1980-06-17,0.19384150207042694,0.19674586771064326,0.19384150207042694,0.19456743977517352,12864000
1980-06-18,0.192389577627182,0.19529337805806105,0.192389577627182,0.19384148615101585,8064000
1980-06-19,0.18875975906848907,0.19166355851688244,0.18875975906848907,0.19166355851688244,13689600
1980-06-20,0.1894858032464981,0.19238962094802556,0.18948580324649814,0.18948580324649814,7027200
1980-06-23,0.1894858032464981,0.19238962094802556,0.18948580324649814,0.18948580324649814,9888000
1980-06-24,0.1894858032464981,0.19238962094802556,0.18948580324649814,0.18948580324649814,9676800
1980-06-25,0.19166356325149536,0.1945673627716205,0.19166356325149536,0.19166356325149536,15494400
1980-06-26,0.19166356325149536,0.1945673627716205,0.19166356325149536,0.19166356325149536,10156800
1980-06-27,0.192389577627182,0.19529337805806105,0.192389577627182,0.192389577627182,6912000
1980-06-30,0.19093769788742065,0.19384151537284205,0.19093769788742063,0.19238960663013135,5337600
1980-07-01,0.19384150207042694,0.19674586771064326,0.19384150207042694,0.19384150207042694,9811200
1980-07-02,0.1952933371067047,0.1981977018993767,0.1952933371067047,0.1952933371067047,6585600
1980-07-03,0.1967458575963974,0.1996496581164761,0.1967458575963974,0.1967458575963974,4550400
1980-07-07,0.20400534570217133,0.20545781908834088,0.20400534570217133,0.20400534570217133,19545600
1980-07-08,0.20836162567138672,0.20981353413116563,0.20836162567138672,0.20836162567138672,13190400
1980-07-09,0.20836162567138672,0.2090875799012762,0.20836162567138672,0.20836162567138672,9388800
1980-07-10,0.211265429854393,0.21199136742373,0.211265429854393,0.211265429854393,14092800
1980-07-11,0.21053947508335114,0.2119913668347784,0.21053947508335116,0.2112654292674582,9888000
1980-07-14,0.21271733939647675,0.2141698128609295,0.21271733939647672,0.21271733939647672,15052800
1980-07-15,0.21925151348114014,0.21997746785216077,0.21925151348114014,0.21925151348114014,20678400
1980-07-16,0.22288177907466888,0.2236077332677993,0.22288177907466888,0.22288177907466888,11692800
1980-07-17,0.22796332836151123,0.22941521940843665,0.22796332836151126,0.22796332836151126,15456000
1980-07-18,0.23377160727977753,0.23449756147349102,0.2337716072797775,0.2337716072797775,12576000
1980-07-21,0.23377160727977753,0.23449756147349102,0.2337716072797775,0.2337716072797775,14208000
1980-07-22,0.23086778819561005,0.23231969646401238,0.23086778819561005,0.23231969646401238,14150400
1980-07-23,0.22868938744068146,0.22941532498984538,0.22868938744068146,0.22941532498984538,8371200
1980-07-24,0.2272375226020813,0.22796347690697946,0.22723752260208133,0.22796347690697946,11616000
1980-07-25,0.22505971789360046,0.22578567238624903,0.22505971789360044,0.22578567238624903,22156800
1980-07-28,0.2272375226020813,0.2286894312118776,0.22723752260208133,0.22723752260208133,7372800
1980-07-29,0.23740141093730927,0.23885330290786733,0.2374014109373093,0.2374014109373093,11424000
1980-07-30,0.24466153979301453,0.24538749424745504,0.24466153979301453,0.24466153979301453,12614400
1980-07-31,0.24611346423625946,0.247565356619989,0.24611346423625946,0.24611346423625946,24384000
1980-08-01,0.2424837350845337,0.24466159897466272,0.24248373508453366,0.24466159897466272,9523200
1980-08-04,0.24611346423625946,0.2482918760912499,0.24611346423625946,0.24611346423625946,5721600
1980-08-05,0.24756522476673126,0.24901769796466666,0.24756522476673126,0.24756522476673126,6720000
1980-08-06,0.2453875094652176,0.24756535634680574,0.24538750946521762,0.24756535634680574,11193600
1980-08-07,0.24829186499118805,0.24901781945899554,0.24829186499118802,0.24829186499118802,8812800
1980-08-08,0.2519216239452362,0.25337353289947717,0.2519216239452362,0.2519216239452362,5817600
1980-08-11,0.2678937017917633,0.26934561083204284,0.2678937017917633,0.2678937017917633,7276800
1980-08-12,0.26861947774887085,0.2715232938991372,0.26861947774887085,0.26861947774887085,22406400
1980-08-13,0.2635374367237091,0.26498932911298284,0.2635374367237091,0.26498932911298284,12153600
1980-08-14,0.2635374367237091,0.26426337460994886,0.2635374367237091,0.2635374367237091,8793600
1980-08-15,0.25990739464759827,0.26135930214783154,0.25990739464759827,0.26135930214783154,41011200
1980-08-18,0.2526475489139557,0.2533735033062871,0.2526475489139557,0.2533735033062871,7699200
1980-08-19,0.24901780486106873,0.24974375928631934,0.24901780486106875,0.24974375928631934,8889600
1980-08-20,0.25409939885139465,0.25555129068302024,0.25409939885139465,0.25409939885139465,11808000
1980-08-21,0.25700369477272034,0.25772964880109317,0.25700369477272034,0.25700369477272034,11251200
1980-08-22,0.2584555745124817,0.25918151184453586,0.2584555745124817,0.2584555745124817,38515200
1980-08-25,0.2584555745124817,0.25918151184453586,0.2584555745124817,0.2584555745124817,11174400
1980-08-26,0.2584555745124817,0.25918151184453586,0.2584555745124817,0.2584555745124817,20160000
1980-08-27,0.25772982835769653,0.25845578289183124,0.25772982835769653,0.25845578289183124,3513600
1980-08-28,0.2555513381958008,0.25627729255497883,0.2555513381958008,0.25627729255497883,6451200
1980-08-29,0.25409939885139465,0.25482535307560134,0.25409939885139465,0.25482535307560134,15552000
1980-09-02,0.25772982835769653,0.25845578289183124,0.25772982835769653,0.25772982835769653,6816000
1980-09-03,0.26571589708328247,0.2671678063543408,0.26571589708328247,0.26571589708328247,9292800
1980-09-04,0.2678937017917633,0.26934561083204284,0.2678937017917633,0.2678937017917633,16147200
1980-09-05,0.2664416432380676,0.26716759730556455,0.2664416432380676,0.26716759730556455,6259200
1980-09-08,0.2591816782951355,0.26063358712524576,0.2591816782951355,0.26063358712524576,4300800
1980-09-09,0.25990739464759827,0.2606333483977149,0.25990739464759827,0.25990739464759827,13632000
1980-09-10,0.25700369477272034,0.258455602829466,0.25700369477272034,0.258455602829466,10099200
1980-09-11,0.2584555745124817,0.25918151184453586,0.2584555745124817,0.2584555745124817,5990400
1980-09-12,0.25772982835769653,0.25845578289183124,0.25772982835769653,0.25845578289183124,4800000
1980-09-15,0.2548254728317261,0.2555514107803021,0.2548254728317261,0.2555514107803021,5337600
1980-09-16,0.26208531856536865,0.26281127248906866,0.26208531856536865,0.26208531856536865,9139200
1980-09-17,0.27370116114616394,0.27442768021210623,0.27370116114616394,0.27370116114616394,11577600
1980-09-18,0.27442771196365356,0.27515366614290554,0.27442771196365356,0.27442771196365356,14227200
1980-09-19,0.27660566568374634,0.2773316201459182,0.27660566568374634,0.27660566568374634,6086400
1980-09-22,0.2722494602203369,0.27370135281078445,0.2722494602203369,0.27370135281078445,8313600
1980-09-23,0.26208531856536865,0.26281127248906866,0.26208531856536865,0.26281127248906866,7142400
1980-09-24,0.2591816782951355,0.26063358712524576,0.2591816782951355,0.26063358712524576,10022400
1980-09-25,0.2562771737575531,0.25700369275084217,0.2562771737575531,0.25700369275084217,11520000
1980-09-26,0.2526475489139557,0.2540994576986185,0.2526475489139557,0.2540994576986185,9312000
1980-09-29,0.25337329506874084,0.25409924886443935,0.25337329506874084,0.25337329506874084,3801600
1980-09-30,0.2584555745124817,0.2599074657933715,0.2584555745124817,0.2584555745124817,6086400
1980-10-01,0.26135948300361633,0.2620854372560795,0.26135948300361633,0.26135948300361633,5971200
1980-10-02,0.26063358783721924,0.2620854966712957,0.26063358783721924,0.26135954225425745,4281600
1980-10-03,0.2693454921245575,0.27007144632475055,0.2693454921245575,0.2693454921245575,5068800
1980-10-06,0.2860434353351593,0.2874953433961337,0.2860434353351593,0.2860434353351593,10060800
1980-10-07,0.28676944971084595,0.28822135807734695,0.28676944971084595,0.28676944971084595,9158400
1980-10-08,0.280961275100708,0.2816872292596526,0.280961275100708,0.2816872292596526,25036800
1980-10-09,0.2802354693412781,0.28168737842803,0.2802354693412781,0.280961423884654,8697600
1980-10-10,0.2773316204547882,0.278783529380749,0.2773316204547882,0.278783529380749,6624000
1980-10-13,0.27878338098526,0.2802352891383748,0.27878338098526,0.27878338098526,3235200
1980-10-14,0.2802354693412781,0.28313981925222437,0.2802354693412781,0.2802354693412781,6652800
1980-10-15,0.2860434353351593,0.2874953433961337,0.2860434353351593,0.2860434353351593,4416000
1980-10-16,0.2845916152000427,0.2874954322191388,0.2845916152000427,0.2860435237095908,5942400
1980-10-17,0.28168728947639465,0.28459163847020125,0.28168728947639465,0.28459163847020125,6988800
1980-10-20,0.27878338098526,0.2802352891383748,0.27878338098526,0.2802352891383748,6489600
1980-10-21,0.27587980031967163,0.27733169300867483,0.27587980031967163,0.27733169300867483,8908800
1980-10-22,0.27878338098526,0.2802352891383748,0.27878338098526,0.27878338098526,5136000
1980-10-23,0.2729751765727997,0.27587955760023836,0.2729751765727997,0.27587955760023836,3206400
1980-10-24,0.2671675682067871,0.26861945956686284,0.2671675682067871,0.26861945956686284,4204800
1980-10-27,0.2526475489139557,0.2540994576986185,0.2526475489139557,0.2540994576986185,5769600
1980-10-28,0.25990739464759827,0.2628112096480648,0.25990739464759827,0.25990739464759827,4473600
1980-10-29,0.26571589708328247,0.2671678063543408,0.26571589708328247,0.26571589708328247,6844800
1980-10-30,0.23812730610370636,0.2410316877307493,0.23812730610370636,0.2410316877307493,54960000
1980-10-31,0.24393552541732788,0.24538743396955656,0.24393552541732788,0.24393552541732788,16579200
1980-11-03,0.24393552541732788,0.24538743396955656,0.24393552541732788,0.24393552541732788,18777600
1980-11-05,0.26135948300361633,0.26281139150854266,0.26135948300361633,0.26135948300361633,16108800
1980-11-06,0.2453875094652176,0.246839401847345,0.24538750946521762,0.246839401847345,20659200
1980-11-07,0.24974380433559418,0.2526476059435976,0.24974380433559418,0.24974380433559418,7334400
1980-11-10,0.24829186499118805,0.2511956662456247,0.24829186499118802,0.24974377392680305,8390400
1980-11-11,0.2526475489139557,0.2540994576986185,0.2526475489139557,0.2526475489139557,8620800
1980-11-12,0.26135948300361633,0.26281139150854266,0.26135948300361633,0.26135948300361633,13440000
1980-11-13,0.2671675682067871,0.26861945956686284,0.2671675682067871,0.2671675682067871,9753600
1980-11-14,0.27878338098526,0.2816871972914896,0.27878338098526,0.27878338098526,12028800
1980-11-17,0.2802354693412781,0.28168737842803,0.2802354693412781,0.2802354693412781,8515200
1980-11-18,0.287495493888855,0.2889474027098472,0.287495493888855,0.287495493888855,8467200
1980-11-19,0.2831396758556366,0.284591584207067,0.2831396758556366,0.284591584207067,10387200
1980-11-20,0.2802354693412781,0.28168737842803,0.2802354693412781,0.28168737842803,11251200
1980-11-21,0.27587980031967163,0.27733169300867483,0.27587980031967163,0.27733169300867483,10684800
1980-11-24,0.2715233266353607,0.27442769148964746,0.2715233266353607,0.27442769148964746,8688000
1980-11-25,0.2715233266353607,0.2729752182687578,0.2715233266353607,0.2715233266353607,5990400
1980-11-26,0.2729751765727997,0.2744276495718294,0.2729751765727997,0.2729751765727997,5654400
1980-11-28,0.2700715661048889,0.2729753675767465,0.2700715661048889,0.2729753675767465,5088000
1980-12-01,0.24974380433559418,0.2526476059435976,0.24974380433559418,0.2526476059435976,5328000
1980-12-02,0.24974380433559418,0.2526476059435976,0.24974380433559418,0.24974380433559418,12768000
1980-12-03,0.2526475489139557,0.2555513498664897,0.2526475489139557,0.2526475489139557,7478400
1980-12-04,0.25772982835769653,0.25990767534330583,0.25772982835769653,0.25772982835769653,9398400
1980-12-05,0.2410317212343216,0.2424836131475019,0.2410317212343216,0.2424836131475019,12278400
1980-12-08,0.23231980204582214,0.23377169435727668,0.23231980204582214,0.23377169435727668,13363200
1980-12-09,0.2424837350845337,0.24538755360470574,0.24248373508453366,0.24248373508453366,20572800
1980-12-10,0.23957988619804382,0.24103179517340143,0.23957988619804382,0.24103179517340143,17558400
1980-12-11,0.23231980204582214,0.23522360328552447,0.23231980204582214,0.23522360328552447,23481600
1980-12-12,0.23957988619804382,0.24103179517340143,0.23957988619804382,0.23957988619804382,12460800
1980-12-15,0.23957988619804382,0.24103179517340143,0.23957988619804382,0.23957988619804382,8544000
1980-12-16,0.2410317212343216,0.24393552167747087,0.2410317212343216,0.2410317212343216,16425600
1980-12-17,0.2366754710674286,0.2381273631264698,0.23667547106742862,0.2381273631264698,15753600
1980-12-18,0.235223650932312,0.238127452760207,0.23522365093231198,0.23667556015465782,18508800
1980-12-19,0.22360771894454956,0.22651151891428062,0.22360771894454956,0.22651151891428062,31900800
1980-12-22,0.22360771894454956,0.2250596106210221,0.22360771894454956,0.22360771894454956,19526400
1980-12-23,0.22796332836151123,0.22941521940843665,0.22796332836151126,0.22796332836151126,17145600
1980-12-24,0.23231980204582214,0.23522360328552447,0.23231980204582214,0.23231980204582214,11808000
1980-12-26,0.23812730610370636,0.2410316877307493,0.23812730610370636,0.23812730610370636,4300800
1980-12-29,0.23086778819561005,0.23231969646401238,0.23086778819561005,0.23231969646401238,15782400
1980-12-30,0.23377160727977753,0.2352235156672045,0.2337716072797775,0.2337716072797775,8131200
1980-12-31,0.23377160727977753,0.2366754240546315,0.2337716072797775,0.2337716072797775,6624000
1981-01-02,0.23377160727977753,0.2366754240546315,0.2337716072797775,0.2337716072797775,7795200
1981-01-05,0.2424837350845337,0.24538755360470574,0.24248373508453366,0.24248373508453366,9187200
1981-01-06,0.2366754710674286,0.2381273631264698,0.23667547106742862,0.2381273631264698,16099200
1981-01-07,0.22941531240940094,0.23086778563239135,0.22941531240940094,0.23086778563239135,16857600
1981-01-08,0.22505971789360046,0.22651162687889762,0.22505971789360044,0.22651162687889762,12556800
1981-01-09,0.22505971789360046,0.22651162687889762,0.22505971789360044,0.22505971789360044,8332800
1981-01-12,0.22070345282554626,0.22215592684924063,0.2207034528255463,0.22215592684924063,13574400
1981-01-13,0.21925151348114014,0.2207034056063903,0.21925151348114014,0.2207034056063903,14630400
1981-01-14,0.22070345282554626,0.22360783590191555,0.2207034528255463,0.2207034528255463,5702400
1981-01-15,0.2221558541059494,0.22505965464367658,0.2221558541059494,0.2221558541059494,10051200
1981-01-16,0.23231980204582214,0.23377169435727668,0.23231980204582214,0.23231980204582214,12768000
1981-01-19,0.23231980204582214,0.23377169435727668,0.23231980204582214,0.23231980204582214,7180800
1981-01-20,0.22505971789360046,0.22651162687889762,0.22505971789360044,0.22651162687889762,7017600
1981-01-21,0.22360771894454956,0.2250596106210221,0.22360771894454956,0.2250596106210221,8976000
1981-01-22,0.22360771894454956,0.22651151891428062,0.22360771894454956,0.22360771894454956,7286400
1981-01-23,0.22796332836151123,0.22941521940843665,0.22796332836151126,0.22796332836151126,8803200
1981-01-26,0.2221558541059494,0.22360776268320762,0.2221558541059494,0.22360776268320762,11760000
1981-01-27,0.22070345282554626,0.22215592684924063,0.2207034528255463,0.22215592684924063,10070400
1981-01-28,0.22070345282554626,0.22215592684924063,0.2207034528255463,0.2207034528255463,6681600
1981-01-29,0.22070345282554626,0.22215592684924063,0.2207034528255463,0.2207034528255463,7516800
1981-01-30,0.21634766459465027,0.21779957312595008,0.21634766459465024,0.21779957312595008,8956800
1981-02-02,0.20908762514591217,0.2105395339198708,0.20908762514591217,0.2105395339198708,17433600
1981-02-03,0.21779955923557281,0.21925146767427578,0.21779955923557281,0.21779955923557281,11328000
1981-02-04,0.22360771894454956,0.22651151891428062,0.22360771894454956,0.22360771894454956,8448000
1981-02-05,0.22941531240940094,0.23086778563239135,0.22941531240940094,0.22941531240940094,11702400
1981-02-06,0.23231980204582214,0.23522360328552447,0.23231980204582214,0.23231980204582214,10963200
1981-02-09,0.23231980204582214,0.23522360328552447,0.23231980204582214,0.23231980204582214,9312000
1981-02-10,0.235223650932312,0.23667556015465782,0.23522365093231198,0.23522365093231198,7132800
1981-02-11,0.23086778819561005,0.23231969646401238,0.23086778819561005,0.23231969646401238,6374400
1981-02-12,0.22360771894454956,0.2250596106210221,0.22360771894454956,0.2250596106210221,6873600
1981-02-13,0.22360771894454956,0.2250596106210221,0.22360771894454956,0.22360771894454956,5577600
1981-02-17,0.22941531240940094,0.2323196938846738,0.22941531240940094,0.22941531240940094,4819200
1981-02-18,0.23086778819561005,0.23231969646401238,0.23086778819561005,0.23086778819561005,11040000
1981-02-19,0.23086778819561005,0.23231969646401238,0.23086778819561005,0.23086778819561005,13948800
1981-02-20,0.22070345282554626,0.22215592684924063,0.2207034528255463,0.22215592684924063,16099200
1981-02-23,0.21779955923557281,0.21925146767427578,0.21779955923557281,0.21925146767427578,12768000
1981-02-24,0.21634766459465027,0.21779957312595008,0.21634766459465024,0.21779957312595008,18921600
1981-02-25,0.19456732273101807,0.19747170324086172,0.19456732273101807,0.19747170324086172,77721600
1981-02-26,0.19166356325149536,0.19311547131994966,0.19166356325149536,0.19311547131994966,32524800
1981-02-27,0.20327940583229065,0.2047318793209069,0.20327940583229065,0.20327940583229065,36057600
1981-03-02,0.20908762514591217,0.21199142607703791,0.20908762514591217,0.20908762514591217,19113600
1981-03-03,0.20473191142082214,0.20618382016627185,0.20473191142082214,0.20618382016627185,21110400
1981-03-04,0.2018274962902069,0.20327938806431828,0.2018274962902069,0.20327938806431828,17625600
1981-03-05,0.19601993262767792,0.19747184141325014,0.19601993262767795,0.19747184141325014,8361600
1981-03-06,0.19601993262767792,0.19747184141325014,0.19601993262767795,0.19601993262767795,14342400
1981-03-09,0.19601993262767792,0.19747184141325014,0.19601993262767795,0.19601993262767795,10041600
1981-03-10,0.198923721909523,0.20037563060989963,0.198923721909523,0.198923721909523,10646400
1981-03-11,0.19021175801753998,0.19311557572434435,0.19021175801754,0.19311557572434435,16310400
1981-03-12,0.20037555694580078,0.20327935666223904,0.20037555694580078,0.20037555694580078,9216000
1981-03-13,0.20327940583229065,0.2047318793209069,0.20327940583229065,0.20327940583229065,10569600
1981-03-16,0.20473191142082214,0.20618382016627185,0.20473191142082214,0.20473191142082214,13670400
1981-03-17,0.19601993262767792,0.19747184141325014,0.19601993262767795,0.19747184141325014,17577600
1981-03-18,0.198923721909523,0.20037563060989963,0.198923721909523,0.198923721909523,20755200
1981-03-19,0.19747185707092285,0.19892374935482493,0.19747185707092288,0.19892374935482493,8572800
1981-03-20,0.20327940583229065,0.2047318793209069,0.20327940583229065,0.20327940583229065,14764800
1981-03-23,0.20473191142082214,0.2076357122949304,0.20473191142082214,0.20473191142082214,8054400
1981-03-24,0.20618383586406708,0.20763572810326536,0.20618383586406708,0.20618383586406708,14227200
1981-03-25,0.2148958295583725,0.2163477218571678,0.2148958295583725,0.2148958295583725,11875200
1981-03-26,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21344396310909855,15964800
1981-03-27,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,17241600
1981-03-30,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,5318400
1981-03-31,0.21053947508335114,0.2119913668347784,0.21053947508335116,0.2119913668347784,4742400
1981-04-01,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,8246400
1981-04-02,0.21344393491744995,0.21489584393013886,0.21344393491744992,0.21344393491744992,9792000
1981-04-03,0.21053947508335114,0.2134438401737456,0.21053947508335116,0.2134438401737456,13968000
1981-04-06,0.20908762514591217,0.2105395339198708,0.20908762514591217,0.2105395339198708,10358400
1981-04-07,0.20473191142082214,0.2076357122949304,0.20473191142082214,0.2076357122949304,19910400
1981-04-08,0.20618383586406708,0.20763572810326536,0.20618383586406708,0.20618383586406708,33004800
1981-04-09,0.20473191142082214,0.20618382016627185,0.20473191142082214,0.20618382016627185,14505600
1981-04-10,0.20908762514591217,0.21199142607703791,0.20908762514591217,0.20908762514591217,12000000
1981-04-13,0.2221558541059494,0.22360776268320762,0.2221558541059494,0.2221558541059494,8256000
1981-04-14,0.22360771894454956,0.2250596106210221,0.22360771894454956,0.22360771894454956,8668800
1981-04-15,0.22505971789360046,0.22651162687889762,0.22505971789360044,0.22505971789360044,8889600
1981-04-16,0.22796332836151123,0.22941521940843665,0.22796332836151126,0.22796332836151126,37344000
1981-04-20,0.22796332836151123,0.22941521940843665,0.22796332836151126,0.22796332836151126,6758400
1981-04-21,0.23231980204582214,0.23377169435727668,0.23231980204582214,0.23231980204582214,12691200
1981-04-22,0.235223650932312,0.23667556015465782,0.23522365093231198,0.23522365093231198,14544000
1981-04-23,0.23086778819561005,0.23377158811562898,0.23086778819561005,0.23377158811562898,5760000
1981-04-24,0.23231980204582214,0.23377169435727668,0.23231980204582214,0.23231980204582214,18451200
1981-04-27,0.22796332836151123,0.23086769204261973,0.22796332836151126,0.23086769204261973,9062400
1981-04-28,0.22505971789360046,0.2279635358641948,0.22505971789360044,0.2279635358641948,14774400
1981-04-29,0.2221558541059494,0.22360776268320762,0.2221558541059494,0.22360776268320762,11712000
1981-04-30,0.21925151348114014,0.2207034056063903,0.21925151348114014,0.2207034056063903,7852800
1981-05-01,0.21779955923557281,0.21925146767427578,0.21779955923557281,0.21925146767427578,13948800
1981-05-04,0.21344393491744995,0.21489584393013886,0.21344393491744992,0.21489584393013886,7977600
1981-05-05,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21344396310909855,7324800
1981-05-06,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,5443200
1981-05-07,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,6307200
1981-05-08,0.21199148893356323,0.21344396310909855,0.21199148893356323,0.21199148893356323,14294400
1981-05-11,0.20618383586406708,0.20763572810326536,0.20618383586406708,0.20763572810326536,6624000
1981-05-12,0.20618383586406708,0.20763572810326536,0.20618383586406708,0.20618383586406708,6662400
1981-05-13,0.20473191142082214,0.20618382016627185,0.20473191142082214,0.20618382016627185,4752000
1981-05-14,0.20908762514591217,0.2105395339198708,0.20908762514591217,0.20908762514591217,10608000
1981-05-15,0.21053947508335114,0.2119913668347784,0.21053947508335116,0.21053947508335116,10176000
1981-05-18,0.21053947508335114,0.2119913668347784,0.21053947508335116,0.21053947508335116,10771200
1981-05-19,0.2076358050107956,0.21053962379834074,0.20763580501079562,0.21053962379834074,10262400
1981-05-20,0.21634766459465027,0.21779957312595008,0.21634766459465024,0.21634766459465024,9628800
