Date,Close,High,Low,Open,Volume
1980-12-12,0.09820697456598282,0.09863393771601012,0.09820697456598282,0.09820697456598282,469033600
1980-12-15,0.09308350831270218,0.09351047169959968,0.09308350831270218,0.09351047169959968,175884800
1980-12-16,0.08625135570764542,0.08667831329413747,0.08625135570764542,0.08667831329413747,105728000
1980-12-17,0.0883861854672432,0.08881314890161075,0.0883861854672432,0.0883861854672432,86441600
1980-12-18,0.09094870090484619,0.09137565855527548,0.09094870090484619,0.09094870090484619,73449600
1980-12-19,0.09649918973445892,0.09692615313388268,0.09649918973445894,0.09649918973445894,48630400
1980-12-22,0.10119570791721344,0.10162343499916728,0.10119570791721344,0.10119570791721344,37363200
1980-12-23,0.1054660975933075,0.10589306086949564,0.1054660975933075,0.1054660975933075,46950400
1980-12-24,0.11101662367582321,0.11144358709699363,0.11101662367582321,0.11101662367582321,48003200
1980-12-26,0.1212644949555397,0.12169145856564834,0.1212644949555397,0.1212644949555397,55574400
1980-12-29,0.12297229468822479,0.12339925814797392,0.12297229468822479,0.12297229468822479,93161600
1980-12-30,0.11998353153467178,0.12041048344408946,0.1199835315346718,0.12041048344408946,68880000
1980-12-31,0.11656786501407623,0.11699482838817056,0.11656786501407623,0.11699482838817056,35750400
1981-01-02,0.11784876883029938,0.11870269576033068,0.11784876883029939,0.11784876883029939,21660800
1981-01-05,0.11528696119785309,0.1157139130772037,0.11528696119785309,0.1157139130772037,35728000
1981-01-06,0.11016266793012619,0.11058963123927434,0.11016266793012619,0.11058963123927434,45158400
1981-01-07,0.1054660975933075,0.10589306086949564,0.1054660975933075,0.10589306086949564,55686400
1981-01-08,0.10333133488893509,0.10375828689088451,0.10333133488893509,0.10375828689088451,39827200
1981-01-09,0.10888178646564484,0.10930874976326878,0.10888178646564484,0.10888178646564484,21504000
1981-01-12,0.10802790522575378,0.10888182068758785,0.10802790522575378,0.10888182068758785,23699200
1981-01-13,0.10418522357940674,0.10461218687367932,0.10418522357940674,0.10461218687367932,23049600
1981-01-14,0.10461218655109406,0.10503914984405004,0.10461218655109406,0.10461218655109406,14291200
1981-01-15,0.10674703121185303,0.10760094671272234,0.10674703121185303,0.10674703121185303,14067200
1981-01-16,0.1058931052684784,0.10632006872368427,0.1058931052684784,0.10632006872368427,13395200
1981-01-19,0.11229746043682098,0.1127244236979214,0.11229746043682098,0.11229746043682098,41574400
1981-01-20,0.10888178646564484,0.10930874976326878,0.10888178646564484,0.10930874976326878,30083200
1981-01-21,0.11101662367582321,0.11187053911635829,0.11101662367582321,0.11101662367582321,15904000
1981-01-22,0.11229746043682098,0.11315138695902183,0.11229746043682098,0.11229746043682098,35548800
1981-01-23,0.11187051981687546,0.1127244465119001,0.11187051981687547,0.11229748316438778,11222400
1981-01-26,0.11016266793012619,0.11058963123927434,0.11016266793012619,0.11058963123927434,24640000
1981-01-27,0.10930873453617096,0.11016264961066295,0.10930873453617096,0.11016264961066295,23699200
1981-01-28,0.1058931052684784,0.10632006872368427,0.1058931052684784,0.10632006872368427,28156800
1981-01-29,0.10205040872097015,0.10247737197428758,0.10205040872097015,0.10247737197428758,43904000
1981-01-30,0.09649918973445892,0.09735311653330643,0.09649918973445894,0.09735311653330643,46188800
1981-02-02,0.09094870090484619,0.09137565855527548,0.09094870090484619,0.09137565855527548,23766400
1981-02-03,0.09436440467834473,0.0947913624182086,0.09436440467834473,0.09436440467834473,19152000
1981-02-04,0.09778005629777908,0.09820700819219676,0.09778005629777908,0.09778005629777908,27865600
1981-02-05,0.09778005629777908,0.09863397148841688,0.09778005629777908,0.09778005629777908,7929600
1981-02-06,0.09820697456598282,0.09863393771601012,0.09820697456598282,0.09820697456598282,13865600
1981-02-09,0.09308350831270218,0.09393742938559477,0.09308350831270218,0.09393742938559477,16755200
