Date,Close,High,Low,Open,Volume
1980-06-17,0.5132643580436707,0.516319536633966,0.5102092158735427,0.516319536633966,135000
1980-06-18,0.5163196325302124,0.5163196325302124,0.5071541678973558,0.5132644533724774,80000
1980-06-19,0.507154107093811,0.5193747129990798,0.507154107093811,0.5163195706278051,232500
1980-06-20,0.49493351578712463,0.4979886580236983,0.48882323131397726,0.4979886580236983,110000
1980-06-23,0.5163196325302124,0.5163196325302124,0.4949335969471127,0.4949335969471127,185000
1980-06-24,0.5193747878074646,0.5254850734301119,0.5132644657646422,0.516319644996141,75000
1980-06-25,0.5193747878074646,0.5193747878074646,0.5071541801419951,0.5193747878074646,317500
1980-06-26,0.5315953493118286,0.5468710630885351,0.5163196355351221,0.5193747782904634,635000
1980-06-27,0.5346506237983704,0.5407609108145509,0.5285403367821897,0.53159548029028,127500
1980-06-30,0.5377056002616882,0.5377056002616882,0.5285401725847687,0.534650457702715,472500
1980-07-01,0.5193747878074646,0.5438159302980534,0.5193747878074646,0.5377056446754063,417500
1980-07-02,0.5254852175712585,0.5285403612206112,0.5193749302725531,0.5193749302725531,105000
1980-07-03,0.5377056002616882,0.5438158853796345,0.5315953151437419,0.5315953151437419,77500
1980-07-07,0.543816089630127,0.543816089630127,0.5315955148043399,0.5377058022172334,212500
1980-07-08,0.5499265193939209,0.5529816638912053,0.5468713748966365,0.5468713748966365,195000
1980-07-09,0.5377056002616882,0.549926170497581,0.534650457702715,0.549926170497581,317500
1980-07-10,0.5254852175712585,0.531595504869964,0.5224300739219059,0.531595504869964,95000
1980-07-11,0.5346506237983704,0.5346506237983704,0.5224300497660092,0.5254851932740995,67500
1980-07-14,0.562146782875061,0.5682570680551966,0.5377056057343462,0.5377056057343462,252500
1980-07-15,0.580477774143219,0.5865880607520664,0.5743674875343715,0.5743674875343715,230000
1980-07-16,0.5865882635116577,0.5957537330132381,0.577422830430271,0.5804779747907332,295000
1980-07-17,0.5865882635116577,0.58964340787212,0.5835331191511954,0.5865882635116577,542500
1980-07-18,0.5865882635116577,0.5988088773737004,0.5865882635116577,0.5865882635116577,412500
1980-07-21,0.6079739332199097,0.6079739332199097,0.5835327570812593,0.5865878995460692,300000
1980-07-22,0.6049190163612366,0.6110293035697041,0.5988087291527691,0.6079741599654703,510000
1980-07-23,0.6110290884971619,0.6110290884971619,0.6049188034394177,0.6049188034394177,115000
1980-07-24,0.6110290884971619,0.6110290884971619,0.6049188034394177,0.6110290884971619,192500
1980-07-25,0.60186368227005,0.6079739675446417,0.5988085396327543,0.6079739675446417,187500
1980-07-28,0.5988086462020874,0.5988086462020874,0.5926983598400546,0.5988086462020874,142500
1980-07-29,0.6049190163612366,0.6110293035697041,0.5926984419443015,0.5988087291527691,187500
1980-07-30,0.6385255455970764,0.644635832323145,0.6049189686036991,0.6049189686036991,420000
1980-07-31,0.6812975406646729,0.6812975406646729,0.6415806090515863,0.6415806090515863,332500
1980-08-01,0.7576759457588196,0.7576759457588196,0.7179590268474335,0.7179590268474335,1190000
1980-08-04,0.7240692973136902,0.7546207896371727,0.7026833036754832,0.7546207896371727,667500
1980-08-05,0.7271249890327454,0.7332352769371905,0.7149043403834776,0.7240697722401453,247500
1980-08-06,0.7271249890327454,0.7271249890327454,0.7210146282879227,0.7271249890327454,275000
1980-08-07,0.7393454313278198,0.7393454313278197,0.7271248577257673,0.7271248577257673,210000
1980-08-08,0.7271249890327454,0.7393455648416356,0.7271249890327454,0.7393455648416356,440000
1980-08-11,0.7332351207733154,0.7485108372810174,0.7332351207733154,0.7332351207733154,477500
1980-08-12,0.7393454313278198,0.745455718128846,0.7393454313278197,0.7393454313278197,160000
1980-08-13,0.7301799654960632,0.7454556817532276,0.7301799654960633,0.7393453952503619,300000
1980-08-14,0.717959463596344,0.7301801118925997,0.717959463596344,0.7301801118925997,57500
1980-08-15,0.7332351207733154,0.7393454073763962,0.7240696180283323,0.7240696180283323,240000
1980-08-18,0.7332351207733154,0.7393454073763962,0.7210144747267918,0.7332351207733154,297500
1980-08-19,0.7424004077911377,0.7424004077911377,0.7271246942234905,0.7332349796505494,212500
1980-08-20,0.7576759457588196,0.7576759457588196,0.7485105197424222,0.7485105197424222,172500
1980-08-21,0.7882276773452759,0.7943379637711804,0.751565958789849,0.7576762452157535,722500
1980-08-22,0.8126689791679382,0.8279446967980867,0.8004483322234521,0.8004483322234521,645000
1980-08-25,0.8432199358940125,0.8432199358940125,0.8187788015563189,0.8187788015563189,255000
1980-08-26,0.8676614165306091,0.8798820614172559,0.8309997003917344,0.843220272438026,440000
1980-08-27,0.8523855209350586,0.8646060903929987,0.8493303785705736,0.8646060903929987,312500
1980-08-28,0.7607316970825195,0.8493309590461224,0.7607316970825196,0.8493309590461224,792500
1980-08-29,0.7271249890327454,0.7454558527460807,0.7087940524790325,0.7454558527460807,740000
1980-09-02,0.7393454313278198,0.7576762917308986,0.7149042112833505,0.7271248577257673,675000
1980-09-03,0.7576759457588196,0.7576759457588196,0.7362899517205592,0.739345093726025,200000
1980-09-04,0.7668414115905762,0.788227406739224,0.7546208429342061,0.7576759850982986,267500
1980-09-05,0.7760067582130432,0.7790619000626879,0.7698964745137536,0.7698964745137536,102500
1980-09-08,0.7729515433311462,0.7790618264531062,0.7668412602091862,0.7760066848921262,105000
1980-09-09,0.7698965072631836,0.7729516492427863,0.7637862233039782,0.7729516492427863,55000
1980-09-10,0.7729515433311462,0.7790618264531062,0.7729515433311462,0.7729515433311462,147500
1980-09-11,0.7668414115905762,0.7760068380828539,0.7607311272623911,0.7729516959187613,145000
1980-09-12,0.7790623307228088,0.7790623307228088,0.7698969001072897,0.7698969001072897,197500
1980-09-15,0.7790623307228088,0.7790623307228088,0.7698969001072897,0.7790623307228088,57500
1980-09-16,0.782117486000061,0.7851726295844218,0.7729520552469784,0.7790623424157002,180000
1980-09-17,0.7912828922271729,0.7943380357168389,0.7821174617581748,0.7821174617581748,180000
1980-09-18,0.7912828922271729,0.8065586825158696,0.7882277487375068,0.7912828922271729,212500
1980-09-19,0.7882276773452759,0.7973931069841326,0.7821173909193714,0.7912828205582281,122500
1980-09-22,0.7882276773452759,0.7882276773452759,0.7698968180675625,0.7882276773452759,360000
1980-09-23,0.7973932027816772,0.8126689935220074,0.794338059201685,0.794338059201685,222500
1980-09-24,0.782117486000061,0.7912829167531434,0.7729520552469784,0.7912829167531434,130000
1980-09-25,0.7607316970825195,0.7790625637976673,0.7607316970825196,0.7790625637976673,95000
1980-09-26,0.7210143208503723,0.757676105484986,0.7210143208503723,0.757676105484986,215000
1980-09-29,0.6782424449920654,0.7118490201439445,0.6721321586008148,0.7118490201439445,247500
1980-09-30,0.7118486166000366,0.7118486166000365,0.6629663531811749,0.6782420604995691,525000
1980-10-01,0.717959463596344,0.7210146074603141,0.7026837442764937,0.7118491758684039,127500
1980-10-02,0.7240692973136902,0.7271245121023352,0.7179590134170596,0.7179590134170596,317500
1980-10-03,0.7362903952598572,0.7393455391057332,0.7240697470359785,0.7240697470359785,57500
1980-10-06,0.7576759457588196,0.7760067977916141,0.7424002357314907,0.7424002357314907,280000
1980-10-07,0.7698965072631836,0.7698965072631835,0.7576759393447727,0.7576759393447727,255000
1980-10-08,0.7760067582130432,0.7790619000626879,0.7668413326641089,0.7698964745137536,82500
1980-10-09,0.7943378686904907,0.7973930115377482,0.7729518687596874,0.776007011606945,190000
1980-10-10,0.7729515433311462,0.7851721095750662,0.7668412602091862,0.7851721095750662,182500
1980-10-13,0.7576759457588196,0.7668413717752168,0.7546208037533537,0.7668413717752168,72500
1980-10-14,0.7576759457588196,0.7607310877642853,0.7454553777369565,0.7576759457588196,215000
1980-10-15,0.7668414115905762,0.7668414115905762,0.7576759850982986,0.7576759850982986,215000
1980-10-16,0.745455265045166,0.769896397394083,0.7454552650451661,0.7668412558504684,175000
1980-10-17,0.7240692973136902,0.7454553637922269,0.7210141553653748,0.7454553637922269,100000
1980-10-20,0.7271249890327454,0.730180132984968,0.7179594843357002,0.7240697722401453,87500
1980-10-21,0.7301799654960632,0.7332351087474962,0.7240696061528368,0.7271248222446304,77500
1980-10-22,0.7393454313278198,0.7485108615293592,0.7240696414848898,0.7301800011262803,375000
1980-10-23,0.7332351207733154,0.745455693979477,0.7332351207733154,0.7393454073763962,102500
1980-10-24,0.7301799654960632,0.7332351087474962,0.7240696061528368,0.7332351087474962,130000
1980-10-27,0.7271249890327454,0.7271249890327454,0.7210146282879227,0.7271249890327454,55000
1980-10-28,0.7240692973136902,0.7240692973136902,0.7179590134170596,0.7240692973136902,1710000
1980-10-29,0.7118486166000366,0.727124396758749,0.7118486166000365,0.7240691824547519,82500
1980-10-30,0.7057384252548218,0.7149038508352357,0.6996281415345458,0.7118487089750978,265000
1980-10-31,0.7210143208503723,0.7210143208503723,0.6965731796541942,0.705738607602761,420000
1980-11-03,0.7362903952598572,0.7393455391057332,0.7240697470359785,0.7240697470359785,227500
1980-11-05,0.7515663504600525,0.7607317848753704,0.7393457712396284,0.7393457712396284,265000
1980-11-06,0.7393454313278198,0.7485108615293592,0.7362902879273067,0.7485108615293592,237500
1980-11-07,0.7332351207733154,0.7362902640748558,0.730179977471775,0.7362902640748558,110000
1980-11-10,0.7515663504600525,0.7515663504600524,0.7362906264345225,0.7362906264345225,120000
1980-11-11,0.7515663504600525,0.7607317848753704,0.7454560608498404,0.7515663504600524,132500
1980-11-12,0.7729515433311462,0.7729515433311462,0.7515655524042861,0.7515655524042861,135000
1980-11-13,0.8371101021766663,0.8371101021766663,0.7821174475232073,0.7821174475232073,287500
1980-11-14,0.8676614165306091,0.8951577764751203,0.8462754154495989,0.8462754154495989,342500
1980-11-17,0.895158052444458,0.913488916165139,0.8737719719299525,0.8737719719299525,315000
1980-11-18,0.8982129096984863,0.9043231956550457,0.8890474807636471,0.8951577667202065,165000
1980-11-19,0.9104332327842712,0.9134883749275606,0.8859920956379556,0.8982126642111133,335000
1980-11-20,0.8982129096984863,0.9104334816116051,0.8921026237419268,0.9104334816116051,177500
1980-11-21,0.8737718462944031,0.898213067248067,0.8707167027802409,0.898213067248067,117500
1980-11-24,0.8798821568489075,0.8798821568489075,0.8707166539797472,0.8737717973226796,90000
1980-11-25,0.9043229818344116,0.9043229818344115,0.8798818437871043,0.8798818437871043,77500
1980-11-26,0.9287641644477844,0.9348744492528087,0.9104333100327114,0.9104333100327114,292500
1980-11-28,0.9409850835800171,0.9440402271173406,0.9287645094307235,0.9287645094307235,92500
1980-12-01,0.931819498538971,0.9409849276319681,0.928764355507972,0.9409849276319681,100000
1980-12-02,0.9226543307304382,0.9257094746266167,0.9012683234571883,0.9257094746266167,212500
1980-12-03,0.919598400592804,0.9257086831609703,0.9104329767405545,0.9226535418768872,120000
1980-12-04,0.931819498538971,0.9318194985389711,0.922654069445974,0.922654069445974,47500
1980-12-05,0.9043229818344116,0.9287641198817188,0.9043229818344115,0.9287641198817188,92500
1980-12-08,0.8921028971672058,0.913488904569873,0.8921028971672058,0.9043234728258728,145000
1980-12-09,0.8890475034713745,0.9012680756966268,0.8737717153494531,0.8921026465276876,2310000
1980-12-10,0.885992169380188,0.8890473117777608,0.8768266693471293,0.8890473117777608,65000
1980-12-11,0.8309999108314514,0.8798822842357863,0.8279447670462038,0.8798822842357863,1240000
1980-12-12,0.8523855209350586,0.8523855209350586,0.8279443820191784,0.8309995243836634,222500
1980-12-15,0.8921028971672058,0.9043234728258728,0.8646065290948286,0.8646065290948286,132500
1980-12-16,0.8921028971672058,0.9073786167405394,0.8921028971672058,0.8921028971672058,562500
1980-12-17,0.8921028971672058,0.8951580410818726,0.889047753252539,0.8921028971672058,337500
1980-12-18,0.895158052444458,0.8982131963979048,0.8951580524444579,0.8951580524444579,240000
1980-12-19,0.8982129096984863,0.9043231956550457,0.8921026237419268,0.8951577667202065,520000
1980-12-22,0.895158052444458,0.8982131963979048,0.892102908491011,0.8982131963979048,170000
1980-12-23,0.8921028971672058,0.8951580410818726,0.8921028971672058,0.8951580410818726,82500
1980-12-24,0.8768266439437866,0.8951575706384817,0.8768266439437866,0.8921024283294222,75000
1980-12-26,0.8829367756843567,0.8829367756843567,0.8707161367319192,0.8768264197879782,47500
1980-12-29,0.8768266439437866,0.8859921437113033,0.8768266439437866,0.8829370014022438,17500
1980-12-30,0.8768266439437866,0.8829370014022438,0.8768266439437866,0.8768266439437866,42500
1980-12-31,0.8615513443946838,0.8737719194748339,0.8584962006246464,0.8737719194748339,87500
1981-01-02,0.8646060228347778,0.8646060228347777,0.8584957385832506,0.8615508807090141,32500
1981-01-05,0.8432199358940125,0.8737713538161294,0.8432199358940125,0.8646059284394942,157500
1981-01-06,0.8646060228347778,0.8646060228347777,0.8493303122059597,0.8493303122059597,365000
1981-01-07,0.8096134066581726,0.8523853933593191,0.7668413471166975,0.8523853933593191,632500
1981-01-08,0.782117486000061,0.800448347506226,0.7821174860000609,0.800448347506226,307500
1981-01-09,0.7943378686904907,0.7943378686904906,0.7790621544542026,0.7821172973014602,380000
1981-01-12,0.782117486000061,0.8035035639309556,0.7821174860000609,0.7943380603375043,1375000
1981-01-13,0.7607316970825195,0.7851728527027164,0.7546214081774704,0.7821177082501918,562500
1981-01-14,0.7607316970825195,0.7668419859875688,0.7546214081774704,0.7607316970825196,82500
1981-01-15,0.8187791109085083,0.8218342538550182,0.7607313220844691,0.7607313220844691,347500
1981-01-16,0.8218340873718262,0.8432200836651225,0.8218340873718262,0.8218340873718262,257500
1981-01-19,0.8371101021766663,0.8371101021766663,0.8096138112701193,0.8218343850063624,200000
1981-01-20,0.8218340873718262,0.8432200836651225,0.8218340873718262,0.837109799009895,427500
1981-01-21,0.8096134066581726,0.8218339742870716,0.8096134066581726,0.8218339742870716,45000
1981-01-22,0.8309999108314514,0.8309999108314514,0.818779335690461,0.818779335690461,142500
1981-01-23,0.8371101021766663,0.840165245610727,0.8309998153085447,0.8309998153085447,130000
1981-01-26,0.8401651382446289,0.8432202812882678,0.834054852157351,0.8371099952009899,65000
1981-01-27,0.8432199358940125,0.8462750776862241,0.837109652309589,0.8401647941018008,70000
1981-01-28,0.8401651382446289,0.8462754243319067,0.8401651382446289,0.8432202812882678,37500
1981-01-29,0.8432199358940125,0.8462750776862241,0.8401647941018008,0.8401647941018008,85000
1981-01-30,0.8401651382446289,0.8462754243319067,0.8401651382446289,0.8432202812882678,15000
1981-02-02,0.8065585494041443,0.837109979258699,0.8035034064186888,0.837109979258699,185000
1981-02-03,0.7729515433311462,0.7943375342580062,0.7729515433311462,0.7943375342580062,142500
1981-02-04,0.7729515433311462,0.7790618264531062,0.7698964017701662,0.7729515433311462,95000
1981-02-05,0.7912828922271729,0.7912828922271729,0.7821174617581748,0.7821174617581748,150000
1981-02-06,0.7668414115905762,0.788227406739224,0.7668414115905762,0.788227406739224,97500
1981-02-09,0.7668414115905762,0.7698965537546687,0.7607311272623911,0.7668414115905762,187500
1981-02-10,0.7546210885047913,0.7668416611380092,0.7546210885047913,0.7668416611380092,302500
1981-02-11,0.748511016368866,0.7576764484663974,0.7393455842713345,0.7546213044338869,247500
1981-02-12,0.7087936401367188,0.742400276900807,0.7087936401367188,0.742400276900807,275000
1981-02-13,0.684352457523346,0.7057384513346077,0.6782421735772712,0.7057384513346077,397500
1981-02-17,0.7087936401367188,0.7149039244864921,0.6904627870873988,0.6904627870873988,300000
1981-02-18,0.7362903952598572,0.7393455391057332,0.7179594593442264,0.7179594593442264,230000
1981-02-19,0.7271249890327454,0.7393455648416356,0.7271249890327454,0.7362904208894131,132500
1981-02-20,0.717959463596344,0.7240697513242842,0.714904319732374,0.7240697513242842,47500
1981-02-23,0.7118486166000366,0.7179588995273942,0.7087934751363577,0.7179588995273942,60000
1981-02-24,0.7271249890327454,0.7271249890327454,0.7087940524790325,0.7118491964312551,102500
1981-02-25,0.7118486166000366,0.7332346796861067,0.7087934751363577,0.727124396758749,97500
1981-02-26,0.7210143208503723,0.7210143208503723,0.7118488929018055,0.7118488929018055,30000
1981-02-27,0.7210143208503723,0.7210143208503723,0.7149040355513278,0.7210143208503723,32500
1981-03-02,0.6599115133285522,0.7210143705290513,0.6599115133285522,0.7210143705290513,665000
1981-03-03,0.6812975406646729,0.6874078266297086,0.6507461108394942,0.6599115397870479,417500
1981-03-04,0.7149038314819336,0.7149038314819336,0.6904626972624806,0.6904626972624806,267500
1981-03-05,0.7301799654960632,0.7332351087474962,0.7271248222446304,0.7271248222446304,137500
1981-03-06,0.7240692973136902,0.7301796540506504,0.7149038714687443,0.7301796540506504,70000
1981-03-09,0.7149038314819336,0.7332347549868491,0.711848689704502,0.7240692568142285,160000
1981-03-10,0.7118486166000366,0.7301795382224279,0.7118486166000365,0.7149037580637154,272500
1981-03-11,0.7301799654960632,0.7301799654960633,0.7118490331471053,0.7118490331471053,175000
1981-03-12,0.7393454313278198,0.7393454313278197,0.7301800011262803,0.7301800011262803,252500
1981-03-13,0.7576759457588196,0.7576759457588196,0.7424002357314907,0.7424002357314907,270000
1981-03-16,0.745455265045166,0.7515655481323953,0.7424001235015515,0.7515655481323953,257500
1981-03-17,0.7637865543365479,0.7668416976402795,0.7546211244253527,0.7546211244253527,280000
1981-03-18,0.7729515433311462,0.7790618264531062,0.7607309770872261,0.7637861186482062,70000
1981-03-19,0.7943378686904907,0.8035033700726146,0.7851724401487178,0.7851724401487178,445000
1981-03-20,0.7790623307228088,0.7912829048768345,0.7729520436457961,0.7912829048768345,102500
1981-03-23,0.7912828922271729,0.7912828922271729,0.7821174617581748,0.7821174617581748,147500
1981-03-24,0.7760067582130432,0.7943376093109118,0.7760067582130432,0.791282467461267,190000
1981-03-25,0.7637865543365479,0.7760071275514747,0.7637865543365479,0.7760071275514747,137500
1981-03-26,0.7637865543365479,0.7698968409440112,0.7607314110328162,0.7637865543365479,62500
1981-03-27,0.745455265045166,0.7607309727632391,0.7454552650451661,0.7607309727632391,75000
1981-03-30,0.7271249890327454,0.7362904208894131,0.7271249890327454,0.7362904208894131,67500
1981-03-31,0.7118486166000366,0.7210140409910731,0.702683192209,0.7210140409910731,102500
1981-04-01,0.6904628872871399,0.7118488856148752,0.6904628872871399,0.7118488856148752,127500
1981-04-02,0.7087936401367188,0.7087936401367188,0.6904627870873988,0.6904627870873988,87500
1981-04-03,0.7271249890327454,0.7271249890327454,0.7118491964312551,0.7118491964312551,77500
1981-04-06,0.7424004077911377,0.7424004077911377,0.7271246942234905,0.7271246942234905,92500
1981-04-07,0.7408729195594788,0.7676054772466167,0.7408729195594788,0.7676054772466167,254000
1981-04-08,0.7599676251411438,0.7637865725720769,0.7332351388053393,0.7408729608268418,104000
1981-04-09,0.771424412727356,0.7752432870471049,0.7637865184071412,0.7637865184071412,68000
1981-04-10,0.8439839482307434,0.8516217681795929,0.7943377907816739,0.7943377907816739,250000
1981-04-13,0.8554409146308899,0.85544091463089,0.8363462510326989,0.8439841456081196,236000
1981-04-14,0.8401651382446289,0.851621906448186,0.8325272442153535,0.851621906448186,116000
1981-04-15,0.8401651382446289,0.8401651382446289,0.8248894230264341,0.8401651382446289,82000
1981-04-16,0.8287078738212585,0.8516213965080447,0.8287078738212584,0.8401646351646516,126000
1981-04-20,0.8096134066581726,0.8325269345421938,0.8096134066581726,0.8287080617884095,78000
1981-04-21,0.8019760251045227,0.8096139211464302,0.7790624098191756,0.8096139211464302,318000
1981-04-22,0.8210709095001221,0.8210709095001221,0.8057951862170358,0.8057951862170358,104000
1981-04-23,0.8287078738212585,0.8439835798925533,0.8287078738212584,0.8287078738212584,222000
1981-04-24,0.8363460898399353,0.8478029294949381,0.8325271432882677,0.8325271432882677,70000
1981-04-27,0.8096134066581726,0.8478027169186463,0.8096134066581726,0.836345880136307,78000
1981-04-28,0.7867001891136169,0.8134326756124024,0.7867001891136169,0.8096138009985503,74000
1981-04-29,0.7752432227134705,0.7905190100862375,0.7752432227134705,0.7867000632430458,198000
1981-04-30,0.7752432227134705,0.7905190100862375,0.7714243487106313,0.7752432227134705,106000
1981-05-01,0.7828812599182129,0.7905191550047809,0.7714244901287268,0.7752433648316449,140000
1981-05-04,0.7752432227134705,0.7867000632430458,0.7752432227134705,0.7828811163998539,44000
1981-05-05,0.771424412727356,0.771424412727356,0.771424412727356,0.771424412727356,88000
1981-05-06,0.7790623307228088,0.7867002259892587,0.7714245082967267,0.7714245082967267,126000
1981-05-07,0.7867001891136169,0.7867001891136169,0.7790622942051845,0.7790622942051845,136000
1981-05-08,0.8057947158813477,0.8057947158813477,0.7867000547127866,0.7867000547127866,80000
1981-05-11,0.8019760251045227,0.8019760251045227,0.7981570770835691,0.8019760251045227,30000
1981-05-12,0.7981570959091187,0.801976044020147,0.7943381477980902,0.801976044020147,44000
1981-05-13,0.7943378686904907,0.8019757622288103,0.790518994761682,0.7981568154596504,102000
1981-05-14,0.7408729195594788,0.7905190877155407,0.7408729195594788,0.7905190877155407,232000
1981-05-15,0.7026835680007935,0.7255971776526322,0.6950457466770853,0.7255971776526322,772000
1981-05-18,0.6950457692146301,0.6988646435801364,0.6874078748028986,0.6988646435801364,300000
1981-05-19,0.7026835680007935,0.717959283488567,0.6988646209187608,0.6988646209187608,176000
1981-05-20,0.7103213667869568,0.717959187085102,0.7026834736484642,0.7026834736484642,144000
1981-05-21,0.7255973219871521,0.7370540926718532,0.7255973219871521,0.7255973219871521,144000
1981-05-22,0.7332351207733154,0.7332351207733154,0.7141404569285974,0.7255972260992835,198000
1981-05-26,0.7523296475410461,0.7523296475410463,0.7255970938930573,0.7332349871754394,116000
1981-05-27,0.7867001891136169,0.7981569586359015,0.7599676297744674,0.7599676297744674,190000
1981-05-28,0.748511016368866,0.7943381768565234,0.748511016368866,0.7867003531954369,210000
1981-05-29,0.7294161319732666,0.7408729004927025,0.7255971848533354,0.7408729004927025,548000
1981-06-01,0.7637865543365479,0.7637865543365479,0.7332351212992307,0.7332351212992307,108000
1981-06-02,0.7370544075965881,0.7561490821233434,0.7332355309635593,0.7561490821233434,124000
