Date,Close,High,Low,Open,Volume
2007-06-04,58.441062927246094,58.441062927246094,56.003365157464955,58.042745980401634,287050
2007-06-05,56.17861557006836,58.871241831773474,56.11488948219506,58.297664496076905,431100
2007-06-06,53.9958381652832,55.44571144283496,52.848683544685386,55.30231711526023,653350
2007-06-07,51.8289909362793,54.68094128082843,51.78119485516581,54.569413039674735,614900
2007-06-08,51.86085510253906,52.577826681950455,51.17574960197185,52.09984765495389,258850
2007-06-11,53.804649353027344,54.5694170968697,52.41850819717768,52.60969861367983,492000
2007-06-12,52.76902770996094,53.7249920344107,51.78120337808039,53.21514682583788,580600
2007-06-13,53.836524963378906,53.93211714963096,51.78120786927206,51.78120786927206,363900
2007-06-14,52.46630859375,54.44195724158489,51.87680121568378,54.1711046357665,547800
2007-06-15,56.720333099365234,57.11865006236031,52.41851476128601,52.57783911535023,936100
2007-06-18,56.752197265625,58.71191592791669,55.461654238998506,57.05492203707315,808700
2007-06-19,54.15517044067383,57.038981015621395,53.963973945422815,57.038981015621395,429800
2007-06-20,52.00425720214844,54.28263051894135,51.8767989455275,54.027707927865485,598450
2007-06-21,53.565670013427734,54.13924748253455,51.86087369015761,52.37071897873361,380400
2007-06-22,53.90025329589844,54.17110590807832,52.22731722176379,53.16734547916441,1329000
2007-06-25,55.76436996459961,55.844032134696526,53.2788701438715,53.80465140661233,301550
2007-06-26,55.381988525390625,55.68471331071487,53.77279064982098,55.46165678121359,264750
2007-06-27,55.52537536621094,56.25828310693644,54.42602287187334,55.3819810340944,282650
2007-06-28,53.613460540771484,55.65284125204104,53.613460540771484,55.65284125204104,213300
2007-06-29,52.64155578613281,54.29855532291651,52.338831093589356,53.64530986125231,383900
2007-07-02,52.62563705444336,53.374474916083585,52.51410878711414,52.67343922460926,207200
2007-07-03,54.712806701660156,55.20672181927096,52.62562406924018,52.62562406924018,179000
2007-07-05,54.47382736206055,54.99960868689494,53.45413687759536,54.935876512157186,119700
2007-07-06,56.03522872924805,56.08303089883749,54.42603083587873,54.72874954671681,329050
2007-07-09,56.05116271972656,57.00712098615106,54.6012892382099,55.81217011420322,310650
2007-07-10,56.73626708984375,57.357640556755115,55.57318233011633,55.68471058941661,197400
2007-07-11,57.62849044799805,58.13834170941221,56.545073991265724,57.086785258548886,353750
2007-07-12,59.20582962036133,60.066195668015595,57.78782228876494,57.78782228876494,323400
2007-07-13,59.28549575805664,59.85907316152402,57.67629788973722,57.83562224499613,189000
2007-07-16,61.11774826049805,62.77474808152347,59.28548802484808,59.85906535349793,375200
2007-07-17,64.25650024414062,64.36802851598163,60.464520768041446,60.51231686230617,755550
2007-07-18,62.64729690551758,63.45986698432875,60.7035080120364,62.1533816404003,610750
2007-07-19,63.013736724853516,63.762574493578285,62.37643328745357,62.90220847136268,264200
2007-07-20,62.72694778442383,65.11684933965182,62.21710260553524,63.09339862688538,278200
2007-07-23,62.15337371826172,64.19276061925903,61.64352851247096,63.25273238148839,193200
2007-07-24,60.14585876464844,61.67539437653941,59.54041530575375,61.420471774557576,390300
2007-07-25,56.784061431884766,61.10181556006644,56.592871004370785,60.289251684756415,458500
2007-07-26,56.481346130371094,57.835621362920904,54.90400829489244,56.78406483187996,1040000
2007-07-27,56.08302688598633,57.81968900355303,54.36229477191985,56.30608340199475,510350
2007-07-30,59.412960052490234,61.05402400599091,57.389509137734734,57.755960016776896,569300
2007-07-31,58.345458984375,61.133677340486265,57.40543083834414,60.862824760395625,436700
2007-08-01,58.711910247802734,59.85906489634139,56.688465688501324,58.823438496651356,322700
2007-08-02,62.169307708740234,62.45609638708106,58.10647620269069,58.47292705216306,624950
2007-08-03,49.64622497558594,53.83652103954835,46.3640941207536,50.713714535413764,3253300
2007-08-06,48.738059997558594,53.215144497118274,47.98922526010127,50.34726076602038,1531400
2007-08-07,50.98456573486328,51.55814307183391,48.817720718678174,49.072643304239136,1208450
2007-08-08,50.6021842956543,51.38288513143079,39.43337696133061,46.204764924387376,3643550
2007-08-09,44.59556579589844,49.678090978778584,43.41654797697362,47.7980344700627,714000
2007-08-10,43.81486511230469,46.41189032547408,40.230012512207026,44.611499023437496,957250
2007-08-13,45.93390655517578,47.00139600983723,44.91421622436492,44.91421622436492,487600
2007-08-14,44.19725036621094,46.0295078096356,44.006059923530735,45.93391258829549,414550
2007-08-15,41.09037780761719,44.70709338528665,40.38933912835543,44.70709338528665,438000
2007-08-16,38.4774169921875,41.106308270116365,37.04347657140059,41.106308270116365,1001650
2007-08-17,41.711753845214844,44.65930004941267,40.27781335203997,41.4249651387964,929000
2007-08-20,40.946983337402344,42.126001134995256,38.25435992674282,41.82327940459851,340950
2007-08-21,40.771724700927734,41.42496427913924,39.449312501265744,40.81952383064465,521000
2007-08-22,40.69205856323242,41.72768196163379,40.27780859608848,40.9469811524107,382300
2007-08-23,40.67612838745117,41.0266462125384,38.95539926980236,41.0266462125384,519650
2007-08-24,45.16914367675781,45.66305585412844,40.51680148248842,40.54866756849097,818300
2007-08-27,48.86552047729492,49.37536565503417,44.57962951368425,44.6114955970222,607550
2007-08-28,47.686500549316406,49.31163425775272,46.47561678845701,48.19634570359051,569900
2007-08-29,45.089481353759766,47.941432416648425,44.16538607283556,47.8936332845788,680800
2007-08-30,42.90669631958008,44.930146870990605,42.33311901961068,44.420298693841836,590400
2007-08-31,43.48027801513672,44.420303184459804,43.40061280491134,43.68740148388861,285900
2007-09-04,45.64712905883789,46.9695414197697,43.57588180785668,45.40813945894277,3609100
2007-09-05,46.02950668334961,46.96953494712494,44.61149928565204,46.36409450822895,985300
2007-09-06,44.7548942565918,46.63495081031249,44.61149990663566,46.523422546772665,616550
2007-09-07,43.36874008178711,44.850479337061934,41.743609547891516,44.77081717794856,897400
2007-09-10,42.619911193847656,45.806446610210095,42.2375273085542,45.806446610210095,374700
2007-09-11,42.46059036254883,43.03416779839152,41.71175551824556,42.93857257205689,723250
2007-09-12,41.45683288574219,42.61991776263464,41.45683288574219,42.61991776263464,928800
2007-09-13,39.497108459472656,42.17379569142662,39.2421828270362,41.85514396898585,2917500
2007-09-14,39.99101638793945,40.389333278180054,38.23842146309748,39.51303429630072,1051300
2007-09-17,40.134422302246094,40.54867235240055,39.00320042703245,40.54867235240055,723050
2007-09-18,40.56459426879883,40.978844236341786,40.15034734017285,40.15034734017285,1176400
2007-09-19,40.86731719970703,42.11006713932507,40.261876791534384,40.564595476162175,1163300
2007-09-20,42.12599563598633,42.76330205974745,40.93104495184044,40.94697799229906,603700
2007-09-21,42.221595764160156,43.129757903804034,41.393095797183705,42.3649901060952,1086050
2007-09-24,42.55617904663086,42.79517163410277,41.934805612604656,42.22159428643736,704400
2007-09-25,43.30501937866211,43.57587502677192,41.88701200621981,42.54025156244045,703950
2007-09-26,43.002296447753906,43.49620860211283,42.237528652827116,43.06602861678968,338650
2007-09-27,43.862667083740234,44.35657928975641,43.01823398920121,43.129762257761236,422850
2007-09-28,43.4643440246582,44.10165049796936,42.87483363752228,43.862660950342296,399600
2007-10-01,43.400611877441406,44.053851392744555,42.61991106741854,42.85890061515338,333600
2007-10-02,44.37251281738281,44.67523457742956,43.3687523115658,43.62367493931546,371850
2007-10-03,44.08572006225586,45.009815262911154,43.71926919830502,44.372508751927704,325300
2007-10-04,43.97418975830078,44.547764072061355,43.6714680400635,44.0857180126732,475550
2007-10-05,39.497108459472656,43.49620778490252,39.17845369811486,43.49620778490252,2813950
2007-10-08,38.55707931518555,39.417442287584855,38.07909718481531,39.03505840663883,712400
2007-10-09,40.16627883911133,40.46900056492205,38.31808847748696,38.796070629648696,1184300
2007-10-10,39.52897262573242,40.15034912411405,38.84386699662174,40.15034912411405,520300
2007-10-11,39.72016143798828,40.23000657970238,39.17845021518786,39.6723623163588,482500
2007-10-12,39.59270095825195,39.831690493429164,38.44554632713443,39.672363123672085,516950
2007-10-15,38.270294189453125,39.5130411579053,37.55332244694823,39.41744593854372,1292900
2007-10-16,36.32650375366211,37.2824650185305,35.49800682709879,36.29464070800293,2410550
2007-10-17,35.84852600097656,36.64515991210937,35.6414025212056,35.92818817652296,1276050
2007-10-18,35.21121597290039,35.60953288879538,34.60577255894654,35.60953288879538,1909200
2007-10-19,34.9244270324707,35.43427219457852,34.60577228669489,35.0200222406367,1332250
2007-10-22,32.82131576538086,34.95629476146415,32.263671453463516,34.86069650987808,1718150
2007-10-23,31.291780471801758,33.13997098608838,29.44358995751514,33.13997098608838,3790700
2007-10-24,31.275846481323242,31.929089094017748,30.861599515590992,30.989060821720283,2506650
2007-10-25,31.642297744750977,32.05654771469782,31.02092127037221,31.25991385839627,1570600
2007-10-26,34.09593200683594,34.191527228690354,31.61043496619978,31.658234096585645,2757950
2007-10-29,34.79696273803711,35.11561745630452,33.44268474377552,33.79320250273639,1308550
2007-10-30,34.414581298828125,34.796965164058605,33.66574357036622,34.796965164058605,1474200
2007-10-31,35.84852600097656,36.16718078099657,34.90849774272647,35.37054686986375,3258200
2007-11-01,32.088409423828125,36.262771994231464,30.27208527951087,34.54204305779489,4685100
2007-11-02,34.82883834838867,35.13155707077194,32.598260787963355,32.82132036735636,2310750
2007-11-05,34.47831344604492,34.605774745628715,33.458623049374594,33.60201739127099,1326700
2007-11-06,35.08375549316406,35.27494591542409,34.51017814855002,34.51017814855002,1471250
2007-11-07,34.223392486572266,35.09969162224811,33.85694161257628,35.09969162224811,1136000
2007-11-08,33.13997268676758,34.812905884995544,31.865359521475554,34.812905884995544,1655850
2007-11-09,25.651611328125,29.794108077081585,25.22142830720154,29.794108077081585,4912100
2007-11-12,24.87091064453125,27.722860041334588,24.32920085072132,25.986197838017837,2147700
2007-11-13,26.209257125854492,26.288919302112184,24.61598776990423,25.26922733975243,1184100
2007-11-14,28.885940551757812,30.208352551975626,27.324539016834,27.579461592375974,2714300
2007-11-15,29.252399444580078,29.79411077051062,28.184909836295454,29.18866727027421,1270700
2007-11-16,29.714441299438477,30.78193075492752,29.013402677004073,29.98529692363471,2100150
2007-11-19,28.041513442993164,29.39579165929524,27.77065779973275,29.39579165929524,1357300
2007-11-20,25.49228286743164,28.376096515913105,25.09396594762802,28.36016347445093,1328550
2007-11-21,24.281402587890625,25.476353520595385,21.93929985379955,25.476353520595385,2800250
2007-11-23,24.775314331054688,25.4604184445547,24.297333692233785,24.615986944961534,284200
2007-11-26,24.600053787231445,25.221428766733894,24.313266620849095,25.07803442381344,1067750
2007-11-27,24.0583438873291,24.83904472841914,23.867150418182696,24.39293017914748,2171200
2007-11-28,25.858734130859375,26.416378435566358,24.05834296077241,24.05834296077241,2079550
2007-11-29,26.480112075805664,27.73879205294293,24.695650809240245,26.129591216186892,1542350
2007-11-30,27.24488067626953,27.898120247663716,26.129591972519,26.830630673131253,3723450
2007-12-03,25.763139724731445,27.085551840072416,25.492284084774038,27.085551840072416,1447200
2007-12-04,27.101484298706055,27.244878636708492,25.44448592965503,25.763139169961285,865300
2007-12-05,27.579469680786133,27.88219146761722,26.24112424722709,27.388279212516384,1408200
2007-12-06,26.766895294189453,27.0536839573064,25.189562205421566,27.005887872731492,2102250
2007-12-07,28.057451248168945,28.69475785845959,26.304855790681454,26.496046254309835,1038450
2007-12-10,28.121173858642578,30.096825411160548,27.866251273731674,28.551356860273575,944250
2007-12-11,27.452001571655273,28.96560709284861,26.974022480182086,28.96560709284861,1211900
2007-12-12,27.16521644592285,28.26457214646358,26.70317033572984,28.26457214646358,1838550
2007-12-13,27.356403350830078,27.499797670276234,26.12958663508703,26.38450919434317,1833400
2007-12-14,28.71068000793457,29.618841962817754,27.595391583987503,27.690986779523502,2417200
2007-12-17,28.407962799072266,28.67881842800454,27.977779793312127,28.29643454696785,1109250
2007-12-18,27.770658493041992,28.615088489822433,26.942158500159476,28.296436750271827,1778400
2007-12-19,29.18866729736328,29.395793825132245,27.30861069843802,27.30861069843802,943550
2007-12-20,32.088409423828125,32.86911020584022,29.204595834939862,29.204595834939862,2373200
2007-12-21,32.67792510986328,33.490492106422614,31.48297418061438,32.08841464764352,3339100
2007-12-24,31.92908477783203,33.458620244620306,31.73789132502508,32.58232426330413,420300
2007-12-26,31.92908477783203,32.279602562575135,30.925324468699994,32.10434215074516,507100
2007-12-27,31.40330696105957,32.10434564578111,31.13245435171504,31.960951300294496,338000
2007-12-28,31.0687198638916,31.56263199544647,30.718202067129592,31.25991332325439,289850
2007-12-31,30.989055633544922,31.180246041271207,30.001228397236645,30.718200023502067,527750
2008-01-02,29.714441299438477,31.41923721217839,29.109000924779377,31.24397983575746,581150
2008-01-03,29.47545623779297,30.09682974819018,27.101487424392158,30.064966699672464,1278600
2008-01-04,27.49980354309082,29.475455318701265,26.687236572337632,29.475455318701265,808650
2008-01-07,26.241117477416992,27.80252210636231,25.508215806597633,27.65912777269471,634900
2008-01-08,27.929983139038086,31.068719331320374,27.786588806703257,28.487624388210325,2348150
2008-01-09,27.6113338470459,28.55136219411057,27.005893354506064,28.041516929041762,1340600
2008-01-10,27.977783203125,28.710688010289687,27.069620995115297,27.388275787607306,859950
2008-01-11,27.436071395874023,28.025581839923124,26.687236597303194,28.025581839923124,683200
2008-01-14,28.694751739501953,29.204596919013504,27.56353008840834,27.898117886785908,1161150
2008-01-15,28.997472763061523,29.459518806383713,27.929983304316853,27.929983304316853,2241050
2008-01-16,29.284265518188477,29.411726841050974,28.56729671668104,29.204603330993532,1742500
2008-01-17,29.029338836669922,30.0330992737176,28.870014484430047,28.885944488520256,1267100
2008-01-18,27.6113338470459,29.18866877544658,26.464182000641085,29.109006592373635,1492650
2008-01-22,26.400447845458984,26.81469785202636,25.173632388420078,26.304852625148747,1048350
2008-01-23,26.081796646118164,26.368582313074466,24.281402232096983,26.288920134295047,2232750
2008-01-24,26.288923263549805,26.814701607264094,25.189568959272343,26.288923263549805,1770100
2008-01-25,26.687231063842773,27.085547945392666,26.049924661146274,26.671298023910783,1466950
2008-01-28,26.352651596069336,26.846563776768072,25.54008463103237,26.145525074574316,873650
2008-01-29,26.38451385498047,26.464179068143192,25.890601689040196,26.3048516807349,724200
2008-01-30,27.22895050048828,27.563535323495902,25.8746720858722,26.575710860305975,1820500
2008-01-31,28.965606689453125,29.3001914410413,26.687233438066144,27.29267381476152,1576450
2008-02-01,29.491384506225586,29.730374045456436,28.36016289678814,29.077134553397567,880150
2008-02-04,29.825969696044922,30.622603531249382,29.507317985313286,29.778173610839477,894600
2008-02-05,27.977783203125,29.85783979320973,27.627265362517647,29.85783979320973,926200
2008-02-06,27.197080612182617,28.69475318144525,26.55977410576782,27.882186246172456,1152350
2008-02-07,27.2130126953125,27.292674866211936,26.209255362961308,27.08555139852319,1405950
2008-02-08,26.639436721801758,27.467936713356128,26.145524550993922,27.467936713356128,1177200
2008-02-11,26.00212860107422,27.356406765487872,25.699406884577755,27.05368504899141,1253550
2008-02-12,26.38451385498047,27.18114775310478,25.93840081693783,26.527908199756215,759450
2008-02-13,26.4163818359375,27.03775534861197,25.986198770739463,26.607575322331307,695650
2008-02-14,24.854976654052734,26.735033020702385,24.568187982676758,26.44824434932641,1311350
2008-02-15,25.667543411254883,26.177388584892633,24.631918502980113,25.22142736486338,692750
2008-02-19,24.759382247924805,26.241120310387533,24.44072898284995,25.97026465520925,740500
2008-02-20,24.44072723388672,24.66378374374802,23.61222728452042,24.313265936977828,1428450
2008-02-21,24.249536514282227,24.93464063993334,24.05834455925457,24.21767042871499,536300
2008-02-22,23.628162384033203,24.504460016183494,22.879326059891103,24.313268054171207,1073600
2008-02-25,23.883081436157227,24.265465303121534,23.05458305773457,23.73968710618101,994150
2008-02-26,24.217670440673828,24.584122827585063,23.51663327189292,24.042411528343248,1936350
2008-02-27,23.899019241333008,24.966508889002583,21.795906034322496,22.210154546383638,2601800
2008-02-28,25.332956314086914,26.48011102526719,23.596295763712657,23.899015964028607,1994750
2008-02-29,25.41261863708496,25.79500402672192,25.20549366087365,25.587877531052175,1297500
2008-03-03,24.600053787231445,25.842802226777785,23.99461336961395,25.763140053562914,1621750
2008-03-04,24.854976654052734,24.870908176217025,23.53256458853226,24.24953474751372,1477500
2008-03-05,26.527908325195312,26.55977441061108,24.520392047217875,24.67971791592098,1548700
2008-03-06,25.826871871948242,26.527910617075634,25.412623361964293,26.209258852139495,917450
2008-03-07,25.81093978881836,26.272985874398888,25.09396805732783,25.348890664320646,794700
2008-03-10,25.014301300048828,25.81093662854993,24.75937872426851,25.81093662854993,742150
2008-03-11,26.049922943115234,26.257046370737758,23.93087739458067,23.93087739458067,941250
2008-03-12,25.540081024169922,25.89059880630679,25.33295453192605,25.89059880630679,898250
2008-03-13,25.125835418701172,25.28516129643219,24.695652357964214,25.093969331479766,1130400
2008-03-14,24.217670440673828,25.58788021211126,23.771555878722342,25.58788021211126,1056700
2008-03-17,23.102380752563477,24.313264522195446,22.17828564401761,23.819350885820313,1476850
2008-03-18,24.122072219848633,24.361061754134397,23.38916905672498,23.612225550202787,912800
2008-03-19,23.899019241333008,25.12583629172829,23.421038552614604,23.421038552614604,657450
2008-03-20,24.854976654052734,25.07803315893762,23.468832422041174,23.899015429105138,1027800
2008-03-24,25.747207641601562,26.0021302488319,24.31326721620162,24.67971808423058,1160400
2008-03-25,28.29644012451172,28.48763058325736,25.30109609372496,25.587883301302202,1241250
2008-03-26,27.643198013305664,28.806282823218037,27.085553653825794,28.42389890101057,1073200
2008-03-27,27.14928436279297,28.59915779589689,26.98995697740325,27.81845391137898,789000
2008-03-28,26.527908325195312,27.595397875286277,26.368580937033627,27.276746137880078,719900
2008-03-31,27.085552215576172,27.70692567630356,26.161457026248492,26.78283048697588,854450
2008-04-01,27.62726593017578,27.91405464152778,26.73503674734976,27.579466798644656,958100
2008-04-02,28.87001609802246,29.029340459167237,27.43607253638033,27.89812169266888,1654700
2008-04-03,30.51108169555664,31.307715698254817,29.061208053759366,29.363929825681588,1312150
2008-04-04,29.634788513183594,30.81380659206162,29.395798895923615,30.81380659206162,1357100
2008-04-07,30.09682846069336,31.881289774795476,29.714444544582314,31.100588899537435,1544650
2008-04-08,31.865352630615234,31.865352630615234,30.112757628148028,30.98905664884005,2910400
2008-04-09,30.90939712524414,31.785696307005153,30.128696206966623,31.626368906783387,1417850
2008-04-10,30.12868881225586,31.052783860033625,29.73037192892205,30.479206575579614,688800
2008-04-11,29.252399444580078,30.176494699593828,28.885945520156003,29.762244683357686,679300
2008-04-14,29.682575225830078,30.511075139965403,28.99747268340111,29.443585684153287,777850
2008-04-15,30.192424774169922,30.272086945301268,29.555115249451003,29.969365224951485,462700
2008-04-16,30.495141983032227,30.989057144730577,30.144624192496494,30.670402397758536,899050
2008-04-17,30.27208709716797,30.495143608588382,29.873770161678916,30.44734752123661,705550
2008-04-18,31.020919799804688,31.419236709072983,30.447345516921803,30.590739847371736,1048650
2008-04-21,31.03685188293457,31.228045330605834,30.670401067057796,31.05278492348357,732400
2008-04-22,31.03685188293457,31.323640534983088,30.702267148155798,30.97312275965532,1383100
2008-04-23,31.307710647583008,31.498904114510278,30.877527626184442,30.97312587910661,1501100
2008-04-24,31.498903274536133,31.737892822634347,30.95719201142446,31.13245243152441,714550
2008-04-25,31.833484649658203,31.849417689693066,31.00498480134528,31.642294247073163,615350
2008-04-28,31.753826141357422,31.865354395515002,31.100586619362723,31.54669963599305,866400
2008-04-29,31.865352630615234,31.865352630615234,31.451102681747216,31.59449701169833,1406500
2008-04-30,31.291780471801758,31.801625711754298,30.877530454610987,31.642301353457135,1260300
2008-05-01,31.70602798461914,31.753827111683172,30.9253271427426,31.22804886964725,974250
2008-05-02,31.769758224487305,32.184008183797935,31.228046972997785,31.65822997369539,975550
2008-05-05,31.897218704223633,31.9928139111937,31.275842261626085,31.833486540299027,1230900
2008-05-06,30.495141983032227,31.291775811545435,29.491384696229016,30.20835331854077,2482800
2008-05-07,30.049028396606445,30.654468757318572,29.42765195604864,29.491384119764035,1172500
2008-05-08,30.27208709716797,30.479210566498775,29.82597103541009,30.208354928809538,793900
2008-05-09,31.259918212890625,31.61043606448019,29.4754567890769,30.27209075634925,1564250
2008-05-12,31.38737678527832,31.54670113368628,30.86159853434745,31.228049397953207,880200
2008-05-13,31.785694122314453,31.83349021185369,31.259915864962537,31.33957804013939,848700
2008-05-14,31.865352630615234,32.168074331502794,31.642296134654316,31.865352630615234,1241300
2008-05-15,33.617950439453125,33.85693999634982,31.73789399107614,31.73789399107614,1865150
2008-05-16,34.621707916259766,34.82883442817428,33.04437318847037,34.31898922794947,2291300
2008-05-19,34.781036376953125,34.812902462682175,33.936603338636466,34.605775944360545,1419300
2008-05-20,34.36678695678711,34.717307827863046,33.64981824933745,34.717307827863046,1143300
2008-05-21,33.458621978759766,34.51017842640743,32.82131550123346,34.41458321450773,1184100
2008-05-22,33.363033294677734,33.66575203140962,33.044378474108015,33.45862852528161,1132500
2008-05-23,34.07999801635742,34.33492062683029,33.28336409890041,33.42675844715605,1438100
2008-05-27,33.69761657714844,34.31899314489473,33.347098721717344,34.31899314489473,944500
2008-05-28,33.69761657714844,34.06406747676968,33.29929958914688,34.06406747676968,863800
2008-05-29,33.50642013549805,33.71354359511229,33.2992936369669,33.49048709415589,1049500
2008-05-30,33.841007232666016,34.175595046209914,33.299295945150845,33.82507419021944,1646000
2008-06-02,32.6619873046875,33.968466310648296,31.91315259219988,33.85693805973704,1048000
2008-06-03,32.5663948059082,33.53828610111561,32.10434568348269,32.93284567195226,652300
2008-06-04,33.10810852050781,33.36303114497092,32.23180933986317,32.709791539919536,1111750
2008-06-05,33.92066955566406,34.03219780437343,32.47079320569168,33.331159191021435,1424600
2008-06-06,32.94877624511719,33.90473746486065,32.90097712050908,33.90473746486065,919700
2008-06-09,32.15214538574219,32.93284625996026,31.83349060328218,32.93284625996026,758750
2008-06-10,31.865352630615234,32.31146866145391,31.21211314480097,31.721958300664117,622750
2008-06-11,30.574806213378906,31.86535212348328,30.527007091183638,31.721957795814262,732250
2008-06-12,31.54669761657715,32.07247580888954,30.479208191104497,30.479208191104497,1592800
2008-06-13,30.87752914428711,31.960951752668624,30.367683925970447,31.57856783893113,1333550
2008-06-16,32.00874710083008,32.454863133623654,30.447345544427844,30.447345544427844,1272800
2008-06-17,32.35926818847656,32.69385600693448,31.83348993568597,32.23180688594906,929900
2008-06-18,32.88505172729492,33.012513050310886,31.371448896345072,32.16808292492425,1371850
2008-06-19,31.674161911010742,33.09217229190292,31.49890452288208,32.152144065067255,1296850
2008-06-20,30.080894470214844,31.897221813180916,29.873770995105648,31.371443565223743,1711900
2008-06-23,30.654470443725586,31.020921288498347,29.85783658695855,30.049030049706115,1434950
2008-06-24,29.5710506439209,30.893462846755302,29.411723250066228,30.670406318709126,1060750
2008-06-25,28.487627029418945,30.096827877881395,28.280503551796944,29.57104962354552,1475500
2008-06-26,27.2130126953125,28.615086959994915,26.878427930834444,28.28050219551686,1562400
2008-06-27,27.49980354309082,28.66288834794808,26.687236572337632,27.244880929393812,7468900
2008-06-30,28.216773986816406,29.04527405165396,27.404210005095194,27.404210005095194,1939650
2008-07-01,27.945913314819336,28.280498030015618,26.70316357498333,27.993709394752187,2186750
2008-07-02,27.372337341308594,28.80627754665527,27.213009976510804,28.18490416675228,2896850
2008-07-03,24.074275970458984,27.085552666902004,23.851219450361523,26.910292236015614,3406800
2008-07-07,24.201738357543945,25.14176664709593,23.899018129795014,24.058345525110443,2005900
2008-07-08,25.380754470825195,25.42855207547965,24.07427394811631,24.217668281538128,1364250
2008-07-09,24.839046478271484,25.77907477005346,24.695652126039164,25.587881287437927,1027350
2008-07-10,25.07803726196289,25.34889293603087,24.536325913826925,24.82311463212449,1100650
2008-07-11,24.615985870361328,25.221427783843023,23.978679392727173,24.615985870361328,830950
2008-07-14,25.109895706176758,25.17362634423474,23.978675741053898,24.854973153944837,1108250
2008-07-15,24.886842727661133,25.93840074668223,22.94305559605426,24.536323387987437,2101200
2008-07-16,24.679716110229492,25.396686265582783,24.26546614688458,25.093966073574407,1155600
2008-07-17,25.285158157348633,25.779071811751695,24.568187997922266,24.854976669476205,743550
2008-07-18,24.217670440673828,25.63567934048572,22.496941325116648,22.560671976824004,913200
2008-07-21,25.046167373657227,25.301089949355166,24.0583416330985,24.233600524026233,769150
2008-07-22,24.90277671813965,24.934641285072736,24.345132361953663,24.934641285072736,793400
2008-07-23,25.285158157348633,25.97026223350968,24.695649292066577,25.125832299397484,1176200
2008-07-24,24.966506958007812,25.603813480701742,23.978681088102913,25.492285219094956,1315450
2008-07-25,25.460416793823242,25.7631385038815,24.80717728821964,24.96650466398277,806450
2008-07-28,24.71158218383789,25.476349944065884,24.488524160708824,25.476349944065884,418550
2008-07-29,25.87466812133789,26.018062463203766,24.64785273324044,24.727516425327988,693700
2008-07-30,26.862491607666016,26.91028768880066,25.954329599107908,26.1455200014798,471450
2008-07-31,26.496042251586914,26.91029224542503,26.129591385893757,26.559774422446857,522450
2008-08-01,26.496042251586914,26.766897899907327,25.9065348657183,26.75096789610951,838050
2008-08-04,26.782835006713867,26.97402850938868,26.161461441126566,26.352654943801383,557500
2008-08-05,27.802522659301758,27.850318745530252,26.671301008861388,26.671301008861388,692900
2008-08-06,28.200838088989258,28.439827624200998,27.085549539445367,27.547598607915976,1001400
