Date,Close,High,Low,Open,Volume
1993-04-19,1.7931745052337646,1.8480675937857978,1.7931745052337646,1.8480675937857978,628800
1993-04-20,1.7931745052337646,1.829769339200414,1.7931745052337646,1.7931745052337646,214800
1993-04-21,1.7748761177062988,1.8297692021467205,1.7565787020934904,1.8297692021467205,588000
1993-04-22,1.8663654327392578,1.8663654327392578,1.7748766519336427,1.8114723317763386,382800
1993-04-23,1.8846626281738281,1.8846626281738281,1.8114721148551445,1.8846626281738281,118800
1993-04-26,1.8114718198776245,1.88466232127807,1.8114718198776245,1.88466232127807,187200
1993-04-27,2.0127460956573486,2.0127460956573486,1.7931738247711557,1.848066892492704,1040400
1993-04-28,1.9944485425949097,2.0127467966090684,1.9578537097706579,2.0127467966090684,348000
1993-04-29,1.957854151725769,1.957854151725769,1.921258473038579,1.957854151725769,319200
1993-04-30,2.0127460956573486,2.067639163378897,1.9395547802941233,1.9395547802941233,1194000
1993-05-03,2.122532844543457,2.122532844543457,2.012746677370554,2.012746677370554,499200
1993-05-04,2.122532844543457,2.122532844543457,2.0676397609570056,2.122532844543457,242400
1993-05-05,2.232318639755249,2.3055091264744583,2.067639416435645,2.067639416435645,1215600
1993-05-06,2.177426338195801,2.2689142696681164,2.1408306630455898,2.232319432120047,598800
1993-05-07,2.2140207290649414,2.268913811914502,2.1774258988998825,2.1774258988998825,472800
1993-05-10,2.268913507461548,2.32380658294531,2.2140204319777856,2.2140204319777856,349200
1993-05-11,2.2506155967712402,2.305508660107124,2.2506155967712402,2.305508660107124,391200
1993-05-12,2.2506155967712402,2.2872112515290546,2.2506155967712402,2.2506155967712402,145200
1993-05-13,2.268913507461548,2.2872117576907085,2.2323186822069463,2.2872117576907085,303600
1993-05-14,2.2506155967712402,2.2872112515290546,2.2323181881931706,2.2689130053493103,204000
1993-05-17,2.268913507461548,2.3055091703180093,2.250616094834247,2.2872117576907085,142800
1993-05-18,2.268913507461548,2.3055091703180093,2.268913507461548,2.3055091703180093,802800
1993-05-19,2.342106580734253,2.3604040070141545,2.3055108905719646,2.3055108905719646,1312800
1993-05-20,2.378699541091919,2.378699541091919,2.323806468315938,2.323806468315938,265200
1993-05-21,2.3238070011138916,2.360402670555736,2.3238070011138916,2.3238070011138916,223200
1993-05-24,2.3238070011138916,2.342105254635819,2.3238070011138916,2.342105254635819,222000
1993-05-25,2.305509090423584,2.34210475201187,2.268913428835298,2.34210475201187,372000
1993-05-26,2.2231698036193848,2.2689137590611077,2.19572326283396,2.250616344404809,844800
1993-05-27,2.177426338195801,2.2506168508940814,2.177426338195801,2.2506168508940814,200400
1993-05-28,2.122532844543457,2.1957233434580647,2.0859371762851615,2.177425928129909,676800
1993-06-01,2.0859363079071045,2.1225319609305813,2.0859363079071045,2.1225319609305813,94800
1993-06-02,2.122532844543457,2.122532844543457,2.0859371762851615,2.1042345916133174,452400
1993-06-03,2.122532844543457,2.122532844543457,2.0859371762851615,2.1042345916133174,670800
1993-06-04,2.0859363079071045,2.140829368641502,2.0859363079071045,2.0859363079071045,874800
1993-06-07,2.058490514755249,2.1225327210816127,1.976150894165039,2.0676396406881397,1143600
1993-06-08,1.9761512279510498,2.0401934450946,1.921258138285743,2.0127469002619467,1207200
1993-06-09,1.9212582111358643,1.9761513028826032,1.8846625374373358,1.9212582111358643,490800
1993-06-10,1.957854151725769,2.0127472509554427,1.921258473038579,1.921258473038579,586800
1993-06-11,2.232318639755249,2.2689134643139317,2.003597217055184,2.012746341995777,2109600
1993-06-14,2.2506155967712402,2.305508660107124,2.2140199420134263,2.2506155967712402,949200
1993-06-15,2.232318639755249,2.287211714195117,2.214020389874064,2.287211714195117,740400
1993-06-16,2.2506155967712402,2.2506155967712402,2.2140199420134263,2.2140199420134263,301200
1993-06-17,2.2140207290649414,2.250616396831972,2.2140207290649414,2.232318981749443,73200
1993-06-18,2.2140207290649414,2.250616396831972,2.2140207290649414,2.250616396831972,67200
1993-06-21,2.3604021072387695,2.3604021072387695,2.214020302007855,2.250615962716036,663600
1993-06-22,2.305509090423584,2.360402164005098,2.305509090423584,2.360402164005098,64800
1993-06-23,2.3238070011138916,2.3238070011138916,2.2872121692740577,2.2872121692740577,108000
1993-06-24,2.4518916606903076,2.4701890783663987,2.2872123887992144,2.342105479429579,1266000
1993-06-25,2.3969991207122803,2.506785327193724,2.3969991207122803,2.4335939644712394,997200
1993-06-28,2.415295362472534,2.433592775411853,2.3969979495332154,2.3969979495332154,308400
1993-06-29,2.342106580734253,2.415297123456344,2.3055108905719646,2.3969996971764425,265200
1993-06-30,2.378699541091919,2.378699541091919,2.305509056591217,2.305509056591217,99600
1993-07-01,2.287212371826172,2.378700297129801,2.287212371826172,2.32380720690679,388800
1993-07-02,2.342106580734253,2.342106580734253,2.287213464292063,2.3238083168518666,289200
1993-07-06,2.305509090423584,2.34210475201187,2.305509090423584,2.305509090423584,147600
1993-07-07,2.305509090423584,2.34210475201187,2.305509090423584,2.34210475201187,360000
1993-07-08,2.351252794265747,2.360401918110166,2.2689131924712065,2.305508850247139,915600
1993-07-09,2.342106580734253,2.378701433294056,2.342106580734253,2.378701433294056,50400
1993-07-12,2.342106580734253,2.378701433294056,2.342106580734253,2.378701433294056,1050000
1993-07-13,2.378699541091919,2.378699541091919,2.342104717642477,2.342104717642477,78000
1993-07-14,2.332955837249756,2.378699790152057,2.3238067116285333,2.378699790152057,759600
1993-07-15,2.378699541091919,2.378699541091919,2.323806468315938,2.323806468315938,990000
1993-07-16,2.3604021072387695,2.3604021072387695,2.3604021072387695,2.3604021072387695,408000
1993-07-19,2.3238070011138916,2.378700086475653,2.305509585193975,2.305509585193975,693600
1993-07-20,2.305509090423584,2.34210475201187,2.305509090423584,2.305509090423584,162000
1993-07-21,2.2140207290649414,2.3238068947640618,2.195723313982412,2.3055094796815325,510000
1993-07-22,2.131681203842163,2.2323190854772856,2.0676398292765517,2.2323190854772856,741600
1993-07-23,2.122532844543457,2.177425928129909,2.122532844543457,2.122532844543457,322800
1993-07-26,2.1408309936523438,2.1774266744539954,2.104235312850692,2.159128415252034,421200
1993-07-27,2.1408309936523438,2.1774266744539954,2.104235312850692,2.1774266744539954,547200
1993-07-28,2.0676400661468506,2.140830575864596,2.0676400661468506,2.0676400661468506,274800
1993-07-29,2.104234457015991,2.1408301229334454,2.0676396287004666,2.0676396287004666,553200
1993-07-30,2.104234457015991,2.1591275370912077,2.104234457015991,2.1408301229334454,1676400
1993-08-02,2.1408309936523438,2.1408309936523438,2.104235312850692,2.1408309936523438,91200
1993-08-03,2.104234457015991,2.1408301229334454,2.104234457015991,2.104234457015991,336000
1993-08-04,2.122532844543457,2.1408302598716134,2.1042345916133174,2.1042345916133174,37200
1993-08-05,2.2140207290649414,2.2140207290649414,2.1042345633658206,2.1408302311328518,952800
1993-08-06,2.2140207290649414,2.232318981749443,2.1774258988998825,2.2140207290649414,252000
1993-08-09,2.287212371826172,2.287212371826172,2.2323192816031603,2.2689141166837783,330000
1993-08-10,2.342106580734253,2.342106580734253,2.2323203478498734,2.287213464292063,344400
1993-08-11,2.3604021072387695,2.3604021072387695,2.3238064465305883,2.342104695685584,388800
1993-08-12,2.342106580734253,2.3604040070141545,2.3238083168518666,2.3238083168518666,162000
1993-08-13,2.3695504665374756,2.3695504665374756,2.3238056960256968,2.360401344914812,715200
1993-08-16,2.342106580734253,2.378701433294056,2.342106580734253,2.378701433294056,549600
1993-08-17,2.342106580734253,2.378701433294056,2.342106580734253,2.378701433294056,625200
1993-08-18,2.378699541091919,2.378699541091919,2.342104717642477,2.360402129367198,464400
1993-08-19,2.342106580734253,2.378701433294056,2.342106580734253,2.3695531389553475,558000
1993-08-20,2.3604021072387695,2.378699518791955,2.342104695685584,2.378699518791955,320400
1993-08-23,2.378699541091919,2.378699541091919,2.342104717642477,2.342104717642477,896400
1993-08-24,2.2780632972717285,2.3787003524886536,2.2689141694876067,2.3421055165563742,303600
1993-08-25,2.342106580734253,2.342106580734253,2.2689152004096766,2.2689152004096766,268800
1993-08-26,2.287212371826172,2.3421054620491835,2.287212371826172,2.3421054620491835,104400
1993-08-27,2.305509090423584,2.34210475201187,2.2872116784303564,2.34210475201187,160800
1993-08-30,2.305509090423584,2.34210475201187,2.2872116784303564,2.2872116784303564,37200
1993-08-31,2.287212371826172,2.3421054620491835,2.287212371826172,2.287212371826172,94800
1993-09-01,2.3604021072387695,2.3604021072387695,2.2872116234242177,2.2872116234242177,820800
1993-09-02,2.351252794265747,2.4518906437491257,2.3329553841786526,2.3969975758860986,3060000
1993-09-03,2.342106580734253,2.3604040070141545,2.3238083168518666,2.3604040070141545,789600
1993-09-07,2.415295362472534,2.415295362472534,2.3238066225721923,2.360402286052704,1561200
1993-09-08,2.4518916606903076,2.4518916606903076,2.396998570059943,2.4152959877360343,806400
1993-09-09,2.561677932739258,2.579975351063826,2.4335934916609165,2.451891747587606,1016400
1993-09-10,2.6714632511138916,2.6897606635017226,2.598271926358871,2.598271926358871,734400
1993-09-13,2.744654417037964,2.781250088465822,2.634868240356445,2.634868240356445,2059200
1993-09-14,2.762950897216797,2.762950897216797,2.689760416777192,2.762950897216797,870000
1993-09-15,2.762950897216797,2.762950897216797,2.7263560757978804,2.7263560757978804,996000
1993-09-16,2.762950897216797,2.762950897216797,2.7263560757978804,2.762950897216797,135600
1993-09-17,2.7538022994995117,2.7812488312632886,2.726355767735735,2.726355767735735,373200
1993-09-20,2.5982723236083984,2.762951573082212,2.579974908423078,2.7263567427115714,988800
1993-09-21,2.525082588195801,2.6348687876825747,2.4884869091661326,2.6348687876825747,483600
1993-09-22,2.470189094543457,2.5250821855333117,2.470189094543457,2.5250821855333117,363600
1993-09-23,2.4335930347442627,2.488486117013697,2.3969982049659486,2.4335930347442627,554400
1993-09-24,2.3238070011138916,2.433593171837414,2.2872121692740577,2.4152957559174975,976800
1993-09-27,2.3695504665374756,2.396996993803927,2.3238056960256968,2.3421039392710243,831600
1993-09-28,2.5433802604675293,2.5616785205933033,2.3787009449494376,2.4152966275986736,1756800
1993-09-29,2.5982723236083984,2.634867991581016,2.5250818252651404,2.5433792404504607,1201200
1993-09-30,2.5799741744995117,2.6165698320617863,2.5616767645192433,2.6165698320617863,877200
1993-10-01,2.525082588195801,2.6165713669688557,2.506785167482082,2.6165713669688557,310800
1993-10-04,2.5067849159240723,2.5616780101588903,2.5067849159240723,2.5616780101588903,225600
1993-10-05,2.415295362472534,2.525081515312195,2.415295362472534,2.506784102372876,500400
1993-10-06,2.4335930347442627,2.451891287235383,2.415295619855106,2.451891287235383,355200
1993-10-07,2.4884865283966064,2.525082201826679,2.4518916925686356,2.4701891104826212,1008000
1993-10-08,2.4244446754455566,2.4884860444922428,2.4152955494666277,2.4884860444922428,741600
1993-10-11,2.4518916606903076,2.4701890783663987,2.4152959877360343,2.4701890783663987,184800
1993-10-12,2.470189094543457,2.470189094543457,2.4152960035536024,2.470189094543457,716400
1993-10-13,2.4884865283966064,2.543379619740665,2.415296019138563,2.415296019138563,690000
1993-10-14,2.561677932739258,2.6348684436396526,2.4884865842367425,2.543379676812569,774000
1993-10-15,2.5982723236083984,2.5982723236083984,2.5616774932377577,2.5616774932377577,229200
1993-10-18,2.6348679065704346,2.6348679065704346,2.579974825183551,2.5982722397785287,621600
1993-10-19,2.5799741744995117,2.6348672420420542,2.5799741744995117,2.6348672420420542,351600
1993-10-20,2.5433802604675293,2.634869048289462,2.5433802604675293,2.634869048289462,344400
1993-10-21,2.561677932739258,2.579975351063826,2.525082258488,2.525082258488,889200
1993-10-22,2.525082588195801,2.5799756879391875,2.4884869091661326,2.525082588195801,484800
1993-10-25,2.5067849159240723,2.543379753679187,2.488486659444369,2.488486659444369,39600
1993-10-26,2.470189094543457,2.506784767737392,2.4335934213495216,2.506784767737392,379200
1993-10-27,2.4518916606903076,2.4701890783663987,2.4335934054121258,2.4335934054121258,85200
1993-10-28,2.4427428245544434,2.45189195328534,2.396998856104341,2.4335936958235465,652800
1993-10-29,2.4793379306793213,2.48848621970042,2.433593135165837,2.45189138841203,513600
1993-11-01,2.6348679065704346,2.653165321165413,2.4884860770047608,2.4884860770047608,2419200
1993-11-02,2.7995476722717285,2.817845090275417,2.671464071041698,2.708058907049075,2511600
1993-11-03,2.8361430168151855,2.8910361020593376,2.7629516780883105,2.799547347451748,2630400
1993-11-04,2.7995476722717285,2.8361433458812115,2.762951998662246,2.8361433458812115,1234800
1993-11-05,2.7995476722717285,2.817845090275417,2.708058907049075,2.7812502542680404,534000
1993-11-08,2.762950897216797,2.8178439669469437,2.7446534865073384,2.8178439669469437,133200
1993-11-09,3.1837992668151855,3.2020966845502072,2.9276312305144154,2.9459294858515306,2856000
1993-11-10,3.275287389755249,3.2935848039096594,3.202096057933748,3.2386917238444983,1032000
1993-11-11,3.3667757511138916,3.3667757511138916,3.2020964887615486,3.220394742979837,1126800
1993-11-12,3.330181121826172,3.403371630375484,3.330181121826172,3.3667759572997813,1184400
1993-11-15,3.1837992668151855,3.3850742123087976,3.174650139146628,3.330181121501639,2334000
1993-11-16,3.0923101902008057,3.238692030083202,3.019119689060612,3.2203946141986557,3682800
1993-11-17,3.037416934967041,3.0923100171507945,2.96422643792269,3.074012602290197,1730400
1993-11-18,3.0465660095214844,3.0923099646980345,3.019119468895165,3.037416883445395,1900800
1993-11-19,3.074012279510498,3.074012279510498,3.0191192030906677,3.0374166160299865,3658800
1993-11-22,3.000821352005005,3.0740118306776996,2.982523104135517,3.0740118306776996,816000
1993-11-23,3.037416934967041,3.037416934967041,2.9825238527832876,2.9825238527832876,426000
1993-11-24,3.000821352005005,3.037416172540476,3.000821352005005,3.037416172540476,73200
1993-11-26,3.037416934967041,3.037416934967041,3.0008221052458466,3.037416934967041,18000
1993-11-29,2.927631139755249,3.0374173179660966,2.909333722587464,3.0191199007983114,6140400
1993-11-30,2.8361430168151855,2.945929187303489,2.7446542622075962,2.9276309338207662,2671200
1993-12-01,3.0557143688201904,3.07401177877901,2.7995464413880273,2.836142098907404,3957600
1993-12-02,3.009969711303711,3.1289049749315234,2.9276301067002497,3.1197558507749923,2403600
1993-12-03,2.9093337059020996,3.019119883483311,2.9093337059020996,3.019119883483311,950400
1993-12-06,3.000821352005005,3.000821352005005,2.8910352151950867,2.9093326254628225,3630000
1993-12-07,2.927631139755249,3.074012989903735,2.927631139755249,3.0374173179660966,1623600
1993-12-08,2.964226484298706,2.9825238994455705,2.927630816403002,2.964226484298706,490800
1993-12-09,2.9093337059020996,2.964226794692705,2.8727380341743416,2.964226794692705,681600
1993-12-10,2.781250476837158,2.9276315077849953,2.744654800299112,2.909334088317059,1496400
1993-12-13,2.8361430168151855,2.8361430168151855,2.799547347451748,2.8361430168151855,778800
1993-12-14,2.8361430168151855,2.8361430168151855,2.799547347451748,2.8361430168151855,367200
1993-12-15,2.8361430168151855,2.8361430168151855,2.799547347451748,2.799547347451748,176400
1993-12-16,2.744654417037964,2.817844922291624,2.744654417037964,2.781250088465822,313200
1993-12-17,2.945930004119873,2.982524846027933,2.744655023216577,2.7995481236809083,3440400
1993-12-20,3.0557143688201904,3.0557143688201904,2.9459282338637975,3.0191187113008136,1599600
1993-12-21,3.110607862472534,3.110607862472534,3.000821712474702,3.055714787473618,4197600
1993-12-22,3.0923101902008057,3.128905859571907,3.0557153584317134,3.1106084436873607,2815200
1993-12-23,3.0923101902008057,3.128905859571907,3.0923101902008057,3.1106084436873607,696000
1993-12-27,3.1289055347442627,3.147202948729261,3.092309869172344,3.092309869172344,1855200
1993-12-28,3.1289055347442627,3.1655012003161813,3.1106081207592644,3.147202948729261,1840800
1993-12-29,3.1472036838531494,3.1472036838531494,3.1106088473353304,3.1289062655942397,630000
1993-12-30,3.1472036838531494,3.1837993579730863,3.1106088473353304,3.1472036838531494,2984400
1993-12-31,3.1197564601898193,3.1837986665920286,3.110608171848029,3.147203000419061,3054000
1994-01-03,3.0557143688201904,3.1472022562160267,3.0374161212596333,3.110607436298387,871200
1994-01-04,3.0282697677612305,3.1106094215287357,3.0008232165053954,3.1106094215287357,1172400
1994-01-05,2.945930004119873,3.0374179464922646,2.85444122414524,3.0008231045842044,2971200
1994-01-06,3.0282697677612305,3.0557163190170655,2.909334433118521,2.909334433118521,3256800
1994-01-07,3.0191190242767334,3.0557146855897868,3.000821612421119,3.0557146855897868,507600
1994-01-10,3.0465660095214844,3.074012550147804,3.000822054344934,3.037416883445395,1861200
1994-01-11,3.037416934967041,3.074012602290197,3.037416934967041,3.074012602290197,1132800
1994-01-12,3.074012279510498,3.074012279510498,3.000821790151349,3.0557148665711793,1166400
1994-01-13,3.1472036838531494,3.1655019397141766,3.028269208767061,3.037417499095457,1501200
1994-01-14,3.2295424938201904,3.256989032967676,3.1106080492490205,3.1106080492490205,2086800
1994-01-17,3.2935848236083984,3.2935848236083984,3.2020960770852978,3.2569891574787713,836400
1994-01-18,3.3942222595214844,3.4399670569891767,3.2569895423224753,3.293585212776222,3561600
1994-01-19,3.3667757511138916,3.4399670927829615,3.3667757511138916,3.3667757511138916,1527600
1994-01-20,3.375924825668335,3.4399670392312833,3.3667756987016197,3.3667756987016197,2571600
1994-01-21,3.3667757511138916,3.4216688385646727,3.3667757511138916,3.4216688385646727,2202000
1994-01-24,3.42166805267334,3.4399663026888723,3.3484775654167596,3.3484775654167596,1302000
1994-01-25,3.4033708572387695,3.4033708572387695,3.3667751924764278,3.3667751924764278,705600
1994-01-26,3.348478078842163,3.4033711621018705,3.348478078842163,3.4033711621018705,1812000
1994-01-27,3.3210320472717285,3.403371684807391,3.2935855014265076,3.3484785931169494,2901600
1994-01-28,3.4033708572387695,3.4216682708189885,3.293584700553648,3.348477778896209,1176000
1994-01-31,3.412520170211792,3.4216684587032833,3.2935848814048554,3.366775377346536,2574000
1994-02-01,3.4765615463256836,3.494859798545544,3.3667753834143257,3.3667753834143257,2415600
1994-02-02,3.4765615463256836,3.494859798545544,3.439966717089865,3.439966717089865,1189200
1994-02-03,3.55890154838562,3.586348092043098,3.439967084271243,3.4582645008422146,2533200
1994-02-04,3.4674129486083984,3.6412404659822077,3.439966410328126,3.5863473894216624,4038000
1994-02-07,3.4399662017822266,3.4399662017822266,3.2752869820841704,3.3667748790707623,4461600
1994-02-08,3.513157606124878,3.6595394522474294,3.476561935193729,3.6229437813162804,9356400
1994-02-09,3.3850748538970947,3.5131584775226923,3.3850748538970947,3.5131584775226923,4015200
1994-02-10,3.42166805267334,3.458263715102555,3.3850732278459748,3.42166805267334,1951200
1994-02-11,3.4033708572387695,3.4399665220011113,3.3667751924764278,3.4216682708189885,589200
1994-02-14,3.42166805267334,3.42166805267334,3.330180153003077,3.3850732278459748,2960400
1994-02-15,3.4399662017822266,3.476561025536133,3.4216679523034474,3.476561025536133,892800
1994-02-16,3.4399662017822266,3.4582636136591796,3.4216679523034474,3.4582636136591796,692400
1994-02-17,3.458263635635376,3.51315670921689,3.458263635635376,3.476561047628604,946800
1994-02-18,3.3850748538970947,3.4765627975144135,3.3850748538970947,3.4765627975144135,1225200
1994-02-22,3.42166805267334,3.49485937753177,3.3850732278459748,3.42166805267334,1087200
1994-02-23,3.4033708572387695,3.494859600343672,3.4033708572387695,3.4765613491615492,2295600
1994-02-24,3.3393290042877197,3.4033712149525446,3.311882462231651,3.366775546343789,1410000
1994-02-25,3.2935848236083984,3.3301804897380256,3.2569891574787713,3.311882237872245,837600
1994-02-28,3.2935848236083984,3.2935848236083984,3.1655012485576055,3.275287409344552,5610000
1994-03-01,3.2935848236083984,3.2935848236083984,3.2569891574787713,3.2569891574787713,1218000
1994-03-02,3.348478078842163,3.348478078842163,3.2020962442822833,3.238691912322748,2238000
1994-03-03,3.348478078842163,3.366775494061406,3.2935849955824557,3.348478078842163,717600
1994-03-04,3.3210320472717285,3.3484785931169494,3.2935855014265076,3.3118829194559525,634800
1994-03-07,3.3576278686523438,3.366776159268494,3.3301813215996057,3.34847874043405,1024800
1994-03-08,3.3393290042877197,3.366775546343789,3.3301807153370246,3.366775546343789,1390800
1994-03-09,3.348478078842163,3.366775494061406,3.3118824108016987,3.33018066362292,286800
1994-03-10,3.330181121826172,3.3484785395629766,3.275288031013664,3.330181121826172,974400
1994-03-11,3.2935848236083984,3.3301804897380256,3.275287409344552,3.2935848236083984,373200
1994-03-14,3.2935848236083984,3.3301804897380256,3.275287409344552,3.275287409344552,1707600
1994-03-15,3.311882495880127,3.348478164860692,3.2935850801908444,3.2935850801908444,1986000
1994-03-16,3.2386913299560547,3.3484774767342262,3.2386913299560547,3.3118818152742264,831600
1994-03-17,3.1472036838531494,3.2935855427307787,3.1472036838531494,3.2935855427307787,1341600
1994-03-18,3.1472036838531494,3.1837993579730863,3.1106088473353304,3.1472036838531494,528000
1994-03-21,3.0923101902008057,3.1837989448275543,3.0740127743162593,3.147203275456453,1040400
1994-03-22,3.1289055347442627,3.1289055347442627,3.074012455187346,3.1289055347442627,1410000
1994-03-23,3.2020962238311768,3.2203944765355312,3.0923100580129423,3.0923100580129423,2119200
1994-03-24,3.0923101902008057,3.2020963607121007,3.0923101902008057,3.1837989448275543,1598400
1994-03-25,2.9093337059020996,3.128906061064522,2.9093337059020996,3.092310389336764,3279600
1994-03-28,2.781250476837158,2.9459297648551046,2.6348686082871478,2.9459297648551046,4868400
1994-03-29,2.7080583572387695,2.8544401843550586,2.7080583572387695,2.799547103886692,1794000
1994-03-30,2.7355055809020996,2.744654709133259,2.689761614950594,2.7263572902730857,1491600
1994-03-31,2.66231369972229,2.762950708140087,2.653164576192776,2.72635588922546,1246800
1994-04-04,2.561677932739258,2.598272769388395,2.4884865842367425,2.598272769388395,2362800
1994-04-05,2.6714632511138916,2.7812494006445743,2.6348675887363813,2.6348675887363813,4652400
1994-04-06,2.5708258152008057,2.6714636940235406,2.5616775262910934,2.6714636940235406,3468000
1994-04-07,2.5159335136413574,2.5799757439326334,2.488486963173989,2.5616783228218036,4454400
1994-04-08,2.332955837249756,2.543379025722628,2.2689136331050097,2.5067841984415495,2268000
1994-04-11,2.3969991207122803,2.4244456723326415,2.2872129142308366,2.2872129142308366,3166800
1994-04-12,2.4518916606903076,2.525082168996763,2.4152959877360343,2.4518916606903076,2965200
1994-04-13,2.351252794265747,2.5250811216992473,2.3421045080230716,2.5250811216992473,2065200
1994-04-14,2.305509090423584,2.360402164005098,2.268913428835298,2.323806502416812,2140800
1994-04-15,2.287212371826172,2.3421054620491835,2.2689141166837783,2.305509789366481,1266000
1994-04-18,2.2597644329071045,2.323805773598958,2.214019660868274,2.3055083673443666,2275200
1994-04-19,2.122532844543457,2.323806925959124,2.0859371762851615,2.2689138423726725,2683200
1994-04-20,2.0493414402008057,2.159127603740169,2.0493414402008057,2.1225327742950184,2712000
1994-04-21,2.1408309936523438,2.159128415252034,2.0859378912510014,2.104235312850692,6448800
1994-04-22,2.195722818374634,2.232318477881472,2.1591271588677956,2.177425407422106,3798000
1994-04-25,2.342106580734253,2.3604040070141545,2.177427231407684,2.214022083967487,2770800
1994-04-26,2.4976353645324707,2.5250819069998602,2.323806983038334,2.323806983038334,4639200
1994-04-28,2.5982723236083984,2.634867991581016,2.5250818252651404,2.5250818252651404,2623200
1994-04-29,2.6348679065704346,2.671463573362341,2.5616774105885725,2.6348679065704346,6411600
1994-05-02,2.589123010635376,2.6897600107485484,2.589123010635376,2.6531643572521015,3068400
1994-05-03,2.5433802604675293,2.634869048289462,2.488487155294832,2.634869048289462,3454800
1994-05-04,2.4884865283966064,2.543379619740665,2.4884865283966064,2.525082201826679,3510000
1994-05-05,2.268913507461548,2.5250814722530577,2.268913507461548,2.5250814722530577,2379600
1994-05-06,2.232318639755249,2.3055091264744583,2.1957229775947225,2.214020389874064,2967600
1994-05-09,2.1408309936523438,2.2140215176533764,2.067640469651311,2.1957240960536857,2852400
1994-05-10,2.1408309936523438,2.1957240960536857,2.104235312850692,2.1774266744539954,3430800
1994-05-11,1.9944485425949097,2.1591278031101417,1.9761511261827838,2.1408303866980156,2685600
1994-05-12,2.195722818374634,2.2048719426517893,2.012746196044009,2.0310436069965365,2940000
1994-05-13,2.2506155967712402,2.2506155967712402,2.1774251248572867,2.2140199420134263,1251600
1994-05-16,2.2140207290649414,2.268913811914502,2.195723313982412,2.250616396831972,1304400
1994-05-17,2.159128427505493,2.232319789524171,2.1408310058019615,2.195724108514832,740400
1994-05-18,2.3146579265594482,2.360401869638692,2.1591270124069104,2.195722669431342,1606800
1994-05-19,2.4518916606903076,2.4701890783663987,2.3055098064753055,2.36040289710567,2506800
1994-05-20,2.3604021072387695,2.470188251761503,2.3604021072387695,2.396997767946951,1264800
1994-05-23,2.4335930347442627,2.4335930347442627,2.3604025375856716,2.3969982049659486,914400
1994-05-24,2.415295362472534,2.433592775411853,2.342104873113385,2.433592775411853,2428800
1994-05-25,2.378699541091919,2.4152952021431795,2.323806468315938,2.4152952021431795,866400
1994-05-26,2.351252794265747,2.3969975758860986,2.3238062603342335,2.3969975758860986,1192800
1994-05-27,2.4518916606903076,2.48848649604249,2.342105479429579,2.396998570059943,1230000
1994-05-31,2.5433802604675293,2.5433802604675293,2.451892310247909,2.451892310247909,1695600
1994-06-01,2.5433802604675293,2.579975943116765,2.4701897327713707,2.5250828379440677,960000
1994-06-02,2.6348679065704346,2.653165321165413,2.579974825183551,2.5982722397785287,2074800
1994-06-03,2.6348679065704346,2.6897609879573188,2.579974825183551,2.6348679065704346,994800
1994-06-06,2.6714632511138916,2.726356325879233,2.6348675887363813,2.6714632511138916,525600
