Date,Close,High,Low,Open,Volume
1992-09-28,0.3702932596206665,0.37173400182552885,0.35156292941243394,0.35444439183683546,7532800
1992-09-29,0.35588523745536804,0.3717341098445884,0.3544444948318525,0.3659711393505261,9593600
1992-09-30,0.34868088364601135,0.36020753024200075,0.34868088364601135,0.35444455870934405,11123200
1992-10-01,0.34003639221191406,0.35444450021094853,0.33715418140526326,0.35444450021094853,4556800
1992-10-02,0.33139118552207947,0.34003636625019396,0.32274602677929326,0.33715415566359946,5926400
1992-10-05,0.33427274227142334,0.33427274227142334,0.3112194497009803,0.3141009353896214,12755200
1992-10-06,0.3371541202068329,0.34003633049032017,0.3285096878889718,0.34003633049032017,6022400
1992-10-07,0.32850968837738037,0.33715412070809353,0.32850968837738037,0.33715412070809353,3692800
1992-10-08,0.3371541202068329,0.3371541202068329,0.3285096878889718,0.3313911506713748,2470400
1992-10-09,0.32995036244392395,0.33715405089703615,0.3285096203562372,0.33715405089703615,2432000
1992-10-12,0.3429177403450012,0.3429177403450012,0.3285096371850719,0.3285096371850719,4134400
1992-10-13,0.34868088364601135,0.34868088364601135,0.3371542370500219,0.34291791211335465,4390400
1992-10-14,0.3429177403450012,0.3515629188296044,0.34003627800733816,0.34868070899097253,4742400
1992-10-15,0.3457992672920227,0.348680751970187,0.3342726250489553,0.3400363199210195,2950400
1992-10-16,0.35732603073120117,0.3602075163866938,0.34003643525292937,0.3457993845785818,8774400
1992-10-19,0.3746162950992584,0.3746162950992584,0.3544444914986389,0.36020746193850584,14745600
1992-10-20,0.36885255575180054,0.3803791981190443,0.36885255575180054,0.37749771340983784,8032000
1992-10-21,0.3630896508693695,0.37173408402470876,0.3630896508693695,0.37173408402470876,3366400
1992-10-22,0.371734082698822,0.371734082698822,0.3630896495743154,0.36885259766221046,5772800
1992-10-23,0.36885255575180054,0.3746162287006314,0.3659710710425941,0.371734040461007,5785600
1992-10-26,0.36597108840942383,0.37461624647770936,0.3630896255488057,0.37461624647770936,7436800
1992-10-27,0.34003639221191406,0.36597114490455207,0.33427269611450233,0.36597114490455207,19462400
1992-10-28,0.32562753558158875,0.34291785432726896,0.32274605030082787,0.3371541802351897,22240000
1992-10-29,0.3457992672920227,0.3457992672920227,0.3285096776779521,0.3342726250489553,21280000
1992-10-30,0.34003639221191406,0.34579934080810587,0.33715418140526326,0.34579934080810587,5120000
1992-11-02,0.32850968837738037,0.345799278554566,0.32850968837738037,0.34291779378255294,18604800
1992-11-03,0.3371541202068329,0.3371541202068329,0.3256274776054845,0.3313911506713748,5952000
1992-11-04,0.33571338653564453,0.3400363393151887,0.3313911592718774,0.3371541289569002,3699200
1992-11-05,0.3429177403450012,0.3429177403450012,0.331391099522735,0.331391099522735,17504000
1992-11-06,0.36597108840942383,0.3688525732553686,0.34003633972034514,0.345799287426908,25056000
1992-11-09,0.36885255575180054,0.3746162287006314,0.36020739809376323,0.36885255575180054,13024000
1992-11-10,0.36020758748054504,0.3717342359081688,0.35732610125633607,0.3717342359081688,4870400
1992-11-11,0.36597108840942383,0.3688525732553686,0.3573259303411383,0.3630896255488057,4230400
1992-11-12,0.35444438457489014,0.3717339942093497,0.35444438457489014,0.3688525098586615,12524800
1992-11-13,0.36885255575180054,0.371734040461007,0.3544444286753503,0.36020739809376323,11520000
1992-11-16,0.371734082698822,0.37461627126593144,0.3659711126255989,0.371734082698822,12582400
1992-11-17,0.3746162950992584,0.3746162950992584,0.36885262112884887,0.3746162950992584,8256000
1992-11-18,0.39190593361854553,0.3947874190125062,0.3688526434056899,0.3688526434056899,25280000
1992-11-19,0.41495898365974426,0.41495898365974426,0.3919057067897585,0.3919057067897585,19276800
1992-11-20,0.41063690185546875,0.4322494444300118,0.4091961594878891,0.41495912895820763,46131200
1992-11-23,0.4120776355266571,0.4178406048753553,0.3976695086245023,0.41495912020100617,16620800
1992-11-24,0.41495898365974426,0.42360413836853344,0.40919601620733675,0.41495898365974426,6067200
1992-11-25,0.425044983625412,0.42936721026611535,0.41207760017295286,0.417840569027224,8051200
1992-11-27,0.42216357588768005,0.4293672882641312,0.4207228334123898,0.4293672882641312,2464000
1992-11-30,0.4351310431957245,0.4380125286860066,0.4178407231928147,0.42936736868455166,9465600
1992-12-01,0.4264858663082123,0.4380125113435694,0.42072289555582415,0.4380125113435694,9171200
1992-12-02,0.4120776355266571,0.42360427775446285,0.38902435107104566,0.42360427775446285,44780800
1992-12-03,0.4063139855861664,0.4120776587906644,0.38902437303357057,0.4120776587906644,28006400
1992-12-04,0.4063139855861664,0.40919617395363994,0.38902437303357057,0.3991102734936053,24364800
1992-12-07,0.3962281048297882,0.40919619430217447,0.3947873623396307,0.40919619430217447,34515200
1992-12-08,0.39478737115859985,0.40055104477846615,0.3890244010692333,0.39766955973378293,16448000
1992-12-09,0.3890243470668793,0.3962280586786053,0.38037918960240585,0.3890243470668793,7718400
1992-12-10,0.4034326374530792,0.4063141232665008,0.3832608296977534,0.3832608296977534,14259200
1992-12-11,0.40055108070373535,0.40631405130998044,0.4005510807037354,0.40631405130998044,5734400
1992-12-14,0.39478737115859985,0.4034325298231494,0.3919058861139166,0.4034325298231494,7123200
1992-12-15,0.4063139855861664,0.4063139855861664,0.38902437303357057,0.39478734270761945,6867200
1992-12-16,0.41495898365974426,0.42360413836853344,0.40055086149854763,0.40487308708785325,17529600
1992-12-17,0.4264858663082123,0.4293673516844064,0.4149592212728552,0.42072289555582415,14988800
1992-12-18,0.4236043095588684,0.429367279340253,0.4236043095588684,0.4264857944495607,4473600
1992-12-21,0.42936715483665466,0.42936715483665466,0.4120775469755065,0.423604186726358,3046400
1992-12-22,0.42072275280952454,0.4293672060051451,0.4178405648806423,0.4293672060051451,4441600
1992-12-23,0.40919625759124756,0.4207229028257814,0.4063140686346694,0.41784071386920324,7808000
1992-12-24,0.4034326374530792,0.40919631261060985,0.4005511516396577,0.40919631261060985,5420800
1992-12-28,0.4019918441772461,0.4034325869034334,0.3919059415633353,0.4034325869034334,3699200
1992-12-29,0.41495898365974426,0.41495898365974426,0.3976693777723439,0.3976693777723439,13766400
1992-12-30,0.41495898365974426,0.417840467385948,0.40919601620733675,0.41495898365974426,8992000
1992-12-31,0.4264858663082123,0.4293673516844064,0.41207773589666113,0.41784070664904926,5836800
1993-01-04,0.42936715483665466,0.43224934242206126,0.423604186726358,0.42936715483665466,13376000
1993-01-05,0.43801262974739075,0.44089411590250976,0.4207230092859055,0.4264859815961436,14240000
1993-01-06,0.4437764286994934,0.4466579156539857,0.4351312643050504,0.440894238214035,18329600
1993-01-07,0.4553029239177704,0.4697110572804185,0.44089408702439736,0.44377627652150686,33414400
1993-01-08,0.4495392441749573,0.4610658914614946,0.4408940828273747,0.45530291958358504,24044800
1993-01-11,0.4437764286994934,0.4581845670029211,0.4322497773505581,0.45242088956297033,15705600
1993-01-12,0.4394533634185791,0.44953926827638085,0.4380126203718583,0.44953926827638085,6220800
1993-01-13,0.43801262974739075,0.44665779174351883,0.4351311435922717,0.44377630558839976,14291200
1993-01-14,0.4725920855998993,0.4725920855998993,0.4322492105454175,0.43801217689746763,19065600
1993-01-15,0.4639471471309662,0.4870004302620747,0.46106566262216986,0.4754737886965204,32748800
1993-01-18,0.4697110950946808,0.46971109509468084,0.45530296057210057,0.4639474191671798,10521600
1993-01-19,0.45818430185317993,0.4754739171056566,0.45242062774864833,0.47259243181867033,11148800
1993-01-20,0.448098361492157,0.4581842626645173,0.44665761897189105,0.4581842626645173,7315200
1993-01-21,0.43801262974739075,0.4524207640537569,0.4351311435922717,0.44953927789863785,15052800
1993-01-22,0.4466575086116791,0.4495389929402533,0.4380123520956314,0.4437760242831048,9196800
1993-01-25,0.4524206817150116,0.45530287087635474,0.4408940356615677,0.44665771045361113,13228800
1993-01-26,0.4524206817150116,0.4524206817150116,0.44665771045361113,0.4524206817150116,10803200
1993-01-27,0.4408939480781555,0.4524205918418361,0.429367304314475,0.4524205918418361,10060800
1993-01-28,0.4351310431957245,0.4408940141762887,0.43224955770544243,0.4408940141762887,3468800
1993-01-29,0.4437764286994934,0.4466579156539857,0.4351312643050504,0.43657200778229655,2848000
1993-02-01,0.4351310431957245,0.4437762031971794,0.4351310431957245,0.4408940141762887,7974400
1993-02-02,0.4437764286994934,0.45242088956297033,0.4351312643050504,0.4351312643050504,17094400
1993-02-03,0.4437764286994934,0.45242088956297033,0.4437764286994934,0.45242088956297033,6099200
1993-02-04,0.4610656201839447,0.4610656201839447,0.4437760111921989,0.4437760111921989,10611200
1993-02-05,0.4437764286994934,0.4610660539574134,0.4437764286994934,0.4610660539574134,8742400
1993-02-08,0.4365716576576233,0.4495390420841346,0.43224943069225347,0.44377607279697484,6201600
1993-02-09,0.42072275280952454,0.44089384712964796,0.41207759608356187,0.44089384712964796,16409600
1993-02-10,0.40919625759124756,0.42648587367775187,0.40055109778269893,0.4236043882517666,11840000
1993-02-11,0.4120776355266571,0.4178406048753553,0.4034324779732005,0.40919615085230804,4608000
1993-02-12,0.41063690185546875,0.41784061369336695,0.4063139712223056,0.4120776442230484,3769600
1993-02-16,0.40055108070373535,0.40631405130998044,0.3890244359606823,0.4005510807037354,21036800
1993-02-17,0.39046511054039,0.40631398047510936,0.38614288333922303,0.4005510108735534,25715200
1993-02-18,0.39766961336135864,0.4005510987946234,0.3890244535309695,0.3947874243974991,11219200
1993-02-19,0.39190593361854553,0.40343257872497335,0.3890244482245849,0.4005510933310127,9798400
1993-02-22,0.39046511054039,0.39766952607277534,0.38614288333922303,0.39190585294077906,5184000
1993-02-23,0.3803793787956238,0.3919060266379154,0.36597124487544724,0.3919060266379154,20089600
1993-02-24,0.3890243470668793,0.3890243470668793,0.36597106284855163,0.37461622031302505,16672000
1993-02-25,0.4120776355266571,0.4120776355266571,0.3832606781919381,0.38902435107104566,10336000
1993-02-26,0.4178406894207001,0.4178406894207001,0.40919623364854485,0.414959204163315,4563200
1993-03-01,0.4063139855861664,0.4178406284647133,0.4063139855861664,0.4178406284647133,2956800
1993-03-02,0.42072275280952454,0.4236042372080647,0.40343243935759926,0.41207759608356187,6374400
1993-03-03,0.4322495460510254,0.4322495460510254,0.41784071192689215,0.41784071192689215,6956800
1993-03-04,0.4322495460510254,0.44089400228879777,0.42936735710784496,0.4322495460510254,17971200
1993-03-05,0.4264858663082123,0.4336902832792783,0.42072289555582415,0.4322495405911812,4896000
1993-03-08,0.4264858663082123,0.4322495405911812,0.42072289555582415,0.42360438093201824,5075200
1993-03-09,0.4264858663082123,0.4264858663082123,0.4149592212728552,0.42360438093201824,5280000
1993-03-10,0.42072275280952454,0.4264857216066049,0.42072275280952454,0.4264857216066049,3104000
1993-03-11,0.45386138558387756,0.4610658025730499,0.43224954167752555,0.43224954167752555,29836800
1993-03-12,0.4466575086116791,0.4553026651277267,0.4437760242831048,0.4524204772688275,15372800
1993-03-15,0.4610656201839447,0.4639471044275183,0.4466574954357725,0.4524204639229197,8569600
1993-03-16,0.4553029239177704,0.4639473818169243,0.4466577624878915,0.4610658958505397,7276800
1993-03-17,0.4495392441749573,0.45530291958358504,0.4437762722970477,0.4495392441749573,5907200
1993-03-18,0.4466575086116791,0.4553026651277267,0.4466575086116791,0.4495389929402533,2547200
1993-03-19,0.4437764286994934,0.45242088956297033,0.4437764286994934,0.45242088956297033,2745600
1993-03-22,0.4437764286994934,0.4466579156539857,0.4351312643050504,0.440894238214035,3737600
1993-03-23,0.4466575086116791,0.4524204772688275,0.4380123520956314,0.4437760242831048,7929600
1993-03-24,0.4466575086116791,0.4524204772688275,0.4437760242831048,0.4466575086116791,6816000
1993-03-25,0.4524206817150116,0.45674361369170485,0.44377622482291085,0.44665771045361113,4601600
1993-03-26,0.4351310431957245,0.4581843341791985,0.43224955770544243,0.4581843341791985,13171200
1993-03-29,0.4322495460510254,0.4351310314636162,0.4236043862826634,0.4322495460510254,4569600
1993-03-30,0.4236043095588684,0.44089392243348435,0.4236043095588684,0.4351309526520998,5478400
1993-03-31,0.43801262974739075,0.44089411590250976,0.4264859815961436,0.42936746775126267,4524800
1993-04-01,0.4408939480781555,0.4408939480781555,0.43224949290327247,0.4380124630198612,2784000
1993-04-02,0.4351310431957245,0.4408940141762887,0.42936736868455166,0.4380125286860066,5049600
1993-04-05,0.4322495460510254,0.4351310314636162,0.42648587169525415,0.4351310314636162,3001600
1993-04-06,0.4034326374530792,0.4322496061793572,0.4005511516396577,0.4322496061793572,23270400
1993-04-07,0.41495898365974426,0.41495898365974426,0.3947871905159622,0.40343234522475135,14681600
1993-04-08,0.4495392441749573,0.4524207301139121,0.41495930231534517,0.4178407882543,17817600
1993-04-12,0.4466575086116791,0.4553026651277267,0.4408938364242056,0.4495389929402533,9100800
1993-04-13,0.4553029239177704,0.4610658958505397,0.44377627652150686,0.4495392484542762,6752000
1993-04-14,0.4553029239177704,0.4610658958505397,0.4495392484542762,0.4610658958505397,2873600
1993-04-15,0.4553029239177704,0.4553029239177704,0.4495392484542762,0.45242073442066083,2886400
1993-04-16,0.4466575086116791,0.4553026651277267,0.4437760242831048,0.4524204772688275,7936000
1993-04-19,0.45818430185317993,0.4610657871401662,0.44089398307014416,0.4437761718876895,8748800
1993-04-20,0.43801262974739075,0.463947412205004,0.42936746775126267,0.4553029537396469,19801600
1993-04-21,0.4466575086116791,0.4495389929402533,0.4351308677670572,0.4437760242831048,10035200
1993-04-22,0.4495392441749573,0.45530291958358504,0.4380125968884199,0.44665775823600246,7628800
1993-04-23,0.4351310431957245,0.4524206596680257,0.43224955770544243,0.44953917417774364,6246400
1993-04-26,0.4336903393268585,0.44089405369830925,0.42648592142473607,0.43513108220114866,5990400
1993-04-27,0.4351310431957245,0.4351310431957245,0.4236043977039875,0.4351310431957245,5280000
1993-04-28,0.4437764286994934,0.4437764286994934,0.4293675868650997,0.4351312643050504,4595200
1993-04-29,0.4495392441749573,0.4524207301139121,0.4351311109494651,0.4437762722970477,6297600
1993-04-30,0.4466575086116791,0.4581841494563009,0.4466575086116791,0.4553026651277267,5964800
1993-05-03,0.4668293595314026,0.46971084419056786,0.4495390445155998,0.455302717364336,17926400
1993-05-04,0.4841189682483673,0.489882641064144,0.4639471686887516,0.46682935686184074,28633600
1993-05-05,0.48700061440467834,0.498527260328639,0.4812376432080155,0.48700061440467834,42073600
1993-05-06,0.4927643835544586,0.5042910316871315,0.48700070772273724,0.48700070772273724,12256000
1993-05-07,0.48700061440467834,0.498527260328639,0.48700061440467834,0.4927642891319762,3564800
1993-05-10,0.5071724057197571,0.5071724057197571,0.48700060006415863,0.48700060006415863,11334400
1993-05-11,0.518699049949646,0.521580535455602,0.5014094333832974,0.5042909188892534,15891200
1993-05-12,0.510053813457489,0.5186989722102873,0.504290843309295,0.5186989722102873,19750400
1993-05-13,0.4985271096229553,0.5071722673351371,0.49276414016844905,0.5071722673351371,10489600
1993-05-14,0.510053813457489,0.5129360020620931,0.4870005258036985,0.49276419948239963,13088000
1993-05-17,0.5057316422462463,0.5186990300563314,0.49276425443616123,0.5129360592654427,9683200
1993-05-18,0.5129360556602478,0.5158175410354395,0.5042908960040922,0.5042908960040922,7244800
1993-05-19,0.5158174633979797,0.5186989483394693,0.5071723050430367,0.5129359784564903,10726400
1993-05-20,0.5503976345062256,0.5503976345062256,0.5158176894618154,0.5186991756661538,30355200
1993-05-21,0.5388709306716919,0.5503975778329543,0.535989444764054,0.5503975778329543,24134400
1993-05-24,0.541752278804779,0.5446337639796184,0.5273441494000508,0.5359893084551004,15596800
1993-05-25,0.5446339249610901,0.5446339249610901,0.5359894668814658,0.5417524389345486,8627200
1993-05-26,0.5532788634300232,0.5532788634300232,0.5388707355774802,0.544633705306315,10630400
1993-05-27,0.5590425133705139,0.5619239981147388,0.5532788403516378,0.5561603250958627,10636800
1993-05-28,0.5532788634300232,0.5590425366893138,0.5475158937011884,0.5590425366893138,10681600
1993-06-01,0.541752278804779,0.553278923034668,0.5302256345748901,0.553278923034668,15065600
1993-06-02,0.541752278804779,0.5475159526849893,0.5302256345748901,0.541752278804779,9049600
1993-06-03,0.5547193884849548,0.5590423176180153,0.5388705244108801,0.5388705244108801,11008000
1993-06-04,0.5475161075592041,0.5532790795390371,0.5460746610335152,0.5503975935491207,4691200
1993-06-07,0.5619242191314697,0.5619242191314697,0.5446338968046168,0.5532790579680433,6374400
1993-06-08,0.5331071019172668,0.544633745761589,0.5331071019172668,0.544633745761589,17606400
1993-06-09,0.5388709306716919,0.5475160919253164,0.5331072553257055,0.5331072553257055,12614400
1993-06-10,0.5446339249610901,0.5446339249610901,0.5359894668814658,0.5388709529080072,7712000
1993-06-11,0.5648056864738464,0.5734508473535651,0.5388709073653705,0.5388709073653705,14060800
1993-06-14,0.5590425133705139,0.5676869676031884,0.5532788403516378,0.5619239981147388,6457600
1993-06-15,0.5475161075592041,0.5648057270294337,0.5417524320486405,0.5561605655289535,5753600
1993-06-16,0.5561603307723999,0.5561603307723999,0.5388707186001553,0.5388707186001553,6195200
1993-06-17,0.5590425133705139,0.5604832557426264,0.550397355607413,0.550397355607413,4025600
1993-06-18,0.5331071019172668,0.5590425782148725,0.5302256168388134,0.5590425782148725,14003200
1993-06-21,0.5201395750045776,0.5388706300148631,0.5129358642547124,0.5388706300148631,13030400
1993-06-22,0.5359892249107361,0.5446336790878474,0.5158174247699657,0.5158174247699657,13811200
1993-06-23,0.5302258133888245,0.5403117184326753,0.5273443272422296,0.5403117184326753,4998400
1993-06-24,0.5475161075592041,0.5503975935491207,0.5215806230577638,0.5302257845582439,11520000
1993-06-25,0.5590425133705139,0.5619239981147388,0.5475158708631881,0.5532788403516378,6278400
1993-06-28,0.5648056864738464,0.5648056864738464,0.5561605255941278,0.5648056864738464,3500800
1993-06-29,0.5532788634300232,0.5648055064181486,0.5532788634300232,0.5648055064181486,6150400
1993-06-30,0.5648056864738464,0.5648056864738464,0.5532790398111149,0.5532790398111149,8140800
1993-07-01,0.5705692768096924,0.5705692768096924,0.5532789576188166,0.5619241172142545,12441600
1993-07-02,0.5936224460601807,0.599385415598799,0.5705691608448422,0.5792136151527697,20870400
1993-07-06,0.6166757941246033,0.62243876425056,0.5993854766857244,0.6022669617487029,19302400
1993-07-07,0.610912024974823,0.6166756977303487,0.6051490557496916,0.6166756977303487,15660800
1993-07-08,0.6152343153953552,0.6195572462907913,0.6109120880303861,0.6137935729403655,10982400
1993-07-09,0.5965040326118469,0.6109121624473056,0.5965040326118469,0.6109121624473056,13344000
1993-07-12,0.5705692768096924,0.5878588924699927,0.5676870879241627,0.5878588924699927,21868800
1993-07-13,0.5561603307723999,0.5748913888618957,0.5532788459987648,0.570569161701443,22316800
1993-07-14,0.5734506845474243,0.58209584297273,0.5532788827318714,0.5532788827318714,20172800
1993-07-15,0.5763322114944458,0.5849773705494954,0.5676870524393962,0.5734507263196065,12601600
1993-07-16,0.5763322114944458,0.5849773705494954,0.5734507263196065,0.5763322114944458,10681600
1993-07-19,0.5648056864738464,0.5734508473535651,0.5561605255941278,0.5705693615705523,18796800
1993-07-20,0.5705692768096924,0.5792137328745547,0.5532789576188166,0.5648056025692086,14739200
1993-07-21,0.5792136788368225,0.5820958674534584,0.5676870349618086,0.5734507086645705,11539200
1993-07-22,0.5561603307723999,0.5792136160223484,0.5503973612251296,0.5763321312487133,11270400
1993-07-23,0.5619242191314697,0.5705693802948962,0.5503975720904688,0.5561605438456177,9811200
1993-07-26,0.5503976345062256,0.5705694449981606,0.5475161483018871,0.5619242828543624,13286400
1993-07-27,0.5648056864738464,0.5676871722568593,0.5475160682450891,0.5489568111365956,14284800
1993-07-28,0.5532788634300232,0.5648055064181486,0.5489566361333971,0.5648055064181486,4000000
1993-07-29,0.5561603307723999,0.5619240038501039,0.5475158764514945,0.5532788459987648,6201600
1993-07-30,0.5475161075592041,0.5561605655289535,0.5475161075592041,0.5503975935491207,4153600
1993-08-02,0.5259034037590027,0.5561604049801933,0.5244626611799486,0.5561604049801933,17254400
1993-08-03,0.5215805172920227,0.5302256770394432,0.5042909013277697,0.5302256770394432,35795200
1993-08-04,0.5302258133888245,0.5388709753593779,0.5215806514182709,0.5273443272422296,9862400
1993-08-05,0.5475161075592041,0.5475161075592041,0.5244628125784109,0.5331072705481604,20044800
1993-08-06,0.5503976345062256,0.5561606069149024,0.5475161483018871,0.5532791207105641,11974400
1993-08-09,0.5648056864738464,0.5676871722568593,0.5475160682450891,0.5503975540281021,12998400
1993-08-10,0.5590425133705139,0.5648054828589636,0.5561603250958627,0.5648054828589636,2624000
1993-08-11,0.5720100998878479,0.5734508427678331,0.5561605211466617,0.561924196197277,10720000
1993-08-12,0.5561603307723999,0.5763321312487133,0.5532788459987648,0.5763321312487133,18336000
1993-08-13,0.5561603307723999,0.5561603307723999,0.5475158764514945,0.5561603307723999,6444800
1993-08-16,0.5561603307723999,0.5561603307723999,0.5503973612251296,0.5561603307723999,2073600
1993-08-17,0.5619242191314697,0.5619242191314697,0.5417524109270424,0.5475160862128944,8627200
1993-08-18,0.541752278804779,0.5561604082095073,0.541752278804779,0.5503974378598286,9785600
1993-08-19,0.5388709306716919,0.5503975778329543,0.5331072553257055,0.5475160919253164,7392000
1993-08-20,0.5215805172920227,0.5359893513812529,0.5129360610751902,0.5359893513812529,24614400
1993-08-23,0.541752278804779,0.5446337639796184,0.5186989903450012,0.5244626642252115,14201600
1993-08-24,0.5388709306716919,0.5446339024869679,0.535989444764054,0.5417524165793299,11571200
1993-08-25,0.5475161075592041,0.5475161075592041,0.5359894600688075,0.5417524320486405,11225600
1993-08-26,0.5446339249610901,0.547516114518371,0.5388709529080072,0.547516114518371,11315200
1993-08-27,0.5446339249610901,0.5532790865714539,0.5388709529080072,0.547516114518371,12691200
1993-08-30,0.5676870346069336,0.5676870346069336,0.5446337468713168,0.5532789056548005,27353600
