Date,Close,High,Low,Open,Volume
1991-07-01,11.033866882324219,11.033866882324219,10.661938785167223,10.661938785167223,15900
1991-07-02,10.537962913513184,11.033867050619687,10.290010844959932,11.033867050619687,43900
1991-07-03,10.413987159729004,10.661939234960647,10.290011122113182,10.661939234960647,38200
1991-07-05,10.166034698486328,10.661938830119807,10.166034698486328,10.290010731394698,43900
1991-07-08,10.166034698486328,10.413986764303068,9.794106599761218,9.918082632669588,44400
1991-07-09,10.66193962097168,10.785915663076,9.918083368345748,9.918083368345748,45100
1991-07-10,10.413987159729004,10.90989131019229,10.413987159729004,10.413987159729004,11500
1991-07-11,10.785914421081543,10.909890448910067,10.413986337595974,10.413986337595974,15400
1991-07-12,10.413987159729004,10.785915272576469,10.413987159729004,10.785915272576469,40600
1991-07-15,11.157843589782715,11.157843589782715,10.413987350463868,10.413987350463868,36800
1991-07-16,10.66193962097168,11.40579587359761,10.413987536763036,11.40579587359761,39000
1991-07-17,10.66193962097168,10.785915663076,10.413987536763036,10.413987536763036,47500
1991-07-18,10.909891128540039,10.909891128540039,10.537963021885265,10.661939057436857,38400
1991-07-19,10.909891128540039,10.909891128540039,10.537963021885265,10.537963021885265,14300
1991-07-22,10.413987159729004,10.90989131019229,10.413987159729004,10.90989131019229,68700
1991-07-23,10.413987159729004,10.785915272576469,10.166035084497361,10.413987159729004,9700
1991-07-24,10.166034698486328,10.661938830119807,10.166034698486328,10.661938830119807,14400
1991-07-25,9.794107437133789,10.661939741689947,9.670131393625766,10.166035567657858,50400
1991-07-26,10.166034698486328,10.166034698486328,9.670130566852848,10.042058665577958,16200
1991-07-29,10.166034698486328,10.166034698486328,9.794106599761218,10.166034698486328,4400
1991-07-30,10.537962913513184,10.537962913513184,9.918082742130055,10.166034810683307,108100
1991-07-31,11.40579605102539,11.90170022715693,10.661939786828082,10.785915830860967,83200
1991-08-01,11.157843589782715,11.653747749328614,11.157843589782715,11.529771709442139,28400
1991-08-02,11.157843589782715,11.405795669555664,11.157843589782715,11.405795669555664,17600
1991-08-05,11.40579605102539,11.40579605102539,11.157843962959621,11.281820006992506,3700
1991-08-06,10.66193962097168,11.40579587359761,10.413987536763036,11.157843789388966,91300
1991-08-07,10.785914421081543,10.785914421081543,10.537962365424496,10.537962365424496,10400
1991-08-08,10.66193962097168,11.157843789388966,10.537963578867357,10.785915663076,25800
1991-08-09,10.537962913513184,10.785914982066435,10.042058776406682,10.785914982066435,34300
1991-08-12,10.537962913513184,10.537962913513184,10.166034810683307,10.537962913513184,10900
1991-08-13,10.537962913513184,10.537962913513184,10.166034810683307,10.166034810683307,15900
1991-08-14,10.166034698486328,10.661938830119807,10.166034698486328,10.290010731394698,49000
1991-08-15,10.66193962097168,10.66193962097168,10.166035452554391,10.166035452554391,180400
1991-08-16,10.785914421081543,10.909890448910067,10.413986337595974,10.66193839325302,32900
1991-08-19,10.042059898376465,10.16603594650457,9.670131753992152,10.16603594650457,58600
1991-08-20,10.290011405944824,10.413987446980304,10.042059323873865,10.413987446980304,37900
1991-08-21,10.537962913513184,10.90989101634306,10.166034810683307,10.290010844959932,103900
1991-08-22,10.413987159729004,10.785915272576469,10.166035084497361,10.785915272576469,38700
1991-08-23,10.413987159729004,10.661939234960647,10.166035084497361,10.166035084497361,40100
1991-08-26,10.413987159729004,10.661939234960647,10.413987159729004,10.661939234960647,24300
1991-08-27,10.290011405944824,10.661939529051264,10.166035364909344,10.290011405944824,32700
1991-08-28,10.413987159729004,10.537963197344824,10.166035084497361,10.537963197344824,89700
1991-08-29,11.90169906616211,12.149651130040487,10.413986682891846,10.537962714831036,516600
1991-08-30,11.40579605102539,12.149652315222697,11.281820006992506,12.149652315222697,124000
1991-09-03,12.273628234863281,12.893508448745264,12.025676149310486,12.025676149310486,270400
1991-09-04,12.769532203674316,12.893508244486688,12.273628040424828,12.521580122049572,99500
1991-09-05,13.265436172485352,13.389412211480542,12.769532016504591,13.017484094494971,196100
1991-09-06,12.769532203674316,13.63736448936092,12.769532203674316,13.265436366923804,249300
1991-09-09,12.64555549621582,13.017483599045697,12.397603427662569,12.64555549621582,55300
1991-09-10,12.397604942321777,13.017485189437865,12.273628892898559,12.76953309059143,66100
1991-09-11,12.149652481079102,12.397604572529696,11.901700389628507,12.397604572529696,39900
1991-09-12,13.01748275756836,13.01748275756836,12.025674547467913,12.149650573730469,177000
1991-09-13,13.141459465026855,13.265435497715789,12.769531366960058,12.769531366960058,66500
1991-09-16,12.89350700378418,13.2654350904318,12.89350700378418,13.2654350904318,54200
1991-09-17,12.89350700378418,13.141459061549261,12.6455549460191,13.141459061549261,31900
1991-09-18,12.521578788757324,13.017482899203157,12.273626733534407,13.017482899203157,123300
1991-09-19,15.868932723999023,16.116884797811508,12.52157972753048,13.141459912061691,879400
1991-09-20,15.99290657043457,17.356642789618913,15.620978510657022,17.356642789618913,533100
1991-09-23,14.877123832702637,15.868932088216146,14.381219704945883,15.868932088216146,274000
1991-09-24,14.381218910217285,15.125075060745766,13.885314809864965,15.125075060745766,210700
1991-09-25,14.381218910217285,14.629170960393445,14.133266860041125,14.629170960393445,40300
1991-09-26,14.133268356323242,14.505196470963327,13.637364203469795,13.885316279896518,136700
1991-09-27,14.629173278808594,14.629173278808594,13.885317010394598,14.381221189337262,91400
1991-09-30,14.629173278808594,14.629173278808594,13.885317010394598,14.629173278808594,79400
1991-10-01,14.133268356323242,14.629172509176689,14.133268356323242,14.133268356323242,134600
1991-10-02,14.877123832702637,15.620980024337769,14.133267641067505,14.62917176882426,107300
1991-10-03,15.125076293945312,15.37302836433786,14.62917215316022,15.37302836433786,101800
1991-10-04,15.620981216430664,16.116885382031636,15.12507705082969,15.373029133630176,183500
1991-10-07,14.877123832702637,15.620980024337769,14.877123832702637,15.620980024337769,61300
1991-10-08,15.373026847839355,15.373026847839355,14.87712275597357,14.87712275597357,22300
1991-10-09,15.99290657043457,16.11688259036042,15.373026470805323,15.86893055050872,235500
1991-10-10,15.868932723999023,16.116884797811508,15.373028576374054,15.620980650186539,343400
1991-10-11,15.620981216430664,15.86893329923115,15.373029133630176,15.373029133630176,176300
1991-10-14,15.868932723999023,16.116884797811508,15.373028576374054,15.868932723999023,58900
1991-10-15,17.356645584106445,17.356645584106445,15.86893310546875,15.86893310546875,377800
1991-10-16,18.100502014160156,18.596406178931666,16.612789519845624,17.108693684617133,349800
1991-10-17,16.860742568969727,17.852550955379712,16.860742568969727,17.852550955379712,129100
1991-10-18,17.108694076538086,17.604598252669625,16.860741988472316,16.860741988472316,141400
1991-10-21,17.604597091674805,17.604597091674805,17.108692948247345,17.108692948247345,68100
1991-10-22,18.596405029296875,19.092309163411457,17.108692626953125,17.108692626953125,260900
1991-10-23,18.348453521728516,20.33207011867214,18.100501447110563,18.348453521728516,633000
1991-10-24,17.356645584106445,19.34026222229004,16.1168851852417,18.348453903198244,524600
1991-10-25,17.976524353027344,18.84435656317349,17.60459626296471,18.84435656317349,235500
1991-10-28,17.852550506591797,18.34845468733046,17.852550506591797,17.852550506591797,24600
1991-10-29,17.604597091674805,18.348453306815994,17.604597091674805,18.348453306815994,15500
1991-10-30,19.340261459350586,19.588213529342262,17.604596969408867,17.604596969408867,240200
1991-10-31,19.09231185913086,19.588216063264127,18.844359757064225,19.09231185913086,99300
1991-11-01,18.844356536865234,19.58821271595202,18.348452417474043,19.58821271595202,120500
1991-11-04,17.604597091674805,18.596405378529724,17.604597091674805,18.596405378529724,66400
1991-11-05,17.728572845458984,18.10050094711197,17.604596811574655,17.604596811574655,71900
1991-11-06,17.852550506591797,18.34845468733046,17.604598416222466,17.604598416222466,59300
1991-11-07,19.09231185913086,19.588216063264127,18.10050345086432,18.348455552930957,176400
1991-11-08,19.836166381835938,19.836166381835938,18.100501823425294,19.34026222229004,646600
1991-11-11,20.332069396972656,20.332069396972656,18.348452870438738,20.084117331155916,925300
1991-11-12,19.836166381835938,20.827974700927737,18.844358062744142,20.332070541381835,579000
1991-11-13,19.588214874267578,19.836166961283624,19.588214874267578,19.588214874267578,217700
1991-11-14,18.348453521728516,19.836165969436234,17.85254937249261,19.588213894818278,668400
1991-11-15,14.629173278808594,18.100502531407244,14.381221189337262,17.85255044193591,599100
1991-11-18,15.620981216430664,15.620981216430664,13.63736455402677,14.877124968029204,396800
1991-11-19,15.001100540161133,15.868932802815083,14.38122035255117,15.620980727771098,217800
1991-11-20,15.125076293945312,16.116884575515495,14.62917215316022,15.86893250512295,199400
1991-11-21,14.381218910217285,14.877123010569605,13.885314809864965,14.753146985481525,143300
1991-11-22,14.257244110107422,14.877124288807744,14.133268074367358,14.133268074367358,139500
1991-11-25,14.629173278808594,14.629173278808594,14.13326909986593,14.629173278808594,89400
1991-11-26,14.133268356323242,14.629172509176689,13.885316279896518,14.629172509176689,125800
1991-11-27,14.629173278808594,14.629173278808594,14.13326909986593,14.13326909986593,25700
1991-11-29,15.620981216430664,15.744957257830906,14.38122080242823,14.877124968029204,41500
1991-12-02,15.620981216430664,15.86893329923115,14.877124968029204,15.373029133630176,45900
1991-12-03,15.620981216430664,15.620981216430664,14.877124968029204,15.620981216430664,20100
1991-12-04,15.620981216430664,16.116885382031636,15.12507705082969,15.620981216430664,84700
1991-12-05,15.620981216430664,16.116885382031636,15.620981216430664,15.620981216430664,57800
1991-12-06,16.116884231567383,16.116884231567383,15.373028036264273,16.116884231567383,8000
1991-12-09,15.868932723999023,16.116884797811508,15.373028576374054,16.116884797811508,5300
1991-12-10,14.877123832702637,15.373027960459392,14.753147800763449,15.373027960459392,27300
1991-12-11,14.505196571350098,15.12507676670694,14.381220532278729,14.629172610421465,19700
1991-12-12,14.629173278808594,15.125077457751258,14.381221189337262,14.381221189337262,31600
1991-12-13,15.620981216430664,15.620981216430664,14.877124968029204,14.877124968029204,130400
1991-12-16,15.373026847839355,15.868930939705141,15.125074801906463,15.620978893772248,119200
1991-12-17,16.860742568969727,17.108694665572223,15.37302998935475,15.37302998935475,250600
1991-12-18,16.860742568969727,17.35664676217472,16.61279047236723,17.108694665572223,53000
1991-12-19,16.6127872467041,17.10869134362064,16.36483519824583,16.36483519824583,74700
1991-12-20,16.364837646484375,16.86074181758996,16.364837646484375,16.86074181758996,89600
1991-12-23,16.6127872467041,16.6127872467041,15.868931101329292,16.11688314978756,66300
1991-12-24,17.356645584106445,17.356645584106445,16.36483726501465,16.612789344787597,53100
1991-12-26,17.852550506591797,17.852550506591797,16.612790054745144,16.612790054745144,33900
1991-12-27,17.356645584106445,17.852549743652343,17.356645584106445,17.356645584106445,18700
1991-12-30,17.108694076538086,17.356646164603855,16.860741988472316,17.356646164603855,65500
1991-12-31,17.976524353027344,18.10050038304822,16.86074008283944,16.86074008283944,150300
1992-01-02,18.596405029296875,18.596405029296875,17.604596761067707,18.100500895182293,98300
1992-01-03,18.100502014160156,19.09231034370318,18.100502014160156,18.596406178931666,165300
1992-01-06,18.348453521728516,18.596405596346468,17.85254937249261,18.100501447110563,99300
1992-01-07,18.224475860595703,18.59640393938337,17.604595729282924,17.604595729282924,112100
1992-01-08,17.852550506591797,18.59640677769979,17.604598416222466,17.852550506591797,107400
1992-01-09,19.340261459350586,19.836165599333935,18.34845317938389,18.844357319367237,445500
1992-01-10,19.588214874267578,19.588214874267578,18.84435861321944,18.84435861321944,94100
1992-01-13,19.09231185913086,19.340263961197493,18.59640765499759,19.340263961197493,349800
1992-01-14,19.712190628051758,20.33207083648106,18.596406252879017,19.34026250299418,315500
1992-01-15,19.340261459350586,20.084117669325607,19.340261459350586,19.588213529342262,279700
1992-01-16,18.348453521728516,19.588213894818278,17.604597297874655,19.588213894818278,132900
1992-01-17,18.348453521728516,18.84435767096442,17.604597297874655,18.596405596346468,51700
1992-01-20,18.100502014160156,18.596406178931666,17.8525499317744,17.8525499317744,33500
1992-01-21,16.860742568969727,17.852550955379712,16.860742568969727,17.852550955379712,141000
1992-01-22,18.100502014160156,18.34845409654591,16.86074160223138,16.86074160223138,89100
1992-01-23,20.08411979675293,20.08411979675293,19.340263507984304,19.340263507984304,343300
1992-01-24,20.08411979675293,20.58002398926535,19.58821560424051,20.08411979675293,126300
1992-01-27,19.836166381835938,20.580022621154786,19.836166381835938,20.580022621154786,452900
1992-01-28,19.836166381835938,20.332070541381835,19.34026222229004,19.836166381835938,126800
1992-01-29,19.836166381835938,20.084118461608888,19.58821430206299,19.58821430206299,178200
1992-01-30,19.836166381835938,20.084118461608888,19.836166381835938,20.084118461608888,106000
1992-01-31,20.332069396972656,20.827973528606137,19.836165265339176,19.836165265339176,153100
1992-02-03,21.075925827026367,21.32387789557962,20.332069621366614,20.827973758473117,302900
1992-02-04,21.075925827026367,21.81978203268612,20.827973758473117,20.827973758473117,311700
1992-02-05,22.067733764648438,22.315685829419767,21.075925505563113,21.075925505563113,103800
1992-02-06,22.31568717956543,23.059543418884278,22.31568717956543,22.31568717956543,278300
1992-02-07,22.067733764648438,22.81158995896243,21.571829635105775,22.81158995896243,321800
1992-02-10,21.943758010864258,22.811590248582053,21.32387784106583,21.819781976904572,298800
1992-02-11,21.075925827026367,22.315686169792624,21.075925827026367,22.315686169792624,373800
1992-02-12,20.827974319458008,21.571830545152938,20.580022244226363,21.571830545152938,59400
1992-02-13,19.588214874267578,20.827975309347803,19.092310700235487,20.827975309347803,190500
1992-02-14,18.100502014160156,19.09231034370318,17.8525499317744,19.09231034370318,109200
1992-02-18,16.860742568969727,18.596407245187198,16.364838375764734,18.100503051982205,90900
1992-02-19,17.356645584106445,17.356645584106445,15.125076866149902,16.36483726501465,209800
1992-02-20,18.844356536865234,18.844356536865234,17.60459623838726,18.10050035777845,111100
1992-02-21,18.348453521728516,18.84435767096442,17.604597297874655,18.348453521728516,29000
1992-02-24,17.604597091674805,18.348453306815994,17.604597091674805,17.604597091674805,54300
1992-02-25,17.356645584106445,18.348453903198244,16.860741424560548,17.604597663879396,39800
1992-02-26,18.348453521728516,18.84435767096442,17.10869314863875,17.604597297874655,58700
1992-02-27,18.100502014160156,18.596406178931666,18.100502014160156,18.596406178931666,35200
1992-02-28,17.852550506591797,18.59640677769979,17.604598416222466,18.59640677769979,31400
1992-03-02,17.604597091674805,18.100501235102264,17.604597091674805,17.852549163388534,11700
1992-03-03,18.100502014160156,18.34845409654591,17.604597849388643,17.604597849388643,13000
1992-03-04,16.364837646484375,17.604598074248344,15.620981389825994,17.604598074248344,115600
1992-03-05,15.868932723999023,16.612788945436478,15.620980650186539,16.612788945436478,53600
1992-03-06,16.116884231567383,16.116884231567383,15.620980101365308,16.116884231567383,36800
1992-03-09,16.116884231567383,16.488812329218938,15.868932166466346,16.116884231567383,31800
1992-03-10,17.604597091674805,17.604597091674805,16.364836733106156,16.860740876533615,28900
1992-03-11,16.6127872467041,17.60459544053718,16.36483519824583,17.60459544053718,28400
1992-03-12,16.116884231567383,17.108692491971528,15.868932166466346,17.108692491971528,110600
1992-03-13,15.868932723999023,16.116884797811508,15.620980650186539,16.116884797811508,20000
1992-03-16,14.877123832702637,15.868932088216146,14.62917176882426,15.620980024337769,73600
1992-03-17,15.868932723999023,16.116884797811508,14.877124428749084,14.877124428749084,26400
1992-03-18,15.620981216430664,16.364837464832124,15.620981216430664,16.116885382031636,31100
1992-03-19,16.116884231567383,16.116884231567383,15.620980101365308,16.116884231567383,7900
1992-03-20,16.364837646484375,16.364837646484375,15.620981389825994,16.116885560931582,24000
1992-03-23,16.364837646484375,16.364837646484375,15.868933475378787,16.364837646484375,6200
1992-03-24,16.364837646484375,16.364837646484375,15.868933475378787,16.364837646484375,3000
1992-03-25,15.868932723999023,16.364836871623993,15.373028576374054,16.116884797811508,84900
1992-03-26,15.620981216430664,16.116885382031636,15.12507705082969,16.116885382031636,29800
1992-03-27,14.877123832702637,15.373027960459392,14.62917176882426,15.125075896581015,66300
1992-03-30,14.381218910217285,15.125075060745766,14.381218910217285,15.125075060745766,62400
1992-03-31,15.125076293945312,15.125076293945312,14.381220082767674,14.381220082767674,65400
1992-04-01,15.868932723999023,16.364836871623993,15.373028576374054,15.620980650186539,105800
1992-04-02,15.125076293945312,16.116884575515495,15.125076293945312,15.86893250512295,49900
1992-04-03,14.877123832702637,15.125075896581015,14.381219704945883,15.125075896581015,31200
1992-04-06,15.125076293945312,15.620980434730404,14.381220082767674,14.381220082767674,78800
1992-04-07,15.125076293945312,15.620980434730404,14.62917215316022,15.125076293945312,66400
1992-04-08,14.133268356323242,14.877124585603413,14.133268356323242,14.381220432749965,105100
1992-04-09,14.629173278808594,14.629173278808594,14.13326909986593,14.381221189337262,75000
1992-04-10,14.381218910217285,15.125075060745766,14.381218910217285,14.381218910217285,10200
1992-04-13,14.381218910217285,14.877123010569605,14.381218910217285,14.877123010569605,9400
1992-04-14,14.629173278808594,15.125077457751258,14.629173278808594,14.629173278808594,50600
1992-04-15,12.89350700378418,14.877123465904823,11.901698772723858,14.877123465904823,209100
1992-04-16,11.529770851135254,12.893507188366305,11.157842759163149,12.893507188366305,173400
1992-04-20,12.397604942321777,12.397604942321777,10.661940250396729,11.529772596359253,145100
1992-04-21,12.521578788757324,12.8935068715917,12.149650705922948,12.8935068715917,121300
1992-04-22,12.64555549621582,12.64555549621582,11.901699290556067,12.64555549621582,40800
1992-04-23,12.149652481079102,12.645556663980289,11.901700389628507,12.645556663980289,44400
1992-04-24,11.281820297241211,12.149652627798227,11.15784425001878,12.149652627798227,61400
1992-04-27,12.397604942321777,12.397604942321777,11.1578444480896,11.1578444480896,53300
1992-04-28,12.397604942321777,13.017485189437865,12.14965284347534,12.397604942321777,66700
1992-04-29,13.63736343383789,13.885315496271307,12.893507246537641,12.893507246537641,74200
1992-04-30,13.389411926269531,14.133268144395617,13.389411926269531,13.88531607168692,94000
1992-05-01,12.89350700378418,13.637363177079422,12.397602888254019,13.141459061549261,27500
1992-05-04,13.513388633728027,13.637364676239294,12.39760425112663,12.893508421171695,45800
1992-05-05,14.133268356323242,14.133268356323242,13.141460050616347,13.637364203469795,28800
1992-05-06,13.63736343383789,14.133267558704723,13.63736343383789,14.133267558704723,21300
1992-05-07,13.885315895080566,14.133267964635577,13.637363825525556,14.133267964635577,25500
1992-05-08,12.149652481079102,13.637365029782664,11.653748298177915,13.637365029782664,68400
1992-05-11,11.90169906616211,12.397603193918865,11.90169906616211,12.149651130040487,39400
1992-05-12,11.90169906616211,12.397603193918865,11.90169906616211,11.90169906616211,23100
1992-05-13,11.90169906616211,12.149651130040487,11.405794938405355,11.653747002283733,30600
1992-05-14,11.40579605102539,11.90170022715693,11.40579605102539,11.90170022715693,9200
1992-05-15,11.033866882324219,11.653747044252546,10.661938785167223,11.653747044252546,48700
1992-05-18,11.281820297241211,11.405796344463642,10.909892155573917,11.405796344463642,58300
1992-05-19,11.653746604919434,11.901698660343252,11.405794549495615,11.653746604919434,32500
1992-05-20,11.157843589782715,11.653747749328614,11.157843589782715,11.405795669555664,16700
1992-05-21,11.157843589782715,11.653747749328614,10.661939430236817,11.653747749328614,35000
1992-05-22,11.90169906616211,11.90169906616211,10.661938746770224,10.661938746770224,25100
1992-05-26,11.90169906616211,12.397603193918865,11.653747002283733,11.90169906616211,27100
1992-05-27,12.89350700378418,13.141459061549261,12.397602888254019,12.397602888254019,44200
1992-05-28,13.389411926269531,13.389411926269531,12.645555708143446,12.89350778085214,25200
1992-05-29,13.63736343383789,13.885315496271307,13.141459308971058,13.389411371404474,45300
1992-06-01,13.63736343383789,14.133267558704723,13.389411371404474,13.389411371404474,20400
1992-06-02,13.389411926269531,14.38122021710431,13.389411926269531,13.637363998978225,29900
1992-06-03,13.141459465026855,13.389411530404722,12.645555334271126,13.141459465026855,26500
1992-06-04,12.521578788757324,13.141458926814616,11.90169865070003,13.141458926814616,56100
1992-06-05,12.64555549621582,12.64555549621582,12.149651359109319,12.273627393385944,52500
1992-06-08,12.149652481079102,12.645556663980289,12.149652481079102,12.645556663980289,203100
1992-06-09,12.025674819946289,12.397602907161124,11.653746732731456,12.1496508490179,55700
1992-06-10,11.90169906616211,12.645555257797241,11.90169906616211,11.90169906616211,231600
1992-06-11,11.653746604919434,12.14965071576707,11.653746604919434,11.901698660343252,3100
1992-06-12,12.149652481079102,12.149652481079102,11.653748298177915,11.653748298177915,7700
1992-06-15,11.90169906616211,12.149651130040487,11.653747002283733,12.149651130040487,9900
1992-06-16,11.40579605102539,12.521580447321352,11.40579605102539,12.149652315222697,23700
1992-06-17,10.785914421081543,11.40579456022416,10.413986337595974,11.40579456022416,88100
1992-06-18,10.413987159729004,10.661939234960647,9.918083009265718,10.661939234960647,58100
1992-06-19,10.66193962097168,10.66193962097168,9.918083368345748,10.413987536763036,48000
1992-06-22,9.918083190917969,10.661939430236817,9.794107151031495,9.918083190917969,14400
1992-06-23,10.66193962097168,10.909891705180323,9.918083368345748,9.918083368345748,38800
1992-06-24,10.66193962097168,10.909891705180323,10.413987536763036,10.909891705180323,6500
1992-06-25,10.66193962097168,10.909891705180323,10.413987536763036,10.413987536763036,24100
1992-06-26,10.909891128540039,10.909891128540039,10.909891128540039,10.909891128540039,11100
1992-06-29,11.033866882324219,11.405794979481215,10.909890849938552,10.909890849938552,74000
1992-06-30,11.157843589782715,11.405795669555664,10.909891510009766,10.909891510009766,133900
1992-07-01,10.909891128540039,11.405795270746404,10.661939057436857,11.157843199643223,21700
1992-07-02,10.785914421081543,11.40579456022416,10.66193839325302,10.909890448910067,30100
1992-07-06,10.413987159729004,11.157843385423933,10.413987159729004,10.661939234960647,15200
1992-07-07,10.413987159729004,10.90989131019229,10.290011122113182,10.90989131019229,17100
1992-07-08,10.166034698486328,10.909890895936547,10.166034698486328,10.909890895936547,4800
1992-07-09,11.157843589782715,11.157843589782715,10.166035270690918,10.166035270690918,41900
1992-07-10,10.909891128540039,11.405795270746404,10.909891128540039,11.157843199643223,98300
1992-07-13,11.281820297241211,11.653748438908503,10.909892155573917,11.405796344463642,45600
1992-07-14,11.653746604919434,11.653746604919434,11.157842494071797,11.653746604919434,5100
1992-07-15,10.909891128540039,11.405795270746404,10.785915092988448,11.157843199643223,34200
1992-07-16,11.157843589782715,11.157843589782715,10.661939430236817,10.661939430236817,4600
1992-07-17,11.40579605102539,11.65374813909116,10.661939786828082,11.157843962959621,75500
1992-07-20,11.90169906616211,11.90169906616211,10.909890810648601,11.405794938405355,29800
1992-07-21,11.653746604919434,11.901698660343252,11.157842494071797,11.901698660343252,20700
1992-07-22,11.157843589782715,11.653747749328614,11.157843589782715,11.653747749328614,23900
